K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,-0.47177862014627553,-1.8912756450383552,0.0,0.002628120893561104,0.0020222446916076846,34/80,26.42%,FBLN1;IRF8;EPHA2;EPHX1;IGFBP4;APOE;CYFIP2;ALDH3A1;NQO1;AKR1C2;PTGR1;NINJ1;CD36;UGDH;CES1;AKR1C3;PTGDS;FAS;XDH;CA2;UPP1;ABCC3;ABCD2;MAOA;CYP27A1;HMOX1;FMO3;SERPINE1;MAN1A1;TPST1;CDA;AOX1;BLVRB;ELOVL5
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.4386001534262536,-1.6332433104248898,0.0,0.04555409548839247,0.04954499494438827,53/77,34.42%,GSN;NUSAP1;BIN1;TUBA4A;CDK1;KIF11;NEDD9;NDC80;TOP2A;CEP72;ANLN;PRC1;SMC4;KIF23;CEP250;FLNB;PLK1;KNTC1;CCNB2;LMNB1;ESPL1;CDC42EP4;FGD4;EPB41;DLGAP5;SYNPO;DOCK4;TPX2;DST;MID1;KIF2C;CENPE;FARP1;ECT2;PIF1;INCENP;BCL2L11;EPB41L2;BIRC5;STK38L;NEK2;CENPF;KIF22;ARHGAP27;BCAR1;FBXO5;RAPGEF6;RAPGEF5;ARHGAP4;CDC42EP2;AURKA;ARHGAP29;FSCN1
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.42499720819217196,-1.6200957354342995,0.0,0.035479632063074903,0.05055611729019211,45/68,31.08%,E2F1;NUSAP1;ODC1;CDK1;KIF11;NDC80;TOP2A;MCM2;MYBL2;EZH2;SLC7A1;PRC1;AURKB;SMC4;KIF23;CDKN2C;MKI67;PLK1;CCNB2;LMNB1;ESPL1;TACC3;RAD54L;CDC25B;TPX2;SMAD3;KIF2C;CENPE;TROAP;CDC45;CKS2;INCENP;ORC6;EXO1;BIRC5;MYC;NEK2;SNRPD1;CENPF;KIF22;CENPA;CDC20;MCM6;FBXO5;HMMR
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.34161855530661434,-1.4391822506565708,0.05,0.12036793692509855,0.20626895854398383,42/111,15.44%,CD74;IFI30;PARP14;IRF8;SAMHD1;MX1;NLRC5;IFI27;SP110;ARID5B;BANK1;CIITA;ISG20;IL10RA;C1R;FGL2;CDKN1A;SECTM1;CCL5;OAS2;IL2RB;CD40;TRIM14;XAF1;GZMA;HERC6;ZBP1;SLAMF7;IL18BP;EIF4E3;IRF4;OAS3;EPSTI1;MX2;C1S;IFI44L;FAS;GBP6;SELP;ISG15;UPP1;STAT4
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.6882256183025242,1.4074275671564906,0.14898688915375446,1.0,0.93,2/36,3.64%,ADCYAP1;GFI1
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,0.6293162589960672,1.307804865133603,0.19884393063583816,1.0,0.994,3/44,1.26%,LTC4S;ACSL4;HPGD
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.6821508111222633,1.289538225840833,0.22950819672131148,1.0,0.996,2/22,5.10%,STX3;PDE6G
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.606012384181097,1.287619533209628,0.22409909909909909,1.0,0.997,5/53,3.78%,IL9R;IL18R1;CSF2RB;CRLF2;ITGB3
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,-0.31732163144394226,-1.2570146708048011,0.11764705882352941,0.29697766097240474,0.5005055611729019,23/72,14.22%,CORO1A;IFI30;CXCR4;LGMN;SLC2A1;MCM4;FGL2;CDKN1A;TUBA4A;PDK1;MCM2;PIK3R3;CTSC;TFRC;PHGDH;PLK1;NUPR1;DDIT4;RRM2;EGLN3;PSAT1;SCD;SLC7A11
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.5959137463074714,1.2423637570990314,0.238403451995685,1.0,1.0,7/69,5.84%,KIT;DLC1;ITGB3;PMP22;CELF2;KCNMA1;SMAD7
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.5853686910551021,1.2200727606128918,0.26927374301675977,1.0,1.0,7/51,9.56%,LTC4S;CAVIN2;ABCA1;SORBS1;PTGER3;ITGA7;PLIN2
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.5856990288857488,1.2042188937271967,0.28809788654060065,1.0,1.0,7/55,5.80%,NFE2;GATA1;BMP2K;MPP1;TNS1;SPTB;AGPAT4
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.3664885971185347,-1.1543907551868613,0.2558139534883721,0.4051060634503473,0.654196157735086,11/32,10.24%,CXCR4;LCK;E2F1;PLCG1;SLC2A1;CDKN1A;PDK1;CDK1;PIK3R3;PPP2R1B;IL2RG
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.5413618271947764,1.1455631973701348,0.2868686868686869,1.0,1.0,19/141,8.48%,IL18R1;LIF;CHST2;C3AR1;ABCA1;PTAFR;RGS1;IL18;TACR1;LCP2;ITGB3;AHR;EMP3;NMUR1;TIMP1;NFKBIA;CD55;LYN;OSM
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.25136078995253647,-1.1312548293451252,0.08333333333333333,0.395203679369251,0.6956521739130435,48/164,19.50%,IL32;FBLN1;DCN;TGFBI;SFRP1;MGP;IGFBP4;PFN2;LRP1;DPYSL3;LAMA3;ITGB5;GPC1;SLC6A8;HTRA1;DAB2;COL7A1;CXCL12;FSTL1;COL1A2;THBS1;SLIT3;GLIPR1;MMP2;ELN;IGFBP2;FUCA1;WNT5A;ECM1;GJA1;JUN;LUM;MXRA5;FAS;FBLN5;VEGFC;CADM1;PDLIM4;SDC4;GADD45A;LOX;SPP1;LAMC1;THBS2;THY1;DST;SNAI2;COL1A1
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.31746335372084505,-1.1250777316605727,0.20833333333333334,0.3600525624178712,0.704752275025278,18/50,14.96%,CD74;IFI30;PARP14;MX1;IFI27;SP110;ISG20;LPAR6;TRIM14;TMEM140;HERC6;OAS1;SELL;GBP2;EPSTI1;C1S;IFI44L;ISG15
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.5209677655523542,1.1138940256556815,0.3397761953204476,1.0,1.0,10/131,4.08%,VWA5A;LIF;C3AR1;LAT2;DUSP6;FCER1G;LAPTM5;PLAT;AKAP12;PPP1R15A
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.5268094090359691,1.0820977890641374,0.4,1.0,1.0,5/41,7.28%,ABCC4;HPGD;AKAP12;IQGAP2;SGK1
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.5004320591940143,1.0764507110477082,0.38485158648925283,1.0,1.0,20/127,11.38%,IL1RL1;GATA1;IL18R1;LIF;CAPG;GPR65;AHR;SLC2A3;ST3GAL4;TNFRSF8;TIAM1;BATF;PHTF2;PLIN2;CAPN3;ENO3;HK2;TGM2;SHE;CCND2
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.4947826955975963,1.0517681710864253,0.4522560335781742,1.0,1.0,12/89,8.18%,VWA5A;LIF;PPP1R15A;FOS;MAPKAPK3;CTSD;S100A4;TGFA;TSPYL2;KIF13B;PLK3;ZBTB16
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.43539063910698056,0.9107523029257945,0.6277836691410392,1.0,1.0,19/79,13.06%,CLU;IL18;PLCB2;PLAT;TIMP3;RARA;HGF;SMAD7;ANXA1;TIMP1;CD38;EGR3;DDIT3;SATB1;ENO2;CCND2;CD69;CCND1;TNFSF10
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,-0.22834419428038824,-0.8981278797712908,0.6470588235294118,0.7605781865965834,0.9514661274014156,29/67,28.98%,DCN;CXCR4;ELF3;TGFBI;ISG20;GPC1;CDK1;B3GNT3;GPC3;DSC2;MXI1;DDIT4;EGLN3;P4HA2;KIF20A;CITED2;GPC4;CHPF;SPAG4;TPST1;ME1;COL5A1;VCAN;VLDLR;MERTK;MET;CENPA;GCLC;QSOX1
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.42175066806012823,0.8978486217977694,0.6575481256332321,1.0,1.0,16/118,9.14%,SLC24A3;DLC1;CALB2;MLPH;RHOBTB3;DHRS2;MAST4;RARA;FOS;MPPED2;JAK2;MYB;TIAM1;AREG;EGR3;CBFA2T3
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.4205365397252048,0.8854153212111423,0.6969387755102041,1.0,1.0,16/111,11.00%,HS3ST1;CHST2;NDST2;AKAP12;PPP1R15A;SLC2A3;FOS;S100A4;FBP1;PLIN2;DDIT3;ZFP36;ENO3;ENO2;HK2;TGM2
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.4247817228292263,0.8853845674509171,0.6974619289340102,1.0,1.0,15/122,8.24%,CLU;CPM;DUSP6;FCER1G;ITGAM;LCP2;PLAT;CTSD;JAK2;SH2B3;DOCK10;CPQ;TIMP1;CD55;LYN
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.3989834837198043,0.8466171444993691,0.7608915906788247,1.0,1.0,26/150,14.26%,LIF;ABCA1;IL18;EGR1;PPP1R15A;SLC2A3;FOS;FOSB;NR4A1;SLC2A6;SGK1;NFKBIA;AREG;EGR3;ZFP36;PTX3;IFIH1;IL23A;PTGER4;CD69;MAP2K3;CCND1;PER1;PTGS2;NR4A3;DUSP1
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.39416695674874647,0.8282372505063791,0.7413087934560327,1.0,1.0,8/101,6.46%,ARHGEF6;ITGA9;CALB2;KCNH2;ICAM5;TSPAN4;CD274;RAC2
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.40393373677917177,0.8166520452450972,0.6916764361078547,1.0,1.0,8/37,15.34%,ABCA1;FADS2;SLC29A1;CYP7B1;HSD17B11;ABCA3;APOA1;ABCA2
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.3952371870245327,0.8054489067032978,0.686819830713422,1.0,1.0,3/35,5.26%,CLU;FADS2;ANTXR2
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.3819545037456886,0.7947368951139452,0.7486744432661718,1.0,1.0,9/79,7.50%,CLU;DUSP6;ITGB3;PLAT;TIMP3;APOC2;ANXA1;CPQ;TIMP1
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.2656322188355445,-0.7849249506412388,0.7682403433476395,0.895472464460638,0.9848331648129424,10/23,27.18%,CEBPB;DDIT4;HERPUD1;PSAT1;DNAJB9;IFIT1;CHAC1;XBP1;ATF3;SHC1
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.3635195074094198,0.7773357759483375,0.7995910020449898,1.0,1.0,17/112,13.36%,CLU;ADAM12;MAPK12;KCNH2;CASQ1;MAPRE3;SORBS1;PDLIM7;ITGA7;ENO3;FHL1;TAGLN;LDB3;COX7A1;DES;KIFC3;MYOM1
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.3754322567460915,0.7668879276888947,0.7208121827411168,1.0,1.0,1/32,1.16%,ACSL4
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,-0.23784528167906338,-0.7458208267185005,0.8423645320197044,0.8688129653964083,0.9929221435793731,16/27,36.40%,SULF2;IL2RB;IL2RG;GSTM3;LYPD3;THY1;CROCC;MAL;CD160;GATA3;ATP8B1;EPHB4;GAS1;CX3CL1;RHCG;EFNA5
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.39127703843510575,0.7245042538360716,0.7543103448275862,1.0,1.0,6/17,18.00%,L1CAM;NRCAM;NRP1;SLIT1;NRP2;RTN1
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.3655388640819771,0.7147405494544541,0.7483266398929049,1.0,1.0,2/19,5.28%,FES;MSRA
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.3180960590709575,0.673109519274305,0.88259526261586,1.0,1.0,14/106,10.04%,SLC24A3;DHRS2;FOS;JAK2;MYB;TIAM1;SGK1;PTGER3;BATF;AREG;EGR3;SLC29A1;ZFP36;PTPN6
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.3142920987150962,0.6684665156737479,0.8778135048231511,1.0,1.0,6/78,8.18%,CHST2;PNMT;P2RX6;SGK1;KRT1;ZBTB16
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.3402330319171297,0.6644490659620322,0.8249027237354085,0.9844441707301169,1.0,3/24,5.84%,PPP1R15A;TGFBR1;SMAD7
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,0.30703026500151054,0.6533063732075023,0.9290060851926978,0.9598718417329348,1.0,14/121,11.38%,LIF;SRGN;CAPG;IL18;LCP2;GPR65;JAK2;TIMP1;KRT1;LYN;PRKCB;PTPN6;NCF4;CCND2
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,0.32099868194035575,0.6420708587562617,0.8383458646616542,0.9368294703386248,1.0,5/29,14.66%,PRG2;S100A4;TIMP1;CCND2;NRP1
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.30016395600368284,0.6318661468096823,0.8918629550321199,0.9142004525323653,1.0,10/66,11.22%,KCNH2;FOS;FOSB;NR4A1;PLCL1;NFKBIA;LYN;DLG4;ENO2;ARRB2
20,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.249247585077115,0.4662102734514036,0.9659763313609467,0.980778008824872,1.0,3/15,13.94%,NKD1;CCND2;RBPJ
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,0.9459407090850656,2.2423380803191404,0.0,0.0,0.0,45/68,2.82%,PLK1;TOP2A;CENPE;TPX2;KPNA2;MKI67;TROAP;KIF23;CCNB2;CDC20;CKS2;HMMR;BUB1;CDK1;BIRC5;NUSAP1;NEK2;AURKB;CCNF;KIF2C;CENPF;CENPA;INCENP;PRC1;UBE2C;AURKA;PTTG1;KIF20B;TTK;NDC80;KIF11;ESPL1;KIF4A;SMC4;TACC3;LMNB1;CDC25B;KIF22;KIF15;CDKN2C;POLQ;SLC12A2;FBXO5;EZH2;MT2A
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,0.9190820937806471,2.2211821313651954,0.0,0.0,0.0,32/77,2.48%,PLK1;TOP2A;CENPE;TPX2;PIF1;KIF23;CCNB2;DLGAP5;BUB1;CDK1;BIRC5;ANLN;NUSAP1;NEK2;KIF2C;CENPF;ECT2;INCENP;PRC1;AURKA;KIF20B;TTK;NDC80;KIF11;ESPL1;KIF4A;SMC4;LMNB1;KIF22;KIF15;FBXO5;CNTRL
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,0.9471353510072632,2.1821051321685134,0.0,0.0,0.0,39/54,2.44%,PLK1;TOP2A;CENPE;KPNA2;MKI67;CCNB2;CDC20;CKS2;DLGAP5;HMMR;CDK1;BIRC5;AURKB;KIF2C;CDCA3;CDCA8;KIF18B;AURKA;HMGB2;PTTG1;CIT;SPAG5;ESPL1;KIF4A;DEPDC1;SMC4;NCAPD2;TACC3;LMNB1;CDC25B;KIF22;DIAPH3;CDKN2C;SPC25;ANP32E;RRM2;TK1;MELK;EZH2
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.47167933920863764,-2.0125961777418917,0.0,0.0033552151714077317,0.001,55/111,22.60%,TNFSF10;PARP14;MX1;RNF213;IRF7;RSAD2;ISG15;BANK1;IFIT1;CMPK2;OAS2;SOD2;TNFAIP2;IFIT2;CDKN1A;MX2;SP110;IL18BP;IFIT3;NAMPT;CXCL10;ST8SIA4;IL10RA;PTPN6;NOD1;ITGB7;HELZ2;HERC6;XAF1;ZBP1;C1S;CD40;IFI44;CCL5;IFI44L;SOCS3;CXCL9;SECTM1;SLAMF7;UPP1;CASP8;EIF4E3;KLRK1;CD69;CIITA;IRF1;NFKBIA;NLRC5;TNFAIP3;CSF2RB;LCP2;IFI30;CCL2;OAS3;IFIH1
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.5310114943543,-1.952373998240431,0.0,0.0033552151714077317,0.002,18/50,10.84%,OAS1;PARP14;MX1;IRF7;RSAD2;ISG15;GBP2;CMPK2;IFIT2;SP110;IFIT3;CXCL10;NCOA7;HELZ2;HERC6;C1S;IFI44;IFI44L
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.880633406252494,1.9362453339614163,0.0,0.0,0.0,9/36,2.44%,CCNB2;BUB1;CDK1;NEK2;KIF2C;AURKA;TTK;SLC12A2;EZH2
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.6944827928831964,1.654109539593359,0.004545454545454545,0.01854354556467896,0.151,6/67,1.32%,KIF20A;HMMR;CDK1;CENPA;AURKA;DEPDC1
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,-0.38245219320666374,-1.6279263177326782,0.0,0.09059080962800876,0.075,41/111,19.86%,GPC1;ACKR3;EFNA1;PKP1;PLAC8;DUSP1;MXI1;GAA;ZFP36;SLC2A1;ADM;TGFBI;PLAUR;CDKN1A;DDIT4;FOS;TGM2;PPP1R15A;SLC6A6;COL5A1;CITED2;PAM;CDKN1C;VLDLR;GPC3;JUN;EDN2;ENO2;PPARGC1A;SDC3;CXCR4;PDGFB;IGFBP3;PDK1;HMOX1;STC2;BCL2;DTNA;ETS1;TNFAIP3;NEDD4L
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.5686486301215606,-1.5446483909235915,0.026954177897574125,0.1224653537563822,0.134,4/15,4.92%,JAG2;DLL1;CSNK1E;TCF7
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.3361865072722204,-1.5290583971206986,0.027777777777777776,0.11474835886214442,0.156,60/150,25.96%,ACKR3;EFNA1;DUSP1;SPHK1;ZFP36;LAMB3;LITAF;PLAU;ABCA1;PLAUR;SOD2;TNFAIP2;IFIT2;CDKN1A;NINJ1;NAMPT;FOS;CXCL10;BTG2;PPP1R15A;PLPP3;MXD1;TLR2;NFKB2;IL7R;PER1;RHOB;CD83;CCL5;SOCS3;JUN;TRAF1;HBEGF;BCL6;BMP2;KLF9;DUSP5;PTPRE;CSF1;CD69;IRF1;EDN1;KLF2;NFKBIA;CCL4;TNFAIP3;EGR1;NFAT5;PHLDA1;CCL2;DUSP2;IFIH1;GFPT2;SMAD3;PHLDA2;PLEK;SERPINE1;TNF;ICAM1;REL
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.6300025763084752,1.4668663417549992,0.03745743473325766,0.1570736303674788,0.794,8/72,3.24%,PLK1;BUB1;CCNF;AURKA;RRM2;HSP90B1;HMGCR;LDLR
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.31308134930178905,-1.4402609388749765,0.0,0.17670799902747386,0.273,51/164,19.90%,THBS2;GPC1;COL7A1;DST;DPYSL3;ACTA2;TGFBI;PLAUR;TAGLN;LRP1;MYL9;LAMA3;TGM2;ELN;TPM2;MMP14;COL6A2;COL4A1;COL3A1;COL5A1;CALD1;WIPF1;CDH11;IL32;RHOB;MYLK;FLNA;SPARC;COL4A2;COL16A1;JUN;ENO2;COL1A1;LOXL1;GJA1;DAB2;MMP2;THBS1;IGFBP3;PVR;NNMT;PDGFRB;COL6A3;COL1A2;LUM;LAMC1;CDH2;MATN2;EFEMP2;TNFAIP3;CADM1
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,-0.31991601108786166,-1.4148038344385934,0.0,0.17542982181931852,0.309,57/141,29.50%,TNFSF10;GABBR1;IRF7;SPHK1;ADM;ABCA1;PLAUR;CDKN1A;NAMPT;CXCL10;SEMA4D;BTG2;IL10RA;PCDH7;LPAR1;MMP14;PDPN;MXD1;TLR2;CYBB;CD40;IL7R;CCL5;AXL;GPC3;HBEGF;CXCL9;SLC7A2;SLAMF1;PTPRE;PVR;CSF1;CD69;IRF1;EDN1;NFKBIA;CALCRL;TNFRSF1B;STAB1;DCBLD2;LCP2;CCL2;SELL;IL1R1;SCARF1;SERPINE1;ICAM1;CCR7;C5AR1;SLC31A2;EBI3;C3AR1;CCL22;PTAFR;LCK;GPR132;RGS16
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.5759463312316642,1.3849601664788287,0.04946236559139785,0.26757302463319427,0.948,14/106,6.34%,TOP2A;CDC20;KIF20A;AGR2;DHRS2;NMU;TSPAN13;NBL1;IGFBP4;MYB;CCND1;CA12;MEST;TFF3
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_COAGULATION,-0.3397571098627324,-1.3625095045810278,0.050505050505050504,0.22438001458789206,0.404,33/79,26.88%,CLU;PRSS23;GSN;PLAU;LRP1;USP11;A2M;MMP14;LGMN;C1QA;C1S;CTSB;SPARC;PLAT;DUSP6;PDGFB;CTSK;MMP2;THBS1;FYN;C3;ANXA1;MMP11;DUSP14;CSRP1;CTSH;PECAM1;RAPGEF3;PLEK;SERPINE1;CFH;CPQ;MMP9
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.32222692484955767,-1.3554200384695327,0.06521739130434782,0.2087689439987033,0.419,56/121,32.04%,IRF7;LTB;GBP2;IL16;ST8SIA4;PTPN6;CD79A;ACHE;CD8A;TLR2;CD96;CD40;CD3D;CCL5;FLNA;KLRD1;CD7;IL2RG;PRF1;CXCL9;ITGAL;FYB1;CSF1;LY86;ETS1;CCL4;IL11;CXCL13;MAP4K1;CD40LG;CCR2;STAB1;FCGR2B;LCP2;CCL2;IL27RA;ITK;GPR65;PRKCB;TNF;ICAM1;ZAP70;MMP9;CCL22;STAT1;STAT4;CD28;LCK;TLR6;CCL19;CD3G;CXCR3;GZMB;CCR1;SIT1;CD2
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,-0.33707473174198577,-1.3500005432227737,0.021052631578947368,0.19191830780452226,0.425,26/78,26.12%,KRT15;SELENOP;MX1;PKP1;RSAD2;FGFR3;CALML5;MAST3;BTG2;CLSTN3;IFI44L;EDN2;ZBTB16;NTF3;LFNG;GDNF;EDN1;SYNPO;CD40LG;SPRR3;KRT4;AKR1B10;STAG3;LYPD3;SLC12A3;SLC29A3
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.6108668843534663,1.336340209761831,0.14795244385733158,0.3316496163682865,0.985,4/32,3.98%,TOP2A;HSD17B11;ECI2;ACSL5
20,16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,-0.31721724441749805,-1.3015953732140284,0.0273972602739726,0.2348650619985412,0.513,30/89,18.26%,ABCC5;AK1;DGKA;KRT17;CTSD;SPHK1;JAG2;CDKN1A;NINJ1;DDIT4;FOS;BTG2;GM2A;PDGFA;PPP1R15A;MXD1;DEF6;TRAF4;TCN2;JUN;HBEGF;BMP2;ZBTB16;UPP1;SLC19A2;PTPRE;HMOX1;CYFIP2;TSPYL2;EPS8L2
