K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.5571074670700318,1.4119521585936161,0.052840158520475564,0.22739563054293746,0.811,18/35,19.46%,LGALS3;PPARG;MAL2;HMGCR;ANTXR2;ABCA2;JAG1;HMGCS1;TNFRSF12A;CXCL16;MVD;CPEB2;LDLR;PLAUR;STARD4;TM7SF2;LGMN;FASN
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.49987363445755084,1.391689519771064,0.054461181923522596,0.229187911374803,0.844,18/66,15.52%,EPCAM;CA2;MAOA;CDKN2B;BMP2;FOS;RAB27A;PTPRD;ABCB1;SLC6A8;PRKCD;IGFBP2;C4BPB;SULT1A1;HMOX1;CDC34;NR4A1;SOD2
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.5134935328461382,1.3626249942320836,0.07950310559006211,0.2583684836686135,0.908,16/41,15.44%,KRT8;SLC26A2;CCND1;HPGD;HMGCR;TSC22D1;SELENOP;STK39;HMGCS1;AZGP1;INPP4B;SAT1;PMEPA1;IQGAP2;PDLIM5;DBI
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.47500399225345624,1.3265382121929679,0.09246575342465753,0.30136455404138723,0.951,15/67,11.20%,B3GNT3;ELF3;TFF3;HK2;QSOX1;NT5E;DSC2;CYB5A;EGLN3;CITED2;P4HA2;HSPA5;IER3;VEGFA;SLC16A3
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.4613881570823897,1.3224195826402958,0.09292035398230089,0.2786772658446896,0.955,19/80,12.74%,CA2;ABCC3;MAOA;TMEM176B;CYB5A;CFB;UGDH;XDH;NDRG2;FBP1;ACOX1;BCAR1;ID2;CYP27A1;CDA;CAT;IGFBP4;CYP2C18;BLVRB
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.32521096258128795,-1.2960662175947202,0.043478260869565216,0.2232651897703209,0.5110220440881763,35/77,24.44%,ARHGAP4;DOCK2;FLNA;CNTRL;DST;CCDC88A;NUSAP1;SMC4;LMNB1;CEP72;CDK1;TIAM1;TPX2;KNTC1;TOP2A;PALLD;ECT2;ANLN;PREX1;NDC80;PRC1;RAPGEF6;CEP250;ARHGAP10;FSCN1;FBXO5;KIF11;CENPF;KIF23;DLGAP5;BIRC5;FARP1;KIF2C;KIF15;ESPL1
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,-0.31835731218468827,-1.2713631678649446,0.11594202898550725,0.22502137970353478,0.5601202404809619,22/72,13.74%,CORO1A;GCLC;ELOVL5;CXCR4;PHGDH;SLC6A6;MCM2;TXNRD1;ITGB2;MCM4;SLA;SLC7A11;SLC1A4;PIK3R3;SLC2A1;FGL2;BTG2;IGFBP5;PDK1;NIBAN1;IFI30;CTSC
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.4253447492011919,1.232987218163747,0.17853231106243153,0.45728619747114235,0.999,27/89,14.40%,AK1;EPS8L2;KLF4;TOB1;MXD1;NUPR1;CCND2;CDKN2B;BMP2;KIF13B;FOS;CTSD;FUCA1;TSC22D1;PDGFA;ITGB4;JUN;IER3;GPX2;VWA5A;CDKN1A;LIF;TRAF4;TGFA;CEBPA;HMOX1;SAT1
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.4058876246880353,1.2117648935873226,0.1550632911392405,0.47485173768836975,0.999,32/131,14.34%,TSPAN1;CA2;EPHB2;SPON1;CTSS;KLF4;MALL;TMEM176B;TSPAN13;TMEM176A;CFB;CCND2;BMP2;ACE;SPRY2;HKDC1;ID2;FUCA1;TSPAN7;ABCB1;PTPRR;VWA5A;CCL20;MPZL2;LIF;DUSP6;ANO1;SLPI;BTC;TRIB1;KCNN4;EPB41L3
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.4396921964979208,1.1990001678837696,0.23014018691588786,0.4718610126624403,0.999,12/55,11.06%,SELENBP1;CA2;PDZK1IP1;MBOAT2;P4HA2;KLF3;TRIM10;SLC6A8;KDM7A;CAT;MAP2K3;ALDH1L1
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.48865486090681404,1.17627638384768,0.26253687315634217,0.491813062019097,1.0,9/24,15.50%,CDH1;BMP2;ID2;ID1;THBS1;ID3;PMEPA1;SMAD7;TJP1
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,-0.41324222439714,-1.1725357998736876,0.26605504587155965,0.34231280881793996,0.749498997995992,8/17,22.30%,DPYSL2;CELSR1;NRCAM;NRP2;THY1;NRP1;HEY1;CRMP1
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.2996900293394527,-1.0849285051865043,0.2925531914893617,0.4547462941847207,0.87374749498998,18/50,26.48%,CD74;C1S;PARP14;SELL;SP110;LPAR6;MX1;CSF1;GBP2;IFI30;ISG20;CASP8;IFI44L;PSMB9;IFITM2;IFI44;SAMD9L;GBP4
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,-0.23502255714500825,-1.0692493342162244,0.23076923076923078,0.4472245257593035,0.8977955911823647,49/141,27.22%,GPC3;SPHK1;IL10RA;SEMA4D;EMP3;IL7R;LCP2;LCK;SELL;RASGRP1;SLAMF1;CD48;CCL5;IL2RB;GPR183;CYBB;CSF1;GPR132;ITGA5;BTG2;PIK3R5;KCNA3;CD40;TNFRSF1B;ABCA1;CCR7;STAB1;OSMR;PCDH7;CD69;PDPN;SLC7A2;IL1R1;ICAM1;RGS1;TLR2;AXL;CXCR6;ITGB8;TNFSF10;C3AR1;AHR;ITGB3;CCL2;CALCRL;PDE4B;NAMPT;CX3CL1;TLR1
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.37699132299627,-1.0623495270288805,0.37735849056603776,0.4245652793614595,0.905811623246493,4/19,4.80%,LSP1;GCLC;TXNRD1;FTL
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.35652923222760313,1.0600777892800766,0.39358288770053473,0.7672903597952268,1.0,18/127,9.50%,CA2;MUC1;ST3GAL4;HK2;NT5E;NFKBIZ;MXD1;IL1R2;TNFRSF21;CCND2;SLC39A8;BMP2;CDCP1;SMPDL3A;ITGA6;WLS;ABCB1;PNP
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.32418552880982104,-1.0413372436560249,0.38016528925619836,0.42956758179107096,0.9228456913827655,8/29,12.76%,FGFR1;COL3A1;FSTL1;VCAN;LUM;S100A4;JAG2;COL5A2
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.3453631013563867,1.010568208733113,0.48497854077253216,0.8559681213497728,1.0,17/111,10.94%,SELENBP1;CA12;PPARGC1A;HK2;PLAC8;EFNA1;NEDD4L;FBP1;SDC4;FOS;CITED2;P4HA2;JUN;LXN;HSPA5;IER3;VEGFA
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_COAGULATION,-0.25061540864355686,-1.0049366869560088,0.4074074074074074,0.4660775370581528,0.9478957915831663,30/79,26.36%,ANXA1;C1R;C1S;FYN;SPARC;A2M;HTRA1;FBN1;CTSH;CTSB;MMP2;PECAM1;USP11;PLAU;PLEK;CLU;CFH;SERPING1;SH2B2;CFD;C1QA;C3;TIMP3;MMP11;ITGA2;PLAT;CTSK;ITGB3;THBD;FN1
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.3697489694161449,1.0016504188323512,0.4647713226205192,0.8305706124110904,1.0,6/51,6.64%,MGLL;PPARG;TOB1;ESRRA;ACAA2;ACOX1
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.41918078357464,0.9915110096743577,0.49164345403899723,0.8109137284591535,1.0,5/22,9.64%,AK1;VPS37B;STX3;PNP;CDA
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.30436338701765675,0.8903923626189186,0.6684841875681571,1.0,1.0,6/101,4.20%,CLDN7;CLDN4;WNK4;PCDH1;CDH1;ITGA3
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.2945676714229886,0.8847923323025076,0.7184567257559958,0.9632949383517196,1.0,41/150,17.62%,KLF4;EFNA1;MXD1;CCND1;BMP2;HES1;IL18;SDC4;FOS;ID2;TSC22D1;PHLDA2;EDN1;JUN;IER3;MAP2K3;VEGFA;CCL20;CXCL3;CCRL2;JAG1;PTGER4;CDKN1A;LIF;DUSP1;AREG;TRIB1;SAT1;PMEPA1;PDLIM5;NR4A1;SOD2;RNF19B;MYC;HBEGF;LAMB3;LDLR;G0S2;ZFP36;PLAUR;TGIF1
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.2965542010599788,0.8789125709960741,0.7238493723849372,0.9285508276423267,1.0,20/122,14.88%,CA2;LGALS3;KLK1;SERPINA1;CTSS;PRSS3;CFB;CPM;CTSD;CDA;HSPA5;PRKCD;DPP4;CASP5;ADAM9;C4BPB;DUSP6;LRP1;CSRP1;CASP10
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.28726560996177886,-0.8623055299313234,0.6690140845070423,0.7207810718358039,0.9899799599198397,10/23,30.44%,NABP1;SLC1A4;TSPYL2;HERPUD1;DNAJB9;CCL2;SLC7A5;CEBPB;ERN1;PSAT1
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.3370466839281818,0.8390568215177254,0.6710144927536232,0.9585902011680728,1.0,2/27,3.90%,ATP8B1;AKAP7
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.2883249308705495,0.8271533350630715,0.7545045045045045,0.9366858994253684,1.0,17/79,16.10%,LGALS3;ERBB3;ERBB2;CCND1;CCND2;BMP2;IL18;JUN;IER3;CDKN1A;HMOX1;TNFRSF12A;SAT1;SMAD7;CTH;SOD2;TIMP1
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.2823747212063423,0.790326707412483,0.7818396226415094,0.9528072950465065,1.0,17/69,16.60%,MGLL;PPARG;ERBB2;ICA1;FHL2;ID1;CITED2;PLCB4;KCNMA1;DUSP1;MET;INPP4B;PDLIM5;SMAD7;TJP1;MYC;LDLR
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.27894515441316264,0.7892263448604323,0.7865168539325843,0.9165455332035475,1.0,8/78,13.54%,HSD11B2;TFCP2L1;GPRC5C;SELENOP;EDN1;IGFBP2;HTR1D;SLC6A14
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.27324534741018575,0.6997772914622304,0.8534370946822308,0.9927900214645834,1.0,2/36,6.20%,SLC12A2;ACE
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.23192756163135222,0.6815329562482304,0.9317443120260022,0.9757102170307881,1.0,10/112,9.90%,AK1;CKB;ERBB3;VIPR1;DAPK2;EPHB3;MB;ACHE;SLC6A8;ITGB4
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.23323743244264672,0.6293849883932764,0.9384615384615385,0.9830940406662341,1.0,3/53,5.06%,PLA2G2A;IL1R2;TNFRSF21
6,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.24558641240719914,0.5493873598901174,0.9634920634920635,0.9857505948518278,1.0,4/15,16.98%,CCND2;JAG1;MYC;PPARD
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.770919783658017,-3.1308902507982195,0.0,0.0,0.0,46/54,15.56%,LMNB1;TFRC;EZH2;HELLS;CDK1;MKI67;CENPM;TOP2A;SMC4;KIF22;MCM2;HMGB2;MCM4;CIT;TACC3;PTTG1;PLK1;MYBL2;RRM2;CCNB2;LIG1;TK1;CKS2;CDKN2A;BIRC5;TCF19;POLE;NCAPD2;SPAG5;CDC20;KIF18B;KPNA2;MCM6;DLGAP5;AURKB;CENPE;ESPL1;MELK;HMMR;SPC25;CDCA3;MYC;CDKN2C;ORC6;KIF2C;CDCA8
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.6529623553446067,-2.822479331772531,0.0,0.0,0.0,51/68,17.10%,LMNB1;EZH2;NUSAP1;CDK1;MKI67;TOP2A;SMC4;KIF22;MCM2;TPX2;TROAP;SLC7A1;TACC3;PTTG1;NDC80;PLK1;SLC12A2;MYBL2;PRC1;CCNB2;INCENP;KIF11;CKS2;BIRC5;KIF23;E2F1;ODC1;POLE;CDC20;KPNA2;MCM6;CDC45;CENPF;KIF20B;RAD54L;BUB1;AURKB;SMAD3;CENPE;ESPL1;HMMR;POLQ;FBXO5;MYC;CDKN2C;ORC6;KIF2C;UBE2C;TTK;CCNF;KIF15
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.7904988169542104,2.1743196028032696,0.0,0.0,0.0,83/164,9.84%,COL6A2;COL1A2;COL3A1;COL6A3;DCN;LUM;FBLN1;COL1A1;MMP2;COL5A1;CXCL12;SPARC;FN1;COL5A2;MXRA5;COL16A1;FSTL1;FBN1;PCOLCE;CALD1;THY1;FBLN5;COL4A2;COL4A1;ABI3BP;PDGFRB;TIMP3;PMP22;EDIL3;LAMA2;SFRP1;MYL9;CDH11;GREM1;BGN;VCAM1;LAMC1;LRP1;TPM2;NID2;ACTA2;MGP;NNMT;VCAN;SLIT3;MATN2;TAGLN;IGFBP3;FBLN2;IGFBP4;TFPI2;MYLK;COL12A1;ITGB3;CCN1;ELN;THBS1;CCN2;PRRX1;TGM2;MFAP5;TPM1;SERPINH1;EFEMP2;CXCL1;ITGA5;LOXL2;FLNA;TNC;LOXL1;SGCD;HTRA1;ECM2;VEGFC;RHOB;POSTN;GJA1;MMP14;FGF2;TIMP1;SERPINE2;SPOCK1;FAP
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.7545804216303602,2.001557033058691,0.0,0.0,0.0,38/79,14.68%,C1S;A2M;C1R;MMP2;SPARC;FN1;FBN1;CFH;CFD;TIMP3;SERPING1;C3;LRP1;TFPI2;CTSK;ITGB3;THBS1;GSN;VWF;C2;HTRA1;CSRP1;PLAT;F3;PECAM1;CLU;CRIP2;THBD;MMP14;CPQ;TIMP1;F10;RAPGEF3;CFI;MMP11;PRSS23;SERPINE1;CFB
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.7440319009953655,1.9678691551804413,0.0,0.0,0.0,37/69,15.04%,COL1A2;COL3A1;COL1A1;COL5A2;FBLN5;PLPP3;EFEMP1;PDGFRB;PMP22;IGFBP5;LAMC1;ADGRL2;RBPMS;ITGB3;CCN1;LTBP1;PTGFR;DLC1;CAV1;KALRN;LPAR1;F3;PTPRM;FHL2;GJA1;NRP1;HAS2;PRKAR2B;TGFBR2;TFPI;SDC2;SNAI2;TGFBR3;DUSP1;COL11A1;SERPINE1;TJP1
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.7212175254716485,1.9463751164022856,0.0,0.00018343687325734972,0.001,44/112,12.86%,COL6A2;COL3A1;COL6A3;COL1A1;SPARC;AEBP1;IGFBP7;COL4A2;CFD;COL15A1;LAMA2;TPM2;SOD3;TAGLN;IGFBP3;GPX3;MYLK;FHL1;PDLIM7;GSN;SMTN;HSPB8;CACNA1H;DES;SORBS1;SGCD;CLU;COX7A1;CNN3;ITGA7;KIFC3;BDKRB2;DTNA;LDB3;FGF2;APLNR;SPEG;PTGIS;APOD;GNAO1;MYH11;GJA5;NCAM1;PPP1R3C
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.5225959168313592,-1.8739177477213054,0.0,0.00149860843502462,0.0010582010582010583,18/32,26.28%,IL2RG;CDK1;SLC2A1;SLA;VAV3;PRKCB;LCK;E2F1;CXCR4;PDK1;DAPP1;TIAM1;CDKN1A;MKNK2;CAMK4;HSP90B1;ITPR2;FASLG
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.6932363944456512,1.7919994692862637,0.0,0.0004402484958176393,0.003,22/51,15.48%,LAMA4;ITIH5;COL15A1;COL4A1;C3;PHLDB1;APOE;GPX3;SPARCL1;MYLK;LIFR;FZD4;HSPB8;SORBS1;ITGA7;CAVIN1;ENPP2;ANGPTL4;ABCA1;SNCG;CAVIN2;OMD
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.3990407724235214,-1.7662337456020984,0.0,0.010115606936416185,0.009523809523809525,42/77,19.92%,ARHGAP4;LMNB1;DOCK2;NUSAP1;CDK1;TOP2A;SMC4;ECT2;KIF22;CEP72;CNTRL;TPX2;ARHGAP27;NDC80;ANLN;PLK1;PRC1;CCNB2;INCENP;KIF11;BIRC5;KIF23;KNTC1;EPB41;CENPF;RAPGEF6;KIF20B;BUB1;DLGAP5;CENPE;ESPL1;BCL2L11;FBXO5;KIF2C;TTK;KIF15;ARHGEF2;CEP250;TUBA4A;RHOF;PREX1;TIAM1
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,0.7347650533616673,1.762228938299766,0.0,0.0006114562441911656,0.005,15/29,17.48%,COL3A1;LUM;COL5A2;FSTL1;VCAN;SLCO2A1;POSTN;THBD;TIMP1;NRP1;FGFR1;CXCL6;STC1;S100A4;JAG1
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,-0.39098238355885595,-1.7293771955474029,0.0,0.015285806037251123,0.01798941798941799,39/89,25.44%,GPX2;DGKA;TP63;ABCC5;DEF6;CLCA2;SAT1;SERPINB5;IFI30;KRT17;EPS8L2;AK1;FUCA1;TRAF4;BTG2;SLC7A11;CDKN2A;CYFIP2;NUPR1;GM2A;CTSD;TOB1;DDIT4;ITGB4;EPHA2;HSPA4L;CDKN2B;RNF19B;MXD1;CDKN1A;KLF4;MDM2;MKNK2;CCND3;HEXIM1;KIF13B;CEBPA;MAPKAPK3;HMOX1
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,-0.42565928397204117,-1.674942418969794,0.0,0.02023121387283237,0.02857142857142857,46/72,27.24%,CORO1A;TFRC;GCLC;TXNRD1;IFI30;SLC2A1;MCM2;MCM4;ITGB2;BTG2;PLK1;SLA;SLC7A11;PHGDH;RRM2;NUPR1;HMGCR;HK2;BUB1;CXCR4;DDIT4;PDK1;DAPP1;ERO1A;CCNF;XBP1;ELOVL5;TUBA4A;SCD;SLC6A6;CDKN1A;SLC1A4;PNP;PSAT1;LTA4H;AURKA;SLC7A5;ME1;HMGCS1;SDF2L1;INSIG1;HSP90B1;CFP;LDLR;TM7SF2;LGMN
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.5925437146628783,1.6121059029392353,0.001017293997965412,0.008280864564188929,0.074,30/101,12.10%,MMP2;COL16A1;FBN1;THY1;MYL9;CDH11;VCAM1;VCAN;NFASC;NEGR1;CERCAM;TSPAN4;NLGN2;ACTG2;EPB41L2;SDC3;CLDN5;JAM3;CD34;VWF;CADM3;FLNC;ITGA9;NEXN;PECAM1;CLDN11;SHC1;SPEG;ADAMTS5;CX3CL1
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.5595506502658136,1.4968247485404507,0.0030706243602865915,0.037421122144499344,0.33,18/79,11.72%,DCN;LUM;MMP2;PDGFRB;TIMP3;TIMP2;BGN;GPX3;GSN;CAV1;IGFBP6;HGF;PLAT;CLU;RHOB;TIMP1;IFITM3;PLPPR4
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,-0.48137912043155473,-1.4922066968584164,0.05434782608695652,0.06679511881824021,0.1037037037037037,9/22,20.96%,ZWINT;TYMS;AK1;HCLS1;LIG1;ARL6IP1;POLA1;PNP;VPS37B
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.3257220923219324,-1.4790906164621171,0.0,0.06125561978163135,0.10582010582010581,67/121,26.44%,ITGAL;CD74;IL2RG;PTPN6;LTB;CD2;FYB1;CTSS;PTPRC;CD96;ITGB2;ZAP70;HCLS1;MAP4K1;ST8SIA4;CD79A;IL16;CAPG;CD3E;NCF4;SPI1;PRKCB;CD3D;CDKN2A;LCK;LCP2;CD4;ITK;SRGN;IRF8;CCL5;IL2RB;WAS;CD28;CD8A;CD247;IL12RB1;LY75;CD7;SIT1;CCR5;CD3G;STAT4;STAB1;IRF4;GZMA;TLR2;GPR65;TLR6;TLR1;PRF1;CD86;LY86;IL2RA;NOS2;CD40LG;CXCR3;CCND3;TRAT1;STAT1;LYN;IL27RA;CD80;CD1D;FASLG;CFP;FGR
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.5376989218736752,1.4528763759442653,0.005055611729019211,0.06114562441911657,0.517,22/122,10.40%,C1S;C1R;FN1;CFH;COL4A2;SERPING1;C3;TIMP2;CP;LRP1;TFPI2;CXCL1;C2;CSRP1;PLAT;F3;CLU;CTSC;MMP14;CPQ;TIMP1;F10
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.400454744373338,-1.3891514288374613,0.06338028169014084,0.09591093984157567,0.17777777777777778,15/32,28.44%,ABCC5;HSD11B2;ACSL5;TOP2A;ALDH1A1;HSD17B11;DHRS3;CEL;ELOVL5;NR1I2;FDPS;ACOX1;ACSL1;ABCD2;CRABP2
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.5132141096034729,1.3888154230530738,0.014155712841253791,0.11079587144743921,0.769,31/111,17.46%,DCN;COL5A1;BGN;CP;IGFBP3;FOS;CCN1;CCN2;TGM2;SRPX;SDC3;CAV1;F3;CAVIN3;PAM;AKAP12;CAVIN1;DTNA;LOX;CCN5;SDC2;ANGPTL4;PPP1R3C;DUSP1;SERPINE1;PGF;P4HA2;STC1;S100A4;PPP1R15A;TMEM45A
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.37173583466093646,-1.365606199732992,0.046511627906976744,0.09800899165061015,0.2021164021164021,25/44,30.44%,ALDH3A1;ACSL5;CA2;MAOA;UGDH;ALDH1A1;FASN;ODC1;GLUL;HSD17B11;CEL;ACSS1;ELOVL5;HSPH1;CA4;ACAT2;ME1;HMGCS1;ACOX1;CD1D;ACSL1;MGLL;HPGD;ACAA2;EPHX1
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.6186629441172738,1.3476423399624937,0.10519480519480519,0.15041823607102678,0.872,6/17,14.56%,THY1;UNC5C;DPYSL2;NRP1;NRP2;L1CAM
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.4690267570605482,1.2659866210835422,0.06646525679758308,0.28787359976520077,0.986,35/131,14.98%,ADAMDEC1;CFH;ADGRA2;ENG;IGFBP3;SPARCL1;PRRX1;GNG11;TMEM176B;PLVAP;ALDH1A3;IL33;PLAT;PECAM1;TMEM100;AKAP12;TMEM158;ADGRL4;TMEM176A;NRP1;GFPT2;ITGBL1;TFPI;APOD;SPON1;FLT4;HSD11B1;INHBA;ANGPTL4;ANO1;GUCY1A1;RELN;MMP11;CFB;PTGS2
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.5197097203709067,1.2081890868444036,0.23114355231143552,0.40830225881343624,0.998,8/24,19.42%,LTBP2;ENG;THBS1;SMAD6;SERPINE1;TJP1;PPP1R15A;PMEPA1
6,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.39441253845831625,-1.1913145432341319,0.21287128712871287,0.21539090325217494,0.41798941798941797,5/19,5.20%,GCLC;TXNRD1;NQO1;FTL;MGST1
