K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.504396399779794,1.4966477751273009,0.00508130081300813,0.04827179789387379,0.458,36/141,14.72%,IL7R;CCL5;IL2RB;LCK;RASGRP1;LCP2;IL10RA;TNFRSF1B;CXCR6;SLAMF1;CD69;CD48;KCNA3;IRF1;PIK3R5;CCR7;IL18RAP;GPR183;SEMA4D;SELL;EMP3;IL18R1;GPR132;RGS1;TNFRSF9;PTGER2;PTGER4;ITGA5;NMUR1;CSF1;LTA;NOD2;PDE4B;P2RX7;IRF7;CD70
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,-0.36867749075527667,-1.47001704864609,0.0125,0.07287266143633071,0.17251755265797392,36/67,29.00%,ELF3;GPC1;TGFBI;TFF3;GCLC;B3GNT3;CDK1;DSC2;GPC3;VEGFA;QSOX1;P4HA2;VCAN;DCN;COL5A1;TPST1;SDC3;HK2;NT5E;PLOD2;SDC2;HMMR;SPAG4;MET;KIF20A;GPC4;DEPDC1;ME1;HSPA5;CHPF;IGFBP3;CYB5A;IER3;VLDLR;CENPA;MERTK
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.40112075121682456,-1.4460376676220066,0.049723756906077346,0.07794438512603873,0.19759277833500502,19/35,32.10%,JAG1;LGALS3;ALCAM;MAL2;LGMN;PPARG;CXCL16;CLU;LDLR;SCD;FABP5;HMGCR;HMGCS1;PLAUR;ERRFI1;ATF3;NFIL3;FASN;TNFRSF12A
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,-0.3751094727404829,-1.4321108986774551,0.01652892561983471,0.07865620599476966,0.21063189568706117,32/51,34.42%,MGLL;COL4A1;PHLDB1;LAMA4;PPARG;CAVIN1;ABCA1;ITIH5;SPARCL1;SCARB1;APOE;CDKN2C;CD36;COL15A1;BCL6;C3;ME1;ITSN1;ENPP2;SNCG;CYP4B1;ACOX1;MYLK;TOB1;GPX3;FZD4;LIFR;FABP4;CAT;SORBS1;CCNG2;CAVIN2
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,-0.33753540047936614,-1.3730046596572312,0.023809523809523808,0.09963119426004158,0.27382146439317956,39/69,23.32%,ID1;LAMC1;ERBB2;PLPP3;PLCB4;COL3A1;MGLL;NFIB;COL1A2;TJP1;GJA1;TFPI;COL1A1;DAB2;NRP1;COL5A2;PPARG;SLC7A1;VAV2;IGFBP5;PIK3R3;ICA1;LDLR;LPAR1;EFEMP1;PMP22;MAP1B;KCNMA1;SDC2;ADGRL2;SNAI2;RBPMS;FHL2;MET;FBLN5;RND3;PDGFRB;F3;CAV1
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.4384487877192997,1.3061312436923578,0.05699481865284974,0.2531579082220913,0.957,32/122,16.18%,SPOCK2;CCL5;LCK;RASGRP1;LCP2;FYN;GZMA;CD40LG;GZMK;DOCK10;GATA3;APOBEC3G;GNG2;IRF1;PIK3R5;CBLB;WAS;TNFAIP3;GZMB;F5;EHD1;PSMB9;PIM1;DOCK9;CTSC;ZEB1;GNGT2;IRF7;PHEX;STX4;DPP4;KIF2A
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.29383344942650014,-1.2634475501559952,0.14925373134328357,0.17581975457654395,0.45336008024072216,42/77,24.26%,GSN;DST;TRIO;FLNB;CDK1;RAPGEF5;TOP2A;FARP1;BCAR1;ECT2;PALLD;FGD4;NUSAP1;MID1;ANLN;NET1;EPB41L2;TPX2;DOCK4;KIF23;BIRC5;CCDC88A;SYNPO;PLK1;PRC1;LMNB1;CDC42EP4;CCNB2;NDC80;CENPF;CDC42EP2;FSCN1;KIF11;KIF2C;DLGAP5;ESPL1;CENPE;NEK2;CEP250;TTK;ITSN1;INCENP
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,-0.28874994390760655,-1.2256380460872318,0.07246376811594203,0.2043972688653011,0.5275827482447342,28/89,12.90%,ITGB4;GPX2;EPHX1;TP63;NUPR1;EPS8L2;CLCA2;KLF4;KRT17;SERPINB5;IFI30;ABCC5;EPHA2;SPHK1;TM4SF1;SLC7A11;SAT1;CDKN2A;CDH13;TRAF4;JUN;FUCA1;FOS;GM2A;HSPA4L;BMP2;TSC22D1;CDKN2B
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.40710358371946487,1.2218452527385177,0.1313340227507756,0.404562419397542,0.997,17/131,8.74%,TRAF1;IL7R;IKZF1;IL2RG;ETS1;IL10RA;TNFRSF1B;LCP1;TRIB2;ITGB2;LAPTM5;DOCK2;MAP4K1;ADAM8;SATB1;TNFAIP3;CCND2
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.42068240789077727,1.2008775415601176,0.1907824222936763,0.4145763406697584,1.0,18/79,12.56%,CD2;CASP8;PRF1;PLCB2;CD69;FASLG;DPYD;SATB1;IRF1;FAS;CCND2;LEF1;ISG20;TNF;CDC25B;SLC20A1;BIRC3;ENO2
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,-0.36360588899112944,-1.1618753632418481,0.20164609053497942,0.25935984264288425,0.6278836509528586,14/24,27.98%,CDH1;ID1;ID3;THBS1;TJP1;TGIF1;BMP2;SMAD1;LTBP2;CDKN1C;SMAD6;WWTR1;ENG;RAB31
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.3140549562177849,-1.105651119045157,0.2549019607843137,0.32631367192876576,0.7422266800401204,13/32,26.58%,HSD11B2;ALDH1A1;ABCC5;TOP2A;SEMA3C;CRABP2;SOD2;CADM1;CEL;NR1I2;HSD17B11;DHRS3;ACOX1
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.4751375860185281,1.06910955575986,0.39098837209302323,0.7307852668994383,1.0,3/15,9.02%,TCF7;CCND2;LEF1
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.42090814147494504,1.0570178421471599,0.3886743886743887,0.7040533961925748,1.0,5/27,12.52%,IL2RG;IL2RB;GATA3;CD160;MAL
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,-0.262587938642476,-1.034822947399799,0.37719298245614036,0.43330315831824584,0.8525576730190572,13/55,11.76%,BCAM;SELENBP1;CTSB;GCLC;CA2;SLC7A11;P4HA2;MBOAT2;KLF3;BLVRB;SLC6A8;TENT5C;PDZK1IP1
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,-0.25259740716267237,-1.0112958145542346,0.44761904761904764,0.463124215689092,0.8856569709127382,15/66,13.30%,EPCAM;EPHX1;IGFBP2;MMP14;MAOA;CA2;CREG1;RHOB;HSPA2;FOS;SLC6A8;PTPRD;BMP2;CDKN2B;HYAL2
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.31732616066665764,0.9358403919848436,0.6050686378035903,0.966896410361526,1.0,6/101,1.98%,EVL;FYB1;TRAF1;PTPRC;RAC2;PLCG1
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.3077275951754904,0.9307663181182869,0.6320081549439348,0.9097850316431373,1.0,40/150,21.06%,TRAF1;IL7R;CCL5;CD69;IRF1;GPR183;TNFAIP3;SLC16A6;SLC2A3;CCL4;DUSP2;DUSP4;EHD1;TNFRSF9;PTGER4;TNF;CSF1;BIRC3;KLF2;PDE4B;MAP3K8;ZFP36;NFKB2;SMAD3;MAP2K3;CSF2;NR4A3;PTPRE;KDM6B;NFAT5;ZC3H12A;PFKFB3;ID2;CCL20;NR4A2;PLEK;TIPARP;CCRL2;BCL2A1;IFIH1
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,-0.20078653012511713,-0.9218235928515289,0.6363636363636364,0.6342971050273404,0.9598796389167502,41/111,26.26%,PKP1;GPC1;NEDD4L;CA12;SELENBP1;TGFBI;ACKR3;GPC3;VEGFA;EFNA1;P4HA2;SDC4;DCN;JUN;FOS;COL5A1;SDC3;CAVIN1;CDKN1A;PPARGC1A;HK2;SCARB1;SDC2;GAA;HMOX1;ADM;NDRG1;LOX;CDKN1C;BGN;GPC4;MT2A;DTNA;F3;CAV1;HSPA5;CCN1;PLAUR;IGFBP3;CP;ERRFI1
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,-0.21143644294783204,-0.8467246329786511,0.8536585365853658,0.7473345403339369,0.9729187562688064,13/78,13.54%,PKP1;IGFBP2;HSD11B2;KRT15;TFCP2L1;SELENOP;CALML5;AKR1B10;FGFR3;TENT5C;SPTBN2;SGK1;SYNPO
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.29874658133239534,0.7883548896016073,0.7636579572446556,1.0,1.0,3/37,7.92%,LCK;ABCD2;ABCA2
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.30103462248440266,0.7393589413573077,0.8155844155844156,1.0,1.0,7/23,19.68%,NABP1;ERN1;ERO1A;TSPYL2;DDIT4;DNAJA4;SLC7A5
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.3133752178957554,0.7366169785525306,0.8089430894308943,1.0,1.0,3/19,8.92%,IPCEF1;LSP1;PFKP
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.2516944455703088,0.7221620750568742,0.8927789934354485,1.0,1.0,10/72,13.76%,CORO1A;SLA;ITGB2;SLC2A3;CXCR4;NIBAN1;ELOVL5;CTSC;TUBA4A;ERO1A
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.2766176385718015,0.6732545949853516,0.8670143415906127,1.0,1.0,11/22,24.66%,HCLS1;PDE4B;USP11;CMPK2;PNP;NT5C3A;SNAPC4;POLH;AK1;PDE6G;BRF2
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.23958574137254554,0.6334375393552594,0.9402810304449649,0.9969740449409414,1.0,6/41,11.68%,MAF;IQGAP2;CCND3;STK39;PTK2B;ELOVL5
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.2450875906576534,0.6325786240310785,0.9280660377358491,0.9499602859412232,1.0,3/36,7.78%,CAMK4;GFI1;LPIN1
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.5112064293977863,-2.270875878645919,0.0,0.0,0.0,106/164,30.26%,GPC1;DST;IL32;LRP1;TGFBI;COL7A1;PFN2;FBLN1;IGFBP4;MMP14;DPYSL3;IGFBP2;SDC4;JUN;COL5A1;COL6A2;RHOB;TPM1;SPARC;ELN;ITGB5;COL4A2;ITGA2;THBS1;SERPINH1;COL1A2;FSTL1;COL3A1;QSOX1;FUCA1;COL6A3;DAB2;LAMA3;THBS2;DCN;HTRA1;MATN2;SLC6A8;LAMC1;COL4A1;COL16A1;CALD1;MMP2;LUM;COL1A1;BMP1;VEGFA;CXCL12;GJA1;VCAN;FN1;ITGA5;TIMP1;PMP22;PLAUR;TIMP3;PDLIM4;CDH11;COL5A2;TPM2;SNAI2;PLOD2;CRLF1;LAMC2;LOXL1;CTHRC1;WNT5A;FBN1;THY1;TNC;ECM1;COL5A3;EDIL3;GREM1;LAMA2;FBLN5;PRRX1;FBLN2;PDGFRB;MXRA5;TGFBR3;PTHLH;CCN2;MGP;IGFBP3;CCN1;CADM1;SAT1;COL12A1;SFRP1;SLIT3;BGN;NNMT;MYL9;MYLK;TNFRSF12A;SPP1;GADD45A;ACTA2;ABI3BP;FMOD;NID2;TFPI2;PVR;ID2;CXCL1
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,-0.4490702570518975,-1.967091264987182,0.0,0.002438174851967956,0.001004016064257028,43/106,16.44%,CDH1;XBP1;CXCL14;NBL1;KRT19;CA12;SCNN1A;AGR2;PLXNB1;MDK;RAPGEFL1;IGFBP4;CKB;KLF4;FOS;TFF3;CPE;LLGL2;PRSS23;SERPINA1;TJP3;HR;FGFR3;CA2;FARP1;UGDH;TOB1;BLVRB;SLC1A4;OVOL2;MYB;ASS1;CXCL12;CAV1;SLC26A2;TIAM1;TOP2A;SLC16A1;CYP4F11;KLK11;HSPA4L;CISH;LAMC2
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.49089066440100326,-1.8653921615328235,0.0,0.006501799605247882,0.004016064257028112,43/54,44.92%,MCM2;PRDX4;CDKN2A;MCM4;CDK1;TK1;CDKN2C;TOP2A;HMGB2;MCM6;MKI67;PTTG1;TCF19;CKS2;CIT;EZH2;HELLS;CDKN1A;KPNA2;HMMR;LMNB1;RRM2;SMC4;MELK;CDC25B;DLGAP5;CCNB2;CDC20;AURKB;KIF18B;PLK1;AURKA;CDCA8;KIF4A;MYBL2;KIF2C;DIAPH3;TFRC;SPAG5;CDCA3;SPC25;BIRC5;ESPL1
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,-0.44096284574422895,-1.777515274062086,0.0,0.014629049111807735,0.012048192771084338,44/69,24.96%,ERBB2;ID1;NFIB;PLCB4;RUNX1;COL1A2;LDLR;COL3A1;NRP1;MGLL;DAB2;TFPI;PIK3R3;DUSP1;IGFBP5;LAMC1;TJP1;EFEMP1;COL1A1;GJA1;CAV1;PPARG;ADGRL2;FHL2;PMP22;ICA1;MAP1B;SLC7A1;CITED2;COL5A2;SNAI2;SDC2;PTPRM;RBPMS;SYNE1;PDLIM5;FYN;FBLN5;PDGFRB;LPAR1;TGFBR3;KCNMA1;CCN1;F3
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,-0.4089446774217853,-1.7659916739993864,0.0,0.012678509230233366,0.013052208835341365,41/101,18.54%,CLDN7;ITGB4;CDH1;TGFBI;CLDN4;COL17A1;MDK;LAMB3;ADAM23;ADAM15;FYB1;PCDH1;CDH3;MPZL2;ITGA2;ITGA3;ADAM9;CD209;LAMA3;CD276;PIK3R3;TJP1;NLGN2;COL16A1;MMP2;BMP1;WNK4;VCAN;SDC3;TSPAN4;PLCG1;LAYN;SORBS3;CDH11;NECTIN4;LAMC2;PECAM1;ITGA9;FBN1;THY1;CERCAM
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.39448820976268584,-1.7281335602274337,0.0,0.018692673865087658,0.02208835341365462,56/118,23.20%,CLDN7;KRT8;ELF3;XBP1;NBL1;KRT19;CA12;SCNN1A;RAPGEFL1;IGFBP4;KRT15;KLF4;MUC1;ESRP2;FOS;DHRS3;TFF3;HES1;PRSS23;MLPH;AQP3;LRIG1;BCL11B;TJP3;HR;FARP1;TOB1;SVIL;BLVRB;SLC1A4;OVOL2;MYB;CXCL12;GJA1;TTC39A;FHL2;SLC26A2;TIAM1;SLC16A1;TUBB2B;CISH;KAZN;LAD1;RASGRP1;KCNK5;SLC7A2;FLNB;THSD4;AKAP1;KLK10;SLC7A5;FASN;NAV2;TFAP2C;OLFML3;RETREG1
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.43046837087228973,-1.673515157667489,0.0,0.027168234064785787,0.03714859437751004,56/68,49.14%,MCM2;MEIS1;CDK1;TPX2;SLC12A2;CDKN2C;TOP2A;SLC7A1;MCM6;MKI67;PTTG1;MT2A;CKS2;NUSAP1;KIF23;SLC7A5;ODC1;EZH2;CENPF;KPNA2;HMMR;PRC1;LMNB1;CDC45;E2F1;SMC4;RAD54L;NDC80;TROAP;CDC25B;CENPA;CCNB2;TTK;MEIS2;CDC20;AURKB;PLK1;AURKA;EFNA5;FANCC;KIF4A;MYBL2;EXO1;KIF11;KIF2C;CCNF;KIF15;BIRC5;ESPL1;NEK2;FBXO5;ORC6;KIF22;INCENP;BUB1;POLQ
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,0.5803880765919209,1.655176791866444,0.0,0.03847561294369805,0.085,41/121,13.50%,CD40;IRF8;CD74;CD79A;LTB;PTPN6;PRKCB;TLR6;LY86;CD1D;MAP4K1;FCGR2B;IL16;LYN;CD80;HDAC9;TLR1;SPI1;NCF4;HCLS1;PTPRC;LY75;GPR65;IL7;CD86;FGR;WAS;ST8SIA4;IL6;IRF7;ETS1;TNF;SIT1;SOCS5;IL12RB1;CCL22;ITGB2;IL2RG;JAK2;CCR1;IL27RA
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.5839519746007874,1.6484789502295387,0.0020855057351407717,0.022583511945214074,0.099,41/111,15.52%,CIITA;BANK1;CD40;IRF8;CD74;PTPN6;SP110;PARP14;GPR18;IL7;CD86;NLRC5;ST8SIA4;ST3GAL5;ARID5B;IL6;IRF7;IL18BP;SAMD9L;IFI30;CD38;PSMB9;ISG20;PDE4B;ITGB7;CASP8;MX2;OAS2;NOD1;IRF1;TRIM25;IFIH1;JAK2;IDO1;RAPGEF6;EPSTI1;ICAM1;SOCS1;XAF1;CSF2RB;CD69
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.5042169115338035,-1.6256150472584756,0.013392857142857142,0.0329153605015674,0.05120481927710843,17/29,28.04%,JAG1;FGFR1;FSTL1;COL3A1;NRP1;TNFRSF21;LUM;VEGFA;VCAN;JAG2;TIMP1;COL5A2;PDGFA;SLCO2A1;S100A4;SPP1;CCND2
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.5931759066226133,1.5253404402078523,0.019428571428571427,0.07235088086151915,0.377,19/50,15.56%,CD74;SP110;SELL;PARP14;IL7;IRF7;SAMD9L;IFI30;PSMB9;ISG20;CASP8;LAMP3;IRF1;TRIM25;IFIH1;TRIM5;EPSTI1;NUB1;SAMD9
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,-0.3641573002127805,-1.499844537938324,0.0,0.09102519447347034,0.15060240963855423,51/112,26.98%,ITGB4;CKB;GSN;EFS;COL6A2;SPHK1;NQO1;ERBB3;SPARC;ITGB5;COL4A2;COL3A1;COL6A3;CNN3;SLC6A8;CDH13;MYH11;SVIL;AK1;IGFBP7;COL1A1;SORBS3;VIPR1;EPHB3;TPM2;SOD3;CFD;COL15A1;SCD;GAA;MAPRE3;TNNT3;KIFC3;LAMA2;CRYAB;NAV2;CD36;FST;DTNA;IGF1;IGFBP3;CDKN1A;NCAM1;CLU;BDKRB2;PVALB;WWTR1;GPX3;SMTN;TEAD4;MYLK
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_COAGULATION,-0.38041643169292555,-1.4949723839067484,0.012195121951219513,0.08289794496691048,0.15261044176706828,39/79,26.44%,CTSB;LRP1;MMP14;GSN;LGMN;ANXA1;C1QA;C1R;SPARC;PRSS23;SERPINA1;C1S;ITGA2;THBS1;A2M;ADAM9;HTRA1;CFB;MMP2;BMP1;FN1;PLAU;TIMP1;TIMP3;SERPING1;CFD;C2;PECAM1;FBN1;CFH;FYN;VWF;C3;CSRP1;CLU;F3;PLAT;PDGFB;MMP9
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,-0.5383201375554955,-1.474279863788755,0.05460750853242321,0.0926506443747823,0.18875502008032127,9/17,28.08%,ADGRG1;NRP1;NRCAM;VEGFA;HEY1;THY1;DPYSL2;VLDLR;CRMP1
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.43652548605207303,-1.4676945141698452,0.04739336492890995,0.08818065714617439,0.19477911646586346,17/35,27.02%,LGALS3;JAG1;LGMN;MAL2;LDLR;PPARG;PLAUR;ALCAM;NFIL3;SCD;FABP5;FASN;FADS2;ABCA2;CLU;MVK;TNFRSF12A
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,-0.347750063989944,-1.4252653738243048,0.014084507042253521,0.10990542025024783,0.2580321285140562,43/89,28.04%,ITGB4;TP63;GPX2;EPHX1;NUPR1;CLCA2;KLF4;CTSD;EPS8L2;KRT17;FOS;JUN;SPHK1;SERPINB5;ABCC5;EPHA2;CDKN2A;TM4SF1;FUCA1;CDH13;TOB1;CDKN2B;AK1;JAG2;NDRG1;BMP2;NINJ1;HSPA4L;TSC22D1;CEBPA;SLC7A11;PDGFA;TCN2;PITPNC1;IER3;CDKN1A;SLC19A2;SAT1;S100A4;MXD1;KIF13B;GADD45A;CCND2
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,-0.34181539211309286,-1.4173671689388727,0.0125,0.10588645071403692,0.2680722891566265,21/80,9.72%,EPHX1;FBLN1;IGFBP4;ALDH3A1;AKR1C3;AKR1C2;MAOA;ABCC3;TMEM176B;NQO1;GCLC;MAN1A1;APOE;EPHA2;BCAR1;CA2;CES1;UGDH;PTGR1;BLVRB;CFB
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,-0.34807876319899617,-1.3907679569971543,0.04081632653061224,0.11248113317078835,0.2961847389558233,32/67,26.16%,GPC1;ELF3;TGFBI;COL5A1;TFF3;GCLC;B3GNT3;CHPF;GPC3;QSOX1;DCN;PAM;DSC2;HSPA5;VEGFA;VCAN;CDK1;P4HA2;SDC3;ME1;CITED2;PLOD2;SDC2;HK2;MERTK;IER3;GPC4;IGFBP3;SPAG4;HMMR;EGLN3;VLDLR
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,-0.4577545036954003,-1.3807649183131467,0.07462686567164178,0.110632183908046,0.3032128514056225,13/24,30.04%,CDH1;ID1;THBS1;TJP1;ENG;TGIF1;BMP2;SMAD1;LTBP2;CDKN1C;WWTR1;SMAD6;ID2
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.4631689655890576,-1.368034802628616,0.1070110701107011,0.11359026369168358,0.3273092369477912,18/23,36.74%,XBP1;HSP90B1;HSPA5;SLC1A4;VEGFA;ERN1;DNAJB9;CEBPB;SLC7A5;CCL2;SHC1;TUBB2A;PSAT1;DDIT4;HERPUD1;CHAC1;STC2;ERO1A
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,-0.3380567094201271,-1.3250689444004948,0.041666666666666664,0.13518325012577884,0.3895582329317269,20/66,17.34%,EPCAM;EPHX1;MMP14;IGFBP2;MAOA;FOS;RHOB;AQP3;CREG1;CA2;HYAL2;SLC6A8;CDKN2B;PTPRD;RAB27A;BMP2;HSPA2;SOD2;RASGRP1;DNAJB1
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,-0.31828935984650253,-1.3161979157832957,0.04395604395604396,0.13756439164787623,0.40963855421686746,39/79,28.04%,LGALS3;CD2;CD14;GSN;TIMP2;ANXA1;ERBB2;TNFSF10;JUN;ERBB3;RHOB;EMP1;DCN;PRF1;MMP2;LUM;IFITM3;CAV1;TIMP1;TIMP3;BMP2;TOP2A;HMGB2;SOD2;FASLG;DPYD;PDGFRB;IER3;TGFBR3;CDKN1A;SAT1;CLU;BGN;GPX3;PLAT;TNFRSF12A;LEF1;GADD45A;CCND2
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.4788538481272445,-1.2756687372556854,0.1795774647887324,0.16018808777429466,0.4718875502008032,8/15,33.10%,JAG1;JAG2;DLL1;HEY1;LEF1;CCND2;DKK1;CSNK1E
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.4036567026819725,-1.267437166178507,0.16101694915254236,0.1611517473586439,0.4859437751004016,14/32,26.10%,ALDH1A1;HSD11B2;DHRS3;ABCC5;CRABP2;TOP2A;CEL;SOD2;SEMA3C;ACOX1;DLG4;CADM1;HSD17B11;NR1I2
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.5058892721635225,1.2520039629464979,0.21092757306226176,0.6198964922369178,0.992,7/32,13.00%,CXCR4;PRKCB;DAPP1;ITPR2;NOD1;MKNK2;IL2RG
10,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.4356929531062625,1.2418123224436501,0.11752577319587629,0.528286894244341,0.994,14/131,5.92%,CD37;IRF8;CXCR4;LAT2;LAPTM5;DOCK2;KCNN4;MAP4K1;BIRC3;LCP1;HDAC9;IKZF1;ADAM8;ST6GAL1
