K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.47320627325498127,1.4871867456290595,0.007157464212678937,0.12089751301027746,0.606,31/141,12.76%,IL7R;RASGRP1;CCL5;LCK;LCP2;IL10RA;CXCR6;KCNA3;SLAMF1;PTGER2;IL18RAP;CD48;PTGER4;PIK3R5;CD69;IRF1;IL2RB;SEMA4D;ITGA5;EMP3;GPR132;GPR183;NOD2;SELL;IL18R1;TNFRSF1B;CCR7;PDE4B;IRF7;PTPRE;NLRP3
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,-0.4864035974728635,-1.4791966241628993,0.05846153846153846,0.08383961117861483,0.1815446339017051,8/17,22.34%,ADGRG1;VEGFA;CELSR1;DPYSL2;HEY1;THY1;VLDLR;NRP2
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.41719470140009435,-1.4519123140427959,0.057777777777777775,0.08639125151883355,0.20661985957873621,10/29,15.66%,VCAN;JAG1;COL3A1;FGFR1;VEGFA;COL5A2;FSTL1;LUM;JAG2;TNFRSF21
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,-0.3093526445856353,-1.4110036657084926,0.012987012987012988,0.10007732243455207,0.24874623871614845,30/80,21.80%,IRF8;ABCC3;TMEM176B;FBLN1;UGDH;EPHX1;IGFBP4;PTGR1;NQO1;AKR1C3;BLVRB;BCAR1;IL1R1;GCLC;NDRG2;EPHA2;PTGDS;ALDH3A1;TPST1;MAOA;AKR1C2;CFB;CA2;AQP9;CYP27A1;CYB5A;CES1;PDLIM5;IGF1;APOE
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,-0.31693850616599323,-1.410000265432705,0.018867924528301886,0.09234507897934387,0.24874623871614845,41/69,25.42%,LAMC1;COL1A2;COL3A1;ERBB2;PLCB4;MGLL;COL1A1;LPAR1;COL5A2;PLPP3;GJA1;RBPMS;PDGFRB;PIK3R3;SLC7A1;LDLR;NFIB;TJP1;ICA1;ID1;IGFBP5;FBLN5;MAP1B;PRKAR2B;KCNMA1;TFPI;PMP22;PPARG;HAS2;FHL2;LTBP1;PDLIM5;VLDLR;ADGRL2;ITGB3;DAB2;SDC2;CCN1;EFEMP1;MET;VAV2
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.4483447229499516,1.391538775865355,0.02931937172774869,0.22936443595979672,0.869,34/127,13.86%,TRAF1;IL10RA;PRKCH;CST7;RORA;FLT3LG;PTGER2;CDC42SE2;CISH;CD48;CCND3;EOMES;IL2RB;RHOH;CCND2;SLC2A3;LTB;GBP4;GPR65;SYT11;PIM1;SELL;IL18R1;TNFRSF1B;PNP;TTC39B;BCL2;ICOS;ADAM19;GLIPR2;SOCS1;ABCB1;AGER;PHTF2
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.43771261894006486,1.3603847070253088,0.05219206680584551,0.2505594512707669,0.918,28/122,13.68%,FYN;SPOCK2;RASGRP1;CCL5;LCK;GZMK;LCP2;APOBEC3G;DOCK10;CBLB;PIK3R5;GATA3;IRF1;CD40LG;WAS;DOCK9;GNG2;PSMB9;EHD1;GZMA;PIM1;GNGT2;TNFAIP3;IRF7;CTSC;STX4;KIF2A;ZEB1
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.44726390038665753,1.2922906281830504,0.16184971098265896,0.35194108109521693,0.986,13/53,10.34%,IL2RG;ITGA4;PIK3R5;IL9R;IRF1;IL12RB1;IL17RA;LTB;STAT1;PIM1;IL18R1;TNFRSF1B;FAS
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,-0.37289904528581497,-1.2632708005647666,0.1510204081632653,0.20665482755397702,0.5075225677031093,12/24,22.60%,CDH1;ID3;THBS1;LTBP2;TJP1;ID1;SMAD1;CDKN1C;BMP2;RAB31;TGIF1;SMAD6
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.4058755009108634,1.2625736908685121,0.10858324715615306,0.37986813927607355,0.994,20/131,11.02%,IL7R;IKZF1;IL2RG;TRAF1;IL10RA;ETS1;MAP4K1;LCP1;ITGB2;LAPTM5;ADAM8;DOCK2;CXCR4;CCND2;TRIB2;ERO1A;SATB1;TNFRSF1B;PECAM1;TNFAIP3
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,-0.2687492644402796,-1.1535266944018552,0.21428571428571427,0.3337962159347336,0.708124373119358,28/67,26.42%,ELF3;VCAN;GPC1;TFF3;VEGFA;COL5A1;TGFBI;DCN;P4HA2;B3GNT3;GCLC;DSC2;TPST1;PLOD2;QSOX1;IER3;GPC3;HK2;SPAG4;CDK1;CYB5A;CHPF;VLDLR;SDC2;HSPA5;HMMR;MET;SDC3
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.38498227657729883,1.1497508570948405,0.28726877040261156,0.6287272156698658,1.0,17/79,13.66%,CD2;CASP8;PLCB2;CD69;IRF1;CDC25B;DPYD;ENO2;CCND2;SATB1;ISG20;SLC20A1;FAS;FASLG;PRF1;RARA;LEF1
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.3104695224723791,-1.1342303692408786,0.2422680412371134,0.34240583232077765,0.7392176529588766,25/35,48.50%,JAG1;ALCAM;LGALS3;LDLR;PPARG;FABP5;SCD;MAL2;FDPS;ERRFI1;LGMN;CLU;TP53INP1;MVD;NFIL3;CXCL16;HMGCR;ATF3;FADS2;PLAUR;FASN;TNFRSF12A;TM7SF2;AVPR1A;HMGCS1
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.2780447829302398,-1.1090943680867553,0.27485380116959063,0.3601913730255164,0.7803410230692076,13/44,22.46%,UGDH;EPHX1;GLUL;MGLL;ALDH3A1;ALDH1A1;MAOA;HPGD;CA2;PTPRG;CD1D;ODC1;HSPH1
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,-0.2626486899837679,-1.095704392774484,0.2689075630252101,0.3615181187906511,0.8014042126379137,17/55,18.36%,SELENBP1;BCAM;P4HA2;BLVRB;BMP2K;GCLC;KLF3;TENT5C;TFRC;C3;MBOAT2;CTSB;CA2;SLC7A11;SLC6A8;LMO2;TNS1
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.3831183471541078,0.9516301886209759,0.5428571428571428,1.0,1.0,10/22,19.54%,HCLS1;PDE4B;PNP;CMPK2;USP11;NT5C3A;POLH;BRF2;SNAPC4;AK1
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.41393593141406937,0.9514655490399885,0.5420420420420421,1.0,1.0,4/15,16.24%,TCF7;CCND2;LEF1;WNT6
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.30218073791759914,0.9250028509505624,0.6219119226638024,1.0,1.0,6/101,2.12%,EVL;FYB1;PTPRC;TRAF1;PLCG1;RAC2
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,-0.20571728402943573,-0.9096357332816285,0.6904761904761905,0.7341028756581612,0.9658976930792377,12/78,10.76%,IFNG;NR4A2;IGFBP2;HSD11B2;PKP1;KRT15;TFCP2L1;SLC6A14;SYNPO;TCL1A;CALML5;TENT5C
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.3523304986167564,0.8845978562844939,0.6236111111111111,1.0,1.0,5/23,13.18%,ERN1;NABP1;ERO1A;DDIT4;TSPYL2
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.2838671984550879,-0.8801505762478677,0.6344827586206897,0.7624224595510648,0.9769307923771314,6/19,10.42%,MGST1;PRDX4;NQO1;GCLC;FTL;SOD2
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.2878690176483969,0.8664150797888974,0.6648351648351648,1.0,1.0,11/72,11.84%,CORO1A;ITGB2;SLA;CXCR4;SLC2A3;ERO1A;TUBA4A;ELOVL5;PNP;DDIT4;CTSC
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.3346137501770119,0.857627623368803,0.6688654353562006,1.0,1.0,3/27,5.78%,IL2RG;GATA3;IL2RB
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.27131878651769553,0.8340535918514774,0.7626752966558792,0.988762627622246,1.0,17/89,13.96%,DEF6;PITPNC1;DGKA;CYFIP2;CCND3;CCND2;MAPKAPK3;S100A4;UPP1;FAS;PLK3;DDIT4;PTPRE;SOCS1;TSPYL2;KIF13B;RAP2B
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.29461896498661655,0.7987147670244185,0.7330873308733087,0.991306141780788,1.0,4/37,11.52%,LCK;ABCD2;ABCA2;APOA1
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.26728079664014076,0.785672320554294,0.7801578354002254,0.958221215320264,1.0,7/66,9.62%,RASGRP1;ARRB2;IRF1;CCND3;ENO2;RAB27A;TUBA4A
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.24937335641266992,0.7830795043186553,0.828365878725591,0.9144904416956511,1.0,18/150,12.56%,IL7R;CCL5;TRAF1;PTGER4;CD69;IRF1;KLF2;SLC16A6;SLC2A3;GPR183;EHD1;ZFP36;PDE4B;TNFAIP3;DUSP4;SMAD3;ID2;PTPRE
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,-0.20110314636481094,-0.761197369393912,0.8617021276595744,0.9138517618469015,0.9939819458375125,23/41,37.32%,KRT19;KRT8;SAT1;CCND1;HPGD;UBE2J1;PLPP1;ARID5B;ADAMTS1;SGK1;PDLIM5;SCD;AZGP1;TSC22D1;PGM3;SLC26A2;LIFR;INPP4B;SELENOP;NDRG1;STEAP4;MERTK;DBI
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,0.2422973843261772,0.7244398160013666,0.8723872387238724,0.9441520063659764,1.0,10/77,9.92%,ARHGAP4;BIN1;DOCK2;RHOF;RAPGEF6;PREX1;EPB41;TUBA4A;CNTRL;FLNA
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.23250230158219984,0.7117837467776665,0.8918067226890757,0.9130468893014985,1.0,15/111,11.38%,ETS1;RORA;CXCR4;ENO2;SLC2A3;S100A4;ERO1A;ISG20;PIM1;ZFP36;NDST2;TNFAIP3;PFKP;DDIT4;BCL2
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.1890213570594566,-0.6752744092681635,0.9455445544554455,0.9498350980732512,0.995987963891675,7/32,15.72%,HSD11B2;ALDH1A1;ABCC5;SOD2;CADM1;TOP2A;SEMA3C
19,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.23770307417650585,0.6431495871768212,0.9035409035409036,0.9311697481628703,1.0,3/36,8.78%,CAMK4;GFI1;LPIN1
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.6990910004679409,-2.503557086249811,0.0,0.0,0.0,43/54,21.56%,CDK1;LMNB1;TFRC;TOP2A;CENPM;MYC;TK1;PTTG1;MCM4;CDKN2A;ANP32E;MYBL2;EZH2;TCF19;CCNB2;CIT;CDCA8;MKI67;PLK1;HMMR;HELLS;DLGAP5;ORC6;TACC3;SPAG5;CKS2;SPC25;KPNA2;PRDX4;CDKN1A;CDC20;CDCA3;HMGB2;SMC4;LIG1;KIF2C;CDKN2C;DEPDC1;MCM2;MCM6;BIRC5;KIF18B;ESPL1
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.6116023795557275,-2.4203538746264552,0.0,0.0,0.0,47/68,25.52%,CDK1;LMNB1;TOP2A;MYC;SLC7A1;ODC1;TPX2;PTTG1;NUSAP1;E2F1;KIF23;SMAD3;MYBL2;TTK;EZH2;CCNB2;MKI67;TROAP;PLK1;HMMR;SLC12A2;ORC6;CENPF;KIF11;TACC3;CKS2;KPNA2;CDC20;NDC80;PRC1;NEK2;SMC4;KIF2C;CDKN2C;MCM2;MCM6;INCENP;BIRC5;ESPL1;POLQ;KIF15;SNRPD1;BUB1;CENPE;EXO1;UBE2C;RAD54L
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,0.7801546317530825,2.000398081132878,0.0,0.0,0.0,42/121,6.94%,CCL5;GZMA;PRF1;KLRD1;CD8A;FASLG;CCL4;IL2RB;GZMB;NCR1;CCR5;CD7;FGR;CRTAM;ITGAL;STAT4;IFNG;CD96;CD247;CD3E;CD3D;CXCR3;CD2;ITGB2;PTPRC;LCK;SRGN;LCP2;TNF;ZAP70;IL2RG;CD3G;IL18RAP;PTPN6;FLNA;CCR1;FYB1;CSF1;GBP2;ETS1;WAS;HCLS1
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,-0.4490205568863552,-1.8691600881930492,0.0,0.0036958066808813073,0.002014098690835851,37/89,16.24%,ITGB4;EPHX1;DGKA;GPX2;SAT1;EPHA2;TP63;ABCC5;KLF4;CLCA2;TM4SF1;KRT17;SPHK1;SLC7A11;SERPINB5;NUPR1;HSPA4L;GM2A;CDH13;FUCA1;EPS8L2;NDRG1;CDKN2A;IFI30;TOB1;VWA5A;FOS;HMOX1;TRAF4;MXD1;RNF19B;GADD45A;CDKN2B;CDKN1A;BMP2;DDIT4;TSC22D1
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.6770913360938559,1.74056286660113,0.0,0.00595268379547189,0.025,36/111,13.44%,CCL5;GZMA;KLRK1;IL2RB;STAT4;CD69;SLAMF7;OASL;ITGB7;IRF1;LCP2;RNF213;NLRC5;ZBP1;PTPN6;IFITM2;EIF4E3;GPR18;CASP8;IL10RA;PSMB9;SAMD9L;HELZ2;TNFAIP3;FPR1;SAMHD1;ST8SIA4;RAPGEF6;UPP1;SOCS1;OAS2;SP110;RSAD2;ICAM1;IFIT2;PDE4B
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,-0.4515512385528922,-1.7044501605761855,0.0,0.03464818763326226,0.025176233635448138,29/51,34.02%,ABCA1;PPARG;ENPP2;PFKFB3;TOB1;BCL6;CAVIN1;SPARCL1;ME1;MGLL;GADD45A;CDKN2C;COL4A1;SCARB1;CCNG2;DNAJB9;CAVIN2;CYP4B1;CD36;APOE;SNCG;CAT;ITSN1;FABP4;LIFR;LTC4S;COL15A1;FZD4;ACOX1
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.3853024411236673,-1.642037950792439,0.0,0.056545842217484,0.04934541792547835,45/118,19.02%,KRT8;ELF3;RAPGEFL1;CLDN7;CA12;SCNN1A;KLF4;HES1;KRT15;KRT19;MUC1;MLPH;CELSR1;MYC;ESRP2;HR;FLNB;LAD1;AQP3;LRIG1;MAST4;TOB1;FOS;NAV2;TIAM1;MYB;NBL1;OVOL2;KLK10;SLC26A2;RHOBTB3;AKAP1;SLC1A4;PMAIP1;TFF3;PRSS23;FARP1;PODXL;UGCG;IGFBP4;TUBB2B;GJA1;XBP1;RRP12;SCARB1
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,-0.37501882511021006,-1.568625217209949,0.0,0.0822316986496091,0.08559919436052367,43/106,17.98%,RAPGEFL1;PLXNB1;CA12;SCNN1A;MDK;KLF4;CXCL14;CDH1;KRT19;TOP2A;CKB;AGR2;HR;FLNB;HSPA4L;CA2;ASS1;FGFR3;FABP5;TOB1;FOS;TIAM1;MYB;SGK1;NBL1;OVOL2;TSPAN13;CYP4F11;KLK10;SLC26A2;KIF20A;CPE;SLC1A4;TFF3;PRSS23;CAV1;CDC20;NMU;FARP1;UGDH;IGFBP4;XBP1;KLK11
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,-0.3555664339665776,-1.5243307222361562,0.0,0.10453853183064271,0.12185297079556898,44/111,26.14%,NEDD4L;PKP1;CA12;GPC1;EFNA1;SDC4;SELENBP1;TGFBI;PLAC8;GPC3;ACKR3;NDRG1;PFKFB3;FOS;PDK1;CAVIN1;HMOX1;VEGFA;GAA;P4HA2;HK2;COL5A1;PPARGC1A;CDKN1A;CAV1;DDIT4;HS3ST1;DUSP1;JUN;SDC3;SCARB1;PLAUR;CCNG2;ATF3;IRS2;GPC4;SLC2A5;CDKN1C;LOX;CHST2;AMPD3;IGFBP3;GCNT2;ERRFI1
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.38278314141891573,-1.5036536407238232,0.017241379310344827,0.0997867803837953,0.13293051359516617,52/77,29.16%,DST;CDK1;LMNB1;TOP2A;TPX2;FLNB;RAPGEF5;ANLN;ECT2;NUSAP1;NET1;TRIO;KIF23;BCAR1;MID1;TTK;CCNB2;TIAM1;PLK1;DLGAP5;GSN;FGD4;CENPF;CEP250;KIF11;NDC80;SYNPO;FARP1;PALLD;PRC1;NEK2;SMC4;KIF2C;DOCK4;INCENP;CEP72;BIRC5;CCDC88A;ESPL1;FSCN1;KIF15;BUB1;CDC42EP4;ARAP3;CENPE;EPB41L2;BCL2L11;STK38L;SORBS2;ITSN1;KNTC1;ARHGAP29
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.4116238542117002,-1.4748535012049526,0.041666666666666664,0.1077943615257048,0.162134944612286,12/44,16.46%,EPHX1;ALDH3A1;ALDH1A1;GLUL;ODC1;MAOA;CA2;CA4;ME1;MGLL;HMGCS1;UGDH
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.5703516609601608,1.4558220936626645,0.012371134020618556,0.20193335029254642,0.707,21/122,10.26%,CCL5;GZMA;GZMK;GZMB;APOBEC3G;FYN;LCK;GNG2;IRF1;LCP2;PLEK;CBLB;RASGRP1;DOCK10;WAS;CTSC;PIK3R5;PSMB9;EHD1;SH2B3;TNFAIP3
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,-0.3647655430073784,-1.391830157600019,0.03614457831325301,0.17351812366737737,0.26988922457200404,43/67,37.06%,ELF3;GPC1;DSC2;CDK1;B3GNT3;GCLC;TGFBI;GPC3;QSOX1;HMMR;VEGFA;ME1;KIF20A;MERTK;P4HA2;HK2;COL5A1;TFF3;DDIT4;DEPDC1;SDC3;TPST1;CYB5A;IRS2;GPC4;MET;NT5E;CHST2;IGFBP3;EGLN3;ENO2;CENPA;PLOD2;SDC2;IER3;SPAG4;MXI1;DCN;CHST1;VLDLR;GLRX;HSPA5;FUT8
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,-0.37871222661743964,-1.3804016158662726,0.046511627906976744,0.16731924791626285,0.28197381671701915,15/41,16.24%,KRT8;SAT1;SELENOP;KRT19;ARID5B;UBE2J1;NDRG1;MAF;SGK1;SCD;SLC26A2;MERTK;HMGCS1;HMGCR;TSC22D1
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.5702925123589259,1.369063430708667,0.08893956670467502,0.32762655812770286,0.922,21/50,19.46%,OASL;IRF1;IFITM2;CSF1;GBP2;CASP8;PSMB9;SAMD9;SAMD9L;HELZ2;SP110;RSAD2;IFIT2;TRIM5;TMEM140;GBP4;IRF7;CMPK2;CXCL11;PARP14;CCRL2
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.5241263642553734,1.353627658061637,0.027522935779816515,0.29708471126939706,0.944,32/141,13.44%,CCL5;IL2RB;NMUR1;CD69;LCK;CXCR6;IRF1;LCP2;IL18RAP;CD48;RASGRP1;GPR132;CSF1;P2RX7;AQP9;KCNA3;IL10RA;PIK3R5;SEMA4D;PTGER4;TNFRSF9;PROK2;TNFRSF1B;FPR1;PTGER2;EMP3;CSF3R;NLRP3;ITGA5;IL1B;ICAM1;PDE4B
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.5988899132274259,1.3483948352036306,0.14032869785082175,0.25611803612312395,0.951,4/27,7.34%,IL2RB;CD160;IL2RG;SCUBE1
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,-0.3575307981130368,-1.3451412755953613,0.07207207207207207,0.1898720682302772,0.33534743202416917,28/55,33.04%,CTSB;BCAM;TFRC;SELENBP1;GCLC;SLC7A11;AQP3;CA2;MBOAT2;KLF3;TENT5C;SLC6A8;BMP2K;P4HA2;PDZK1IP1;SNCA;LMO2;SPTB;SLC25A37;BLVRB;TMCC2;CAT;SEC14L1;ACKR1;ACP5;TNS1;DMTN;MXI1
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,-0.4835936590270102,-1.3305623243887945,0.15162454873646208,0.18976545842217485,0.35850956696878145,8/17,30.58%,CELSR1;NRP1;VEGFA;NRCAM;NRP2;DPYSL2;RTN1;HEY1
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,-0.2941979029167518,-1.2873607992412437,0.038461538461538464,0.2166006701187938,0.4159113796576032,29/101,15.56%,ITGB4;CLDN7;CLDN4;COL17A1;PCDH1;MDK;LAMB3;ADAM15;CDH1;TGFBI;MPZL2;LAMA3;CDH3;ADAM23;ITGA2;TJP1;ADAM9;CD209;VWF;VAV2;CLDN5;LAYN;ITGA9;PIK3R3;GRB7;ITGA3;SORBS3;MMP9;CD276
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.5094217088484346,1.2859414689968727,0.14225941422594143,0.34597521532143766,0.993,11/79,8.74%,PRF1;FASLG;CD69;CD2;IRF1;TNF;SLC20A1;EGR3;CASP8;PLCB2;DPYD
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_COAGULATION,-0.31780715720659747,-1.2789116558574403,0.03333333333333333,0.2084434968017058,0.42799597180261834,33/79,26.88%,CTSB;LGMN;C1QA;MMP14;CTSH;ITGA2;ADAM9;LRP1;VWF;SH2B2;CLU;GSN;PRSS23;MMP9;CFB;C2;CFI;SPARC;CRIP2;THBS1;GDA;A2M;SERPINA1;PLAT;HTRA1;PLAU;DPP4;FBN1;ITGB3;RAPGEF3;TIMP1;DUSP14;C1R
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.5586927998235215,1.2747403828893995,0.1763975155279503,0.3232192826252862,0.993,8/32,12.56%,FASLG;LCK;IL2RG;SLA;PLCG1;PRKCB;CXCR4;MAP2K3
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.4824969817696273,1.2526438963276982,0.1111111111111111,0.3302976341897736,0.996,33/150,13.44%,CCL5;CCL4;CD69;NR4A2;DUSP2;IRF1;TNF;PLEK;MAP3K8;EGR2;SLC16A6;CSF1;TRAF1;MSC;NR4A3;EGR3;PTGER4;CSF2;SLC2A3;ID2;LITAF;DUSP4;TNFRSF9;BCL2A1;EHD1;TNFAIP3;ZFP36;MAP2K3;IL1B;MAFF;ICAM1;IFIT2;PDE4B
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.37368572142321244,-1.2515651382412438,0.15025906735751296,0.2272921108742004,0.4813695871097684,15/35,16.08%,LGMN;JAG1;ALCAM;CXCL16;MAL2;PPARG;LGALS3;ANTXR2;FABP5;LDLR;SCD;CLU;HMGCS1;TP53INP1;HMGCR
19,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,-0.30494262400973865,-1.2488093812323102,0.05660377358490566,0.21685689201053554,0.48539778449144005,14/80,7.74%,EPHX1;AKR1C2;EPHA2;AKR1C3;ABCC3;ALDH3A1;NQO1;CES1;GCLC;MAOA;TMEM176B;CA2;PTGR1;BCAR1
