K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.6054720655189798,1.309310021509906,0.18911174785100288,0.3874730961212621,0.981,6/23,7.24%,VEGFA;CEBPB;ERO1A;IFIT1;PSAT1;DDIT4
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.36522452642450504,-1.305234713417108,0.06857142857142857,0.23313609467455623,0.5410821643286573,23/54,20.98%,CENPM;KIF22;HELLS;LMNB1;POLE;TACC3;CIT;AURKB;LIG1;MYBL2;EZH2;HMGB2;MKI67;SPAG5;SPC25;KIF18B;TOP2A;DIAPH3;NCAPD2;SMC4;CDC25B;ANP32E;CDK1
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.5115466562098319,1.2664314650643667,0.1801007556675063,0.45753326217675716,0.996,12/55,9.66%,AQP3;SLC2A1;SLC6A8;CTSB;PDZK1IP1;MBOAT2;KLF3;SLC7A11;BNIP3L;DAAM1;BLVRB;ALDH1L1
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.48573206933397034,1.2509018764593829,0.18840579710144928,0.46276961121033106,0.999,15/79,9.90%,ANXA1;SAT1;CDKN1A;EMP1;SOD2;GADD45A;PMAIP1;TNFSF10;BNIP3L;ERBB3;PLAT;DDIT3;ERBB2;CLU;IFITM3
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,0.5117185898021523,1.2281973588971196,0.2243839169909209,0.4830791775427028,0.999,14/44,11.54%,GLUL;VNN1;ALDH3A1;ACAT2;HMGCS1;FASN;EPHX1;CD36;ACSL1;ALDH1A1;UBE2L6;CBR3;ME1;ACOX1
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.2928739460077048,-1.2274308846426607,0.07692307692307693,0.28686390532544376,0.688376753507014,43/164,19.36%,COL7A1;DST;DPYSL3;ELN;CRLF1;TGFBI;COL4A2;TPM1;COL5A1;VCAN;CADM1;THBS2;HTRA1;COL4A1;WIPF1;JUN;CDH2;SERPINH1;COL6A2;FLNA;COL16A1;SPARC;LRP1;LAMC1;COL5A2;PMEPA1;LAMA3;FBN1;ANPEP;PFN2;FBLN1;EMP3;FBLN2;PVR;DAB2;MYLK;ITGB5;THBS1;NT5E;IL32;MATN2;CALD1;FUCA1
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.46838786601436605,1.220842809914246,0.22285714285714286,0.46701126528369286,0.999,16/80,9.56%,EPHA2;CYP2C18;VNN1;ALDH3A1;CES1;NDRG2;FMO3;PTGES;KYNU;NQO1;PTGR1;EPHX1;AKR1C3;BLVRB;CD36;CFB
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.47769796134306713,1.2033656390264933,0.2473622508792497,0.47783713018110113,0.999,9/66,7.80%,AQP3;CDKN2B;SLC6A8;RRAD;SOD2;DNAJB1;NFKBIA;CREG1;EPHX1
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.27948517358818353,-1.1569991315227839,0.1016949152542373,0.3404339250493097,0.7985971943887775,66/121,41.88%,ST8SIA4;IL2RG;CTSS;ITGAL;FLNA;CD74;TGFB2;CCND2;PTPN6;IL16;STAB1;SRGN;CD2;ITGB2;FYB1;CSF1;IRF8;ETS1;ZAP70;CD96;HCLS1;SOCS1;CD79A;IRF4;CD3D;PTPRC;CD4;NCF4;MAP4K1;LTB;CD40;CD3E;CD8A;LCP2;CD28;LCK;NOS2;ITK;PRKCB;IL2RB;IL12RB1;CD1D;FAS;IRF7;CCL5;FGR;LY75;HDAC9;CD7;IL27RA;STAT4;CD3G;LY86;CD80;ACHE;CD247;IL2RA;CCR5;SPI1;TIMP1;WAS;SIT1;CD40LG;C2;IL7;CCND3
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.42274381686486284,1.1170023375819198,0.317545748116254,0.6496084627009205,1.0,34/111,15.60%,GBP6;CDKN1A;PIM1;SOD2;NAMPT;NFKBIA;TNFSF10;ISG15;IFIT1;IFIT2;IFIT3;CXCL10;UBE2L6;CFB;IFITM3;CD274;MX1;RSAD2;CXCL11;SOCS3;TNFAIP2;OAS2;MT2A;CMPK2;UPP1;MX2;PFKP;OAS3;IFI27;OASL;CXCL9;PELI1;IFI44L;BPGM
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.478189686558291,1.0978028383621872,0.36181575433911883,0.6599084605317388,1.0,8/32,12.22%,SLC2A1;CDKN1A;MAPK10;TRIB3;DDIT3;VAV3;DAPP1;MKNK2
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.4709074842260811,1.0720827399157182,0.40751043115438107,0.686632779227916,1.0,7/32,9.36%,SULT2B1;CRABP2;SOD2;DHRS3;FDPS;ACSL1;ALDH1A1
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.39238297865771266,1.05066972553931,0.4002169197396963,0.7024774465356963,1.0,18/122,11.08%,SERPINB2;S100A12;CD55;CEBPB;CTSB;PIM1;MAFF;KYNU;PLAT;CTSD;CD36;LTA4H;CFB;ADAM9;CLU;PLAUR;ME1;CXCL1
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.42791356176978934,1.032794854310103,0.4544319600499376,0.7090571881751989,1.0,24/50,18.66%,ISG15;IFIT2;GBP2;IFIT3;CXCL10;NCOA7;UBE2L6;IFITM3;OAS1;MX1;RSAD2;CXCL11;SAMD9;CMPK2;IFI27;OASL;IFI44L;LAMP3;EPSTI1;HERC6;LAP3;TENT5A;IFITM2;IFIH1
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.3276230427162552,-1.020422524005645,0.40808823529411764,0.5355874894336432,0.9448897795591182,7/29,11.58%,FGFR1;VCAN;JAG2;PDGFA;VAV2;CCND2;COL5A2
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.40087321999599357,-1.0111741602107387,0.4525,0.48579881656804735,0.9498997995991983,4/15,11.54%,DLL1;JAG2;CCND2;CSNK1E
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,-0.3128263594326581,-0.9906503661299529,0.4708171206225681,0.4703484549638396,0.9599198396793587,15/36,36.72%,SLC12A2;EZH2;HSPA2;LPIN1;PCSK1N;CDK1;DMC1;SHE;BUB1;CCNB2;KIF2C;AURKA;TCP11;CAMK4;GFI1
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.3855618335700663,0.959291745215826,0.5375722543352601,0.8309251748627678,1.0,17/67,14.28%,DSC2;VEGFA;ERO1A;DDIT4;ELF3;HK2;VLDLR;SLC16A3;ME1;CHST2;ANGPTL4;QSOX1;MXI1;TGFA;IER3;STC2;PFKP
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.35708459080393334,0.955014037601386,0.5858050847457628,0.8051186060356276,1.0,26/141,13.36%,P2RY2;CDKN1A;ITGB8;CD55;NAMPT;NFKBIA;TNFSF10;HBEGF;LDLR;ADM;OSMR;RNF144B;CXCL10;CXCL8;MYC;CXCL6;PLAUR;TLR2;CHST2;CXCL11;AHR;NOD2;PCDH7;SPHK1;LYN;F3
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.33464663662092087,0.8881831737211475,0.6726315789473685,0.8956999587855474,1.0,18/131,12.92%,SLPI;MALL;MPZL2;EMP1;ERO1A;KLF4;GPNMB;HBEGF;PLAT;CXCL10;CFB;PLAUR;PLAU;TSPAN1;IL1RL2;MAFB;ANGPTL4;TNNT2
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.3607935307074524,0.8811897813900746,0.63003663003663,0.8724571211176514,1.0,9/51,12.56%,CYP4B1;GADD45A;SOWAHC;CD36;TOB1;PFKFB3;ME1;ACOX1;ANGPTL4
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.42436322902306384,0.8677337519702483,0.6401869158878505,0.862155464985524,1.0,8/19,19.08%,SOD2;NQO1;MGST1;FTL;PFKP;GPX3;GCLC;MPO
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.3094884134434789,0.8207247164796039,0.767762460233298,0.9068896826487155,1.0,19/127,12.30%,NDRG1;HOPX;IKZF2;EMP1;PIM1;IRF6;DHRS3;TNFSF10;MAFF;TNFRSF21;CDCP1;HK2;CXCL10;MYC;IFITM3;CAPG;AHR;MAP3K8;NFIL3
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.3019526296774059,0.795061299198788,0.7747252747252747,0.9137859975081836,1.0,16/101,11.60%,NECTIN4;MPZL2;GRB7;MDK;INSIG1;ALOX15B;ADAM15;CLDN4;TJP1;CDSN;PPP2R2C;ADAM9;WASL;CD274;MVD;CDH1
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.3797926154067439,0.7838761363734926,0.7030995106035889,0.8988093602601089,1.0,2/17,8.86%,VEGFA;VLDLR
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.28710877981214344,0.7026752492216228,0.8518057285180572,0.9692398370921209,1.0,11/53,12.10%,PIM1;TNFRSF21;OSMR;CXCL10;CD36;TLR2;CXCL1;CXCL11;SOCS3;MAP3K8;TNFRSF12A
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.2516293089188849,0.6667150845444177,0.9183006535947712,0.9744126940513806,1.0,13/112,10.04%,SCD;CDKN1A;SLC6A8;CRYAB;HBEGF;ERBB3;NQO1;CD36;FDPS;ACSL1;BDKRB2;CLU;EPHB3
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.2690933344616138,0.6425883919285758,0.8753246753246753,0.9670034595161674,1.0,1/37,1.12%,SULT2B1
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.24582423797201175,0.6256377621416045,0.9241379310344827,0.9519972846948918,1.0,10/69,8.86%,ID1;INSIG1;RND3;LDLR;GJA1;TJP1;INPP4B;ERBB2;MYC;VLDLR
16,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.27194875658992146,0.5859102397169831,0.9246376811594202,0.9535925264459404,1.0,4/24,13.02%,ID1;TJP1;CDH1;RAB31
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.5908563508744327,-2.197909996470796,0.0,0.0,0.0,44/54,36.18%,HELLS;CENPM;MCM4;PRDX4;MCM2;CDK1;TOP2A;MYBL2;CDKN1A;EZH2;TFRC;PLK1;SMC4;AURKB;CDCA8;LIG1;LMNB1;MKI67;CIT;CDKN2C;KIF18B;TACC3;ESPL1;RRM2;MYC;CCNB2;DIAPH3;DLGAP5;CDC25B;ANP32E;TCF19;CKS2;SPC25;KIF2C;CENPE;SPAG5;ORC6;MCM6;CDC20;MELK;AURKA;KIF22;TK1;BIRC5
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,-0.47766885246156243,-1.8923073766035667,0.0,0.0012600229095074455,0.0010090817356205853,32/80,25.34%,FBLN1;EPHX1;UGDH;IGFBP4;IRF8;MAOA;CA2;PTGR1;NQO1;ALDH3A1;APOE;AKR1C2;EPHA2;CYFIP2;ABCC3;AKR1C3;NINJ1;CES1;FAS;CD36;PTGDS;SLC12A4;MAN1A1;CYP27A1;TPST1;ABCD2;XDH;UPP1;BLVRB;TMEM176B;CFB;CYB5A
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.37249431685456913,-1.7021633380951227,0.0,0.021840397098129058,0.026236125126135216,78/164,22.58%,FBLN1;LRP1;TGFBI;TPM1;IGFBP4;DCN;DPYSL3;COL1A2;PFN2;ITGB5;IL32;FSTL1;IGFBP2;COL7A1;THBS1;GREM1;ELN;ACTA2;HTRA1;DAB2;GPC1;FLNA;COL5A1;MYL9;MYLK;FUCA1;MMP2;SFRP1;COL4A2;LAMA3;LAMC1;MGP;COL1A1;ECM1;CXCL12;FAS;LUM;JUN;WNT5A;GLIPR1;THY1;QSOX1;TPM2;MATN2;SDC4;CALD1;MXRA5;CADM1;GJA1;COL3A1;TNC;PDGFRB;COL6A3;COL6A2;MFAP5;COL16A1;FBLN5;DST;VCAN;BGN;SLIT3;PDLIM4;MMP14;EDIL3;FN1;RHOB;TAGLN;SNAI2;NNMT;SPP1;LOX;PRRX1;THBS2;COL5A3;SERPINH1;LOXL1;COL4A1;GADD45A
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.38184473234021993,-1.5304155299819957,0.0,0.07308132875143183,0.11200807265388496,54/77,38.86%,BIN1;TUBA4A;GSN;FLNA;FLNB;CEP72;FGD4;NEDD9;NUSAP1;KIF11;CDK1;CEP250;KNTC1;CDC42EP4;TOP2A;NDC80;PRC1;PLK1;MID1;FARP1;EPB41;ANLN;SMC4;LMNB1;EPB41L2;KIF23;DST;DOCK4;ESPL1;CCNB2;DLGAP5;SYNPO;STK38L;ARHGAP29;INCENP;TPX2;KIF2C;BCL2L11;CENPE;BCAR1;PXN;CDC42EP2;ECT2;PIF1;SORBS2;AURKA;KIF22;CENPF;NEK2;BIRC5;WASL;ARHGAP27;RAPGEF6;FBXO5
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.36322835489372723,-1.4375629736294016,0.0,0.11441008018327607,0.20383451059535823,46/68,36.18%,E2F1;ODC1;SLC12A2;MCM2;SLC7A1;NUSAP1;KIF11;CDK1;TOP2A;MYBL2;NDC80;EZH2;PRC1;PLK1;SMC4;AURKB;LMNB1;MKI67;MEIS1;KIF23;CDKN2C;TACC3;ESPL1;MYC;CCNB2;RAD54L;CDC25B;CDC45;CKS2;INCENP;TPX2;KIF2C;SMAD3;EXO1;CENPE;SNRPD1;ORC6;TROAP;MCM6;CDC20;CENPA;AURKA;KIF22;CENPF;NEK2;BIRC5
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.6891358291855044,1.3545127625475466,0.18193891102257637,1.0,0.977,2/22,4.92%,STX3;PDE6G
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.6660799556606157,1.3409060539130164,0.18562874251497005,1.0,0.984,2/36,3.60%,ADCYAP1;GFI1
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,0.6261047692805394,1.2884475285993313,0.22209695603156707,1.0,0.995,3/44,1.20%,LTC4S;ACSL4;HPGD
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.5970795600751532,1.2450571222807518,0.24611973392461198,1.0,0.999,5/53,4.24%,IL9R;IL18R1;CSF2RB;CRLF2;ITGB3
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.5902768864037122,1.2257753554918727,0.26864035087719296,1.0,0.999,7/55,5.84%,NFE2;GATA1;BMP2K;MPP1;TNS1;AGPAT4;SPTB
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.5619541733910299,1.1920150074673408,0.2152917505030181,1.0,1.0,19/141,8.22%,IL18R1;LIF;CHST2;C3AR1;ABCA1;PTAFR;RGS1;IL18;TACR1;LCP2;ITGB3;AHR;EMP3;NMUR1;NFKBIA;CD55;LYN;TIMP1;OSM
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.2647367478589607,-1.17569287007406,0.06666666666666667,0.40446735395189004,0.6084762865792129,50/111,24.64%,CD74;IFI30;IFI27;PARP14;IRF8;C1R;ARID5B;SAMHD1;NLRC5;MX1;SP110;C1S;BANK1;CIITA;ISG20;TRIM14;OAS2;FGL2;IL10RA;CD40;XAF1;IL18BP;FAS;HERC6;CDKN1A;EIF4E3;SOD2;PNP;EPSTI1;MX2;IFITM3;OAS3;IFI44L;IL2RB;GBP6;SLAMF7;ZBP1;CCL5;IRF4;ISG15;STAT4;IFIT1;UPP1;SECTM1;SELP;GZMA;UBE2L6;IL7;CFB;CMKLR1
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.5635694121324484,1.1686582730030683,0.3246899661781285,1.0,1.0,3/51,1.78%,LTC4S;CAVIN2;ABCA1
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.5515479868718565,1.1594439595836472,0.3258785942492013,1.0,1.0,6/69,5.70%,KIT;DLC1;ITGB3;PMP22;CELF2;SMAD7
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.525197488789094,1.1174359604231046,0.3140830800405269,1.0,1.0,10/131,4.46%,VWA5A;LIF;C3AR1;LAT2;DUSP6;FCER1G;LAPTM5;PPP1R15A;PLAT;AKAP12
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.5535230184465891,1.111941228449908,0.39195402298850573,1.0,1.0,5/41,6.48%,ABCC4;HPGD;AKAP12;IQGAP2;SGK1
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.5157165550784965,1.0809650900908794,0.39792746113989635,1.0,1.0,13/89,9.60%,VWA5A;LIF;PPP1R15A;MAPKAPK3;FOS;CTSD;S100A4;TGFA;PLK3;KIF13B;TSPYL2;DDIT3;TRIB3
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.511485698903715,1.076216428539657,0.38877551020408163,1.0,1.0,12/127,6.94%,IL1RL1;GATA1;IL18R1;LIF;CAPG;GPR65;SLC2A3;AHR;TNFRSF8;ST3GAL4;TIAM1;BATF
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,-0.25971096670735927,-1.0624003942793663,0.3194444444444444,0.5551300932744232,0.7850655903128153,25/67,21.76%,ELF3;B3GNT3;TGFBI;CXCR4;DCN;GPC1;COL5A1;ISG20;CDK1;CITED2;P4HA2;TFF3;GPC3;QSOX1;DSC2;GPC4;VCAN;TPST1;CHPF;KIF20A;DDIT4;ME1;SDC3;SDC2;MXI1
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,-0.2597863795437423,-1.0317869269062048,0.3582089552238806,0.5427548682703321,0.8244197780020182,25/72,19.86%,CORO1A;IFI30;CXCR4;NUPR1;LGMN;TUBA4A;MCM4;CTSC;FGL2;MCM2;PDK1;CDKN1A;PIK3R3;TFRC;SLC2A1;PLK1;PNP;PHGDH;SCD;PSAT1;XBP1;RRM2;DDIT4;ME1;SLC7A11
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.4561584144449954,0.9702866139206388,0.5308254963427377,1.0,1.0,17/79,11.86%,CLU;IL18;PLCB2;PLAT;TIMP3;RARA;HGF;SMAD7;ANXA1;CD38;TIMP1;EGR3;DDIT3;CD69;ENO2;SATB1;TNFSF10
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.2673233209579296,-0.9542673896058236,0.5227272727272727,0.6420516736667939,0.9122098890010091,17/50,15.84%,CD74;IFI30;IFI27;PARP14;MX1;SP110;C1S;LPAR6;ISG20;TRIM14;HERC6;TMEM140;GBP2;EPSTI1;IFITM3;SELL;IFI44L
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.4316605317454524,0.9043190965736643,0.6915322580645161,1.0,1.0,25/150,13.18%,LIF;ABCA1;IL18;EGR1;PPP1R15A;SLC2A3;FOSB;FOS;NR4A1;SLC2A6;SGK1;NFKBIA;AREG;EGR3;ZFP36;IFIH1;CD69;PTX3;IL23A;NR4A3;DUSP1;MAP2K3;PTGER4;PTGS2;PLEK
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.41569739827290125,0.8853875816242008,0.6901121304791029,1.0,1.0,14/111,10.68%,HS3ST1;CHST2;NDST2;PPP1R15A;SLC2A3;AKAP12;FOS;S100A4;DDIT3;ZFP36;PLIN2;ENO3;FBP1;ENO2
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.4166906819739896,0.8783656860133483,0.6914460285132383,1.0,1.0,15/122,8.40%,CLU;CPM;DUSP6;FCER1G;ITGAM;LCP2;PLAT;CTSD;JAK2;SH2B3;DOCK10;CD55;LYN;TIMP1;CPQ
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.40514287980857233,0.8674153633272228,0.6890243902439024,1.0,1.0,16/118,8.82%,SLC24A3;DLC1;CALB2;MLPH;RHOBTB3;MAST4;DHRS2;RARA;MPPED2;FOS;JAK2;TIAM1;AREG;MYB;EGR3;CBFA2T3
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.3996274704250657,0.8494873323867886,0.7154639175257732,1.0,1.0,8/101,6.06%,ARHGEF6;ITGA9;CALB2;KCNH2;ICAM5;RAC2;TSPAN4;CD274
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.403695816949838,0.7990182843728951,0.7015098722415796,1.0,1.0,9/35,17.84%,CLU;FADS2;ANTXR2;TRIB3;ACAT2;HMGCR;ABCA2;CXCL16;PLAUR
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.406509542988363,0.7867275549779382,0.6887323943661972,1.0,1.0,6/17,20.38%,L1CAM;NRCAM;SLIT1;NRP1;RTN1;NRP2
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,0.36616960047523867,0.7799369780514606,0.796969696969697,1.0,1.0,13/121,9.90%,LIF;SRGN;CAPG;IL18;LCP2;GPR65;JAK2;LYN;KRT1;TIMP1;PRKCB;PTPN6;NCF4
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.36425191178289146,0.7715114664032467,0.7704402515723271,1.0,1.0,9/79,8.40%,CLU;DUSP6;PLAT;ITGB3;TIMP3;ANXA1;APOC2;TIMP1;CPQ
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.38346450515475505,0.7706369688505427,0.7063882063882064,1.0,1.0,1/32,1.16%,ACSL4
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.2887211755310532,-0.7678569003559846,0.7547770700636943,0.927880870561283,0.9838546922300706,7/15,24.12%,TCF7;CSNK1E;JAG1;HEY1;MYC;JAG2;DLL1
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.3434670162756624,0.7169161838112753,0.8272251308900523,1.0,1.0,11/78,13.70%,CHST2;PNMT;P2RX6;SGK1;KRT1;SNCB;ZBTB16;SLC29A3;CD207;SLC6A3;FGF22
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.35639656949389775,0.6848908220109451,0.7795918367346939,1.0,1.0,2/19,5.32%,FES;MSRA
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.3513089159876097,0.6840227859866661,0.7854356306892067,1.0,1.0,3/24,5.70%,PPP1R15A;TGFBR1;SMAD7
16,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.3363513401039985,0.6788078824064043,0.8118343195266272,1.0,1.0,6/37,14.16%,ABCA1;FADS2;SLC29A1;APOA1;CYP7B1;ABCA3
