K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.4668501238190931,1.3254369255289387,0.08599779492833518,0.27080808350463176,0.971,19/80,12.80%,CA2;ABCC3;MAOA;TMEM176B;CYB5A;UGDH;CFB;XDH;NDRG2;FBP1;ACOX1;BCAR1;ID2;CYP27A1;CDA;CAT;IGFBP4;BLVRB;CYP2C18
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.3173021147357261,-1.2643778180814265,0.08823529411764706,0.2804289427129971,0.5851703406813628,35/77,24.54%,ARHGAP4;DOCK2;FLNA;CNTRL;DST;CCDC88A;NUSAP1;SMC4;LMNB1;CDK1;CEP72;TIAM1;TPX2;KNTC1;TOP2A;PALLD;ECT2;ANLN;NDC80;PRC1;PREX1;CEP250;ARHGAP10;FSCN1;FBXO5;RAPGEF6;KIF11;CENPF;KIF23;DLGAP5;BIRC5;ESPL1;KIF2C;KIF15;FARP1
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.42676909780716143,1.2315151937000948,0.15233949945593037,0.45958126339343136,0.996,27/89,14.68%,AK1;EPS8L2;KLF4;TOB1;NUPR1;CCND2;MXD1;BMP2;KIF13B;CDKN2B;FOS;CTSD;FUCA1;TSC22D1;PDGFA;ITGB4;JUN;GPX2;VWA5A;IER3;LIF;TRAF4;TGFA;CDKN1A;CEBPA;HMOX1;SAT1
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,-0.3085861950960291,-1.2206294008674414,0.13636363636363635,0.30041278092034857,0.6623246492985972,21/72,13.10%,CORO1A;GCLC;PHGDH;ELOVL5;CXCR4;SLC6A6;MCM2;TXNRD1;ITGB2;MCM4;SLC1A4;SLC7A11;SLA;PDK1;SLC2A1;PIK3R3;BTG2;FGL2;IGFBP5;NIBAN1;IFI30
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.4401699709827967,1.1852238867410287,0.23809523809523808,0.5470870373830944,0.998,14/55,13.88%,SELENBP1;CA2;PDZK1IP1;MBOAT2;P4HA2;KLF3;KDM7A;TRIM10;CAT;SLC6A8;MAP2K3;ALDH1L1;BLVRB;SLC25A37
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.49880746566123546,1.1831539863550846,0.2774018944519621,0.5111968572819103,0.998,11/24,18.20%,CDH1;BMP2;ID2;ID1;THBS1;ID3;PMEPA1;SMAD7;TJP1;TGIF1;SMAD6
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.4077502398271008,1.1798948044229651,0.1731374606505771,0.482479892301297,0.998,30/131,14.24%,TSPAN1;CA2;EPHB2;SPON1;CTSS;KLF4;MALL;TMEM176B;TSPAN13;TMEM176A;CCND2;CFB;BMP2;ACE;SPRY2;FUCA1;ID2;HKDC1;TSPAN7;ABCB1;VWA5A;PTPRR;CCL20;MPZL2;LIF;DUSP6;ANO1;BTC;KCNN4;EPB41L3
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,-0.4136738301914106,-1.117347355009921,0.330188679245283,0.44437649696784387,0.842685370741483,8/17,22.04%,DPYSL2;CELSR1;NRCAM;NRP2;THY1;HEY1;NRP1;CRMP1
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,-0.23714528328708148,-1.0980395612230527,0.15625,0.43571319370126893,0.8667334669338678,50/141,27.16%,GPC3;SPHK1;SEMA4D;IL10RA;EMP3;SELL;LCP2;IL7R;SLAMF1;LCK;CD48;RASGRP1;BTG2;CCL5;CYBB;GPR183;IL2RB;CSF1;GPR132;ITGA5;KCNA3;CD40;PIK3R5;ABCA1;OSMR;PCDH7;TNFRSF1B;STAB1;CCR7;PDPN;SLC7A2;CD69;ICAM1;IL1R1;ITGB8;RGS1;TLR2;AXL;TNFSF10;CXCR6;C3AR1;AHR;NAMPT;ITGB3;CCL2;CX3CL1;CALCRL;PDE4B;TLR1;NOD2
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.3732297310321321,-1.0682462622523166,0.3619631901840491,0.45489291323261666,0.9018036072144289,4/19,4.64%,LSP1;GCLC;TXNRD1;FTL
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.36539129554866834,1.0668269420346648,0.37525987525987525,0.7490963453375691,1.0,18/127,9.46%,CA2;MUC1;ST3GAL4;HK2;NT5E;NFKBIZ;IL1R2;CCND2;MXD1;TNFRSF21;SLC39A8;BMP2;CDCP1;SMPDL3A;ITGA6;WLS;PNP;ABCB1
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.375010819036196,1.016191326743004,0.4703030303030303,0.8433720868149177,1.0,6/51,6.66%,MGLL;PPARG;TOB1;ESRRA;ACAA2;ACOX1
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.2826134898019397,-1.0149883954218921,0.41830065359477125,0.5178871732151047,0.9468937875751503,17/50,25.36%,CD74;C1S;PARP14;SELL;SP110;LPAR6;MX1;CSF1;ISG20;IFI30;GBP2;CASP8;IFI44L;PSMB9;IFITM2;IFI44;SAMD9L
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.34371748104072997,-1.0117899174425997,0.43728813559322033,0.4838709677419355,0.9468937875751503,10/23,27.52%,NABP1;SLC1A4;TSPYL2;HERPUD1;DNAJB9;SLC7A5;CCL2;CEBPB;PSAT1;ERN1
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.3457492962104588,1.0033144220400443,0.4828693790149893,0.8289188336110227,1.0,17/111,11.36%,SELENBP1;CA12;PPARGC1A;HK2;PLAC8;EFNA1;NEDD4L;FBP1;SDC4;FOS;CITED2;P4HA2;JUN;LXN;IER3;HSPA5;VEGFA
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.3122630154667225,-1.0002849899453243,0.45867768595041325,0.47420665254329836,0.9559118236472945,8/29,13.14%,FGFR1;COL3A1;FSTL1;VCAN;LUM;S100A4;JAG2;COL5A2
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_COAGULATION,-0.2430424842463826,-0.9803220421932906,0.4631578947368421,0.48081333129490905,0.9679358717434869,32/79,28.48%,ANXA1;C1R;C1S;SPARC;FYN;A2M;HTRA1;CTSH;CTSB;FBN1;PECAM1;MMP2;USP11;PLAU;PLEK;CLU;SH2B2;CFH;SERPING1;CFD;C3;C1QA;TIMP3;MMP11;ITGA2;PLAT;ITGB3;CTSK;THBD;DUSP14;FN1;CRIP2
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.4262589509592458,0.9802030912612123,0.5114942528735632,0.8405871901427041,1.0,5/22,9.98%,AK1;VPS37B;STX3;PNP;CDA
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.30972407101149363,0.9058336181016309,0.660377358490566,0.9681321753889516,1.0,19/122,14.04%,CA2;LGALS3;KLK1;SERPINA1;CTSS;PRSS3;CFB;CPM;CTSD;CDA;HSPA5;PRKCD;DPP4;CASP5;ADAM9;C4BPB;DUSP6;LRP1;CSRP1
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.31135669174177455,0.8939733294672056,0.6840390879478827,0.9447702821751781,1.0,6/101,4.16%,CLDN7;CLDN4;WNK4;PCDH1;CDH1;ITGA3
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.2971019560190125,0.8759127029379593,0.7252861602497399,0.9362414017103144,1.0,40/150,17.40%,KLF4;EFNA1;CCND1;MXD1;BMP2;HES1;IL18;SDC4;FOS;ID2;TSC22D1;EDN1;PHLDA2;JUN;IER3;MAP2K3;CCL20;VEGFA;CXCL3;CCRL2;JAG1;PTGER4;LIF;DUSP1;CDKN1A;AREG;PMEPA1;SAT1;PDLIM5;TRIB1;NR4A1;SOD2;RNF19B;MYC;LAMB3;HBEGF;LDLR;TGIF1;G0S2;ZFP36
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.29334850780319044,0.8203833477162525,0.7670772676371781,0.9931670747896488,1.0,17/79,16.28%,LGALS3;ERBB3;ERBB2;CCND1;CCND2;BMP2;IL18;JUN;IER3;CDKN1A;HMOX1;TNFRSF12A;SAT1;SMAD7;CTH;SOD2;TIMP1
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.3392714217663687,0.8162513508835226,0.7146702557200538,0.9558763958739815,1.0,2/27,3.90%,ATP8B1;AKAP7
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.2929425042344917,0.8101930873129739,0.7707373271889401,0.9257254598360874,1.0,18/69,17.14%,MGLL;PPARG;ERBB2;ICA1;FHL2;ID1;CITED2;PLCB4;KCNMA1;MET;DUSP1;INPP4B;PDLIM5;SMAD7;TJP1;MYC;LDLR;NFIB
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.26964101232711907,0.762238781286851,0.8249721293199554,0.9583106863504098,1.0,6/78,11.16%,HSD11B2;TFCP2L1;GPRC5C;SELENOP;EDN1;IGFBP2
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.2842767175128554,0.7208856913153572,0.8460575719649562,0.9702259085317896,1.0,2/36,6.16%,SLC12A2;ACE
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.23359489476421977,0.6784116866786197,0.9250535331905781,0.9774736427877195,1.0,10/112,10.44%,AK1;CKB;ERBB3;VIPR1;DAPK2;EPHB3;MB;ITGB4;ACHE;SLC6A8
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.23963240083042472,0.6443644707355566,0.9444444444444444,0.9707384835992113,1.0,3/53,5.16%,PLA2G2A;IL1R2;TNFRSF21
7,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.2629263700141709,0.5793617591110115,0.9472843450479234,0.9735711044074855,1.0,4/15,17.08%,CCND2;JAG1;MYC;PPARD
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.7288461736671766,2.347455216391766,0.0,0.0,0.0,10/23,4.10%,HERPUD1;XBP1;DNAJB9;HSP90B1;SLC1A4;ERN1;CHAC1;HSPA5;PSAT1;SLC7A5
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.5063324975817527,-1.8703648911351747,0.0,0.0,0.0,90/164,29.22%,IL32;GPC1;LRP1;DST;SAT1;FBLN1;TGFBI;COL7A1;TPM1;IGFBP4;PFN2;COL6A2;MMP14;DPYSL3;IGFBP2;SDC4;COL5A1;COL1A2;COL3A1;QSOX1;JUN;FLNA;COL4A2;ELN;ITGB5;DCN;FSTL1;COL6A3;SPARC;FUCA1;ITGA2;THBS1;BMP1;SERPINH1;COL1A1;LAMA3;LUM;RHOB;ITGA5;MMP2;MATN2;FAS;CALD1;COL16A1;CXCL12;DAB2;VCAN;FN1;TPM2;SLC6A8;VEGFA;COL4A1;HTRA1;PMP22;GJA1;THBS2;FBN1;COL5A2;ID2;CAPG;WNT5A;WIPF1;COL5A3;PCOLCE;FBLN2;EDIL3;PLOD2;PLAUR;PDLIM4;THY1;TNC;TIMP3;ACTA2;LOXL1;SNAI2;ANPEP;GREM1;MYL9;PDGFRB;TAGLN;MXRA5;VCAM1;CDH11;PVR;ECM1;CRLF1;BGN;LAMC2;PRRX1;LAMC1
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.6327981602677498,-1.8027155089604545,0.0,0.0010577533319229954,0.002,13/29,19.34%,JAG1;FGFR1;CCND2;COL3A1;TNFRSF21;FSTL1;LUM;S100A4;VCAN;VEGFA;NRP1;JAG2;COL5A2
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,-0.48894300331025203,-1.6703761519264673,0.0,0.010930117763204288,0.03,46/89,26.78%,DGKA;GPX2;ITGB4;ABCC5;SAT1;NUPR1;EPHX1;EPS8L2;TP63;KRT17;AK1;KLF4;CCND2;TOB1;SERPINB5;CLCA2;PITPNC1;CTSD;JUN;FOS;SPHK1;FUCA1;EPHA2;S100A4;CDKN2A;FAS;TSC22D1;TM4SF1;CDKN2B;NDRG1;MAPKAPK3;JAG2;ZBTB16;BMP2;PLK3;CDH13;RNF19B;CCND3;IER3;RAP2B;CEBPA;NINJ1;SLC7A11;HSPA4L;MXD1;PTPRE
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,-0.5071851227673214,-1.669579854319659,0.001142857142857143,0.008197588322403216,0.03,51/69,37.46%,RUNX1;FYN;SMAD3;ERBB2;ID1;COL1A2;COL3A1;CELF2;NFIB;PLCB4;COL1A1;LDLR;IGFBP5;EFEMP1;PPARG;DAB2;PLPP3;PIK3R3;NRP1;FHL2;MGLL;SYNE1;PMP22;GJA1;TFPI;TJP1;ADGRL2;LPAR1;COL5A2;ICA1;PIK3CD;RBPMS;PDLIM5;SNAI2;DUSP1;PDGFRB;SDC2;MAP1B;LAMC1;TGFBR2;PTPRM;MYC;VLDLR;FBLN5;F3;LTBP1;SMAD7;TGFBR3;KCNMA1;RND3;CCN1
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.49181464404156316,-1.6472584225481988,0.0,0.011423735984768353,0.051,59/77,41.02%,GSN;DST;ARHGAP4;LMNB1;PXN;PALLD;FLNA;CEP72;FLNB;BCAR1;KIF22;RAPGEF6;CDK1;NUSAP1;SMC4;WASL;ECT2;MID1;FARP1;TOP2A;NET1;TPX2;CEP250;BIN1;ANLN;TIAM1;EPB41L2;PRC1;CDC42EP4;KIF23;DOCK4;PDLIM5;NDC80;CCNB2;KIF11;ARHGAP10;FGD4;CENPF;BCL2L11;PLK1;PREX1;KIF20B;CDC42EP2;STK38L;KIF2C;EPB41;ITSN1;DLGAP5;BIRC5;ARHGEF2;NEDD9;FSCN1;INCENP;ESPL1;TTK;KIF15;AURKA;NEK2;BUB1
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,-0.46545662628417733,-1.6290902088236785,0.0,0.010224948875255624,0.055,48/101,29.20%,EVL;FYB1;CLDN7;PLCG1;ITGB4;CLDN4;CDH1;TRAF1;TGFBI;COL17A1;MDK;ADAM23;LAMB3;ADAM15;MPZL2;CDH3;PCDH1;ADAM9;ITGA2;ITGA3;BMP1;LAMA3;NLGN2;MMP2;WASL;COL16A1;VCAN;WNK4;PIK3R3;SORBS3;SDC3;PTPRC;LAYN;TJP1;FBN1;EPB41L2;STX4;CD276;THY1;NECTIN4;CD209;MYL9;THBS3;VCAM1;CDH11;MAP3K20;LAMC2;TSPAN4
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,-0.5827283153928225,-1.620610965896361,0.005044136191677175,0.009519779987306961,0.059,15/24,24.88%,CDH1;SMAD3;ID1;TGIF1;SLC20A1;THBS1;TGFBR1;ENG;TJP1;BMP2;ID2;ID3;SMAD1;LTBP2;FURIN
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.5044591421887413,-1.6126800926976785,0.0,0.009255341654326212,0.066,50/54,41.06%,HELLS;TFRC;LMNB1;MCM2;MCM4;EZH2;HMGB2;CDC25B;KIF22;CDK1;MCM6;CDKN2A;POLE;SMC4;TK1;MKI67;PTTG1;TOP2A;LIG1;CENPM;KPNA2;CDKN2C;CIT;RRM2;TACC3;TCF19;SPAG5;CCNB2;CKS2;CDKN1A;MELK;NCAPD2;PLK1;MYC;CDC20;KIF2C;ANP32E;MYBL2;AURKB;DLGAP5;BIRC5;CDCA8;ORC6;HMMR;SPC25;ESPL1;KIF18B;AURKA;DEPDC1;CDCA3
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.4806299205363728,-1.5846115204598115,0.0035211267605633804,0.012457983687093058,0.098,58/68,42.68%,SMAD3;LMNB1;MCM2;EZH2;SLC12A2;CDC25B;KIF22;CDK1;MCM6;NUSAP1;POLE;SMC4;MKI67;MEIS1;PTTG1;TOP2A;TPX2;PRC1;KPNA2;E2F1;CDKN2C;KIF23;TACC3;TROAP;FANCC;NDC80;CCNB2;KIF11;CKS2;ODC1;MAP3K20;CENPF;RAD54L;PLK1;CDC45;MT2A;MYC;KIF20B;CDC20;KIF2C;CCND1;MYBL2;CCNF;AURKB;BIRC5;ORC6;HMMR;INCENP;ESPL1;TTK;KIF15;AURKA;POLQ;NEK2;BUB1;SNRPD1;UBE2C;MEIS2
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.5105946842593732,-1.5680289600481587,0.00477326968973747,0.014914321980114238,0.13,25/44,31.78%,GLUL;EPHX1;ALDH1A1;ALDH3A1;MAOA;CA2;ACSL5;UGDH;FASN;HSD17B11;ACAA2;MGLL;HPGD;ACOX1;ME1;HSPH1;CA4;ACAT2;CEL;ODC1;CBR3;ACSL1;ECI2;CD36;HMGCS1
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.43608777170333113,-1.5414938006903716,0.0,0.019424197549858645,0.175,43/118,18.14%,KRT8;CLDN7;ELF3;KRT19;NBL1;RAPGEFL1;SCNN1A;KRT15;IGFBP4;AKAP1;CA12;KLF4;LRIG1;BCL11B;RASGRP1;MUC1;TOB1;DHRS3;ESRP2;TFF3;HES1;FOS;MLPH;SVIL;FLNB;SLC26A2;TJP3;FASN;MYB;PRSS23;HR;LAD1;CXCL12;FARP1;SLC2A1;CISH;FHL2;BLVRB;MAST4;SLC16A1;OVOL2;GJA1;TIAM1
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,-0.45304581458885673,-1.5323162211866486,0.00340522133938706,0.019568436640575417,0.188,28/80,19.64%,FBLN1;EPHX1;GCLC;TMEM176B;IGFBP4;ABCC3;AKR1C3;AKR1C2;ALDH3A1;MAOA;CA2;NQO1;SLC6A6;PTGR1;UGDH;BCAR1;EPHA2;NDRG2;APOE;FAS;CES1;CFB;PTGDS;BLVRB;ACOX1;LPIN2;ID2;CAT
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,-0.4500073391901683,-1.5257999066822696,0.0035046728971962616,0.019365022538282536,0.201,44/79,30.84%,CD2;LGALS3;GSN;SAT1;ANXA1;TNFSF10;SATB1;CCND2;ERBB2;DPYD;ERBB3;JUN;SLC20A1;HMGB2;DCN;CDC25B;CD14;LUM;PRF1;RHOB;IFITM3;MMP2;FAS;PLCB2;CASP8;SOD2;EMP1;TOP2A;CLU;PPT1;TIMP2;BMP2;IER3;TIMP3;FASLG;LEF1;PDGFRB;CDKN1A;IL18;CD69;BGN;BCL2L11;PLAT;PMAIP1
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.5209272743946378,-1.5167739632211719,0.014669926650366748,0.02107951282903684,0.23,20/32,35.82%,ABCC5;ALDH1A1;HSD11B2;DHRS3;ACSL5;HSD17B11;SOD2;TOP2A;ACOX1;CAT;CRABP2;SEMA3C;CEL;ACSL1;ECI2;ABCB1;DLG4;NR1I2;ELOVL5;ABCD2
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,-0.4354446610123267,-1.515512961834705,0.0033076074972436605,0.020097313306536916,0.233,40/106,19.46%,KRT19;CKB;CXCL14;NBL1;RAPGEFL1;CDH1;LLGL2;AGR2;SCNN1A;IGFBP4;PLXNB1;CA12;KLF4;MDK;TOB1;TFF3;CA2;ASS1;FOS;FLNB;SLC26A2;UGDH;TJP3;MYB;SERPINA1;PRSS23;HR;CXCL12;FARP1;FGFR3;CPE;TOP2A;CISH;BLVRB;SLC16A1;OVOL2;TIAM1;FABP5;KLK11;ID2
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_COAGULATION,-0.44585286809933167,-1.4867179814680314,0.004489337822671156,0.026443833298074888,0.302,35/79,26.34%,CTSB;GSN;LRP1;ANXA1;FYN;MMP14;C1R;C1S;A2M;SPARC;ADAM9;ITGA2;SERPINA1;THBS1;BMP1;PRSS23;MMP2;CFB;CSRP1;C1QA;FN1;CLU;HTRA1;LGMN;FBN1;CFD;CPQ;PLAU;TIMP3;C2;C3;SERPING1;FURIN;CTSK;CFH
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,-0.41874039421105536,-1.4824064659796545,0.005512679162072767,0.02644383329807489,0.32,66/122,36.16%,LGALS3;CTSB;LRP1;SPOCK2;LCP2;FYN;CCL5;MMP14;CTSC;LCK;RASGRP1;C1R;C1S;CA2;CTSD;CBLB;COL4A2;ADAM9;SERPINA1;GZMA;DOCK9;C1QC;CFB;CD40LG;CSRP1;C1QA;FN1;GZMK;KLK1;CLU;TIMP2;LGMN;STX4;CTSL;CDH13;ME1;L3MBTL4;GATA3;PIM1;DOCK4;PLAUR;CPQ;FCER1G;C2;C3;CTSS;HSPA1A;SERPING1;PRSS3;KIF2A;CFH;PLA2G7;LIPA;CD36;DOCK10;PLAT;TNFAIP3;DPP4;PSMB9;F3;CPM;PDP1;DUSP6;CEBPB;CP;PDGFB
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.4674465659304208,-1.3843334642031127,0.04744525547445255,0.07962532026420328,0.718,18/35,24.72%,LGALS3;JAG1;ABCA2;MAL2;ALCAM;FASN;LDLR;PPARG;FADS2;CLU;FABP5;LGMN;HMGCR;SCD;PLAUR;CXCL16;ACAT2;MVK
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,-0.38815821207791945,-1.3683298598450693,0.03111111111111111,0.08829456760157216,0.765,51/112,33.40%,GSN;CKB;ITGB4;COL6A2;AK1;NQO1;COL3A1;EFS;ERBB3;SVIL;COL4A2;SPHK1;ITGB5;COL6A3;CNN3;SPARC;MYH11;GAA;COL1A1;TPM2;VIPR1;SLC6A8;SORBS3;CLU;BIN1;IGFBP7;EPHB3;SOD3;CDH13;CFD;SCD;PDLIM7;AEBP1;NAV2;MAPRE3;SMTN;DAPK2;TAGLN;CDKN1A;IFRD1;COL15A1;ACSL1;CD36;GNAO1;KIFC3;TNNT3;DTNA;MYLK;WWTR1;LAMA2;CRYAB
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.37809603575850154,-1.3450922838556778,0.03253796095444685,0.1041358155278189,0.841,34/121,13.18%,CD2;FYB1;ZAP70;CD96;CD3E;CD3D;ITGAL;LCP2;CD4;ITK;CCL5;CD28;LCK;IL2RB;CD8A;GBP2;CCND2;CD247;CD7;STAT4;FLNA;ETS1;CCR5;CD3G;GZMA;PRF1;CDKN2A;STAB1;FAS;ITGB2;TRAT1;STAT1;CSF1;CD40LG
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,-0.3719846717493103,-1.3407597853330062,0.03111587982832618,0.10340798049704332,0.854,65/127,31.16%,TRAF1;TNFSF10;LRIG1;CCR4;IL2RB;CCND2;MUC1;DHRS3;COL6A1;WLS;CA2;TNFRSF1B;IRF6;TNFRSF21;RORA;CDCP1;PRKCH;ALCAM;CST7;ST3GAL4;TTC39B;ICOS;RHOB;IFITM3;FLT3LG;AHR;PLPP1;CSF1;IKZF2;PHTF2;EMP1;NRP1;CISH;NDRG1;HK2;TIAM1;CTLA4;BMP2;CAPG;CCND3;BATF;NFKBIZ;PIM1;ITIH5;CDC42SE2;EOMES;PLAGL1;SMPDL3A;FURIN;PHLDA1;TNFRSF18;SCN9A;SYT11;MXD1;ODC1;SNX9;FGL2;ECM1;IL1R2;PTGER2;PNP;IL10RA;MYC;ABCB1;TNFRSF4
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,-0.47162645741563564,-1.3153843489677541,0.09753086419753086,0.12683424043694827,0.909,16/27,35.32%,ATP8B1;IL2RB;CROCC;GSTM3;SULF2;AKAP7;EPHB4;GATA3;DCBLD2;PLAUR;THY1;IL2RG;LYPD3;MAL;AFAP1L2;RHCG
