K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.6010021951381794,1.7833007593651393,0.0,0.0018850987432675048,0.007,44/111,14.36%,CCL5;IL2RB;NLRC5;LCP2;RNF213;KLRK1;STAT4;IL10RA;GZMA;CASP8;EIF4E3;SAMHD1;RAPGEF6;CD69;ITGB7;IRF1;TRIM14;TNFAIP3;FAS;ST8SIA4;ZBP1;PFKP;SAMD9L;OAS2;STAT1;ISG20;PSMB9;PTPN6;PIM1;GBP4;GPR18;ST3GAL5;OASL;MX2;SP110;IFITM2;UPP1;IFI44;PDE4B;EPSTI1;HERC6;SOCS1;HELZ2;IRF7
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,-0.6043490807237332,-1.7295380133646876,0.006920415224913495,0.014428286284573709,0.02112676056338028,13/17,34.56%,CELSR1;ADGRG1;VEGFA;NRP1;DPYSL2;NRCAM;NRP2;HEY1;THY1;VLDLR;ACHE;CRMP1;UNC5C
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.36348734617437994,-1.6208376550907273,0.0,0.03041417165668663,0.05130784708249497,42/118,16.28%,CLDN7;ELF3;KRT8;CA12;SCNN1A;KRT19;RAPGEFL1;KRT15;MUC1;HES1;CELSR1;MLPH;NBL1;TFF3;IGFBP4;ESRP2;KLF4;FLNB;XBP1;HR;PRSS23;FARP1;LAD1;AKAP1;GJA1;FOS;BLVRB;NAV2;OVOL2;SVIL;SLC26A2;CXCL12;CBFA2T3;RHOBTB3;TUBB2B;MYB;TJP3;SCARB1;KLK10;CCND1;TTC39A;KAZN
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.5901658410842731,1.6161172462622964,0.004530011325028313,0.027289048473967688,0.138,29/50,21.16%,CASP8;LPAR6;GBP2;IRF1;TRIM14;SELL;SAMD9L;ISG20;PSMB9;GBP4;CSF1;OASL;SP110;IFITM2;SAMD9;IFI44;EPSTI1;HERC6;HELZ2;IRF7;TMEM140;TRIM5;DDX60;NUB1;RSAD2;CMPK2;IFI44L;CCRL2;IFIH1
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,-0.3712699566645544,-1.5936522455443782,0.0,0.03774672876469284,0.07042253521126761,21/80,10.00%,EPHX1;ABCC3;ALDH3A1;TMEM176B;AKR1C3;AKR1C2;NQO1;IGFBP4;FBLN1;GCLC;IRF8;EPHA2;CES1;CA2;MAOA;UGDH;BCAR1;PTGR1;NDRG2;CFB;BLVRB
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.532615094458109,1.5851160118419267,0.0,0.03043087971274686,0.198,39/127,11.68%,TRAF1;IL2RB;CCR4;RORA;CST7;IL10RA;ICOS;TNFRSF1B;PRKCH;LTB;FLT3LG;CTLA4;BATF;CISH;EOMES;CDC42SE2;CD48;PHTF2;TNFRSF4;RHOH;IL2RA;CCND3;SLC2A3;SELL;TNFRSF18;CCND2;BCL2;SYT11;IL18R1;TIAM1;PTGER2;TNFRSF9;PIM1;GBP4;IKZF2;TTC39B;GPR65;AGER;CSF1
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.6099297670852039,1.5537132287975053,0.01927710843373494,0.03780969479353681,0.29,10/32,12.64%,IL2RG;LCK;SLA;PLCG1;CAMK4;FASLG;CXCR4;TIAM1;PRKCB;ITPR2
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.4079765391988724,-1.5526592051452435,0.014705882352941176,0.042694610778443116,0.0875251509054326,19/44,26.38%,EPHX1;ALDH3A1;ALDH1A1;GLUL;MGLL;CA2;MAOA;UGDH;ODC1;CA4;CBR3;CD1D;CEL;PTPRG;CD36;ME1;HMGCS1;HSD17B11;ACOX1
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.5604836508490892,1.5467645739655047,0.011235955056179775,0.034021543985637344,0.308,18/53,14.12%,IL2RG;TNFRSF1B;LTB;ITGA4;IL12RB1;PIK3R5;IRF1;IL2RA;FAS;IL9R;IL17RA;STAT1;IL18R1;PIM1;TNF;CSF1;MAP3K8;SOCS1
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.46391813979191154,-1.528774914225893,0.045454545454545456,0.04674287788060243,0.10362173038229376,11/29,11.66%,JAG1;FGFR1;TNFRSF21;VEGFA;COL3A1;FSTL1;VCAN;LUM;NRP1;COL5A2;VAV2
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,-0.3593204574826331,-1.5254553906503736,0.010638297872340425,0.043995342648037256,0.10663983903420524,40/67,33.32%,ELF3;GPC1;TGFBI;TFF3;GCLC;CDK1;B3GNT3;DSC2;VEGFA;GPC3;QSOX1;P4HA2;VCAN;DCN;COL5A1;TPST1;SDC3;HK2;PLOD2;HMMR;SDC2;NT5E;KIF20A;MET;SPAG4;DEPDC1;GPC4;HSPA5;ME1;CHPF;IER3;IGFBP3;CENPA;VLDLR;CYB5A;MERTK;AURKA;MXI1;EGLN3;CHST1
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,-0.38451174208023475,-1.5219765923690864,0.00819672131147541,0.040964225395363124,0.10764587525150905,34/51,35.50%,MGLL;COL4A1;PHLDB1;ABCA1;LAMA4;PPARG;CAVIN1;ITIH5;SPARCL1;CDKN2C;SCARB1;APOE;MYLK;BCL6;CD36;COL15A1;ITSN1;C3;ME1;SORBS1;SNCG;ENPP2;CYP4B1;ACOX1;TOB1;CAVIN2;FZD4;LIFR;GPX3;CCNG2;ITGA7;FABP4;CAT;LTC4S
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.5044994296518622,1.5208226358959807,0.0,0.04039497307001796,0.391,36/141,14.62%,IL7R;CCL5;IL2RB;LCK;RASGRP1;LCP2;IL10RA;TNFRSF1B;CXCR6;SLAMF1;CD69;CD48;KCNA3;PIK3R5;IRF1;IL18RAP;GPR183;SEMA4D;CCR7;SELL;EMP3;GPR132;IL18R1;PTGER2;TNFRSF9;PTGER4;RGS1;ITGA5;CSF1;NMUR1;LTA;NOD2;PDE4B;P2RX7;IRF7;CD70
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,-0.34446697117593034,-1.4649177432365657,0.0,0.05804106073567151,0.16297786720321933,42/69,25.18%,ID1;LAMC1;ERBB2;PLCB4;PLPP3;MGLL;NFIB;COL3A1;COL1A2;TJP1;TFPI;GJA1;COL1A1;IGFBP5;NRP1;COL5A2;PPARG;VAV2;DAB2;SLC7A1;PIK3R3;ICA1;KCNMA1;LDLR;PMP22;MAP1B;LPAR1;RBPMS;SDC2;EFEMP1;FHL2;ADGRL2;MET;SNAI2;RND3;CAV1;FBLN5;PDGFRB;ITGB3;F3;CCN1;DLC1
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.38810809213978503,-1.34973245728253,0.1130952380952381,0.11538256819693946,0.31690140845070425,18/35,31.66%,JAG1;LGALS3;ALCAM;MAL2;LGMN;CLU;PPARG;CXCL16;LDLR;SCD;FABP5;HMGCR;HMGCS1;PLAUR;ERRFI1;ATF3;NFIL3;TNFRSF12A
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.43984197401737324,1.308493090397592,0.06372045220966084,0.25650807899461403,0.963,25/122,11.72%,SPOCK2;CCL5;LCK;RASGRP1;LCP2;FYN;GZMA;CD40LG;GZMK;DOCK10;GATA3;APOBEC3G;GNG2;PIK3R5;IRF1;WAS;CBLB;TNFAIP3;GZMB;F5;EHD1;PSMB9;PIM1;DOCK9;CTSC
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.2995088876151037,-1.2993849335494252,0.07042253521126761,0.14030688622754492,0.3933601609657948,42/77,24.12%,GSN;DST;TRIO;FLNB;CDK1;RAPGEF5;TOP2A;ECT2;BCAR1;FARP1;PALLD;NUSAP1;ANLN;FGD4;TPX2;MID1;NET1;EPB41L2;CCDC88A;KIF23;BIRC5;SYNPO;PLK1;DOCK4;PRC1;CCNB2;LMNB1;CDC42EP4;FSCN1;NDC80;CENPF;KIF2C;KIF11;DLGAP5;CENPE;CDC42EP2;TTK;NEK2;ESPL1;INCENP;ITSN1;CEP250
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,-0.29071964790380556,-1.2565552751643267,0.03571428571428571,0.16905013502406951,0.482897384305835,29/89,13.28%,ITGB4;GPX2;EPHX1;TP63;NUPR1;EPS8L2;CLCA2;KLF4;KRT17;SERPINB5;EPHA2;ABCC5;IFI30;SPHK1;TM4SF1;SAT1;SLC7A11;CDKN2A;CDH13;TRAF4;JUN;FOS;HSPA4L;FUCA1;GM2A;CDKN2B;TSC22D1;BMP2;CDKN1A
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.4078483039292864,1.2202565632132272,0.13729508196721313,0.41310592459605033,0.995,18/131,9.88%,TRAF1;IL7R;IKZF1;IL2RG;ETS1;IL10RA;TNFRSF1B;LCP1;TRIB2;ITGB2;LAPTM5;DOCK2;MAP4K1;ADAM8;SATB1;TNFAIP3;CCND2;CXCR4
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.4116140705585075,1.1829945739182433,0.23152173913043478,0.46459605026929984,0.999,18/79,13.30%,CD2;PRF1;CASP8;PLCB2;CD69;FASLG;DPYD;SATB1;IRF1;FAS;CCND2;LEF1;ISG20;TNF;CDC25B;SLC20A1;ENO2;BIRC3
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.32149145316381916,-1.1199686290114668,0.24193548387096775,0.32518296739853625,0.7263581488933601,13/32,26.38%,HSD11B2;ALDH1A1;ABCC5;TOP2A;SEMA3C;CRABP2;CADM1;SOD2;CEL;NR1I2;HSD17B11;DHRS3;ACOX1
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,-0.33947771968993695,-1.11067470838724,0.28695652173913044,0.32570648177329553,0.7494969818913481,12/24,25.32%,CDH1;ID1;ID3;THBS1;TJP1;TGIF1;BMP2;SMAD1;CDKN1C;LTBP2;SMAD6;WWTR1
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.4845955442482455,1.1012107759799044,0.367816091954023,0.6346172678309123,1.0,3/15,9.00%,TCF7;CCND2;LEF1
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.4232899930714742,1.0622560532251064,0.3905249679897567,0.6859964093357271,1.0,5/27,12.46%,IL2RG;IL2RB;GATA3;CD160;MAL
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,-0.26693094581968213,-1.0599105236828041,0.3557692307692308,0.39549900199600796,0.8249496981891348,15/55,14.86%,BCAM;SELENBP1;CTSB;GCLC;CA2;SLC7A11;P4HA2;MBOAT2;KLF3;SLC6A8;BLVRB;BMP2K;PDZK1IP1;TENT5C;TNS1
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,-0.24682785322199177,-0.9853586499954573,0.46808510638297873,0.5277255013781961,0.9134808853118712,20/66,20.74%,EPCAM;EPHX1;IGFBP2;MMP14;RHOB;CA2;MAOA;CREG1;SLC6A8;FOS;HSPA2;PTPRD;CDKN2B;BMP2;HYAL2;SOD2;HMOX1;LYN;PRKCD;CDKN1C
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.3161508369362893,0.9253961248301773,0.6371308016877637,0.9929705841734567,1.0,6/101,1.98%,EVL;FYB1;TRAF1;PTPRC;RAC2;PLCG1
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,-0.20870502956109632,-0.9233339140666768,0.7236842105263158,0.6320722191979676,0.9537223340040242,13/78,13.52%,PKP1;IGFBP2;HSD11B2;KRT15;TFCP2L1;SELENOP;CALML5;FGFR3;AKR1B10;SYNPO;TENT5C;SGK1;SPTBN2
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.30074370029986736,0.9032819126280879,0.7041237113402062,0.9730187227494229,1.0,40/150,21.16%,TRAF1;IL7R;CCL5;CD69;IRF1;GPR183;SLC16A6;TNFAIP3;CCL4;SLC2A3;DUSP2;DUSP4;EHD1;TNFRSF9;PTGER4;TNF;CSF1;KLF2;BIRC3;PDE4B;MAP3K8;ZFP36;NFKB2;SMAD3;CSF2;MAP2K3;PTPRE;KDM6B;NR4A3;NFAT5;ZC3H12A;PFKFB3;ID2;CCL20;TIPARP;NR4A2;PLEK;CCRL2;BCL2A1;IFIH1
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,-0.19779036301473155,-0.8733959618002797,0.8,0.7081836327345309,0.9688128772635815,40/111,25.82%,PKP1;GPC1;NEDD4L;CA12;SELENBP1;TGFBI;ACKR3;VEGFA;GPC3;EFNA1;P4HA2;SDC4;JUN;FOS;DCN;COL5A1;CAVIN1;SDC3;CDKN1A;PPARGC1A;HK2;SCARB1;SDC2;GAA;HMOX1;ADM;DTNA;NDRG1;CDKN1C;BGN;LOX;CAV1;MT2A;GPC4;F3;HSPA5;CCN1;PLAUR;HS3ST1;ERRFI1
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.3002210281340819,0.7946970344037234,0.7644171779141105,1.0,1.0,3/37,7.92%,LCK;ABCD2;ABCA2
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.25330408233420953,0.7307463993530989,0.860813704496788,1.0,1.0,10/72,13.74%,CORO1A;SLA;ITGB2;SLC2A3;CXCR4;NIBAN1;ELOVL5;CTSC;TUBA4A;ERO1A
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.31522091674829245,0.7291894975037081,0.8073136427566807,1.0,1.0,3/19,8.96%,IPCEF1;LSP1;PFKP
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.2992759068966727,0.7175309846948843,0.8381578947368421,1.0,1.0,7/23,19.84%,NABP1;ERN1;ERO1A;TSPYL2;DDIT4;DNAJA4;SLC7A5
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.23663630327159277,0.6379451916077927,0.9198113207547169,1.0,1.0,6/41,11.60%,MAF;IQGAP2;CCND3;STK39;PTK2B;ELOVL5
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.25925995699932525,0.6263374729570061,0.9288486416558862,0.9995870736086176,1.0,13/22,26.86%,HCLS1;PDE4B;USP11;CMPK2;PNP;NT5C3A;SNAPC4;AK1;POLH;BRF2;PDE6G;NPR2;AAAS
15,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.23690089153934388,0.61674813454766,0.9319562575941677,0.9578353423954861,1.0,3/36,7.82%,CAMK4;LPIN1;GFI1
15,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.5947499089684433,-2.2269253263294293,0.0,0.0,0.0,39/54,28.48%,HELLS;CDKN2A;EZH2;MCM2;SMC4;CDK1;CENPM;MCM4;PTTG1;TCF19;CDKN2C;TACC3;CDC25B;TOP2A;LIG1;MCM6;ANP32E;CIT;LMNB1;MYBL2;KIF18B;AURKB;NCAPD2;DLGAP5;HMGB2;CENPE;ESPL1;KIF2C;CCNB2;BIRC5;CDCA3;ORC6;RRM2;HMMR;SPC25;DIAPH3;MELK;DEPDC1;CDKN1A
15,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.4954413837200483,-2.2222066150111073,0.0,0.0,0.0,62/111,23.26%,MX1;ST8SIA4;SECTM1;ISG20;TNFAIP2;PARP14;PIM1;CD74;ITGB7;IL10RA;RNF213;SLAMF7;SAMHD1;ZBP1;CIITA;C1R;PTPN6;ISG15;C1S;LCP2;MX2;IRF4;RSAD2;SP110;TNFAIP3;CSF2RB;ARID5B;DDX60;NLRC5;OAS3;OAS2;IFI44L;IRF7;FGL2;CCL5;IFI44;BANK1;CD38;IL2RB;CMPK2;ST3GAL5;TNFSF10;KLRK1;STAT4;XAF1;HERC6;CD69;ICAM1;IFI30;IRF1;CD40;SOCS1;EPSTI1;SAMD9L;RAPGEF6;IFIT1;CASP8;VCAM1;CFH;STAT1;GZMA;IL18BP
15,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.49233037712899597,-1.8755256888021603,0.0,0.000759085302210836,0.001,25/50,22.32%,MX1;ISG20;PARP14;CD74;ISG15;C1S;RSAD2;SP110;DDX60;SELL;TMEM140;IFI44L;IRF7;IFI44;LPAR6;GBP2;CMPK2;CSF1;SAMD9;HERC6;IFI30;IRF1;EPSTI1;SAMD9L;CASP8
15,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.4305038750090376,-1.8689693882766705,0.0,0.000569313976658127,0.001,60/121,23.98%,ITGAL;FLNA;ACHE;ST8SIA4;SRGN;CD79A;HCLS1;IL16;LTB;PTPRC;CD74;CDKN2A;CD2;FYB1;ETS1;ZAP70;ITGB2;IL2RG;HDAC9;CD96;MAP4K1;CD3E;PTPN6;CD4;LCP2;IRF4;CD3D;PRKCB;LCK;IRF7;CCL5;SPI1;ITK;NCF4;GBP2;IL2RB;CD28;WAS;CD247;CD8A;CD7;CSF1;IL12RB1;SIT1;CCR5;STAT4;ICAM1;FGR;CD40;CD3G;SOCS1;GPR65;TLR6;STAB1;STAT1;CXCR3;GZMA;PRF1;IL27RA;LY86
15,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.6215524090027792,1.8342950693976756,0.0,0.005301022340022719,0.007,43/118,14.30%,TFF3;MUC1;MLPH;CLDN7;CA12;ELF3;TTC39A;AKAP1;MYB;KRT8;ESRP2;NBL1;TJP3;CCND1;HES1;LAD1;TOB1;SLC26A2;OVOL2;SCNN1A;KLF4;RAPGEFL1;FLNB;RHOBTB3;IGFBP4;MYC;BLVRB;KAZN;XBP1;WWC1;SLC27A2;FHL2;PPIF;GAB2;FASN;IL17RB;SVIL;FOS;KCNK5;PODXL;LRIG1;RETREG1;THSD4
15,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.39438990979652294,-1.797081281367318,0.0,0.003643609450612013,0.008,91/164,30.18%,COL7A1;DST;GPC1;DPYSL3;WIPF1;SLC6A8;TGFBI;IL32;FLNA;FBLN1;LAMA3;PFN2;ENO2;PLAUR;ELN;COL5A1;COL4A2;COL6A2;EMP3;FSTL1;SPARC;COL4A1;GLIPR1;THBS2;HTRA1;COL3A1;FBLN2;CALD1;VCAN;WNT5A;TNFAIP3;ITGA5;COL1A2;GJA1;PDLIM4;MYLK;FBN1;ECM1;CRLF1;CADM1;DCN;BASP1;MYL9;PMP22;COL6A3;TNC;COL16A1;SNAI2;COL1A1;LUM;TPM2;PTHLH;PLOD2;RHOB;ACTA2;CXCL12;COL5A2;MMP2;PRRX1;PCOLCE;CDH11;BGN;TIMP3;LAMC1;SERPINE2;EFEMP2;MXRA5;VCAM1;MGP;TAGLN;CCN1;LOXL1;ADAM12;GREM1;ITGB3;ABI3BP;THY1;FGF2;LOXL2;COL5A3;MFAP5;DKK1;COL12A1;FBLN5;ITGA2;PDGFRB;AREG;LOX;LAMA2;NNMT;TGM2
15,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.6066573478911179,1.773378901357828,0.0,0.00795153351003408,0.021,27/106,10.20%,AGR2;TFF3;SERPINA1;CA12;MYB;LLGL2;TSPAN13;CA2;CDH1;NBL1;TJP3;CCND1;UGDH;CKB;TOB1;SLC26A2;OVOL2;SCNN1A;KLF4;RAPGEFL1;FLNB;IGFBP4;ID2;BLVRB;XBP1;SLC27A2;DNAJC12
15,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.39501652138878895,-1.6464635384397979,0.0,0.021254388461903407,0.053,39/77,23.30%,DST;FLNA;DOCK2;ARHGAP4;CCDC88A;NUSAP1;CNTRL;GSN;SMC4;CDK1;RHOF;TIAM1;CEP72;TPX2;NDC80;ECT2;ANLN;TOP2A;FBXO5;CENPF;PRC1;KIF11;ARHGAP10;LMNB1;PALLD;KNTC1;FSCN1;CEP250;DLGAP5;PREX1;CENPE;ESPL1;KIF23;KIF2C;RAPGEF6;CCNB2;BIRC5;KIF15;SYNPO
15,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.62448218979574,1.5837504561539115,0.006561679790026247,0.08330177962892844,0.265,10/37,9.88%,ACSL5;NR3C2;TFCP2L1;HSD17B11;SULT1B1;CAT;NR1I2;ABCA2;CYP27A1;SLC27A2
15,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.37199262248374115,-1.4919458035797073,0.0078125,0.06311252084095807,0.176,39/68,24.46%,SMAD3;NUSAP1;EZH2;MCM2;SMC4;CDK1;PTTG1;ODC1;CDKN2C;TACC3;CDC25B;TPX2;NDC80;MEIS1;TOP2A;FBXO5;MCM6;RAD54L;CENPF;PRC1;KIF11;LMNB1;MYBL2;E2F1;AURKB;CENPE;ESPL1;CDC45;KIF23;KIF2C;CCNB2;BIRC5;TROAP;CCNF;KIF15;ORC6;HMMR;POLQ;SLC7A5
15,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.4425807162930957,-1.4752167726975745,0.03597122302158273,0.06177056646740677,0.194,12/32,9.16%,CXCR4;MAPK10;PIK3R3;SLC2A1;IL2RG;PLCG1;CDK1;TIAM1;PDK1;SLA;PRKCB;LCK
15,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,-0.529863469583558,-1.4364456466316955,0.05263157894736842,0.07565550178701332,0.262,11/17,33.20%,ACHE;NRCAM;DPYSL2;HEY1;NRP2;CELSR1;CRMP1;NRP1;THY1;UNC5C;VLDLR
15,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.5512797397562392,1.3655532365713468,0.10331125827814569,0.5107913669064749,0.916,10/32,12.14%,HSD11B2;ACSL5;HSD17B11;CAT;NR1I2;SEMA3C;ECI2;SLC27A2;ACOX1;SOD2
15,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,0.5167590500211903,1.3604942453899918,0.08946078431372549,0.42241575160923894,0.922,12/44,11.70%,ACSL5;MAOA;HSD17B11;CA2;MGLL;UGDH;ACAA2;ECI2;PTPRG;HMGCS1;ACOX1;FASN
15,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.46854028263142544,1.3384240663512286,0.08417508417508418,0.4148681055155875,0.949,15/80,9.70%,MAOA;ABCC3;CA2;CYB5A;NDRG2;TMEM176B;FBP1;UGDH;CFB;CAT;IGFBP4;ID2;BLVRB;CYP27A1;BCAR1
15,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,-0.28720132450330804,-1.2686495914666553,0.06,0.19880444064901795,0.596,50/141,25.72%,PLAUR;SPHK1;GPC3;SEMA4D;EMP3;IL10RA;MXD1;LCP2;ADM;SLAMF1;ITGA5;IL7R;SELL;LCK;IRF7;CD48;RASGRP1;CCL5;GPR183;ABCA1;IL2RB;PCDH7;PIK3R5;GPR132;KCNA3;CYBB;TNFSF10;TNFRSF1B;CSF1;CCR7;BTG2;OSMR;RGS1;CD69;ICAM1;IRF1;CD40;C3AR1;PDPN;STAB1;IL1R1;SLC7A2;CX3CL1;CALCRL;AXL;ITGB3;TLR2;PTPRE;NOD2;CHST2
15,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.4309043236623148,1.2004168663868229,0.21867881548974943,0.8445934981338238,1.0,13/67,11.60%,TFF3;ELF3;B3GNT3;CYB5A;QSOX1;NT5E;HK2;CITED2;DSC2;HSPA5;P4HA2;IER3;MET
