K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
11,6,CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL,2.13597658569778,0.0,0.0,prerank,0.8168365604870469,0.0,87/163,9.90%,COL6A2;COL1A2;COL3A1;COL6A1;C1S;DCN;COL6A3;C1R;LTBP4;MFAP4;LUM;FBLN1;COL1A1;EMILIN1;MMP2;CXCL12;AEBP1;ABCA8;FN1;SPARC;CFD;FSTL1;THY1;MXRA8;CFH;CCDC80;PMP22;PLPP3;APOE;CALD1;COL18A1;IGFBP5;CDH11;PDGFRA;SERPING1;TIMP2;MYL9;OLFML3;BGN;MATN2;TPM2;ACTA2;CTSK;TAGLN;IGFBP3;PRELP;EGR1;FOS;TMEM176B;MGP;MYLK;ADAMTS1;PLTP;CCN1;CLEC11A;GSN;TPM1;EFEMP2;FKBP10;SERPINF1;PBX1;SERPINH1;IGFBP4;TGFB1I1;TSPAN4;RARRES2;CYBRD1;LHFPL6;SELENOM;OGN;MMP14;SPARCL1;CSRP1;CPQ;C7;HTRA1;NR2F2;PDLIM3;NBL1;CPXM1;OSR2;TIMP1;AKAP12;CLDN11;SNAI2;CCN5;RGS2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE,2.122609807599175,0.0,0.0,prerank,0.8704234675515563,0.0,28/45,7.54%,COL6A2;COL1A2;COL3A1;COL6A1;DCN;COL6A3;LUM;COL1A1;COL5A1;MMP2;COL5A2;FN1;SPARC;FBN1;TIMP2;HAPLN1;COL15A1;COL12A1;MGP;FHL1;DPT;DES;ELN;OGN;SPARCL1;C7;POSTN;CXCL14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,CANCER_ASSOCIATED_FIBROBLAST,2.119334420089033,0.0,0.0,prerank,0.8318996996139939,0.0,42/78,7.86%,MFAP4;FBLN1;COL1A1;COL14A1;COL5A1;EMILIN1;COL5A2;COL16A1;SPARC;FSTL1;CFH;ABI3BP;CCDC80;FBN1;LRP1;MRC2;CDH11;PDGFRA;TIMP2;VCAN;LTBP2;SFRP2;FGF7;ADAMTS2;LAMB1;SSC5D;DKK3;MFAP5;CERCAM;EFEMP2;WFDC1;FKBP10;PDLIM7;FLNA;EMID1;CYBRD1;ECM2;FHL2;SPON1;CSRP1;IL1R1;CPXM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MUSCLE_STROMAL,2.114366055581732,0.0,0.0,prerank,0.8650447578806922,0.0,35/50,11.60%,COL1A2;COL3A1;C1S;DCN;C1R;LUM;FBLN1;COL1A1;TNXB;PCOLCE;SCARA5;MRC2;PDGFRA;GREM1;TMEM119;CTSK;ISLR;CILP;COL12A1;MGP;RSPO3;DPT;OSR1;MFAP5;PI16;IGFBP6;ANGPTL1;OGN;POSTN;CXCL14;ASPN;PI15;FNDC1;SPON2;CACNA1G,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MESENCHYMAL_STROMAL,2.1060177156667224,0.0,0.0,prerank,0.7922407405780991,0.0,212/364,15.22%,COL6A2;COL1A2;COL3A1;COL6A1;C1S;DCN;COL6A3;C1R;MFAP4;LUM;A2M;COL1A1;COL5A1;MMP2;AEBP1;LAMA4;COL5A2;FN1;COL16A1;CD248;SPARC;FSTL1;NID1;THY1;CRISPLD2;MXRA8;LAMA2;PDGFRB;SFRP1;CCDC80;FBN1;PMP22;CALD1;COL18A1;MRC2;IGFBP5;CDH11;CYGB;PDGFRA;GREM1;VSTM4;ADGRA2;ANGPTL2;TIMP2;VCAN;LTBP2;SFRP2;NID2;COL4A2;FGF7;ADAMTS2;IGFBP7;PAPPA;PHLDB1;BGN;LAMC1;TPM2;COL15A1;ACTA2;TFPI2;LAMC3;CTSK;COL4A1;ISLR;IGFBP3;NNMT;LAMB1;TIMP3;COL12A1;SSC5D;GPC6;ANTXR1;OSMR;RBPMS;CCDC102B;ITGA11;MGP;HTRA3;MYLK;DKK3;EDNRB;ZEB2;ITGB3;LTBP1;CCN1;TNS1;PRRX1;C11orf96;TPM1;ARHGEF17;THBS1;ZCCHC24;CERCAM;TMEM47;FKBP10;HIC1;SERPINF1;SERPINH1;TGM2;IGFBP4;TGFB1I1;GASK1B;DACT1;SRPX2;FLNA;CYBRD1;COL8A1;LOXL2;TNC;MFGE8;CTSC;LHFPL6;SGCD;GAS7;DLC1;PLAT;RASL12;AXL;EHD2;VASN;NEXN;JAM3;FHL2;SPON1;TMEM158;TBX3;HTRA1;POSTN;PIEZO2;ENC1;HAS2;NR2F2;GFPT2;IL1R1;SPOCK1;HMCN1;CCN2;EDNRA;LRRC32;ITGA1;FGF2;TNFAIP6;S1PR3;TIMP1;CAVIN3;HSD11B1;AKAP12;PRKG1;SDC2;HEYL;PLXDC1;LOX;ABCA1;FRMD6;SNAI2;GEM;NKD1;FMOD;PEAK1;FIBIN;CNN3;PTGES;NAV1;ANGPTL4;MMP11;FAP;GLI2;CRLF1;PHLDA1;TPST1;INHBA;GNG11;PTGS1;ANO1;THBS2;MYADM;SPRY4;CEMIP;CSGALNACT2;SPON2;SUSD2;TBX2;SH3PXD2B;COL5A3;CCDC71L;SULF1;G0S2;KCNE4;PLOD2;RFTN1;PXDN;PLSCR4;NRP1;IL11;DAB2;CTSL;TFPI;OLFML2A;CAV1;NES;PTK7;PTGS2;UNC5B;TBC1D16;CAVIN1;WLS;BASP1;ARHGEF40;PLAU;IFITM3;ITGA5;ZEB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,ADVENTITIAL_FIBROBLAST,2.1033244581127812,0.0,0.0,prerank,0.7974213897455,0.0,133/254,11.50%,COL6A2;COL1A2;COL3A1;COL6A1;C1S;DCN;COL6A3;C1R;LTBP4;LUM;FBLN1;COL1A1;MMP2;MXRA5;CXCL12;ABCA8;SVEP1;TNXB;PCOLCE;CD248;CFD;FSTL1;THY1;FBLN5;ADAM33;CFH;SFRP1;ABI3BP;CCDC80;FBN1;C3;LRP1;SCARA5;MRC2;EFEMP1;PDGFRA;CLMP;ADH1B;PODN;ABCA6;TIMP2;SFRP2;FGF7;PAMR1;OLFML3;MATN2;CTSK;ISLR;NNMT;COL12A1;NEGR1;SSC5D;ADAMTSL4;PRELP;EGR1;CCL2;CSF1;FOS;TMEM176B;MGP;HTRA3;RSPO3;FBLN2;BICC1;PLTP;CCN1;DPT;PRRX1;GSN;SRPX;OSR1;MFAP5;ALDH1A3;PI16;LAMB2;SERPINF1;LOXL1;IGFBP4;CADM3;C16orf89;ABCA9;CYBRD1;GFRA1;ANK2;MOXD1;DCLK1;HSPB8;IGFBP6;ABCA10;F3;COLEC12;GAS7;PLAT;ANGPTL1;OGN;TMEM176A;NAV3;C1QTNF3;C7;ADAMTSL3;NTRK3;HAS2;PTPRS;GFPT2;IL1R1;PDLIM3;CXCL14;AOX1;OSR2;CHRDL1;TIMP1;ASPN;APOD;AKAP12;OAF;FZD4;PCOLCE2;LOX;CLDN11;FGFR1;CCN5;PTGIS;FIBIN;PI15;PDPN;FOSB;TPST1;TNFSF13B;THBS2;CLEC3B;THBS3;SFRP4;SPON2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,KIDNEY_STROMAL,2.1030232083803697,0.0,0.0,prerank,0.8218760884435168,0.0,67/97,13.96%,COL1A2;COL3A1;DCN;C1R;LUM;COL1A1;COL14A1;MXRA5;ABCA8;SPARC;FBN1;SCARA5;GREM1;PODN;ANGPTL2;LTBP2;SFRP2;SOD3;ISLR;COL12A1;ADAMTSL4;PRELP;MGP;HTRA3;FBLN2;DPT;PRRX1;SRPX;OSR1;MFAP5;ACTG2;PI16;SERPINF1;CADM3;DCLK1;IGFBP6;ANGPTL1;OGN;RASL12;SPARCL1;POSTN;ADAMTSL3;AOX1;F10;TNFAIP6;OSR2;CCL19;CHRDL1;ASPN;APOD;PCOLCE2;LOX;AGT;FIBIN;PI15;FNDC1;THBS2;OMD;ECRG4;COL5A3;SULF1;SLC22A3;NGFR;PLP1;LVRN;OLFML2B;IGFN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,FIBROBLAST,2.1017892325691454,0.0,0.0,prerank,0.8108915998699318,0.0,73/133,13.02%,COL6A2;COL1A2;COL6A1;COL6A3;C1R;LTBP4;COL1A1;COL5A1;EMILIN1;MXRA5;AEBP1;LAMA4;PCOLCE;CD248;THY1;MXRA8;BMP4;FBN1;CALD1;CDH11;SERPING1;CLMP;ADGRA2;VCAM1;VCAN;PCDH18;GGT5;OLFML3;TSPAN11;CTSK;RBMS3;TAGLN;NNMT;COL12A1;ANTXR1;CSF1;DKK3;BICC1;ZEB2;EPB41L2;PRRX1;RUNX1T1;SERPINF1;LOXL1;TGFB1I1;TNC;DLC1;ANGPTL1;OGN;MMP14;SPARCL1;ECM2;AXL;HTRA1;POSTN;IL1R1;EDNRA;RAB3IL1;FRMD6;MME;VGLL3;RGS2;MMP11;FAP;FNDC1;THBS2;CEMIP;COL5A3;SULF1;TWIST1;S100A4;RFTN1;LSP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,IMMATURE_PIT,-2.101773606276226,0.0,7.648211709044031e-05,prerank,-0.5225071344953984,0.001,36/69,12.68%,ITGB4;KRT8;GPX2;KRT19;AKR1C2;TACSTD2;ALDH3A1;AKR1C3;TSPAN1;AGR2;VSIG2;ABCC5;CEACAM5;NQO1;RBM47;DSC2;ID1;AKR1B10;MUC1;EFNB2;IFI27;KLF3;LGALS3;MAL2;ABCC3;CAPG;FCGBP;CA2;CAPN8;S100P;CYP3A5;RNASE1;S100A14;UGDH;PLAC8;CSTB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,RETINA_FIBROBLAST,2.0962068268884875,0.0,0.0,prerank,0.7980357221555207,0.0,112/233,10.70%,COL6A2;COL1A2;COL3A1;DCN;COL6A3;C1R;LTBP4;MFAP4;LUM;FBLN1;COL1A1;COL5A1;EMILIN1;MMP2;MXRA5;CXCL12;AEBP1;LAMA4;COL5A2;FN1;PCOLCE;CD248;SPARC;FSTL1;NID1;THY1;MXRA8;PDGFRB;CCDC80;FBN1;PMP22;PLPP3;CALD1;SCARA5;MRC2;IGFBP5;CDH11;PDGFRA;CLMP;VCAN;COL4A2;IGFBP7;MYL9;PCDH18;OLFML3;BGN;LAMC1;TPM2;GLT8D2;LAMC3;SNED1;TMEM119;CTSK;COL4A1;RBMS3;OLFML1;TNS2;DDR2;LAMB1;EGR1;ANTXR1;FOS;RSPO3;CCN1;EPHA7;COL27A1;EPB41L2;PRRX1;TPM1;CPED1;EFEMP2;SMTN;LAMB2;HIC1;SERPINH1;TGM2;IGFBP4;TGFB1I1;PLEKHH2;FLNA;LOXL2;CTSC;IGFBP6;DLC1;OGN;SPON1;NDNF;SYNPO2;PIEZO2;HAS2;NR2F2;HMCN1;CCN2;CPXM1;EDNRA;SCUBE1;S1PR3;TIMP1;APOD;OAF;SDC2;HIF3A;MCAM;FRMD6;FGFR1;PTH1R;SNAI2;RGS2;CNN3;FOSB;TPST1;GNG11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MAJOR_TYPES_NPCS,-2.0886684231107093,0.0,7.514032556253784e-05,prerank,-0.5055044761999203,0.001,56/69,18.32%,UCP2;HELLS;NUSAP1;CDK1;ZWINT;CENPM;MKI67;SMC4;TOP2A;CENPU;TPX2;KIF22;HMGB2;MCM2;MCM4;UHRF1;HJURP;TUBB4B;TACC3;MDK;PTTG1;PHGDH;PRC1;NDC80;CKS2;RRM2;CCNB2;ASPM;BIRC5;KIF11;KPNA2;CCNB1;KIF23;GTSE1;SPAG5;MCM6;CDC20;PCLAF;CKAP2;MELK;CENPF;BUB1;DLGAP5;NUF2;CENPW;SPC25;AURKB;ORC6;UBE2C;HES1;CDCA3;FBXO5;KIF2C;KNSTRN;CKAP2L;KIF15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL,-2.087924129595885,0.0,7.384480270801133e-05,prerank,-0.4734054630932833,0.001,82/166,17.98%,EPCAM;CLDN7;SYTL1;KRT8;ELF3;SPINT1;PKP1;KRT19;CLDN4;MUC4;SLC44A4;TACSTD2;TMPRSS4;MYH14;EHF;TSPAN1;MPZL2;AGR2;GRHL2;VSIG2;FAM83H;FAM3D;KRT15;ESRP2;PRSS8;ASS1;MUC1;RAB25;RASSF7;EPS8L2;LGALS3;PSD4;MAL2;RAB11FIP1;DHRS9;SERINC2;TJP3;STAP2;SLC12A2;CDKN2A;ABHD11;SERPINB1;CCL28;CLDN1;GCNT3;LIPH;B3GNT3;ALOX5;GPRC5A;EVPL;MGST1;C6orf132;PLA2G2A;AQP3;S100P;MUC20;WFDC2;SLC15A2;MALL;SLPI;GALNT5;ZNF703;SERPINA1;CALML5;PLAC8;CEACAM6;EXPH5;VTCN1;ZDHHC13;LCN2;KCNE3;TFF3;TSPAN6;ANXA1;IKZF2;TMC5;RHOV;MACC1;NECTIN4;TMEM184A;ZNF750;KLF4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,HEART_STROMAL,2.086004984486724,0.0,0.0,prerank,0.9088789311888871,0.0,20/28,6.12%,COL1A2;DCN;LUM;FBLN1;COL1A1;PCOLCE;SCARA5;CCL11;PDGFRA;ADAMTS2;ISLR;CILP;PRELP;HTRA3;DPT;MFAP5;SERPINF1;ABCA9;ABCA10;ANGPTL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE,2.0801471061228787,0.0,0.0,prerank,0.8071522473796867,0.0,59/81,16.28%,COL14A1;SPARC;CRISPLD2;PDGFRB;CALD1;IGFBP5;IGFBP7;SOD3;MYL9;GGT5;TPM2;ACTA2;TAGLN;TIMP3;EGR1;CCL2;FOS;FHL1;MYLK;ADAMTS1;TNS1;C11orf96;TPM1;THBS1;ACTG2;LMOD1;RCAN2;CNN1;TGFB1I1;FLNA;PPP1R14A;TCIM;MFGE8;LHFPL6;FILIP1L;SPARCL1;CSRP1;SYNPO2;NR2F2;PDLIM3;CAVIN3;RGS5;MYH11;FRZB;MCAM;GEM;PLN;PPP1R12B;ECRG4;SOCS3;RHOB;CAV1;LPP;CAVIN1;JUN;CRYAB;ZFP36;GUCY1A1;ID4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,METALLOTHIONEIN,-2.074677932050955,0.0,7.259319588245182e-05,prerank,-0.5572290891496421,0.001,22/42,12.68%,KRT8;KRT19;ALDH3A1;AKR1C3;AGR2;VSIG2;NQO1;ID1;AKR1B10;MUC1;IGFBP2;IFI27;LGALS3;MAL2;ABCC3;CA2;LAD1;SELENBP1;ALDH1A1;S100P;RNASE1;CSTB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,HEART_SMOOTH_MUSCLE,2.07157792364339,0.0,0.0,prerank,0.8071236579365534,0.0,37/72,9.08%,COL1A2;COL3A1;C1S;C1R;FBLN1;COL1A1;COL14A1;PCOLCE;SPARC;CFH;PDGFRB;CCDC80;CYGB;SFRP2;BGN;ACTA2;CTSK;TAGLN;C11orf96;OSR1;ARHGEF17;MFAP5;ACTG2;LMOD1;PI16;SERPINF1;IGFBP4;RARRES2;ELN;COLEC12;ANGPTL1;C1QTNF3;F10;OSR2;LOX;AGT;MYH11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,IRIS_CILIARY_BODY_CYTOTOXIC_T,-2.0689282303286207,0.0,7.138330928441095e-05,prerank,-0.6608436615535774,0.001,19/22,30.90%,SEPTIN1;CENPM;ADA2;FGD3;LRBA;ADGRE5;STK10;TMEM63A;MCOLN2;SLC17A9;NRROS;S1PR4;APOBEC3G;RASSF5;GCA;LAX1;CD86;PCED1B;TMEM273,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,PROGENITOR_LIKE,2.0633650292276404,0.0,0.0,prerank,0.7899118274776558,0.0,72/149,10.64%,COL1A2;COL3A1;COL6A1;DCN;COL6A3;COL1A1;COL5A1;MMP2;AEBP1;COL5A2;FN1;PCOLCE;FSTL1;MXRA8;EDIL3;PMP22;CALD1;IGFBP5;CLMP;ANGPTL2;COL4A2;IGFBP7;SOD3;MYL9;HAPLN1;BGN;MATN2;TPM2;COL15A1;ISLR;IGFBP3;NNMT;DDR2;TIMP3;COL12A1;PRELP;MGP;DKK3;CCN1;PRRX1;C11orf96;TPM1;SRPX;EFEMP2;TMEM47;FKBP10;SERPINH1;LOXL2;TNC;MFGE8;LHFPL6;SELENOM;OGN;VASN;C1QTNF3;POSTN;CXCL14;CCN2;GJA1;SERPINE2;PCOLCE2;LOX;FGFR1;COX7A1;SNAI2;FMOD;CNN3;PTGES;ANGPTL4;CSPG4;COL11A1;INHBA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,OLFACTORY_NEUROEPITHELIUM_PLASMA,-2.060835357325582,0.0,7.021309109942061e-05,prerank,-0.7292217550484533,0.001,15/18,22.30%,CYBA;JCHAIN;CD79A;ITM2C;TNFRSF17;SSR4;IGKC;MZB1;HERPUD1;SEC11C;DERL3;IGHA1;IGHA2;HSP90B1;FKBP11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,FGFR1HIGH_EPITHELIAL,2.056375276942783,0.0,0.0,prerank,0.8031812667715049,0.0,60/100,13.18%,MFAP4;LUM;MMP2;COL16A1;SVEP1;PCOLCE;ADAM33;LAMA2;PDGFRB;ABI3BP;FBN1;SCARA5;VSTM4;VCAM1;FOXF1;ADAMTS2;SLIT3;PAMR1;PCDH18;GLT8D2;CTSK;ISLR;CILP;ADAMTS1;DCHS1;MFAP5;PI16;ADGRD1;FKBP10;HIC1;HMCN2;TSPAN4;ASPA;RARRES2;GFRA1;ADGRL3;LHFPL6;COLEC12;DLC1;JAM3;POSTN;ADAMTSL1;AOX1;TNFAIP6;CHRDL1;SNX21;FGFR1;MN1;GABBR1;PI15;STARD9;ARHGAP10;PIANP;THBS2;SH3PXD2B;COL5A3;TGFBR3;CPZ;GHR;NRP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,KIDNEY_3_STROMAL,2.0501681740634883,0.0,0.0,prerank,0.8321861278765978,0.0,30/49,9.82%,COL1A2;COL3A1;COL6A3;COL1A1;COL5A2;FN1;SPARC;FSTL1;SFRP1;CALD1;IGFBP5;CDH11;VCAN;COL4A2;TPM2;COL4A1;FOS;MYLK;ZEB2;TPM1;PBX1;SERPINH1;TNC;CTSC;NR2F1;POSTN;NR2F2;AKAP12;CLDN11;NCAM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,INTERSTITIUM,2.0487152312000845,0.0,0.0,prerank,0.8255095404188472,0.0,33/52,12.62%,DCN;A2M;LAMA2;CALD1;COL4A2;IGFBP7;SLIT3;COL4A1;RBMS3;TIMP3;NEGR1;MGP;ZEB2;MEIS1;CCN1;TPM1;THBS1;SORBS1;TNC;LHFPL6;ZBTB16;CACNA1C;C7;ITGA1;TTC28;AKAP12;PRKG1;SETBP1;KALRN;ARHGAP10;THSD4;MEIS2;DACH1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL,2.042880238345898,0.0,0.0,prerank,0.8574657778969782,0.0,23/37,7.62%,COL6A2;COL1A2;COL6A1;C1S;DCN;C1R;MFAP4;LUM;COL1A1;APOE;CALD1;IGFBP5;SERPING1;TIMP2;TPM2;EGR1;FOS;SERPINF1;RARRES2;SELENOM;OGN;C7;NBL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,CL13_MONOCYTE_MACROPHAGE,-2.0365142457557304,0.0,0.00027632248755255856,prerank,-0.3814815797488858,0.004,98/198,25.46%,CYBA;CD74;CORO1A;LAPTM5;IL2RG;CD53;TXNRD1;SAT1;ARL4C;LCP1;LIMD2;C15orf48;RBM47;SRGN;FTL;WIPF1;CD37;SSR4;LGALS3;CYTIP;TUBA1C;IFI30;PTPRC;HCLS1;ARHGDIB;CTSS;JAML;TUBB4B;IL10RA;CAPG;CD52;STK4;CTSB;ITGB2;LPXN;SERPINB1;CKLF;NABP1;REL;ISG20;GPSM3;EVI2B;FGR;LGALS9;FERMT3;SPHK1;CSTA;FTH1;CTSH;SERPINA1;MS4A6A;CSTB;GPR183;LYZ;CD48;SPI1;RNASET2;PSMB9;SLC16A3;ARRB2;ANXA1;CTSZ;WAS;COTL1;CLEC7A;GMFG;KYNU;DOK2;PPT1;MS4A7;CTSD;FPR3;HAVCR2;CCR7;FABP5;TNFRSF1B;DBI;ALOX5AP;C1QA;CD68;HSPA6;PTPRE;SAMSN1;LGALS2;RGS1;CD14;PLEK;ATP13A3;CXCR4;CDKN1A;EVI2A;INSIG1;PIM3;CLEC10A;LITAF;CPVL;FCER1G;CD83,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,IGFBP1_DKK1_POSITIVE,2.034161125282933,0.0,0.0,prerank,0.7971010651950929,0.0,37/86,8.60%,DCN;MFAP4;LUM;MMP2;CD248;CFD;THY1;CRISPLD2;MXRA8;ABI3BP;PLPP3;SCARA5;SERPING1;LTBP2;CTSK;ISLR;CILP;SSC5D;ADAMTS1;PLPP1;LMOD1;MMP19;TGM2;IGFBP4;IGFBP6;VASN;HSPB6;GASK1A;AOX1;CPXM1;OSR2;CHRDL1;TIMP1;PGR;HSD11B1;SNX21;APOD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,MUSCLE_PERICYTES,2.031128988399599,0.0,0.0,prerank,0.7932191822726519,0.0,35/74,9.98%,COL6A2;COL3A1;COL6A3;CXCL12;SPARC;PDGFRB;CALD1;CYGB;SERPING1;COL4A2;IGFBP7;MYL9;TPM2;ACTA2;COL4A1;TAGLN;TIMP3;TPM1;FLNA;PPP1R14A;MFGE8;LHFPL6;SELENOM;DLC1;SPARCL1;EGFLAM;NR2F2;TIMP1;CAVIN3;RGS5;ASPN;MCAM;COX7A1;DPYSL2;CNN3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,PROMYELOCYTE_LIKE,-2.0287715624419675,0.0,0.0003399205204019569,prerank,-0.6224379167144364,0.005,19/28,16.82%,HELLS;CENPM;MKI67;TYMS;TOP2A;CENPU;MCM2;IGFBP2;MCM4;UHRF1;PHGDH;CDT1;TK1;S100P;NCAPD2;PCLAF;CENPF;UBE2C;NKG7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,EARLY_IMMATURE_ENTEROCYTES,-2.0280516477020596,0.0,0.00033460926227067635,prerank,-0.6419357997539453,0.005,15/26,14.80%,KRT8;KRT19;AKR1C3;SAT1;FTL;AKR1B10;ATP1B1;LGALS3;MAOA;CA2;ALDH1A1;FTH1;SLC4A4;PTGR1;PNP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,PLACENTA_IGFBP1_DKK1_POSITIVE,2.0213402865797243,0.0,0.0,prerank,0.8015210644695481,0.0,38/75,10.54%,C1R;LUM;CD248;CFD;THY1;MXRA8;SCARA5;IGFBP5;GGT5;CTSK;ISLR;CILP;SSC5D;PLPP1;C11orf96;TRPC4;ALDH1A3;GRIA3;SDC3;CHRD;IGFBP4;MFGE8;IGFBP6;WNT4;HSPB6;TMEM132C;SPOCK1;AOX1;CPXM1;OSR2;CHRDL1;TIMP1;PGR;HSD11B1;APOD;COX7A1;RGS2;CRLF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,CL1_GPRC5A_TNFRS12A_HIGH_SELECTABLE_FOLLICLE_STROMAL,2.0026511587221996,0.0,0.0,prerank,0.7758033613446251,0.0,49/100,12.58%,COL6A2;COL1A2;COL6A1;C1S;DCN;C1R;LTBP4;MFAP4;LUM;COL1A1;MMP2;AEBP1;LAMA4;CFD;CFH;CCDC80;CALD1;COL18A1;IGFBP5;EFEMP1;SERPING1;FGF7;TMEM176B;PLTP;GSN;C11orf96;SERPINF1;RARRES2;LHFPL6;FILIP1L;SELENOM;OGN;AXL;FHL2;C7;PDLIM3;NBL1;TIMP1;AKAP12;SDC2;FGFR1;GEM;CNN3;PHLDA1;MYADM;GLIS3;BAG2;QSOX1;PLOD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,ALVEOLAR_FIBROBLAST,1.9957348463183602,0.0,0.0,prerank,0.7644364881843385,0.0,67/131,14.22%,COL6A3;LTBP4;MFAP4;LUM;A2M;MMP2;LAMA4;ABCA8;FN1;SVEP1;CFD;FBLN5;ABI3BP;PMP22;MRC2;CDH11;PDGFRA;SERPING1;ADH1B;ABCA6;OLFML3;LSAMP;TMEM119;ISLR;TIMP3;PRELP;MAMDC2;TMEM176B;FHL1;DKK3;CCN1;ITGA8;CYP7B1;EFCC1;MMP19;TGM2;PLEKHH2;RARRES2;COL8A1;MOXD1;SGCD;SCN7A;COLEC12;TMEM176A;ANKS1B;INMT;COL13A1;PIEZO2;HMCN1;CCN2;CHRDL1;HSD11B1;MME;FIBIN;KIFC3;ANO1;MYADM;G0S2;S100A4;CDO1;NRP1;GDF10;ADAMTS8;OLFML2A;PTGIR;TMEM108;TMEM37,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,CCL19_CCL21_POSITIVE,1.99314875913553,0.0,0.0,prerank,0.7840531472178601,0.0,43/76,14.60%,C1S;ADAMDEC1;CXCL12;PTGDS;APOE;ADH1B;VCAM1;FGF7;IGDCC4;EGR1;CCL2;CSF1;FOS;NKD2;PRRX1;EFEMP2;MRGPRF;LPAR1;HMCN2;MICALL2;TNC;SCARF2;SELENOM;C7;CXCL14;MSC;RBP5;CCL19;LGI2;COL6A5;PI15;CNRIP1;KCNE4;SLC22A3;SOCS3;CXCL13;ALPK2;PGF;IGFN1;UBD;PABPC5;VEGFA;CCL21,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,6,VASCULAR_SMOOTH_MUSCLE_CELLS_AND_PERICYTES,1.9631996610555207,0.0,0.0,prerank,0.7580376797866909,0.0,57/100,16.16%,A2M;CALD1;COL18A1;IGFBP5;COL4A2;SLIT3;ACTA2;GPX3;COL4A1;RBMS3;TAGLN;TIMP3;GPC6;EGR1;RBPMS;FOS;MYLK;TNS1;PLPP1;TPM1;RCAN2;PBX1;FLNA;ADGRL3;LHFPL6;DLC1;SPARCL1;PDE1A;SYNPO2;CACNA1C;HPSE2;NTRK3;ITGA1;TTC28;AKAP12;PRKG1;MYH11;MCAM;PTPRG;KALRN;FOSB;DMD;PPP1R12B;TBX2;THSD4;MEIS2;PDZRN4;LPP;JUN;MSRB3;ZEB1;CACNB2;DUSP1;TMTC1;SORBS2;ZFP36;DGKB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
