K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
17,8,TRANSIT_AMPLIFYING,-1.6209178578335983,0.002229654403567447,0.012321484828666145,prerank,-0.5756023172654745,0.49,12/22,11.04%,EPCAM;KRT8;KRT19;AGR2;GOLM1;ALDH1A1;TFRC;MGST1;AKR1C3;PPP1R1B;MAOA;HMGB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED,-1.6200517547259545,0.0011037527593818985,0.012218953104123444,prerank,-0.5050880806924309,0.492,17/40,21.06%,CD24;ELF3;TSPAN1;SLC44A4;CKB;ALDH1A1;IGFBP2;ALDH3A1;TUBB4B;TFF3;TSPAN6;PLAC8;NQO1;PROM1;DHRS9;IFT172;TMC5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,CL0_XBP1_SELK_HIGH_STROMAL,1.6158847849014295,0.045454545454545456,0.09997245937758194,prerank,0.4511950960460073,0.47,5/29,1.34%,XBP1;HERPUD1;DNAJB9;HSP90B1;HSPA5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA,-1.6147595113564392,0.0044943820224719105,0.012955363224238027,prerank,-0.5367927786951174,0.519,12/28,12.46%,CKB;IFI27;SOX4;TCEA3;MARCKSL1;MDK;RBP1;TSPAN6;GSTA4;ST3GAL4;HMGB2;ID3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,QUIESCENT_BASAL,-1.611802120726738,0.0,0.013230500208686295,prerank,-0.5026879861714602,0.538,15/41,6.78%,DST;KRT19;ITGB4;CXCL14;FTH1;GLUL;COL7A1;KRT15;LAMA5;MEGF6;COL17A1;FOS;NFIB;NTRK2;LAMB3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2,-1.611478620300293,0.001059322033898305,0.013068223012761336,prerank,-0.45728079179500525,0.54,59/83,42.76%,PATJ;PTPRK;RNF213;ARHGAP26;AGAP1;TPM1;LPP;TRIO;WWOX;SVIL;NFIB;TNIK;MAST4;PDE7A;MAPK10;PDE4D;ANK3;SDK1;CRIM1;COL4A2;FARP1;COL18A1;L3MBTL4;FMNL2;SEMA5A;PPFIBP1;PTPRD;PLXDC2;KLF12;ITGB8;NRP1;CNKSR3;ZBTB16;BCL2;EPS8;PDLIM5;NTN4;COL4A1;PAM;RORA;TTC28;ZBTB20;RBPMS;CALD1;PARD3B;BNC2;RETREG1;RBMS3;SLC2A9;KANK1;MACC1;PPP1R9A;WWC1;PRUNE2;GLIS3;NCKAP5;LRMDA;PTPRG;ITSN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,DIFFERENTIATING_STEM,-1.6110609128447926,0.003278688524590164,0.012911446738732135,prerank,-0.5083758507922264,0.541,20/40,13.04%,EPCAM;KRT8;KRT19;GPX2;AGR2;GOLM1;SOX4;ALDH1A1;TFRC;SLC12A2;NFIB;MGST1;PPP1R1B;MAOA;NRARP;SMC4;CCND2;HMGB2;EGR1;LAD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,ACINAR,-1.609037348044997,0.0,0.013062188149069462,prerank,-0.40873462865449156,0.547,192/281,37.60%,KRT8;CD24;LGALS3;CLDN7;ELF3;SAT1;SMAD3;CLDN4;PTPRK;RNF213;NEDD4L;FTH1;SLC44A4;GLUL;CDH1;ARHGAP26;TNFSF10;GCLC;GPX2;TPM1;ABCC3;GOLM1;NUPR1;SOX4;ATP8B1;EPHX1;SLC12A7;KLF3;RAB11FIP1;LTB;NIBAN2;TCEA3;TOB1;C15orf48;JUN;MLPH;HDHD3;CA12;TRAF4;BAIAP2L1;TACSTD2;IGFBP2;MUC1;MARCKSL1;TC2N;IL32;ERBB3;TXNRD1;SLC12A2;SERPINB1;STK17A;AKR1C2;HES1;SLC22A23;SLC25A37;CREB3L1;NFIB;HSD17B11;PACSIN2;SDC4;MGST1;DHRS3;LAMB3;SERPINF1;SERINC2;TGIF1;AKR1C3;USP53;TUBB4B;MUC20;B3GNT7;NFKBIZ;TSPAN15;MTUS1;SYTL2;TSPAN6;LGR4;SP100;GCNT3;EPB41L4B;NRARP;UGDH;CCND2;CCL28;ATP10B;ITGA2;BACE2;SLFN5;ADAM9;MYO5B;PTGR1;CNN3;ENC1;ACOX1;RBM47;LAD1;CYP3A5;GATA6;LGALS9;MAL2;ABHD11;LMO7;CD74;OCLN;C1R;GPRC5A;ASS1;GBP2;TRIB2;CREG1;OAF;CLDN1;RNASE1;KLK1;TSPAN13;FTL;CXCL12;CEMIP2;MECOM;FAM3B;CFB;DUSP16;CTSD;RDH10;PIM3;PLBD1;CYB5A;FLRT2;C4orf19;TMC5;SPATA13;NET1;MAP3K20;TFPI;SPTSSA;TUBA1C;MOB3B;BLVRB;PDLIM5;LGALS2;NTN4;ZNF117;NR5A2;PDP1;LCN2;RBPMS;NCOA7;TBC1D1;GATM;TCIM;IL18;SLC39A14;ARRDC3;DUOX2;SCN9A;GRB10;PDZK1IP1;IFITM3;AKR1B10;PDGFA;B3GNT5;ERO1A;TM4SF1;TMEM51;ITGA6;SGK1;LYZ;CXCL16;ANPEP;OSMR;CEL;DUSP23;NDRG1;MXI1;RETREG1;MKNK2;AMOTL2;TNFAIP3;ZC3H12A;INSR;SPSB1;PPIF;PIK3AP1;PHLDA1;CAV2;PLTP;TM7SF2;NECTIN4;PHGDH;PRSS3;MYC;NAMPT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,PROMONOCYTE_LIKE,-1.6062455774893998,0.0,0.01342707705345532,prerank,-0.42647803502587023,0.563,109/135,49.52%,NLRC5;HELLS;GOLM1;FAM111A;EZH2;IGFBP2;MCM2;LMNB1;MCM4;LIG1;TYMS;KIF22;FLNB;CD2;MGST1;CENPM;MCM6;FANCI;FASN;SMC4;CENPU;NCAPG2;S100P;FANCA;UHRF1;CDT1;PHF19;CDC25B;CARHSP1;OAF;NUSAP1;KIFC1;TK1;ZWINT;CDK1;KNTC1;NKG7;TCF19;CDC45;MKI67;RAB27A;NCAPD2;MYBL2;PTTG1;RRM2;CIT;ANLN;PRC1;TROAP;ACOT7;KIF23;ORC6;PCLAF;CENPW;NUP210;KIF20B;TOP2A;CKAP2;RECQL4;NCAPG;GPSM2;TPX2;TEDC1;C12orf75;CES1;SPAG5;FOXM1;KIF11;NDC80;GCHFR;MELK;IGFBP7;CCNB2;UBE2C;CCNB1;ASPM;PHGDH;GTSE1;SNRNP25;LRG1;PLK1;HJURP;SPC25;INCENP;CCNF;TMED8;CENPF;NUF2;KNSTRN;AURKB;CDCA8;KIF15;HMMR;KIF2C;SERPINB8;FBXO5;KIF20A;CDC20;BUB1;DIAPH3;FAM107B;CEP55;SAPCD2;TMX4;CLEC11A;CKAP2L;KIF18B;DLGAP5;MT1X,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,CTX_MICROGLIA,-1.604677990930913,0.0,0.013626226684915886,prerank,-0.4391735375455187,0.573,96/113,49.66%,CTSB;FAM111A;CNTRL;EZH2;KIF22;TUBB4B;CENPM;SMC4;CENPU;NCAPG2;HMGB2;CTSC;PHF19;CKLF;TTF2;CREG1;NUSAP1;TK1;ZWINT;CDK1;CTSD;SLCO2B1;TCF19;TUBA1C;MKI67;TACC3;NCAPD2;ADAM28;PTTG1;RRM2;ASAH1;IER3;CIT;ANLN;PRC1;TROAP;KIF23;KPNA2;ANP32E;PCLAF;CENPW;KIF20B;TOP2A;CKAP2;CDKN2C;NCAPG;TPX2;SIGLEC10;SPAG5;FOXM1;KIF11;NDC80;MELK;CCNB2;CDCA2;IQGAP3;ARL6IP1;UBE2C;CCNB1;ESPL1;ASPM;CD68;FAM83D;GTSE1;DEPDC1;LGMN;C1QC;CD83;PLK1;HJURP;POLQ;SPC25;ALOX5AP;CCNF;CENPF;NUF2;KNSTRN;AURKB;CDCA8;KIF15;HMMR;PPP1R15A;CKS2;KIF2C;C1QB;FBXO5;KIF20A;CDC20;MERTK;BUB1;DIAPH3;CEP55;CKAP2L;KIF18B;DLGAP5;TTK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,BASAL,-1.5959738899718037,0.0010582010582010583,0.014985794419615683,prerank,-0.44697436868115525,0.613,38/83,21.28%,DST;ITGB4;GPC1;CTSB;KRT15;PKP1;IGFBP4;FBLN1;TP63;TCF4;TACSTD2;TGFBI;IGFBP2;LTBP4;STK17A;KRT17;ALDH3A1;DHRS3;LAMB3;SERPINF1;CDH3;EPAS1;EYA2;CCND2;ITGA2;TNS4;UGCG;C1R;PALLD;TINAGL1;CLDN1;SERPINB5;TSC22D1;RGS12;DKK3;LOXL4;GPC3;CLU,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,CORNEA_CONJUNCTIVAL,-1.58637724355333,0.002188183807439825,0.01667576851856691,prerank,-0.48291406752047744,0.663,42/50,45.60%,MUC4;SCNN1A;CDH1;NUPR1;NBEAL2;IFI27;NIBAN2;MUC1;TC2N;MAOA;BICDL2;ST3GAL4;ATP10B;LAD1;OCLN;PPL;LDLR;CEACAM6;CTSS;PTPN13;CEACAM1;EPHB3;RDH13;PDLIM5;P2RY2;MALL;HMGCS1;MAP3K8;C1orf116;CDKN1A;B3GNT5;TMEM154;SPSB1;MPP7;MACC1;KRT7;GLTP;HMOX1;PLAAT4;BID;RASSF5;CRYBG2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX,-1.5843992253160708,0.0,0.01697729541870998,prerank,-0.46787540965488517,0.669,38/59,34.38%,LRBA;NFAT5;HSD11B2;NR3C2;IMMP2L;PRKG1;TRPS1;CCSER1;NFIB;LAMB1;COL4A5;BTBD9;MAPK10;PCCA;FER;PDE4D;SH3RF1;SYTL2;ANK3;SDK1;ARL15;MYO10;TGFBR1;MECOM;PTPN13;SAMD12;CADPS2;AHI1;NAALADL2;KAZN;RBPMS;TRPM3;MAML3;SMYD3;THSD4;SLC8A1;SCIN;NDRG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,COLLECTING_SYSTEM_PCS_STRESSED_DISSOC_SUBSET,-1.5841075857635514,0.0,0.01674899111573739,prerank,-0.4264207455927967,0.67,77/108,39.98%,LGALS3;ELF3;KRT19;SAT1;NEDD4L;NFAT5;HSD11B2;JUN;NR3C2;FOS;IMMP2L;ASAP2;PRKG1;TRPS1;CCSER1;LAMB1;BTBD9;ELOVL5;FER;PDE4D;SH3RF1;NFKBIZ;MTUS1;ANK3;TSC22D2;SDK1;IFRD1;ARL15;ITGA2;BACE2;COL18A1;EGR1;RBM47;KIF13B;MYO10;MID1;UACA;PALLD;HSPH1;TJP1;LDLR;DUSP1;MECOM;SAMD12;MYO1B;C4orf19;CADPS2;PPARGC1A;AHI1;TPST1;NAALADL2;DNAJB1;ADGRL2;ZFP36;HSPA1A;RORA;RBPMS;NCOA7;PFKFB3;HMGCS1;MAML3;SMYD3;TMEM51;THSD4;SLC8A1;SCIN;PRKCE;NDRG1;SLC25A25;MAP3K14;IGFBP5;NAMPT;SGPP1;TIMP3;MACC1;WWTR1;WWC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3,-1.5770050048354143,0.0033003300330033004,0.01832273051761048,prerank,-0.511833407678331,0.708,23/34,35.30%,CTSB;CXCL14;FTH1;TPM1;ARID5B;SDC4;SDK1;COL4A2;COL18A1;PPFIBP1;PTPRD;ITGB8;FTL;CNKSR3;BCL2;TTC28;GATM;AQP1;CALD1;PDZK1IP1;ANPEP;BNC2;RETREG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,MARROW_ERYTHROBLAST,-1.5766065462884284,0.0,0.018081355236800316,prerank,-0.40930150352421896,0.708,152/203,49.88%,EPCAM;ABCC5;NEDD4L;SLC44A4;GCLC;SELENBP1;AK1;IFI27;ALDH1A1;MICALL2;TFRC;BCAM;NIBAN2;NFIX;HDHD3;MCM2;MCM4;TXNRD1;SLC22A23;SLC25A37;SH3GLB2;SEPTIN11;AKR1C3;SPHK1;TUBB4B;MCM6;FANCI;AMT;CA2;PPP2R1B;DNAJA4;CENPU;CENPP;NCAPG2;SLC2A1;EPHB4;POLA1;COL18A1;CAT;FANCA;A4GALT;CDT1;FADS2;ACAA2;PRELID2;ICA1;FDPS;MBOAT2;HSPH1;DPH6;TLN2;RCCD1;TK1;DAAM1;THOP1;CNKSR3;CDK1;TP53BP2;RHOBTB3;CYB5A;PFKM;ENG;TUBA1C;CDC45;NOP16;MAP2K3;SLC6A8;BLVRB;RIPOR1;ECT2;AAAS;HDAC3;SPTBN2;PTTG1;RRM2;TANGO2;FHL2;ECI2;ACSS1;CIT;ANLN;PRC1;TROAP;KIF23;PNP;ORC6;RAD54L;AQP1;LXN;FHDC1;DTL;PCLAF;CENPW;SLC16A9;GRB10;TNXB;KIF20B;DMTN;CKAP2;RECQL4;NCAPG;GFOD2;SNCA;CD36;SPAG5;MELK;CTNNAL1;CCNB2;PLEKHH3;CDCA2;STAM;CCNB1;RIPOR3;FAM83D;KIF18A;TNS1;SNRNP25;DEPDC1;MLLT3;PLK1;POLQ;GAS2L3;KATNBL1;NPL;SNRPD1;KNSTRN;TIMM8A;KCNH2;NCEH1;C1orf198;TESC;HMMR;CKS2;KIF2C;SNX22;EXO1;KCNN4;SOX6;KBTBD12;KIF20A;CDC20;BUB1;LMO2;SLC7A1;DIAPH3;SPTB;BAG2;ALDH1B1;GBGT1;DLGAP5;TTK;SLC29A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,HEART_LYMPHOID,1.5692124921453519,0.0,0.12317013749126116,prerank,0.3271638291290093,0.562,6/87,1.22%,JCHAIN;IGKC;POU2AF1;CD27;FCRL5;ISG20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,COLLECTING_DUCT_PRINCIPAL_CELLS_MEDULLA,-1.5621483603752575,0.004197271773347324,0.021416371609129403,prerank,-0.43853604683085157,0.777,53/82,34.38%,EPCAM;KRT8;CD24;IVNS1ABP;KRT19;SAT1;LLGL2;TSPAN1;RNF213;FTH1;ADGRG1;NUPR1;HSD11B2;CA12;TACSTD2;ATP1B1;SEPTIN11;MTUS1;SYTL2;LITAF;PGGHG;CA2;MAL2;ID1;MYO10;WFDC2;FTL;TGFBR1;DUSP1;MECOM;PTPN13;GSTM3;RHOBTB3;RDH10;FUCA1;MYO1B;CYB5A;CLU;AKR1B1;KAZN;GPRC5C;SPTBN2;CYSTM1;ASAH1;IFITM2;PFKFB3;DUSP6;IFITM3;DSTN;C12orf75;SLPI;SCIN;NDRG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,MARROW_NAIVE_T,-1.5577264448020818,0.0,0.02229686197013597,prerank,-0.4058538949341936,0.797,92/170,30.02%,PATJ;EVL;ARHGEF1;TMEM63A;ARHGAP15;ANO9;TMC8;ARID5B;DGKA;ITPKB;ACAP1;SMCHD1;RESF1;SATB1;LTB;TCEA3;TOB1;ANKRD44;ATM;TC2N;FNBP1;ARHGAP45;TTC39C;CLEC2D;TNIK;BIN1;CD2;TMC6;MTERF4;TRAC;SFI1;TNFRSF25;TSHZ2;FYB1;MGAT4A;ANK3;ETS1;ADTRP;CD96;SLFN5;PIK3IP1;LAT;CD3E;RIPOR2;TRAF1;TRAF3IP3;PIK3R1;CD3D;TRBC2;TRBC1;LINS1;BICDL1;SPOCK2;OXNAD1;GIMAP4;STK4;LEPROTL1;SEPTIN1;SH2D3A;GRAMD1A;DUSP16;CD6;GIMAP7;TCF7;BCL2;PDE3B;LBH;BCL11B;PAG1;PTGER4;NMT2;DNAJB1;LCK;THEMIS;CCR6;HELB;ITK;CDC42SE2;RASGRP1;ZNF101;IL7R;RORA;RIC3;TSPYL2;NMRK1;SEPTIN6;RASA3;ST3GAL1;FLT3LG;PBXIP1;GPSM3;RNF157,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,OPC,-1.5518501132172742,0.0,0.02379791702717704,prerank,-0.4302523887515337,0.832,91/106,49.66%,CKB;FAM111A;KIF22;HSD17B11;TGIF1;ZNF83;TUBB4B;CENPM;SMC4;CENPU;NCAPG2;HMGB2;UHRF1;PHF19;CDC25B;NUSAP1;KIFC1;TK1;ZWINT;CDK1;SCLT1;TUBA1C;MKI67;SCARA3;TACC3;ECT2;NCAPD2;PTTG1;RRM2;ANLN;PRC1;TROAP;KIF23;ORC6;KPNA2;ANP32E;PCLAF;STON2;CENPW;KIF20B;TOP2A;CKAP2;CDKN2C;NCAPG;TPX2;SPAG5;FOXM1;KIF11;NDC80;MELK;CCNB2;SFRP2;CDCA2;IQGAP3;PPIF;ARL6IP1;UBE2C;CCNB1;ESPL1;ASPM;FAM83D;KIF18A;GTSE1;DEPDC1;PLK1;HJURP;POLQ;GAS2L3;SPC25;CCNF;CENPF;NUF2;KNSTRN;AURKB;CDCA8;KIF15;HMMR;CKS2;KIF2C;FBXO5;RTKN2;KIF20A;CDC20;BUB1;DIAPH3;CEP55;NMU;CKAP2L;KIF18B;DLGAP5;TTK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,CTX_BRAIN_NAIVE_LIKE_T,-1.5491251714966427,0.0,0.02430267039915177,prerank,-0.42262013045132685,0.837,65/110,31.46%,ARHGEF1;ARHGAP15;CORO1A;ARL4C;DGKA;ACAP1;SATB1;LTB;TOB1;SYTL1;ANXA1;LIMD2;CXCR4;TC2N;IL32;CLEC2D;CD2;MTERF4;FGD3;TBC1D10C;DENND2D;ETS1;CD96;PLAC8;SMC4;ZAP70;CD52;PIK3IP1;LAT;CD3E;PTPRC;FCMR;ID3;RIPOR2;TRAF3IP3;CD3D;GBP2;JAML;SELL;OXNAD1;GIMAP4;STK4;LEPROTL1;SEPTIN1;CCND3;PSMB9;CD6;GIMAP7;TCF7;LCK;THEMIS;SKAP1;HPGD;CYFIP2;ITK;CDC42SE2;IL7R;NSMCE1;SEPTIN6;PRKCH;FLT3LG;GPSM3;ARHGDIB;CD7;LPIN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,CTX_NSC,-1.5462161349646988,0.0,0.02475436453992474,prerank,-0.42227545562811486,0.842,100/112,52.54%,CNTRL;FOS;EZH2;UCP2;LMNB1;MCM4;KIF22;HSD17B11;TUBB4B;CENPM;SMC4;CCND2;NCAPG2;HMGB2;PHF19;CDC25B;LMO7;TTF2;NUSAP1;KIFC1;TK1;ZWINT;NEURL1B;CDK1;CEP70;TUBA1C;MKI67;TACC3;ECT2;NCAPD2;PTTG1;RRM2;PRC1;TROAP;KIF23;ORC6;TPM2;KPNA2;ANP32E;DUSP6;CENPW;KIF20B;TOP2A;CKAP2;SMTN;CDKN2C;NCAPG;CBR3;TPX2;SPRY1;SPAG5;FOXM1;KIF11;NDC80;MELK;CCNB2;CDCA2;ARL6IP1;UBE2C;CCNB1;ESPL1;ASPM;FAM83D;KIF18A;GTSE1;DEPDC1;CCDC80;PLK1;HJURP;GAS2L3;SPC25;CCNF;CENPF;NUF2;KNSTRN;AURKB;CDCA8;KIF15;HMMR;CKS2;KIF2C;FBXO5;RTKN2;KIF20A;CDC20;BUB1;DIAPH3;JADE1;CEP55;SAPCD2;NMU;CKAP2L;KIF18B;DLGAP5;TTK;PSRC1;TMSB15B;KIF14;KIF4A;CDCA3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,CTX_ASTROCYTE,-1.545543032940678,0.0,0.024768148184034007,prerank,-0.4093560020258164,0.844,86/139,41.26%,LGALS3;DST;CXCL14;GLUL;ADGRG1;AK1;GABBR1;FBLN1;ALCAM;WLS;CXCR4;NFIB;NTRK2;MGST1;COL6A1;ABCA1;NDRG2;LGR4;NPNT;ITPR2;SLC4A4;SESN3;PLPP3;CPE;ADIRF;ACKR3;ID3;FADS2;ID1;FGFR3;MFGE8;PLAGL1;MMP28;FRMD4A;SPON1;SPOCK2;OAF;PLXDC2;LPCAT1;ID4;NR2F1;LRP4;PAQR8;MRC2;ID2;HES4;ARHGEF26;CYB5A;CLU;EFEMP1;CDC42EP4;TFPI;NRCAM;PDLIM5;LAMA4;HTRA1;RORA;RIC3;IFI44L;GRAMD2B;DCN;TCIM;NR2F2;ST8SIA1;PBXIP1;EEPD1;ANOS1;DTNA;APOE;CAPS;S1PR1;GJA1;GJB6;PLTP;TM7SF2;SDC2;HEY1;TIMP3;SLC7A11;TPPP3;LYN;SPARCL1;HAPLN3;PLSCR4;C1QTNF3;VCAM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,EARLY_FIBROBLAST,-1.5432533662935197,0.0022172949002217295,0.025163406548804217,prerank,-0.48671178671610626,0.851,38/42,46.92%,KRT8;BCL11A;LIMD2;LMNB1;MCM4;TYMS;SERINC2;CENPM;CENPU;UHRF1;CDT1;NUSAP1;HSPH1;ZWINT;CDK1;MKI67;PTTG1;HMGA2;ORC6;CRABP2;KPNA2;GPSM3;TOP2A;SCD;CCNB2;UBE2C;CCNB1;SPC25;CENPF;AURKB;NSG1;SFRP1;AIF1;BID;CKS2;FBXO5;KIF20A;CDC20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,PUTATIVE_EARLY_ERYTHROID_COMMITMENT,-1.5408935200129505,0.0021810250817884407,0.025862278414257988,prerank,-0.46472924125021786,0.86,28/50,31.30%,ARHGAP15;JUN;CELF2;ZEB2;SERPINB1;PBX1;TNIK;ABCA1;NFKBIZ;CCND2;MYB;SESN3;ATP6V0A2;PRKACB;PLXDC2;LDLR;STK4;BMP2K;ZBTB16;RNF130;SLA;SLC40A1;TSPYL2;IKZF2;ZBTB20;CD84;DGKE;CKAP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,NECK,-1.5359952478320775,0.01463963963963964,0.02715047412543663,prerank,-0.5573764201305473,0.878,8/18,12.64%,CD24;GOLM1;SLC12A2;CREB3L1;PPP1R1B;CST3;SLC4A4;EGR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,INTESTINE_INTESTINAL_EPITHELIAL,-1.535739085050301,0.0,0.026900299401906382,prerank,-0.43607687338280643,0.878,24/71,16.62%,LGALS3;ELF3;SLC44A4;GPX2;INAVA;GRHL2;ESRP2;SH3RF2;HDHD3;AMN;PRSS8;TMEM45B;ACSL5;LAMB3;CDX1;TJP3;BICDL2;ATP10B;LIPH;CYP3A5;VIPR1;GLYCTK;SULT1B1;SEMA4G,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,ENDOTHELIAL_CELLS_UNASSIGNED,-1.5344438212683025,0.016611295681063124,0.02693438139743983,prerank,-0.5528166977649311,0.881,10/19,22.30%,DOCK5;TCF4;UTRN;PLCB4;TSHZ2;ARL15;DOCK9;PPFIBP1;RALGAPA2;TFPI,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,UNKNOWN_NOVEL_PT_CFH_POS_SUBPOPULATION_S2,-1.5315705026536868,0.0011037527593818985,0.02773129591209266,prerank,-0.4793471417709151,0.891,32/43,40.98%,DST;TPM1;WWOX;SVIL;UTRN;PLCB4;DPYD;FER;TSHZ2;CRIM1;L3MBTL4;PALLD;FRMD4A;ITGB8;ZBTB16;NEDD9;BCL2;BICD1;RORA;TTC28;ZBTB20;SYNE1;MAML3;PARD3B;EDIL3;CTTNBP2;BNC2;RBMS3;PLEKHA7;KANK1;CFH;PRUNE2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,MESENCHYMAL_2,-1.5248928172788285,0.0010235414534288639,0.030134898810998883,prerank,-0.3999908377444105,0.912,116/159,47.44%,CD24;HELLS;TRIO;BMP7;EZH2;IGFBP2;LMNB1;MCM4;KIF22;TMEM176B;FLNB;GTF2IRD1;PITX1;SERINC2;MAPK10;CENPM;EFNB2;TNFRSF21;FANCI;EYA2;CENPU;CENPP;FANCA;UHRF1;PROM1;MID1;SLC2A13;RGMA;TRIB2;ARHGAP33;OAF;NUSAP1;ITGB8;LDLR;KIFC1;TK1;ZWINT;NEURL1B;CDK1;TMEM176A;EPS8;PAG1;EFEMP1;MOB3B;CDC45;MKI67;EPHA4;TACC3;ECT2;BICD1;MSRA;MYBL2;PTTG1;FHL2;TUBB2B;HMGA2;EPB41;ANLN;PRC1;TROAP;KIF23;CRABP2;PHLDB2;STARD4;KPNA2;GPSM3;TOP2A;CKAP2;NCAPG;THSD4;TPX2;C12orf75;SGK1;SLC8A1;ANPEP;SPAG5;FOXM1;KIF11;NDC80;PDLIM4;PDE3A;MELK;PIM1;AMOTL2;CCNB2;CDCA2;UBE2C;CCNB1;ASPM;FAM83D;KIF18A;GTSE1;DEPDC1;PLK1;HJURP;SPC25;CENPF;GPC4;NUF2;IQGAP2;KNSTRN;AURKB;NSG1;MEIS2;CDCA8;KIF15;RALGPS2;KIF2C;TOX;FBXO5;CLMP;KIF20A;SH3BP5;CDC20;BUB1;DIAPH3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,8,NEUROTYPES_HPROGFPL,-1.5234347307421916,0.0,0.030512458161116182,prerank,-0.40276257086459427,0.917,106/148,46.12%,PTPRK;HELLS;FBLN1;BMP7;EFS;EZH2;ZEB2;IGFBP2;MCM2;LMNB1;MDK;TYMS;KIF22;DSC2;HES1;TFF3;MCM6;FANCI;CELSR1;SMC4;CENPU;HMGB2;PTGR1;UHRF1;PROM1;MID1;NUSAP1;TK1;CEMIP2;ZWINT;CDK1;HK2;ARHGEF26;LOXL4;EPHB2;KIF2A;MKI67;NRCAM;WNT5A;TACC3;ECT2;GPRC5C;NCAPD2;MYBL2;PTTG1;RRM2;FBN1;AASS;HMGA2;ANLN;PRC1;TROAP;PDZRN3;KIF23;SLF1;PLOD2;CENPW;TOP2A;B3GNT5;CKAP2;NCAPG;GPSM2;TPX2;SPAG5;FOXM1;KIF11;MELK;CTNNAL1;CCNB2;SFRP2;CCND1;UBE2C;CCNB1;ASPM;PHGDH;SDC2;FAM83D;LRATD2;KIF18A;GTSE1;DEPDC1;STK17B;PLK1;HJURP;SPC25;JAM3;CENPF;NELL2;GPC4;NUF2;GASK1B;KNSTRN;AURKB;MEST;TSPAN11;SMAD6;CDCA8;KIF15;HMMR;KIF2C;LIPG;PMAIP1;PDGFC;FBXO5;RTKN2;CCN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
