K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
13,6,PLACENTA_MYELOID,-0.6272031526488304,1.0,0.9853836169333934,prerank,-0.14506946801537202,1.0,61/112,47.90%,CD74;FGD2;CIITA;STAB1;FGL2;ADAMDEC1;ARHGAP22;CTSZ;CD163L1;LAIR1;MPEG1;MS4A6A;MILR1;CPVL;CLEC7A;PADI2;CD28;THEMIS2;RUBCNL;ADAP2;CYBB;RASSF4;MS4A7;ADGRE2;SIRPB2;C1orf162;SLC7A7;LYZ;SLAMF8;SLC37A2;SIGLEC10;LST1;HK3;GPR141;HCK;TPRG1;LY86;TNFAIP8L2;TLR6;SIGLEC9;SIGLEC1;TMEM273;LRRC25;IGSF21;LILRB2;TLDC2;LGALS2;CD163;CLEC9A;TFEC;PPM1M;C3AR1;LILRA6;KCNJ5;ACP5;SCIMP;CD86;TLR7;PRAM1;NFAM1;ICAM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,SPLEEN_MEGAKARYOCYTES,0.6265171098976592,0.9214975845410628,0.9897736439762062,prerank,0.2238762966836475,1.0,5/53,7.82%,GABRE;LGALSL;COL24A1;TMEM40;DENND2C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,VASCULAR_ENDOTHELIAL,0.6129749822112294,0.9790575916230366,0.9967230646407523,prerank,0.1940184126038364,1.0,6/171,5.38%,IFI27;OLFM1;TSPAN7;CAV1;RASSF9;ADM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,SATELLITE,0.612520318285894,0.8958333333333334,0.994907108940559,prerank,0.25355022898165025,1.0,5/20,15.40%,CDC25B;MATN2;MEST;DMRT2;CSTF2T,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,CEREBRUM_OLIGODENDROCYTES,-0.6118382260790982,0.9554317548746518,0.9826135370563527,prerank,-0.1983705365995183,1.0,11/24,43.64%,ERBB3;NT5E;PLPP4;MYRF;KLRK1;PDGFRA;KLRC4;AGMO;FCRLA;CHAD;KLRC3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,ADRENAL_SYMPATHOBLASTS,0.607966884326638,0.9209770114942529,0.9956824335310378,prerank,0.23979078656205988,1.0,29/29,76.16%,CPEB1;HS3ST2;PENK;COLGALT2;IL13RA2;KISS1R;GCGR;PLCH2;PCSK2;C2CD4A;ARC;CFAP46;CACNA1E;PACRG;GLB1L3;NPAS4;KLK4;CCSER1;KY;PNMT;ALPK2;SLC38A11;KSR2;LRRC10B;SLC6A17;POU2F3;CNTN3;ANKRD18A;RASD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,MARROW_CD34_POS_PRE_B,0.5972354839492612,0.9453125,1.0,prerank,0.21816920659082417,1.0,6/42,12.70%,SBSPON;ADAM23;CDC25B;SHOX2;NSMCE1;CEMIP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,IRIS_CILIARY_BODY_SMOOTH_MUSCLE,0.5828004867752878,0.962287104622871,1.0,prerank,0.20605708843901283,1.0,6/60,7.80%,PITX1;COL24A1;PLOD2;MXI1;PIM1;IFIT2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,THYMUS_VASCULAR_ENDOTHELIAL,0.5824324610992758,0.9807256235827665,1.0,prerank,0.19751498079501492,1.0,3/97,3.60%,ID1;BCAM;CAV1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,NECK,0.5536414940620283,0.9284603421461898,1.0,prerank,0.24044046554832657,1.0,4/18,14.20%,CLU;MMP1;ETV5;EGR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,PLACENTA_VASCULAR_ENDOTHELIAL,0.5459167012026485,0.984936268829664,1.0,prerank,0.18888333953562342,1.0,3/70,7.36%,CDH13;RASSF9;HEY1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,OLFACTORY_NEUROEPITHELIUM_MONOCYTES,0.5360901300571168,0.9615384615384616,1.0,prerank,0.2110500744338025,1.0,1/28,3.04%,SGK1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,ADC_1,0.5349763547757778,0.9932659932659933,1.0,prerank,0.17660727958691702,1.0,14/101,13.24%,CXCL10;RNF19B;LAMP3;GADD45A;PHLDA2;CD274;GBP1;NET1;CXCL9;NRP2;ALCAM;JAG1;IDO1;UBD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,HEMATOPOIETIC_STEM,0.5136913253586659,0.9369817578772802,1.0,prerank,0.2221999197109596,1.0,18/18,77.86%,BAALC;INPP5J;IL12RB2;MPO;C1QTNF4;CHRDL1;HTR1F;NOG;DDTL;HSF5;S100Z;PRDM16;CPNE7;PRAM1;SPINK2;KIT;CD244;IRAK3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,PLACENTA_TROPHOBLAST_GIANT,0.5088591982795269,0.9737609329446064,1.0,prerank,0.20332821685408065,1.0,3/26,9.44%,LYPD5;CPXM2;BPGM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,PHOTORECEPTOR,0.4937829874477946,0.973293768545994,1.0,prerank,0.19895498392282968,1.0,24/24,80.20%,MPP4;AMER2;CASZ1;PTPN13;GPC5;RHBDL3;ATP6V0D2;VXN;MPPED2;PLCH2;HTR1F;FRMPD1;PACSIN1;RCVRN;PDE6B;GNGT2;EGFLAM;SUSD2;SLC6A17;EPB41L2;NPTX1;PRKACB;RALGPS2;CDHR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,EPICARDIAL_FAT,0.49210503592608795,0.9838472834067548,1.0,prerank,0.19806922621518708,1.0,8/28,20.68%,TGM1;NPNT;CA9;PRG4;KLK5;KLK7;PHYHIP;AQP9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL,0.4908358963998533,0.9862804878048781,1.0,prerank,0.19972582281688722,1.0,4/25,13.68%,HAS3;LAMP3;KCNJ15;ETV5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,INTESTINE_CHROMAFFIN,0.4877759969858656,0.9803030303030303,1.0,prerank,0.200253206940917,1.0,3/25,11.98%,LRP1B;SSTR2;RAB3B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,SPLEEN_MYELOID,0.4846292011287858,0.9988465974625144,1.0,prerank,0.1607535408343058,1.0,5/94,8.18%,FABP5;CXCL10;TMEM63C;IFI44L;CD274,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,ISLET_ENDOCRINE,0.48007096303660934,0.9871794871794872,1.0,prerank,0.17610944060342673,1.0,2/44,5.08%,GRHL3;HSPA1A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,IGSF21_DENDRITIC,-0.47611066593991497,0.9964285714285714,0.9973876845300181,prerank,-0.13506564389112924,1.0,15/41,38.14%,TMEM176B;SLCO2B1;DAB2;STAB1;ARHGAP18;CPM;MS4A6A;PDK4;MAMDC2;MS4A7;CD93;CSF1R;MS4A4A;SERPING1;GFRA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,GANGLION,0.47570533138118726,0.967409948542024,1.0,prerank,0.21885656970912745,1.0,15/15,78.18%,NRN1;SUSD4;TMEM74;CEND1;IL1RL2;CHRNA6;CRABP1;SYNGR3;C4orf50;CPNE9;IL12A;EOMES;RAB37;IRX4;RBPMS,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,ILC2,0.4645002453403133,0.9988888888888889,1.0,prerank,0.15579756696245378,1.0,16/94,17.34%,NAMPT;CAPG;SOCS3;TNFSF10;MBOAT2;AHR;CMPK2;SEPTIN11;RNF130;MSI2;SWAP70;IRS2;ACOX1;KRT1;EPAS1;ATP1B1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,KIDNEY_VASCULAR_ENDOTHELIAL,0.4329341607645815,0.9975609756097561,1.0,prerank,0.14992244150598022,1.0,57/58,80.88%,STC2;NRP2;CALCRL;CYP26B1;FUT1;MAPK11;MALL;NTS;MSX1;TCIM;ESM1;PRND;SOX17;SELE;C2CD4B;SPAAR;GABRD;VIP;FAM110D;GPR4;FCN3;SLC5A4;MMP25;STAB2;BCL6B;ADGRL4;GPR182;EXOC3L1;CLEC1A;MMRN2;LHX6;SSUH2;THSD1;BDKRB2;CLEC14A;ADGRF5;NOS3;ARHGEF15;ECSCR;SHANK3;KCNC4;DIPK2B;CDH5;KANK3;NOS2;FAM167B;TIE1;PREX2;PTPRB;EFCC1;ADCY4;RAMP3;CEACAM1;DYSF;RBP5;SHE;EPHB4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,INTESTINE_ADULT_CG_GOBLET_CELL_SUBTYPE,0.3892827446155252,0.9970588235294118,1.0,prerank,0.15606196813726742,1.0,3/26,12.18%,C1S;IGFBP5;ANTXR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,ADRENAL_MEGAKARYOCYTES,0.37178729762390345,1.0,1.0,prerank,0.13472230760171539,1.0,2/48,5.78%,LGALSL;COL24A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,INTESTINE_ENS_GLIA,0.3483250957180809,1.0,0.9997222118243196,prerank,0.1391968217796809,1.0,29/30,75.52%,TFAP2A;PTPRZ1;ARTN;MEGF10;LMO1;SERPINA3;SHC4;LAMP5;BCAN;RASGEF1C;COL25A1;NKAIN3;SOX8;CSMD2;NPTX2;MPZ;SLC35F1;EGFLAM;PLP1;CDH19;SOX10;S100B;HEYL;LGI4;ATP1A2;SNTB1;COL22A1;PAQR6;PRIMA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,7,B_T,-2.8940288943517105,0.0,0.0,prerank,-0.6310001112948355,0.0,92/123,25.00%,ARHGEF1;LAPTM5;UCP2;ACAP1;EVL;CORO1A;ARHGAP15;TMC8;IL2RG;ITGAL;ARL4C;ARHGAP45;SEPTIN1;CD53;RAC2;TBC1D10C;LCP1;STK17B;SRGN;LIMD2;LTB;WIPF1;ARHGAP9;CLEC2D;SASH3;FYB1;ADGRE5;CD37;CYTIP;HCLS1;FCMR;SEPTIN6;PIM2;ARHGDIB;CD96;CD52;STK4;LAT;PTPRC;LPXN;CDC42SE2;ZAP70;ITGB2;DENND2D;ISG20;GPSM3;SPOCK2;SKAP1;RNF213;CD3E;BIN2;PLAC8;GIMAP4;CD48;IL16;RIPOR2;CD3D;IL7R;LCK;TCF7;SELL;GPR183;FAM107B;GIMAP7;PSMB9;RHOH;ITK;COTL1;IL32;CCL5;SATB1;SAMSN1;NKG7;IL2RB;PTPN22;GMFG;CD7;CD3G;RGS1;FCER1G;CST7;DEDD2;CCND3;CD247;PRKCH;TUBA4A;LEPROTL1;CD69;GPR65;SAMD3;GZMA;LITAF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,7,KIDNEY_URETERIC_BUD,-2.883882246546308,0.0,0.0,prerank,-0.5858726783381037,0.0,78/139,24.16%,KRT8;CLDN7;ITGB4;GPX2;KRT19;ELF3;SPINT1;PKP1;CLDN4;MYH14;TACSTD2;AKR1C2;KRT15;TSPAN1;GRHL2;EHF;COL17A1;VSIG2;ESRP2;FAM3D;MLPH;TMEM45B;LAMB3;CGN;PROM2;AOC1;CDCP1;IRF6;MUC1;RNF43;MAL2;TNS4;EVPL;POF1B;CYP4F11;CBLC;ATP10B;MAOA;LAD1;FAM3B;SAMD12;C6orf132;BICDL2;ALDH1A1;S100A2;VTCN1;S100A14;GRHL1;TFAP2A;EPB41L4B;CYP4F3;PLEKHG6;HR;B3GNT3;S100P;C4orf19;NECTIN4;LYPD6B;TMEM184A;TTC39A;MACC1;LY6K;TMEM238L;DUOXA1;BNIPL;SCNN1B;ADIRF;SCIN;ANXA3;CWH43;UGT1A1;FAM110C;EPN3;GJB6;SYT8;CPXM2;SNCG;KRT80,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,7,KIDNEY_LYMPHOID,-2.828916636470412,0.0,0.0,prerank,-0.5624237377227856,0.0,100/143,32.12%,ACAP1;IL2RG;DGKA;SEPTIN1;CD79A;LTB;SASH3;CARMIL2;IGKC;POU2AF1;MYO1G;FCMR;CD2;STK17A;BICDL1;IKZF3;MS4A1;CD52;CD27;ZAP70;TRBC2;TNFRSF18;DENND2D;ISG20;SKAP1;CD3E;CD3D;FCRL2;IL7R;RASGRP1;BCL11B;CD19;FCRL1;FCRL5;P2RX5;LCK;TCF7;PAX5;BLK;SLFN5;SLAMF1;THEMIS;C16orf54;RHOH;ITK;CCDC141;PYHIN1;LY9;CCR6;CD79B;CD5;NIBAN3;NKG7;IL2RB;PBXIP1;CRIP1;TESPA1;TIGIT;PTPN22;ATP13A4;CD7;ZNF101;CD8A;P2RY10;CD3G;SLAMF6;IL21R;TTN;CST7;CCR7;CNR2;SIT1;CD247;CXCR5;S1PR4;FCRL3;CD69;SAMD3;GZMA;MATK;SIRPG;SCML4;SHISAL2A;ICOS;LAX1;FOXP3;APOBEC3G;RASD1;RUNX3;GFI1;NELL2;SLFN12L;PRF1;CXCR4;SH2D1A;GZMM;GPR171;TRAT1;SH2D2A;IL2RA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,7,CTX_BRAIN_NAIVE_LIKE_T,-2.755557756598141,0.0,0.0,prerank,-0.6337290235942716,0.0,81/110,24.48%,SYTL1;ARHGEF1;ACAP1;CORO1A;ARHGAP15;IL2RG;DGKA;ARL4C;SEPTIN1;RAC2;TBC1D10C;STK17B;TRAF3IP3;TC2N;LIMD2;LTB;CLEC2D;CYTIP;FCMR;SEPTIN6;CD2;FGD3;PIM2;ARHGDIB;SMC4;JAML;CD96;CD52;STK4;LAT;PTPRC;CD27;CDC42SE2;ZAP70;DENND2D;ISG20;GPSM3;SKAP1;CD3E;CYFIP2;PLAC8;GIMAP4;CD48;OXNAD1;IL16;ANXA1;ICAM3;CD6;RIPOR2;CD3D;IL7R;LCK;TCF7;SELL;FAM107B;GIMAP7;THEMIS;C16orf54;PSMB9;RHOH;ITK;LY9;IL32;TOB1;SATB1;MYC;CD5;CRIP1;TESPA1;BTN3A2;GMFG;CD7;CD3G;MTERF4;CCND3;CCR7;PRKCH;TUBA4A;LEPROTL1;CD69;SAMD3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,7,LYMPHOID,-2.7479565613887162,0.0,0.0,prerank,-0.5523422718108034,0.0,158/238,31.76%,ARHGEF1;CORO1A;TMC8;IL2RG;DGKA;ARL4C;SEPTIN1;RAC2;TBC1D10C;STK17B;JCHAIN;TRAF3IP3;TNFRSF25;LIMD2;CD79A;RASAL3;LTB;ARHGAP9;SASH3;CD37;IGKC;CYTIP;POU2AF1;MYO1G;ITGB7;FCMR;CD2;STK17A;RASGRP2;ARHGDIB;CDHR1;MAP4K1;MZB1;PARP15;CD96;IKZF3;MS4A1;CD52;LAT;CD27;ZAP70;FMNL1;TRBC2;DENND2D;CD22;TNFRSF13B;IRF4;ISG20;GPSM3;MFNG;SKAP1;CD3E;CARD11;PTPN7;CD48;OXNAD1;ICAM3;CD6;RIPOR2;CD3D;FCRL2;IL7R;RASGRP1;BCL11B;CD19;GRK6;FCRL1;FCRL5;P2RX5;LCK;TCF7;SP140L;PAX5;BLK;SELL;SLAMF1;GIMAP7;THEMIS;RHOH;AGAP2;ITK;PYHIN1;ZBP1;LY9;CCR6;IL32;RNF125;OAS2;CCR4;CD79B;CD5;NIBAN3;NKG7;IL2RB;TESPA1;TIGIT;IKZF2;ALOX5AP;BTN3A2;CD7;CD28;CD8A;P2RY10;KLRK1;CD3G;SLAMF6;GBP5;IL21R;GPR174;CST7;CCR7;CNR2;SIT1;CD247;SP110;PTGDR;CXCR5;S1PR4;FCRL3;RHOF;TMEM156;GIMAP2;LCN6;SLC25A45;CD69;SAMD3;GZMA;MATK;SIRPG;STAT4;SCML4;SHISAL2A;UBASH3A;ICOS;PRKCQ;LAX1;LIME1;MYBL1;FCRLA;CXorf65;FOXP3;TAGAP;CD40LG;IL1RL1;HS3ST1;RUNX3;CXCR3;SLFN12L;PRF1;CXCR4;FAM111B;TXK;CTLA4;SH2D1A;GZMM;GPR171;TRAT1;SH2D2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,7,SPLEEN_LYMPHOID,-2.6955701131927823,0.0,0.0,prerank,-0.6510110090933979,0.0,67/93,25.42%,SYTL1;ACAP1;CD79A;CD37;IGKC;POU2AF1;FCMR;CD2;STK17A;ALOX5;MZB1;PARP15;CD96;IKZF3;MS4A1;CD52;CD27;SP140;CD22;TNFRSF13B;PLCG2;TNFRSF13C;CYFIP2;COL19A1;CARD11;PLAC8;HIP1R;CD3D;FCRL2;RASGRP1;BCL11B;FCRL1;FCRL5;LCK;PAX5;EMB;BLK;LARGE2;SLAMF1;THEMIS;RHOH;PYHIN1;LY9;CCR6;ADGRG5;CD5;NIBAN3;TMEM154;TLR10;IL2RB;TIGIT;RALGPS2;ALOX5AP;PTPN22;CD8A;P2RY10;CD3G;SLAMF6;CCR7;CNR2;CD247;CXCR5;FCRL3;SAMD3;SIRPG;SCML4;SHISAL2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,7,CTX_BRAIN_B,-2.616727366456044,0.0,0.0,prerank,-0.6348151225968279,0.0,43/64,17.80%,SYTL1;ATP2A3;CD74;ACAP1;CORO1A;ARHGAP15;IL2RG;SEPTIN1;RAC2;PTPN6;LIMD2;CD79A;LTB;CLEC2D;CD37;CYTIP;FCMR;SEPTIN6;PIM2;ALOX5;MZB1;IKZF3;MS4A1;CD52;SP140;CD22;ISG20;PLAC8;CD48;RIPOR2;FCRL2;CD19;FCRL1;BANK1;P2RX5;PAX5;PSMB9;RHOH;LY9;CD79B;NIBAN3;CRIP1;RALGPS2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,7,ISTHMUS,-2.5931231943485638,0.0,0.0,prerank,-0.5669474782999581,0.0,110/144,28.26%,EPCAM;KRT8;ITGA6;ITGB4;GPX2;KRT19;ELF3;ATP2A3;LLGL2;MYH14;TACSTD2;CDH1;AKAP1;TSPAN1;TMPRSS4;ALDH3A1;TXNRD1;AKR1C3;ADAM15;ATP8B1;AGR2;LFNG;SERPINB5;RBM47;NQO1;MLPH;LAMB3;MISP;TFCP2L1;LGALS3;AKR1B10;NUSAP1;CAPG;MUC1;RAB11FIP1;MAL2;EFNB2;LAMA3;KLF3;PRKCD;FCGBP;HMGB2;SMC4;LAD1;ABCC3;TSPAN15;ID1;TUBA1C;SERPINB1;FASN;CAPN8;CORO2A;NET1;MKI67;CA2;TPX2;S100A14;TUBB4B;TOP2A;PTTG1;S100P;FMN1;TK1;CYP3A5;CSTB;TACC3;PRC1;SYTL2;UGDH;TTC39A;HSPH1;CKS2;NIBAN2;LMO4;MGLL;KCNE3;FLNB;CRIP1;LMO7;PAQR8;ASAP2;CENPF;SMPD3;SCD;DBI;HES1;FER1L6;MYO10;ASPM;SDF2L1;LDLR;CCNB1;ME1;TESC;NMU;ANO1;FERMT1;ARL6IP1;CENPE;FOXQ1;SH3RF1;FBP1;CREB3L1;SDC4;KLF4;SULT1C2;HSP90B1;FABP5;UBE2C;HMGCS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,7,ADRENAL_LYMPHOID,-2.5906638227322865,0.0,0.0,prerank,-0.5785435622445695,0.0,88/133,27.08%,SYTL1;ACAP1;IL2RG;SEPTIN1;TBC1D10C;CCDC88C;JCHAIN;TRAF3IP3;CD79A;LTB;IGKC;CYTIP;MYO1G;FCMR;CD2;MZB1;SLAMF7;CD96;IKZF3;MS4A1;CD52;CD27;ZAP70;TRBC2;HSH2D;IRF4;ISG20;SKAP1;CD3E;CARD11;PLAC8;ADAM8;CD3D;SULT1B1;FCRL2;IL7R;RASGRP1;CD19;FCRL1;FCRL5;P2RX5;LCK;TCF7;PAX5;BLK;SLFN5;SELL;SLAMF1;THEMIS;RHOH;ITK;PYHIN1;LY9;CCR6;IL32;SPTSSB;CD79B;CD5;NIBAN3;TMEM154;NKG7;IL2RB;CRIP1;TIGIT;IKZF2;PTPN22;CD7;SYTL3;CD8A;P2RY10;KLRK1;CD3G;SLAMF6;GBP5;CST7;CCR7;SIT1;CD247;PTGDR;CXCR5;FCRL3;GZMA;MATK;UBASH3A;ICOS;LAX1;MYBL1;FCRLA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,7,CD4_NAIVE_T,-2.56994501746757,0.0,0.0,prerank,-0.6865987990969629,0.0,32/41,22.10%,TMC8;DGKA;SEPTIN1;TRAF3IP3;TC2N;TNFRSF25;FCMR;PIM2;ADTRP;CD27;AQP3;SPOCK2;CD3E;GIMAP4;OXNAD1;CD6;CD3D;IL7R;BCL11B;LCK;TCF7;SELL;PIM1;GIMAP7;ITK;IL32;SATB1;MYC;TESPA1;PCED1B;SUSD3;CCR7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,7,MUSCLE_T,-2.5679029723671833,0.0,0.0,prerank,-0.7176046899544625,0.0,30/37,20.02%,CYBA;LAPTM5;EVL;CORO1A;IL2RG;TRAF3IP3;LIMD2;LTB;FYB1;CD37;CD2;ARHGDIB;CD52;PTPRC;ISG20;CD3E;PLAC8;GIMAP4;CD48;CD3D;IL7R;LCK;SLFN5;SELL;COTL1;IL32;CRIP1;GMFG;CD7;CD3G,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,7,MUSCLE_LYMPHOID,-2.5521258401921383,0.0,0.0,prerank,-0.5951510671739144,0.0,62/80,30.36%,SYTL1;LLGL2;ACAP1;IL2RG;ARL4C;SORL1;SEPTIN1;TBC1D10C;TC2N;LTB;HDHD3;CD2;MYB;CDHR1;BICDL1;PARP15;CD96;IKZF3;KIF21B;SFI1;HSH2D;TRIM14;SKAP1;CD3E;FGR;CARD11;PLAC8;ICAM3;CD6;RIPOR2;IL7R;RASGRP1;BCL11B;TCF7;THEMIS;RHOH;ITK;PYHIN1;ADGRG5;NKG7;IL2RB;TESPA1;IKZF2;TSPOAP1;PTPN22;CD7;CD8A;KLRG1;CD247;CD69;SAMD3;GZMA;MATK;SCML4;TTC9;SNX20;TM7SF2;RUNX3;SLFN12L;SLA2;C12orf75;ABCB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,7,MUSCLE_B,-2.545241910560461,0.0,0.0,prerank,-0.6599327143512628,0.0,32/49,18.32%,CYBA;LAPTM5;CD74;CD53;RAC2;TBC1D10C;JCHAIN;LIMD2;CD79A;LTB;CD37;FCMR;RASGRP2;MS4A1;CD52;STK4;PTPRC;CTSS;EAF2;EVI2B;PLPP5;PLAC8;CD48;FCRL1;BANK1;SELL;GPR183;RHOH;RNASET2;CD79B;ALOX5AP;GMFG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,7,HEART_LYMPHOID,-2.529342431831672,0.0,0.0,prerank,-0.5846188959192421,0.0,64/87,32.42%,ACAP1;SEPTIN1;JCHAIN;RAB25;IGKC;POU2AF1;FCMR;CD96;IKZF3;MS4A1;CD52;CD27;ZAP70;TRBC2;CDKN2A;TNFRSF13B;ISG20;SKAP1;CARD11;CD3D;FCRL2;RASGRP1;CD19;FCRL1;FCRL5;LCK;TCF7;PAX5;BLK;SELL;SLAMF1;THEMIS;ITK;LY9;CD79B;CD5;NKG7;IL2RB;TIGIT;CD7;KLRK1;CD3G;SLAMF6;CST7;CCR7;SIT1;FCRL3;SAMD3;GZMA;MATK;SIRPG;SCML4;SHISAL2A;UBASH3A;ICOS;FCRLA;FOXP3;CXCR3;PRF1;SH2D1A;GZMM;GPR171;TRAT1;CXCR6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,7,CD4_MEMORY_EFFECTOR_T,-2.524570638782733,0.0,0.0,prerank,-0.6707471439180989,0.0,40/47,28.40%,EVL;CORO1A;ARHGAP15;IL2RG;SEPTIN1;TRAF3IP3;TNFRSF25;CLEC2D;CD2;CD96;CD52;IL10RA;SPOCK2;SKAP1;CD3E;ICAM3;CD6;CD3D;IL7R;RASGRP1;BCL11B;LCK;TTC39C;SLFN5;SLAMF1;GPR183;GIMAP7;ITK;CCR6;IL32;CD5;PBXIP1;CD28;SUSD3;SIT1;RORA;ICOS;HNRNPLL;CD40LG;ETS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,7,CL12_T_LYMPHOCYTE_NK,-2.493822419070984,0.0,0.0,prerank,-0.6086745384077531,0.0,47/65,24.22%,CYBA;LAPTM5;CORO1A;IL2RG;CD53;SRGN;LTB;WIPF1;CLEC2D;CYTIP;SSR4;CD2;TRAC;STK17A;ARHGDIB;CD52;STK4;PTPRC;CDC42SE2;TRBC2;DDIT4;TRBC1;ISG20;FNBP1;FTH1;TUBB4B;SPOCK2;EVI2B;CLDND1;ANXA1;CD6;CD3D;IL7R;GPR183;GIMAP7;IL32;CCL5;SAMSN1;PBXIP1;CRIP1;ALOX5AP;CD7;CST7;TUBA4A;LEPROTL1;EVI2A;CD69,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,7,UNKNOWN_NPC,-2.478812312239887,0.0,0.0,prerank,-0.6224191964965191,0.0,44/51,33.36%,NUSAP1;KIF22;TUBA1C;MKI67;TPX2;TUBB4B;TOP2A;PTTG1;CIT;PLK1;TACC3;CKS2;HJURP;FAM83D;KPNA2;TROAP;CENPF;KNSTRN;NDC80;CCNB2;CDC20;NCAPD2;ASPM;SPAG5;CCNB1;CDC25B;CDCA8;GTSE1;ARL6IP1;CENPE;CKAP2L;CDCA2;ARHGAP11A;KIF2C;TTK;UBE2C;DLGAP5;CEP70;KIF20A;AURKB;CDCA3;AURKA;DEPDC1;TRIM59,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
