K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
3,2,MESOTHELIAL,-2.1712939885709415,0.0,0.0,prerank,-0.4596103534549598,0.0,159/375,22.56%,KRT8;DDR1;ITGB4;KRT19;SPINT1;LGALS3;CA12;GOLM1;NBL1;IFI27;DPYSL3;NQO1;MGST1;RBP1;LAMA5;IGFBP4;PLA2G2A;NPNT;COL3A1;CDH3;GSTM3;PARM1;SDC4;ELN;CLDN1;ARHGEF4;MFAP2;CGN;HSPA1B;UGDH;GPRC5A;PALLD;RGMA;IGSF9;C6orf132;PHGDH;FLNB;LAMA3;SLC4A4;WFDC2;ITGA3;EFNB2;EFNA1;TM4SF1;TGIF1;PPL;PRSS23;COL1A1;SLPI;POF1B;RDH10;MYO5B;SPTSSA;GJA1;ID4;ITGB8;PLCE1;THBS2;SERPINA1;ECT2;IGFBP5;MARCKSL1;GATA6;ODC1;TUBA1C;SULF2;EFEMP1;STAP2;PTPRD;EVPL;COL5A2;GAS6;PDLIM4;KLK11;HTRA1;CFB;CAVIN1;ARHGEF26;CNKSR3;BMP2;PDZK1IP1;DCBLD2;PLOD2;TNFRSF21;CYSTM1;PTPRU;TXNDC17;FABP5;KLK10;SEMA3C;CENPW;EGR1;MELTF;RHPN2;HK2;TFRC;RARRES1;THSD4;MT2A;TMEM132A;ARHGAP44;CCDC80;CKS2;SULF1;PDPN;NSG1;TMEM176A;CRYAB;SLC16A1;COL21A1;LAMC2;PPP2R2C;SOD2;SMOC2;LGALS2;C3;COL12A1;MICOS10;FST;KPNA2;MEGF6;ABI3BP;FAM110C;BOC;GPC4;ANXA3;PHLDA2;AQP3;LOX;SERPINB4;NOP16;EPS8L1;SMPD3;COL4A6;KRT7;PODN;ARL6IP1;MT1X;MYRF;LURAP1L;NNMT;CYP4X1;CYP27A1;CTNNAL1;ADTRP;SLC12A8;C1QTNF1;MAST4;MSLN;ERRFI1;PAPPA;TNFRSF12A;ITPKC;RBP4;SLIT3;WWC1;IL1RAP;STEAP1;GCHFR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,CANCER_ASSOCIATED_FIBROBLAST,-2.169135419315863,0.0,0.0,prerank,-0.5615703615446026,0.0,40/78,18.70%,GOLM1;FBLN1;MDK;LRP1;NFIX;CREB3L1;LAMB1;COL5A1;SPARC;FSTL1;SPON1;COL1A1;DKK3;ITGB5;FKBP10;MFAP4;COL16A1;PTN;ID3;CYBRD1;MRC2;COL14A1;COL5A2;GAS6;FBN1;EMILIN1;FHL2;CDH11;FRMD6;SFRP2;CSRP1;CCDC80;VCAN;CTSB;TIMP2;ADAMTS2;CFH;ABI3BP;LTBP2;PDGFRA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,ADRENAL_STROMAL,-2.1662197974585795,0.0,0.0,prerank,-0.5376826338161536,0.0,69/100,37.80%,C1R;COL3A1;MYH11;DCN;COL6A3;COL1A1;LUM;THBS2;BMP4;SULT1E1;CDH11;MXRA5;SFRP2;PCDH18;PCOLCE;CCDC80;SULF1;GJB2;PAMR1;PRRX1;COL12A1;ABI3BP;ACTA2;GLI2;TAGLN;PDGFRA;LOX;CCDC102B;ABCA6;PODN;IGFBP3;CD248;CYP4X1;ADH1B;FGF7;ANO1;SCARA5;FMOD;SRPX2;MGP;ADAMTS14;TRPA1;LAMC3;PRELP;TMEM119;ACTG2;IGFBP6;OSR1;DMKN;ISLR;OLFML1;BICC1;TWIST2;RSPO3;ITGA11;POSTN;ADAMTSL3;TRPC4;C7;ADAMTS15;CLDN11;FAP;PI16;VIPR2;PDE1A;CHRDL1;PDGFRL;OGN;PI15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,MUSCLE_SMOOTH_MUSCLE,-2.1662122948502773,0.0,0.0,prerank,-0.4995509725172623,0.0,98/163,31.78%,NUPR1;CKB;BCAM;NTRK2;JAG1;HES1;TPM1;NOTCH3;ITM2C;TBX2;MYH11;PALLD;JUN;ADIRF;PRSS23;CNN3;DKK3;CPE;CALD1;SLC7A11;SVIL;IGFBP5;PTN;DSTN;TINAGL1;CRIM1;FTH1;TSC22D1;SULT1E1;NET1;IGFBP7;MFGE8;SOD3;MAP1B;HES4;ITIH5;EPS8;CYSTM1;EGR1;NTN4;DBI;RBPMS;CSRP1;SPARCL1;NR2F2;MT2A;PDGFRB;MYL9;ARHGEF25;CRYAB;BGN;AK1;GPRC5C;MICOS10;ACTA2;PPP1R12B;TPM2;TAGLN;PHLDA2;FRZB;MYLK;MAP3K20;GPC6;TNS1;FOS;TGFB1I1;MSRB3;ANO1;SLIT3;CCDC3;LAMC3;ISYNA1;MCAM;SYNPO2;PDLIM7;CRIP2;FHL1;C11orf96;GUCY1B1;ACTG2;NKD2;CNN1;SORBS2;SNCG;CCND1;ADCY5;RCAN2;CACNA1C;DAAM2;LMO4;ITGA11;CCL2;NDUFA4L2;RGS5;LMOD1;FILIP1L;SEMA5B;GUCY1A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,NATURAL_KILLER_T,2.162971972212984,0.0,0.0,prerank,0.7437228304600503,0.0,20/27,20.44%,CXCR4;IL2RB;NKG7;CD7;CD69;RGS1;SLA2;CXCR3;PRF1;GATA3;DUSP2;KLRD1;ZNF683;GZMB;KLRC3;CTSW;GNLY;CRTAM;SOCS1;XCL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_HORIZONTAL_BASAL,-2.154246361801251,0.0,0.0,prerank,-0.7777085153632799,0.0,16/18,19.90%,KRT8;ELF3;CLDN4;KRT19;CALML3;TACSTD2;ALDH3A1;SERPINB5;S100A2;KRT6A;ANXA1;LYPD3;PHLDA2;AQP3;SERPINB4;MT1X,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,PROXIMAL_SECRETORY_3,-2.152274433239492,0.0,0.0,prerank,-0.5126804912433431,0.0,67/128,21.16%,ITGB4;PKP1;MUC4;SLC44A4;TSPAN1;FAM3D;NUPR1;EHF;KRT15;C15orf48;SEMA3F;NPDC1;IGFBP4;FUT3;B3GNT3;S100P;CLDN1;A4GALT;TNFSF10;S100A2;LGR4;MUC20;TM4SF1;CEACAM6;EYA2;BICDL2;SLPI;EPAS1;LIPH;EPB41L4B;CASZ1;ITGB8;TFAP2A;CSTA;LCN2;SPIRE2;ANXA1;GRHL1;MYB;PROM1;KLK11;EHD2;SOD3;FBN1;ASS1;VTCN1;RHOV;TSHZ2;TMEM184A;FBLN2;GABRP;SYTL2;CDKN1A;ANKRD18A;LYPD6B;VCAN;PLEKHG5;IFI6;C3;CFH;RND3;TNNT3;KRT7;IGFBP3;GLIS3;STXBP6;MSLN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,HEART_VASCULAR_ENDOTHELIAL,-2.1474855813404825,0.0,1.883606244644273e-05,prerank,-0.500493801563701,0.001,69/154,21.30%,CKB;IGFBP2;BCAM;IFI27;ALDH1A1;SEMA3F;KLF4;NPDC1;C1R;NFIX;COL5A1;ELN;MPZL2;MFAP2;HSPA1B;LTBP4;JUN;MTUS1;COL1A1;FAM3B;GJA1;CPE;MMP2;RHOB;PTN;MALL;TOB1;SULF2;MMP28;EFEMP1;CRIM1;MRC2;TSC22D1;DHRS3;COL5A2;SULT1E1;GAS6;HTRA1;MECOM;IGFBP7;ASS1;TSPAN7;AHNAK2;LIMS2;SH3RF1;FBLN2;PTGDS;CA4;CLU;FBLIM1;SULF1;FBLN5;RASD1;BGN;ADAMTS1;IFI6;HSPA1A;CFH;MEGF6;ABI3BP;LTBP2;LOX;PER1;SFRP1;NNMT;ADH1B;GLT8D2;MET;AIF1L,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,5TH_WEEK_CARDIAC,-2.147479372429176,0.0,1.865318805375882e-05,prerank,-0.6286542099613502,0.001,27/42,26.94%,KRT8;CXCL14;KRT19;CKB;MGST1;CES1;CDH3;UCHL1;VSNL1;CRABP2;TXNDC17;RHPN2;CSRP1;HEY1;PDPN;RASD1;KPNA2;SLC2A1;TPM2;ANXA3;MYRF;MAP1LC3A;TNFRSF12A;ISYNA1;DMKN;CNN1;CTSV,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,LYZ_POSITIVE,-2.139724810638858,0.0022675736961451248,3.694766095263766e-05,prerank,-0.7073460752277484,0.002,14/23,14.28%,AGR2;CD24;GOLM1;CREB3L1;GLUL;PPP1R1B;ADIRF;SLC12A2;TM4SF1;SLPI;FAM3B;PKDCC;EGR1;CLU,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,OLFACTORY_NEUROEPITHELIUM_MONOCYTES,2.133597651673141,0.0,0.0,prerank,0.7172131428987767,0.0,20/28,15.20%,CD74;SRGN;GPR183;MS4A6A;FGL2;RGS1;IFI30;MS4A7;REL;C1QC;C1QA;CD83;C1QB;HERPUD1;LST1;TYROBP;PHACTR1;FCER1G;AIF1;MNDA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,CORNEA_ELF3_HIGH_EPITHELIAL,-2.1262987030789096,0.0,3.659577846737444e-05,prerank,-0.5778196390985848,0.002,28/56,17.64%,SPINT1;RAPGEFL1;PFN2;WNK2;CLCA2;NQO1;ERBB3;EPHA2;CLDN1;ARHGEF4;TNS4;MYO6;EMP1;JUN;PPL;POF1B;LIPH;CDKN2B;EVPL;HES4;EGR1;TFRC;PTPN13;CLU;GLTP;CDKN1C;MICOS10;ADM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,EARLY_STALK,-2.126053466919182,0.0,3.6250535274286e-05,prerank,-0.4680070177662326,0.002,136/236,27.48%,LRATD1;FGFR1;COL1A2;MCM4;CENPU;CDK1;DKK3;EFNB1;SLC6A8;TK1;ECT2;TOP2A;CDT1;NUSAP1;TPX2;LDLR;NEURL1B;ANLN;UHRF1;E2F1;UACA;MKI67;HSPA4L;EDIL3;KIFC1;HSPA2;FANCI;MAP1B;GPSM2;KIF23;CENPW;CENPM;MCM6;CCNE2;RRM2;GJC1;FANCA;NCAPG;TFRC;TROAP;PCDH18;NCAPG2;SCD;MYBL2;RAD54L;DTL;LOXL1;SLC39A14;RECQL4;NUAK1;CENPF;STON2;CCNB2;BIRC5;FAM83D;PLK1;VCAN;CRISPLD2;NDC80;FOXM1;HJURP;CDC20;CEP55;ASPM;HMMR;CDC45;ADM;MELK;RND3;KIF20A;PAQR5;WDR76;GRB10;GTSE1;TPM2;KIF11;KIF2C;DLGAP5;PMAIP1;SPC25;KIF18B;KIF18A;CDCA2;ORC6;SPAG5;CDCA3;PHLDA1;STXBP6;POLE;BRIP1;TICRR;CDCA8;LTBP1;NEK2;ACOT7;DEPDC1;ESPL1;FADS2;TTK;NES;MVK;AURKB;CENPP;INCENP;UBE2C;TEAD4;CENPE;KNSTRN;GPX3;CKAP2L;SH3PXD2B;CPXM1;CCNF;CNFN;CTHRC1;PSRC1;KIF15;C6orf141;TACC3;BUB1;CITED4;CENPA;NCAPD2;SGK1;FZD4;FAM111B;SERPINE2;EXO1;DIAPH3;ALDH1B1;AURKA;CTSV;TSPAN2;NUF2;VAV3;KIF14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,RESIDENT_B,2.1213512792315847,0.0,0.0,prerank,0.7048069011742407,0.0,19/31,16.34%,PTK2B;CD27;CD79A;LY9;POU2AF1;SEL1L3;SLAMF7;ISG20;TSC22D3;FCRL5;FKBP11;JCHAIN;MZB1;HERPUD1;BTG2;TENT5C;DERL3;SSR4;IGHA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,HEART_SMOOTH_MUSCLE,-2.1204017139771625,0.0,3.591174522499361e-05,prerank,-0.5647384332546638,0.002,31/72,18.76%,FBLN1;NTRK2;NPDC1;IGFBP4;C1R;NOTCH3;C1S;COL3A1;COL1A2;ELN;SPARC;MYH11;COL1A1;CPE;SERPINF1;COL14A1;SULT1E1;CRABP2;TSHZ2;SFRP2;MYO3A;PCOLCE;CCDC80;ARHGEF17;PDGFRB;BGN;CYGB;CFH;ACTA2;TAGLN;LOX,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,CL15_SMALL_ANTRAL_FOLLICLE_GRANULOSA,-2.114397171303575,0.0,3.5579229065502934e-05,prerank,-0.49910525540634815,0.002,77/136,27.00%,KRT8;CKB;RBP1;HES1;SOX4;TCEA3;ITGA6;MAOA;ATP1B1;TXNRD1;CDH3;MFAP2;HSPA1B;LAPTM4B;LGR4;SLC12A2;EFNB2;THBS1;CNN3;LIPH;GJA1;ID4;RHOB;MARCKSL1;MYO10;ID3;GATA6;TJP1;TOB1;SERPINH1;ST3GAL4;ENC1;TMEM176B;EZH2;PTTG1;NET1;NAV2;TUFT1;PDZRN3;TSPAN7;TXNDC17;DBI;MYO1B;NR5A2;SCD;CKS2;AMOTL2;SLC16A1;PLAT;HSPA1A;F3;MICOS10;HMGCR;KPNA2;PPP1R12B;FGD4;CCN1;PMAIP1;ARL6IP1;DNAJB1;CTNNAL1;PHLDA1;HMGCS1;RUNX1;PDLIM5;CKAP2;P3H2;UBE2C;TUBB2A;ISYNA1;CCN2;SGK1;SERPINE2;RIMKLB;CTSV;CFI;HSPH1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,RETINA_RPE,-2.109092720930777,0.0,3.5252814119947855e-05,prerank,-0.4919283144481468,0.002,76/154,25.18%,KRT8;BMP7;FGFR2;MGST1;PRXL2A;LAMB2;TPM1;PXDN;C1S;ITGA6;ABCC5;COL1A2;ELN;SPARC;WLS;FSTL1;SLC4A4;RBM47;VEGFA;FGFR3;GJA1;CALD1;COL18A1;PLCE1;SERPINF1;IGFBP5;ID3;SERPINH1;BMP4;EFEMP1;CRIM1;DHRS3;UACA;NET1;IGFBP7;FLRT2;BMP2;FBN1;PPARGC1A;SEMA3C;BACE2;SDC2;PTGDS;TRPM3;CCDC80;SLC7A2;SULF1;LOXL1;PDPN;PDGFRB;MYL9;HMGA2;COL27A1;GPRC5C;TIMP3;TIMP2;SLC2A1;WWTR1;TPM2;FRZB;SFRP1;MYRF;CYP27A1;CTNNAL1;MET;PDLIM5;LTBP1;WWC1;FAM174B;ELOVL7;ZNF503;LIPG;DDR2;TFPI2;ALDH1A3;SGK1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,KIDNEY_STROMAL,-2.1059422163027586,0.0,3.49323339915847e-05,prerank,-0.5211613833881925,0.002,71/97,42.30%,NUPR1;C1R;COL3A1;COL1A2;SPARC;DCN;EYA2;COL1A1;LUM;THBS2;SERPINF1;COL14A1;SOD3;FBN1;AHNAK2;FBLN2;MXRA5;TPPP3;SFRP2;ABCA8;SPARCL1;SULF1;GREM1;CRYAB;ANGPTL2;PRRX1;COL12A1;LTBP2;DMRT2;LOX;PODN;SCARA5;MGP;OSR2;PRELP;ACTG2;IGFBP6;OSR1;ISLR;MFAP5;DPT;HTRA3;ADAMTSL4;DCLK1;PCSK9;SRPX;POSTN;ADAMTSL3;APOD;CADM3;PI16;RASL12;ANGPTL1;AOX1;CCN3;CHRDL1;F10;OGN;TNFAIP6;SLC22A3;PI15;AGT;TIMP4;FNDC1;NGFR;ASPN;COL6A6;PCOLCE2;FIBIN;CCL19;EBF3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,SPLEEN_MYELOID,2.1054589462652338,0.0,1.0861993551913303e-05,prerank,0.5679416752139808,0.002,54/94,21.82%,IL10RA;NABP1;MS4A6A;ITGAX;LILRB1;RGS1;THEMIS2;CLEC7A;MS4A7;SAMSN1;HCK;CD163;CSF2RA;CD163L1;LILRB2;ADAP2;SIGLEC1;LYZ;C3AR1;LILRB5;CD200R1;CLNK;NOD2;SIRPB2;HK3;MS4A4A;CD86;RASSF4;MNDA;SIGLEC5;MS4A4E;CD300LF;NCF2;LY96;VSIG4;SLC8A1;PTPRE;NLRP3;MKNK1;CMKLR1;IGSF6;CLEC9A;RUFY4;ADGRE2;SIGLEC7;S100Z;GPR137B;LGMN;BATF3;EBI3;PRAM1;LILRA5;MERTK;OSCAR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,MUCOUS,-2.101216216258862,0.0,3.4617628279948796e-05,prerank,-0.524997282169176,0.002,43/88,24.76%,MUC4;AKR1C2;C15orf48;MDK;TFF3;FCGBP;S100P;TNFSF10;SLC4A4;WFDC2;SLPI;RDH10;SLC26A2;SERPINF1;LCN2;PROM1;KLK11;CFB;CSTB;ASS1;PDZK1IP1;TMC5;RHOV;KLK10;BACE2;CBR3;INSR;RARRES1;CLU;RASD1;PI3;SOD2;C3;CTSB;ADM;CP;IGFBP3;CX3CL1;KLK12;HILPDA;GPX3;TFPI2;ALDH1A3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_COLUMNAR,-2.095537683737251,0.0,3.430854231316354e-05,prerank,-0.7729713044243857,0.002,14/16,19.90%,KRT8;ELF3;CLDN4;KRT19;TACSTD2;ALDH3A1;EPAS1;KRT6A;CSTB;SERPINB3;FABP5;AQP3;SERPINB4;MT1X,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA,-2.0941470715732646,0.0,5.100739034169447e-05,prerank,-0.6767719994866436,0.003,16/28,12.36%,CKB;IFI27;MDK;RBP1;SOX4;TCEA3;TSPAN6;PRSS23;GSTA4;MARCKSL1;ID3;ST3GAL4;HMGB2;CSTB;FHL2;DBI,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,NEUROTYPES_HRGL3,-2.090251143801486,0.0,6.741327612411081e-05,prerank,-0.4628523894148388,0.004,116/252,25.22%,DST;IGFBP2;NTRK2;MGST1;HES1;LRP1;TFF3;FAT2;LAMB2;ITGA6;ALCAM;MAOA;COL6A1;ITM2C;COL4A5;DSC2;SPARC;WLS;MTSS2;RGMA;FSTL1;DCN;PHGDH;SLC4A4;JUN;SPON1;NTN1;ANTXR1;DKK3;FGFR3;ITGB5;GJA1;ID4;COL18A1;CDH13;PLPP3;ITGB8;SLC7A11;OBSL1;IGFBP5;ID3;ANXA1;SULF2;WNT5A;CELSR1;EFEMP1;CRIM1;MRC2;BMP1;DTX4;LRIG1;DHRS3;PROM1;ADAM9;HTRA1;NRCAM;ARHGEF26;HES4;TMC5;ITIH5;PLOD2;TSHZ2;EGR1;HK2;TPPP3;SFRP2;SDC2;TCIM;ABCA8;NDRG4;SPARCL1;THSD4;MXRA8;CLU;SCD;SULF1;HEY1;PDPN;CRYAB;PLEKHH2;FBLN5;PDE3A;COL27A1;GPRC5C;ARHGEF28;TIMP3;PAPLN;TIMP2;WWTR1;BOC;GPC4;CCN1;SMAD9;DTNA;PARD3B;GLIS3;FOS;C12orf75;PDLIM5;HAS2;WWC1;FADS2;NES;PMP22;PAM;EGLN3;KCNMA1;KLF9;VCAM1;LIPG;AFF2;EFCC1;CCN2;EDNRB;HAPLN1;BNC2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,MARROW_MONOCYTE,2.0900822187519315,0.0,1.0724499962648577e-05,prerank,0.5444987382037736,0.002,65/123,21.14%,FMNL1;MYO1G;CYTIP;FGD2;PTPN6;SPN;ABI3;TNFRSF1B;SMAP2;SPI1;SELPLG;WAS;POU2F2;RIN3;PIK3AP1;ARRB2;CSF1R;FGR;ITGAX;LILRB1;THEMIS2;COTL1;MS4A7;SIGLEC10;HCK;SCIMP;RNASET2;PHTF2;ST3GAL5;DPEP2;SLC7A7;GRK3;LILRB2;C1QA;ADAP2;C3AR1;C1QB;LST1;UTRN;FCER1G;CD68;MAPKAPK3;HK3;TBXAS1;SLC2A6;AIF1;DEDD2;C11orf21;GBP2;CD300LF;LYN;CARD9;LRRC25;PSAP;FCGR3A;ADGRE2;GPR137B;NAAA;BATF3;PECAM1;RARA;CALHM6;TNFRSF8;PILRA;LILRA5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,DCLK1POS_PROGENITOR,-2.0892618839228576,0.0,6.682707372303159e-05,prerank,-0.5389081705326907,0.004,48/90,24.36%,FBLN1;C1R;C1S;COL3A1;COL1A2;COL5A1;SPARC;MAPK10;DCN;MATN2;SPON1;COL1A1;LUM;MMP2;THBS2;SERPINF1;COL16A1;CYBRD1;MRC2;COL14A1;COL5A2;HTRA1;TPST1;SFRP2;PCOLCE;CCDC80;LPAR1;PDPN;SVEP1;VCAN;PAMR1;ADAMTS1;IFI6;C3;ADAMTS2;BOC;LAMA2;LOX;SERPING1;SFRP1;NNMT;GPC6;MYC;MGP;CPXM1;VCAM1;SPON2;CTHRC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,PREZYMOGENIC,-2.0867183290188462,0.0,6.625097825990201e-05,prerank,-0.6687067787440021,0.004,19/28,21.64%,FAM3D;SOX4;TCEA3;PLCB4;NFIB;SLC4A4;JUN;SLC12A2;EPHB3;MECOM;PTPRZ1;EGR1;RGMB;NR2F2;THSD4;MAGI1;CDKN1C;FOS;FMOD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,CL11_MURAL_GRANULOSA,-2.0813920687482907,0.0,8.210591322808368e-05,prerank,-0.4881056126060762,0.005,66/139,21.82%,KRT8;DST;CKB;IGFBP2;IFI27;DPYSL3;MDK;RBP1;SOX4;TCEA3;TXNRD1;TSPAN6;HSPA1B;LAPTM4B;LGR4;MYO6;TGIF1;LAMC1;PRSS23;THBS1;GSTA4;LIPH;GJA1;COL4A1;RHOB;MYO10;HS6ST1;TJP1;SERPINH1;PPARG;ST3GAL4;ENC1;EZH2;PPFIBP1;FHL2;EPS8;PLOD2;TSPAN7;TSHZ2;AVPI1;INSR;NR5A2;SCD;CKS2;AMOTL2;SLC16A1;PLAT;VCAN;HSPA1A;F3;RHOBTB3;HMGCR;FST;PPP1R12B;SNCA;FGD4;CCN1;PMAIP1;DNAJB1;CTNNAL1;PHLDA1;HMGCS1;MAP1LC3A;TNFRSF12A;PDLIM5;SELENOP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,CHIEF,-2.0790229519310617,0.0,8.141010040411686e-05,prerank,-0.6633129724167021,0.005,17/27,21.64%,IGFBP2;NEDD4L;SOX4;GLUL;JUN;SLC12A2;FTH1;TSC22D1;MECOM;ITIH5;FTL;NR2F2;MT2A;GPRC5C;CDKN1C;MT1X;FMOD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,HEPATOBLASTS,-2.07208292610222,0.0,8.072598191332598e-05,prerank,-0.49032330290885495,0.005,55/145,26.44%,MYH14;AKR1C3;AKR1C2;ALDH1A1;MGST1;AMN;TCEA3;CAMK2N1;MAOA;ERBB3;BDH1;GPC3;PLEKHG6;FGFR3;EPB41L4B;WNK4;CYP3A5;SERPINA1;SERPINF1;TJP3;FN1;LAD1;VSNL1;SULT1E1;SEMA4G;CFB;CYP4F3;ASS1;PPARGC1A;CAMSAP3;DBI;MT2A;SCD;SLC7A2;SLC39A14;FFAR4;GJB2;STEAP2;SLC51A;SNORC;FST;CP;KIF12;MT1X;HMGCS1;ERRFI1;RBP4;SULT1C2;IL17RB;LIPG;PROX1;CHAD;SHANK2;XDH;CACNA1D,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,PERICYTE,-2.069586160810008,0.0,8.005326539738159e-05,prerank,-0.4482416499002343,0.005,143/271,25.72%,EPHX1;NUPR1;IGFBP2;NBL1;BCAM;JAG1;IFI27;HES1;IGFBP4;LAMB1;TPM1;NOTCH3;COL6A1;ITM2C;PRKG1;GSTM3;COL4A2;COL6A2;TBX2;PCDH1;WLS;NFIB;MTSS2;PALLD;PLEKHG3;LTBP4;COL6A3;MTUS1;ADIRF;SLC12A2;TM4SF1;PRSS23;COL1A1;EPAS1;FARP1;CALD1;COL18A1;PLPP3;PLCE1;COL4A1;IGFBP5;RHOB;PTN;MYO10;DSTN;TJP1;TINAGL1;IFITM3;NEURL1B;MGLL;EFEMP1;SEMA5A;CRIM1;A2M;COL14A1;NDRG2;VSNL1;GAS6;NID1;NRCAM;IGFBP7;HSPA2;NDRG1;MFGE8;CAVIN1;SOD3;MAP1B;HES4;CAV2;FBN1;EMILIN1;SORT1;EPS8;TNFRSF21;CYSTM1;DOCK6;GJC1;TPPP3;MYO1B;SDC2;ECE1;MYO3A;SYTL2;CSRP1;SPARCL1;NR2F2;MXRA8;PCDH18;MT2A;CCDC80;RAPGEF5;SLC7A2;ARHGEF17;PDGFRB;MYL9;FOXF1;PLEKHH3;RASD1;BGN;DPYSL2;PDE3A;CRISPLD2;SMOC2;CYGB;CDC42EP2;CDKN1C;COL12A1;TIMP3;PPFIBP2;NOSTRIN;ACTA2;GPC4;TPM2;TAGLN;FRZB;MYLK;CCDC102B;DENND2A;SERPING1;CAV1;MT1X;CYP4X1;TNS1;CSPG4;PDLIM5;ARHGAP26;SELENOP;CCDC3;SPRY4;MGP;GPX3;RASL11A;CCDC68;LAMC3;ISYNA1;DDR2;CTHRC1;MCAM;CCN2;CRIP2;C11orf96;GUCY1B1;AFAP1L2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_MEDULLA,-2.068632008335988,0.0,7.939166816269248e-05,prerank,-0.5513071038081837,0.005,37/67,21.10%,EPCAM;LGALS3;TSPAN1;CD24;CA12;TACSTD2;ADGRG1;ALDH1A1;ITGA6;ATP1B1;TXNRD1;TFCP2L1;CA2;PTGR1;WFDC2;CNN3;MBOAT2;FTH1;HSPA4L;IGFBP7;SPTBN2;EPS8;PLOD2;CYSTM1;SEPTIN11;FTL;CLU;MT2A;CRYAB;RASD1;SOD2;PHLDB2;ARHGEF28;DMRT2;SCIN;RHCG;C12orf75,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,2,VALVAR,-2.062300249079068,0.0,7.874091678430977e-05,prerank,-0.480982549815083,0.005,69/145,25.64%,GOLM1;NTRK2;IFI27;DPYSL3;ID1;HES1;SOX4;NFIX;PXDN;ERBB3;ROBO1;ELN;HSPA1B;UGDH;LTBP4;UCHL1;ADIRF;MATN2;APCDD1;THBS1;ID4;PLPP3;MFAP4;SERPINF1;IGFBP5;ID3;TOB1;TSC22D1;NRCAM;EDIL3;HSPA2;PTPRZ1;AEBP1;TUBB2B;EGR1;MXRA5;CDKN1A;CLU;MT2A;CCDC80;NSG1;PTHLH;BGN;VCAN;PAMR1;ADAMTS1;PRRX1;IFI6;HSPA1A;TIMP3;LTBP2;TAGLN;ARL6IP1;DNAJB1;CTNNAL1;FOS;C1QTNF1;GLT8D2;ERRFI1;FMOD;MGP;LSAMP;TUBB2A;IER3;SYNPO2;HAPLN1;FHL1;C11orf96;PRELP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
