K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
12,5,OLFACTORY_NEUROEPITHELIUM_OLFACTORY_HORIZONTAL_BASAL,-1.356542799192405,0.08647990255785627,0.10967018087836244,prerank,-0.5193709721163045,1.0,7/15,15.68%,DST;CXCL14;KRT15;BCAM;KRT17;IGFBP5;TSC22D1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,NEUROTYPES_HRGL2B,-1.354961158639298,0.012539184952978056,0.11076660338168451,prerank,-0.34065549411683316,1.0,86/211,29.36%,CST3;ITPKB;LRP1;SELENOP;CA12;ATP1B1;NRARP;PCDH1;RIPOR2;MGST1;ITPR2;NDRG2;LRIG1;WLS;GPC1;HES1;SLC4A4;ADGRG1;FOS;IGFBP2;LITAF;PLPP3;PEAK1;EPB41L4B;SESN3;NFIX;JUN;PLCD3;LFNG;ELN;ZNF83;KRT17;BCL6;NFIB;FASN;IFI44;AKAP7;DTX4;EGR1;LAMA5;SERPINH1;KLF9;ITGB5;SEMA6A;TCF4;SDC3;ITGB8;PMP22;COL4A5;TIMP3;MRC2;MTSS2;OBSL1;NFATC2;PREX1;MFGE8;NTRK2;FAT2;SPRY2;FANCI;SPARCL1;TNS1;PBXIP1;RASSF2;TSPAN7;RGMA;VCAM1;NUSAP1;FABP5;HSPA6;CDK1;IFI44L;ARHGEF4;ID4;DNAJB1;SFRP2;PARD3B;ZMAT1;MKI67;FGFR3;PDLIM5;GPR137B;LRATD2;COL27A1;TNC;ATP13A4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,OSSIFICATION_STROMAL,-1.3528345911127215,0.04152637485970819,0.11264747522416234,prerank,-0.38699451478519575,1.0,35/77,29.78%,IVNS1ABP;GLUL;AK1;PLA2G2A;CCND2;SDC4;TACSTD2;FGFR1;TGIF1;CAPG;SLC20A1;JUN;MAF;SOX4;FGFR2;ST3GAL4;FN1;CLU;TRPS1;SLC40A1;LBH;ZBTB16;KLF9;TIMP3;SOD2;NFATC2;ID2;HSPH1;DSTN;ID4;INTS6;PDLIM5;HAPLN3;SCARA3;CD276,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,PUTATIVE_MEGAKARYOCYTE_PROGENITOR,-1.3473878259066432,0.05202312138728324,0.11857444856846988,prerank,-0.3933493133998721,1.0,38/68,40.36%,GSN;TPM1;FYB1;ABCC3;CA2;TSPAN15;EFNB2;BANK1;CALD1;THBS1;CLU;LCN2;CCL5;PDE5A;GABRE;GRAP2;ABCC4;C3orf52;NID1;CCND1;MYLK;KCNE3;CAMK1;DAAM1;VWF;CD36;PDE3A;F13A1;KALRN;LTBP1;FERMT3;PDGFA;HEXIM1;ESAM;DMTN;CCDC68;PDGFB;HPSE,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,ASTROCYTE,-1.3471935966315884,0.028877005347593583,0.11823541755244554,prerank,-0.3568901767175634,1.0,55/143,28.74%,EVL;EPCAM;SELENBP1;CELF2;RESF1;ANKRD44;ABCC5;PDE7A;BIN1;ZEB2;OBSCN;MICAL1;MEGF6;TSPOAP1;PRKCB;DPYD;NFIX;TMEM44;PFKP;KCTD12;SLC4A7;NOL4L;DPYSL3;SYCP2;BICDL1;ANK3;GRK3;CCL5;LIMS2;EFNA1;ENC1;LMO7;MCM4;MAST3;ZNF101;APOE;COL18A1;SHTN1;AFAP1;PLXNA3;SPARCL1;ME3;CACNB1;SEMA3C;GOLGA8B;S1PR1;JAG2;KCTD7;DNM1;DAAM1;LPAR2;SEC31B;ADAP1;LRATD2;AGAP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,NEUROTYPES_HRGL2A,-1.3455810242947206,0.012332990750256937,0.11966288548500377,prerank,-0.33264392050711145,1.0,134/274,34.56%,ARHGEF1;CST3;GOLM1;LRP1;CXCR4;SELENOP;TC2N;CA12;JAG1;LAMB2;NRARP;PCDH1;NEK6;RIPOR2;C1orf21;MGST1;ITPR2;NDRG2;LRIG1;WLS;CDHR1;GPC1;HES1;SLC4A4;TSPAN6;PLXNB1;ADGRG1;FOS;IGFBP2;LITAF;PLPP3;EPB41L4B;SESN3;NFIX;MFAP4;JUN;LPCAT1;PLCD3;LFNG;ELN;PAG1;KCTD12;CLU;KRT17;LAMA4;NFIB;PALLD;DTX4;EGR1;CELSR1;EFEMP1;SERPINH1;DKK3;TTYH3;EMP1;ITGB5;BMP7;ANTXR1;ADIRF;SEMA6A;TCF4;ITGB8;PMP22;COL4A5;TIMP3;MRC2;OBSL1;PDZRN3;SPRY1;PREX1;PCDH7;MFGE8;NTRK2;KAT2B;FAT2;SPRY2;SPARCL1;ADAM33;PBXIP1;LRRK2;TCIM;RASSF2;S1PR1;TSPAN7;FADS2;RGMA;RAB27A;MXRA8;VCAM1;FABP5;HSPA6;IFI44L;LPIN2;HTRA1;ARHGEF4;ID4;DNAJB1;SFRP2;GASK1B;LTA4H;PARD3B;ZMAT1;FGFR3;PDLIM5;PER1;HAPLN3;GPR137B;LRATD2;COL27A1;PPT1;LIPA;TNC;ATP13A4;SLC16A9;SH3PXD2B;SORBS1;ARHGEF26;HES4;GALC;RASSF4;MCTP1;GCA;ARHGEF6;HMGCS1;PLTP;LTBP1;C12orf75;CDC42EP4;SCD;FHL1;PCSK6;ENPP2;GJA1;THSD4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,CL11_MURAL_GRANULOSA,-1.3447921575674058,0.022975929978118162,0.12010197050330125,prerank,-0.3563232498059425,1.0,63/139,26.90%,KRT8;SMAD3;IVNS1ABP;CKB;LPP;SELENOP;IFI27;TCEA3;CCND2;PPP1R12B;DST;ELOVL5;TSPAN6;CTSC;IGFBP2;MYO6;LGR4;LIPH;MDK;TGIF1;SLC25A37;DNAJA4;SOX4;MYO10;ST3GAL4;PPARG;THBS1;COL4A1;DPYSL3;TRIB2;RIMKLB;LEPROTL1;ENC1;RHOB;PRSS23;PPFIBP1;FHL2;SERPINH1;TXNRD1;EZH2;LHFPL2;SLC5A3;RBP1;HS6ST1;NR5A2;DSE;LAPTM4B;TJP1;EPS8;VCAN;FGD4;HMGCR;HSPA1B;RHOBTB3;TSPAN7;TSHZ2;GSTA4;HSPH1;CD55;HSPA6;DAAM1;DNAJB1;GASK1B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,PLASMACYTOID_DENDRITIC,1.3415051119279704,0.07258064516129033,0.3544194531424737,prerank,0.3258026298803769,0.997,12/74,3.78%,MZB1;IRF4;CSF2RB;RUNX2;SEL1L3;DUSP5;SLC7A5;LTK;ZFAT;TLR7;LAMP5;PTCRA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,IGSF21_DENDRITIC,-1.3413661922143028,0.05430932703659976,0.12385518070173512,prerank,-0.43172263501051333,1.0,31/41,46.74%,TMEM176B;WLS;RNASE1;TGFBI;DAB2;C1QC;CD93;MS4A6A;CD83;C1QB;STAB1;SLCO2B1;C1QA;CSF1R;CXCL16;SERPING1;CTSL;LGMN;MS4A7;CPM;F13A1;PLTP;MAFB;MRC1;MAMDC2;GATM;GPX3;MS4A4A;CCL2;FOLR2;PDK4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,CYCLING_T,-1.3410757487625784,0.01689545934530095,0.12359918166271215,prerank,-0.3391491263739147,1.0,184/222,55.96%,FCGRT;TCEA3;BCL11A;CNTRL;TOB1;FAM111A;RAB25;HELLS;BDH1;CERS6;IGFBP2;SFI1;CD4;ID1;CD6;SERPINF1;LMNB1;CAPG;CHD7;KIF22;MAST4;ZNF83;PHC1;THEMIS;POLE;BICDL1;STAT1;RIMKLB;RAB3IP;PDE3B;PHF19;EPB41L2;MCM4;TYMS;EZH2;BCL11B;PDLIM7;LIG1;CD28;MCM2;MYEF2;SOD2;CD5;POLA1;CCNG2;CENPT;NET1;CENPM;INTS4;LDLR;FBLN2;MFGE8;EXOC6;CENPP;UHRF1;MCM6;FANCI;FANCA;SIRPG;WDR76;HPGD;CDCA7L;RNF144A;TTF2;ZWINT;RCCD1;GBP1;NCAPG2;TK1;NUSAP1;FABP5;UBXN11;NREP;MAP3K20;CDK1;CENPU;IER3;CDT1;ARHGAP33;SH3GLB2;STMN3;CEP120;KIFC1;BCOR;MKI67;NAB2;CD40LG;PPT1;ECT2;ICOS;TACC3;RETREG1;PTTG1;SLC16A1;CD248;ACAT2;SLF1;SPTSSA;TOP2A;CISH;E2F1;SIT1;SPAG5;KPNA2;KIF20B;PRC1;NCAPD2;TEDC1;RRM2;THOP1;TROAP;CIT;CCNE2;RTKN2;POLH;LRRN3;HSPA2;KIF23;KIF11;ANLN;NCAPG;CENPW;PPIF;TPX2;CCNB1;NDC80;ZEB1;CD200R1;HILPDA;SGK1;ARL6IP1;KNSTRN;FOXM1;RECQL4;SUSD3;BRIP1;PLK1;CCNB2;MAL;MELK;TMEM204;GTSE1;ACOT7;CDC45;RAD54L;TCF19;TRIM59;CDKN2C;CTNNAL1;CKAP2;PCLAF;ASPM;CDCA8;CEP55;FAM111B;CDCA2;ORC6;ZGRF1;HJURP;FAM83D;CDC20;KIF2C;CCNF;ESPL1;NUF2;DTL;KATNBL1;SNRNP25;SPC25;CALHM6;CENPF;MYBL2;INCENP;POLQ;KIF18A;TUBB2A;AAAS;BIRC5;AURKA;KIF15;UBE2C;DEPDC1;NEK2;AURKB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,LATE_BASAL,-1.3381641074641872,0.04669703872437358,0.12658738049749577,prerank,-0.38613430699505363,1.0,41/70,40.92%,NBL1;EHF;ANXA1;EPAS1;DST;COL1A2;KRT15;GCLC;COL7A1;TPM2;PKP1;PDLIM2;TP63;ACTA2;FHL2;DKK3;EMP1;A4GALT;CLDN1;VCAN;COL14A1;EHD2;JAG2;NTN1;CFH;MYC;PTPRE;S100A2;ABI3BP;EYA2;WNT4;TFAP2A;FHL1;LHFPL6;GPC3;FRZB;LPCAT2;F3;CDKN1A;RND3;SPINK5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,PROLIFERATING_MACROPHAGE,-1.3377600454235967,0.00815494393476045,0.1264488172351724,prerank,-0.325461498348855,1.0,223/333,49.96%,LGALS3;CLDN7;GSN;CD74;CTSB;CST3;GLUL;LRP1;IFI27;NUPR1;FTH1;FCGRT;ATP1B1;ANXA1;DST;CD52;FAM111A;HSD17B11;SERINC2;QSOX1;SERPINA1;MGST1;SDC4;CTSZ;LGALS9;ADTRP;CTSC;IGFBP2;TGFBI;SPARC;EPHX1;CTSS;SEPTIN11;ALDH1A1;FUCA1;SVIL;MPZL2;CAT;MDK;JAML;CAPG;LYZ;CDCP1;FN1;KIF22;PLBD1;IFI30;PPARG;CTSD;CREG1;TAGLN;TUBB4B;PHF19;MICOS10;GPCPD1;MCM4;AKR1C3;TYMS;DAB2;EZH2;PDLIM7;PLXDC2;DPYSL2;CYB5A;APOE;LIG1;ABCG1;GAA;CARHSP1;ALCAM;PTGR1;AGPAT2;AKR1C2;GPNMB;ITGB8;HMGB2;CSTA;ACAA2;TXNDC17;CSTB;CENPM;S100A4;C1QC;CD14;TUBA1C;MS4A6A;C1QB;UHRF1;C1QA;MCM6;ANPEP;FANCI;SPI1;FTL;SMC4;CFD;C2;CXCL16;ZWINT;LY86;CD68;SLC16A3;GBP1;CPE;TIMP2;TK1;NUSAP1;FABP5;BLVRB;SERPING1;MX1;AXL;CDK1;CENPU;CDT1;SORT1;IL18;ACP5;KYNU;LAIR1;LTA4H;KIFC1;MKI67;CTSL;MS4A7;ALOX5AP;FCER1G;NNMT;PPT1;LIPA;CPVL;ADAMTSL4;FAM3B;CD163;PNP;GCA;TYROBP;TACC3;PTTG1;CDKN2A;SLC27A3;TSPAN4;TGM2;IFI6;HCK;ACAT2;CYP27A1;SCD;SLC15A3;TOP2A;AKR1B1;FHL1;E2F1;PLAUR;SPAG5;KPNA2;KIF20B;GLIPR2;SIRPA;PRC1;SNX10;TEDC1;C1orf162;RRM2;GPSM2;DBI;UPP1;HSPA1A;ASAH1;TROAP;OAS1;KIF23;ARRDC4;BCL2A1;MRC1;RND3;KIF11;ANLN;NCAPG;CENPW;CES1;TPX2;SLC2A6;CTSH;CCNB1;NDC80;ARL6IP1;KNSTRN;FOXM1;GPX3;MS4A4A;FDPS;IL1RN;PLK1;IL3RA;CCNB2;MELK;COLEC12;GTSE1;ACOT7;CXCL1;TCF19;ANP32E;CDKN2C;CKAP2;PCLAF;ECSCR;ASPM;CEP55;FAM111B;CDCA2;IL17RB;ORC6;GCHFR;CCL20;ALOX5;ABHD5;HJURP;AVPI1;GLDN;CDC20;CKS2;NCEH1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,MARROW_FOLLICULAR_B,-1.3376731438323843,0.052083333333333336,0.1259667034613984,prerank,-0.3813096235737144,1.0,45/78,30.68%,TRAF5;MS4A1;CD37;FCMR;REL;CD52;CD22;SPON1;SP110;SP100;FCRL1;BACE2;KLK1;BANK1;SMAGP;CHD7;CYB561A3;SWAP70;BLK;LIMS2;CXCR5;FCRL2;TLR10;TNFRSF13C;CNR2;ADAM19;ADAM28;AIM2;SP140;HVCN1;FCRL3;SPIB;CD83;RRAS2;ARHGAP24;NFKB2;CD19;BCAS4;ACP5;P2RX5;ARHGAP25;COL19A1;NFKBID;BIRC3;CD40,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,MARROW_STROMAL,-1.3372154925578228,0.001006036217303823,0.12598126327277018,prerank,-0.3188825717984786,1.0,264/483,46.42%,GSN;LRATD1;NBL1;MYH14;IGFBP4;SELENOP;COL6A2;NUPR1;HSD11B2;FBLN1;COL6A1;JAG1;HEPH;LAMB2;EPAS1;CXCL14;COL1A2;COL3A1;C1S;MMP14;COL4A2;RUNX1;C1R;HES1;COL5A1;WFDC2;CNN3;IGFBP2;EPHX1;MYO6;COL6A3;PLPP3;BCAR1;EPB41L4B;DCN;FGFR1;GPRC5A;TINAGL1;COL7A1;CALD1;MDK;ASS1;JUN;FSTL1;COL1A1;MYO10;CXCL12;CRIM1;FN1;PPARG;IGFBP7;PFN2;MMP2;TAGLN;TNS2;COL4A1;LAMA4;DPYSL3;PLPP1;LUM;NFIB;HSPG2;EFNB1;COL16A1;PTGDS;MALL;IGFBP5;EFNA1;PALLD;EMILIN1;EGR1;EFEMP1;NPNT;SERPINH1;SLPI;DAPK2;ITGA1;MAPK10;APOE;EMP1;ITGB5;EFS;NRP1;SOD3;FBN1;ANTXR1;ADIRF;MID1;AKR1C2;SDC3;TUSC3;NOTCH3;NID1;TIMP3;RBP1;MRC2;MTSS2;ACKR3;PCOLCE;CYBRD1;ITIH5;COL5A2;ID3;NR2F2;TJP1;EPS8;NFATC4;GLI3;LDLR;SPRY1;EDIL3;NTRK2;TM4SF1;CCDC80;RARRES1;MYO1B;FRMD4A;CLCA2;COL14A1;SPARCL1;FARP1;RCN3;CSF1;TNS3;CFD;LPIN3;THY1;ADGRL2;BMP4;BMP2;CAVIN1;MXRA8;VCAM1;PTPN13;PDGFRB;SERPING1;OSMR;BGN;MXRA5;CFH;HTRA1;TFPI;FKBP10;LTBP2;ID4;CTSK;PLA2R1;VWA1;FGFR3;RBMS3;ADAMDEC1;RGS3;ABCA8;IL7;MAP1LC3A;NNMT;NRP2;CDH5;IL1R1;TNC;SCARA3;ARHGEF17;CD276;SH3PXD2B;ANGPTL2;MAGI1;PCDH18;MGP;OLFML3;FLRT2;ABI3BP;GGT5;NR2F1;SVEP1;RETREG1;PTPRM;WNT4;ARHGEF25;KIRREL1;PRELP;PODN;TSPAN4;CDC42EP4;HOXD11;CDH11;FHL1;PCSK6;GAS6;ENPP2;FMOD;GJA1;THSD4;PTPRG;NID2;NAV2;TPST1;PLEKHH2;LHFPL6;SYNPO2;UNC5B;CCN2;TMEM37;LOXL1;THBS2;DDR2;SFRP1;COL5A3;LAMC1;SMAD9;SRPX2;AMOTL2;FRZB;SLC25A25;ZFP36;RASL11A;PLSCR4;IGFBP3;ADH1B;CP;SORBS2;NFASC;STEAP2;CLMP;PRRX1;ITGB6;SMOC2;LIFR;RND3;C11orf96;MMRN2;ADAMTS9;COL12A1;FGF7;SPRY4;SNAI2;RASD1;PDLIM4;CCN1;PDGFRA;FZD4;ADAMTS1;PTN;DEPP1;ADAMTS2;GPX3;DENND2A;TMEM119;COL21A1;MEIS2;ARHGEF28;PAPPA;OLFML1;SNCG;BOC;OLFML2A;LY6K;CCL2;GLT8D2;LMCD1;SLIT3;STEAP1;CAV2;KIAA1755;DMD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,SEROUS,1.3351220855809032,0.09027777777777778,0.3485757420839058,prerank,0.352107214986912,0.998,4/48,1.78%,SSR4;XBP1;FKBP11;SELENOM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES,-1.3345991288507095,0.04499437570303712,0.12869328676764205,prerank,-0.37816421913278936,1.0,55/86,39.30%,ARHGAP26;TGFBR2;EPAS1;COL4A2;UTRN;FOS;PLPP3;PBX1;PEAK1;DPYD;SVIL;CALD1;PITPNC1;PRKG1;MTSS1;COL4A1;PLPP1;IGFBP5;PPFIBP1;ZBTB16;ARL15;PLXDC2;ITGA1;LRCH1;UACA;TCF4;TIMP3;EXOC6B;TJP1;NTN4;ADGRL2;HSPH1;NOSTRIN;DNAJB1;RBMS3;SYNE1;PIP4K2A;DOCK4;FMNL2;RFX3;GRB10;PTPRM;KALRN;PRKCE;MAML3;HIVEP3;PTPRG;SLCO2A1;SNED1;PTPRB;HSPA1A;LDLRAD4;SORBS2;EBF1;PLAT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,CEREBRUM_VASCULAR_ENDOTHELIAL,-1.330548809984175,0.013333333333333334,0.13329649442091926,prerank,-0.32629904586889147,1.0,188/327,47.32%,TMEM176B;SIGIRR;IGFBP4;COL6A2;IFI27;SLC12A7;ATP8B1;ETS1;TMEM45B;ANXA1;ZNF703;LAMB2;EPAS1;KLF4;NIBAN2;NRARP;ZAP70;PCDH1;COL1A2;COL3A1;S100P;COL4A2;SLFN5;TFRC;MEGF6;GIMAP4;SPARC;TCF7;ID1;DCN;OCLN;TINAGL1;MPZL2;SMAGP;JAML;BCAM;FSTL1;GIMAP7;MYO10;CXCL12;FN1;IGFBP7;TAGLN;COL4A1;LUM;EPHA2;MECOM;LIMS2;SULT1B1;EFNA1;SLC40A1;IFITM3;RHOB;STAP2;SLC2A1;TNXB;ACTA2;SERPINH1;PLXDC1;CCDC141;EOGT;ITGA1;ALDH3A1;HYAL2;NQO1;COL18A1;DOCK6;UACA;FAM43A;NOTCH3;RBP1;PRKCH;PCOLCE;A4GALT;ITIH5;CSTB;TTN;FGR;ID3;ACE;GIMAP6;CDKN2B;CD93;TM4SF1;DEGS2;DNASE1L3;TBX2;ANPEP;PIM3;RBPMS;MOB2;EHD2;TCIM;OAS3;JAG2;CAVIN1;CD19;PDGFRB;SERPING1;OSMR;BGN;NOSTRIN;LMO2;GPRC5C;MXRA5;CFH;CTSK;VWA1;RGS3;FOXF1;CDH5;PHLDB2;SLFN12L;ABCB1;PCDH18;GGT5;HEG1;CLEC2B;SLC16A1;SOCS1;CLIC5;PRELP;CD248;GIMAP1;TGM2;IFI6;LAYN;DUSP6;MCAM;PLEKHF1;BTNL8;THBD;SLCO2A1;CDC42EP2;UNC5B;CCN2;TMEM37;SULT1E1;PTPRB;LAMC1;SRPX2;FRZB;DYSF;ZNF366;PHLDA2;CD34;CFP;FGD5;CLEC14A;LYPD3;C11orf96;MMRN2;CLEC11A;FHL3;SNAI2;LURAP1L;CD79B;SH2D3C;LEF1;FZD4;HIC1;CCDC85B;DEPP1;ADCY4;TRGC2;S1PR4;ATP10A;CRIP2;ARAP3;ARHGAP29;FOXQ1;OLFML1;OLFML2A;ZNF436;PPM1H;RUNX3;TMEM204;MELTF;RGS5;LMCD1;MUSTN1;CAV2;RASD2;SYNM;WWTR1;C1QTNF1;ADM;ECSCR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,ENDOTHELIAL_CELLS_AEA_AND_DVR,-1.3279363652291316,0.04983012457531144,0.13618308592766282,prerank,-0.3767929299510479,1.0,51/81,35.16%,CD74;ARHGAP26;EPAS1;DST;A2M;SP100;UTRN;FOS;SPARC;ID1;DPYD;CALD1;CRIM1;KCTD12;AQP1;PLCB4;PLPP1;DOCK9;MTUS1;IFITM3;ARL15;EMP1;UACA;RALGAPA2;TCF4;TIMP3;EXOC6B;TJP1;CD93;TM4SF1;KLF12;EXOC6;FTL;HSPH1;IFITM2;PDLIM5;RBMS3;SYNE1;DOCK4;PODXL;ABI3BP;NFKBIA;PDE3A;PTPRM;EGFL7;CLDN5;DUSP1;ENPP2;THSD4;PTPRG;PLCB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,CEREBRUM_MICROGLIA,-1.3276418436072812,0.020512820512820513,0.13592555220254246,prerank,-0.32887475077792894,1.0,145/280,39.38%,LGALS3;CORO1A;TMC8;ARHGAP15;APOBR;TRIM22;CD74;CTSB;ARHGAP9;CD37;ITGAL;IRF8;MGAT4A;TNFSF13;MPEG1;BIN1;PARVG;DENND2D;SERPINA1;RIN3;TFCP2L1;WDFY4;MYO1G;TRAF3IP3;TNFRSF11A;CTSC;RBM47;CD4;APBB1IP;CTSS;GCLC;DENND1C;IL7R;SERPINF1;ITGB2;CARD11;CAPG;ARHGAP30;MAF;LYZ;OTULINL;AOAH;CYBB;IFI30;PPARG;ARRB2;GBP2;CREG1;FGD2;AMPD3;FMN1;ZC3H12D;CCDC88B;ATG7;MYO1F;MAST3;PLD1;MKNK1;DOCK2;SASH3;HK2;FMNL1;CD28;PIK3AP1;S100A8;CLEC17A;GPNMB;ADAM28;SP140;SIGLEC10;C1QC;DOCK8;NFATC2;MS4A6A;IL17RA;CD83;GLIPR1;C1QA;SPI1;GPR132;RCN3;CSF1;DHRS9;C2;CSF1R;CXCL16;LY86;CD68;ARHGAP24;BLVRB;HSPA6;EXPH5;LPIN2;IL18;LAIR1;LAT2;LGMN;GCNT2;MS4A7;GAPT;IPCEF1;PPT1;CPVL;DOCK4;NFKBID;PIK3R5;CD163;TMEM106A;VAV1;ITGAX;BATF;MILR1;TYROBP;SCIN;BNC2;CDKN2A;HAVCR2;GAB3;GPR65;C12orf75;SHISAL2A;CLEC7A;SLC15A3;CSF2RA;ARRDC5;RAB20;SULT1C2;CEBPA;AIF1;PTPN22;LY75;TMEM273;PLVAP;SLC37A2;B3GNT5;HMOX1;TLR2;PLD4;ENTPD1;LPCAT2;GBGT1;ITGAM;OAS1;PLA2G7;IL12RB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,CTX_OLIG,-1.325567755465471,0.017543859649122806,0.13782534673063812,prerank,-0.33365996662031167,1.0,126/251,39.36%,GSN;TMEM63A;ITPKB;ANKRD44;MARCKSL1;SLC12A2;PADI2;AGAP1;FNBP1;STK39;ATP1B1;ATP10B;CD22;BIN1;FLNB;CA2;TSPAN15;ZEB2;ERBB3;PIK3IP1;ABCA2;TMC6;RNASE1;SLC22A23;BACE2;STX4;CSRP1;BCAR1;PLEKHG3;RELT;DNAJA4;ARHGEF2;FGFR2;NOL4L;DOCK10;TNS2;SPATA13;PLPP1;DOCK9;COL16A1;PHLDB1;ANK3;ZFYVE28;PTGDS;MOB3B;PDE3B;AMPD3;MTUS1;RHOB;ATP8A1;PRKACB;EPB41L2;MAST3;PLD1;RNF130;SHTN1;MVB12B;FBN1;CLDND1;COL4A5;APCDD1;LDLR;MAPRE2;PREX1;EDIL3;LPAR1;PTPRD;RAPGEF5;EGLN3;MYLK;PPFIBP2;CSF1;TNS3;RASSF2;RRAS2;TIMP2;HR;CAPN3;RASA3;SORT1;BCOR;VWA1;NDRG1;SH3KBP1;RGS3;JAM3;ADAP1;PIP4K2A;TSPAN9;LIPA;SLC45A3;ACSL1;FMNL2;MBP;SPNS2;GRB10;CPM;GAS7;GALC;SEMA4D;KIF13B;HMGCS1;RETREG1;SCD;SPTSSA;MCAM;PCSK6;GAS6;ENPP2;ABHD17B;NAV2;FRY;CDC42EP2;UNC5B;KLHL21;NCOA7;MYRF;SMAD7;AMOTL2;SYT11;LDLRAD4;NFASC;SPSB1;CLCA4;PLAT;ST3GAL5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,INTESTINE_ENS_NEURONS,1.3231353054572859,0.07142857142857142,0.353366264411053,prerank,0.35190415230671007,0.998,45/46,58.06%,LTK;PSD2;NSG2;CEND1;SLIT1;JPH3;DNER;TH;CHD5;GAL;EEF1A2;GCGR;SLC6A15;PENK;NCAM2;JPH4;ATP1A3;CACNA1E;VIP;KCND2;ERC2;STUM;KCNJ5;PLPP4;CRABP1;ADCYAP1;GNG8;SPOCK1;C4orf50;ATP6V1G2;CPLX1;NMNAT2;STMN2;DCLK1;PTPRR;CADM3;SGIP1;TUBB2A;OLFM1;MAP1B;NDRG4;UCHL1;HOXB5;TUBB2B;CNR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,5,NEUROTYPES_HPROGBP,-1.3190317734008103,0.04923413566739606,0.14609208111554958,prerank,-0.34997980096868936,1.0,114/132,60.60%,NRARP;DSC2;HELLS;CDHR1;HES1;IGFBP2;LITAF;MDK;LMNB1;EPHB2;KIF22;CEMIP2;DTX4;TYMS;HK2;ANTXR1;MID1;ITGB8;HMGB2;PDZRN3;FBLN2;CCND1;KIF2A;UHRF1;FAT2;MYLK;MCM6;FANCI;SMC4;ZWINT;SLC6A8;NCAPG2;MXRA8;TK1;NUSAP1;CDK1;CENPU;SFRP2;MKI67;FGFR3;ECT2;ARHGEF26;TACC3;PTTG1;STK17B;TOP2A;SPAG5;NELL2;LHFPL6;PRC1;CCN2;SFRP1;NCAPD2;RRM2;GPSM2;WNT5A;TROAP;RTKN2;KIF23;KIF11;ANLN;NCAPG;HMGA2;CENPW;TPX2;CCN1;CCNB1;KNSTRN;FOXM1;PLK1;CCNB2;PDPN;PAPPA;BOC;MELK;GTSE1;ANP32E;TRIM59;CTNNAL1;CKAP2;ASPM;CDCA8;ZGRF1;HJURP;FAM83D;CKS2;LIMCH1;KIF2C;NES;PMAIP1;NUF2;SAPCD2;SPC25;CENPF;MYBL2;KIF18A;BIRC5;AURKA;KIF15;UBE2C;DEPDC1;NEK2;AURKB;JAM2;DLGAP5;BUB1;CDCA3;TTK;SCUBE1;CKAP2L;SHISA2;VIT;HMMR;PIEZO2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
