K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
9,4,INTERM_CHONDROCYTE,-0.9497786888709945,0.5724465558194775,0.7223705607306914,prerank,-0.31735370251521866,1.0,22/38,48.38%,FGFR2;DHRS3;WFDC2;SLC2A1;SEMA6A;MECOM;VSNL1;COL15A1;RFLNA;THSD4;PRRX1;NEDD9;PRELP;AIF1L;PDGFC;BOC;CHST11;SOX6;FRZB;CRISPLD1;HAPLN1;COL9A2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,ENTEROCYTE_PROGENITOR_SUBTYPE,-0.9493447816489461,0.5665887850467289,0.7217552909921625,prerank,-0.29874313580687406,1.0,18/49,29.22%,IL32;CD24;AOC1;MGST1;RAB25;POF1B;SLC2A1;CFB;SULT1B1;AQP1;PCYOX1L;NR5A2;TSPAN13;PRSS3;RARRES1;FAM110C;PNP;GCHFR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,MUSCLE_ERYTHROBLASTS,-0.9479056255588397,0.5738705738705738,0.7232599830536119,prerank,-0.3224432601461429,1.0,17/32,39.02%,SELENBP1;TFRC;SLC2A1;SLC6A8;WDR76;BLVRB;DMTN;CAT;TROAP;ZNF101;SLC25A37;MYBL2;NCEH1;RIPOR3;CDCA8;HMMR;SLC12A4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,INTESTINE_SMOOTH_MUSCLE,-0.9474897777140957,0.5770171149144254,0.7226135909654362,prerank,-0.3236838329425049,1.0,17/32,47.76%,FLNA;MYH11;DSTN;PDLIM7;ACTA2;MYL9;TAGLN;MYLK;KCNMA1;FST;LMOD1;FGF7;ANO1;ACTG2;RGS5;DES;CNN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,GMP,-0.9408128251454875,0.6002460024600246,0.7362247594818833,prerank,-0.3475764592271543,1.0,6/21,10.48%,MGST1;NKG7;TSPOAP1;CST7;MYB;MCM6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,PLACENTA_IGFBP1_DKK1_POSITIVE,-0.9407213603269583,0.5774647887323944,0.7347352534068036,prerank,-0.27797590614173107,1.0,23/75,31.96%,IGFBP4;IGFBP2;RBP1;C1R;HEPH;HOXD10;SULF2;PLPP1;MFGE8;IGFBP5;LUM;SDC3;WNT5A;CFD;WNT4;MELTF;THY1;MXRA8;CTSK;PARM1;CRLF1;CD248;GGT5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,ACTIVATED_NK,0.9403471245072321,0.6172839506172839,0.7432822191489544,prerank,0.2876093875478672,1.0,4/26,4.26%,SLAMF7;CD72;IRF8;FCRL3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,AEROCYTE,-0.9399969102485297,0.5955451348182884,0.7346533941359773,prerank,-0.2893073289276124,1.0,15/58,18.74%,NEDD4L;LAMA5;SLC12A2;ITGA3;ADIRF;TBX2;ITGA1;S100A4;PHLDB1;LMO7;VIPR1;GBP1;MGLL;ZBTB16;CDH13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,KIDNEY_ERYTHROBLASTS,0.9396543617162841,0.5911949685534591,0.7325497381518589,prerank,0.24865307081826465,1.0,3/50,3.32%,TENT5C;SNX22;ICAM4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,OLFACTORY_NEUROEPITHELIUM_MACROPHAGES,-0.9377265767674043,0.5908558030480656,0.7379431480785739,prerank,-0.2883232657709514,1.0,28/62,29.24%,C15orf48;CST3;FTL;CD14;C1QC;SLC40A1;ITGB2;APOE;C1QB;MS4A6A;C1QA;CSF1R;CD68;C3AR1;PLAUR;COTL1;DUSP1;TYROBP;FCER1G;CXCL16;CTSS;CLEC7A;LAPTM5;SGK1;C3;MS4A7;FGL2;CLEC10A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,KCNIP4_POS_NEURON,-0.9358874447885966,0.5896805896805897,0.7403529226065653,prerank,-0.30631940342873315,1.0,9/40,19.98%,AK1;RNASE1;ROBO1;TNFRSF21;MTUS1;PROM1;TSPAN7;PLXNA2;DMTN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,PULMONARY_NEUROENDOCRINE,-0.935704847662719,0.6079295154185022,0.7390698453640804,prerank,-0.2645595854662967,1.0,49/106,47.04%,LRATD1;NPDC1;ADGRG1;SCNN1A;TMEM176B;DPYSL3;ROBO1;CASZ1;TMEM176A;OTULINL;A4GALT;STMN3;KLK11;TTC39A;CORO7;RETREG1;PDZRN3;SNCA;MAP1B;MAPRE3;SYT11;TMEM184A;NLRP1;DACH1;JAKMIP2;NAAA;SMPD3;DTNA;LHFPL6;SMOC2;TMEM51;KCNMA1;KRT7;RASD1;PROX1;PRUNE2;ESPL1;HOXB5;PKIB;TENT5A;CRMP1;CACNA1H;MMP11;SLITRK6;PTPRN2;KLK12;ENO2;NCALD;RGS11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,ILC3,-0.9327754880228558,0.6121212121212121,0.7440230609406416,prerank,-0.3014965521160902,1.0,22/46,34.30%,JAML;KLF4;CA2;SVIL;MVB12B;GPR35;TSPAN15;PLXND1;AHR;MATN2;CXCR6;CSF1;TIAM1;CAPG;LDLRAD4;SLC16A3;CDKN1A;ARHGAP10;TOX2;DPP4;RORC;DAPK1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,CORNEA_MELANOCYTES,0.9272498699951185,0.5986394557823129,0.7522948327199079,prerank,0.23929090557748017,1.0,4/58,1.24%,DNAJB9;PRDX4;MEF2C;CYBA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,PUTATIVE_PIT_CELL_PROGENITOR,-0.924030730132758,0.6083743842364532,0.7616959913847425,prerank,-0.31878662171938865,1.0,6/31,18.22%,GBP2;NFIX;MVB12B;LAMA5;LIMS2;VSNL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,THYMIC_EPITHELIAL,-0.9225621251869807,0.6179245283018868,0.7631937729369992,prerank,-0.2896786101268276,1.0,20/49,39.36%,ANO9;PLXDC1;ATP10B;CDH3;SLC22A23;FAS;ADAMTS17;SYNE1;EYA2;MCF2L;PLTP;FAAH2;MRTFB;COL27A1;GLI2;STARD9;GJB6;COX6B2;CACNA1I;KIAA1549,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,INTESTINE_VASCULAR_ENDOTHELIAL,-0.9199834268041555,0.6009732360097324,0.7670307320801133,prerank,-0.3113115332109707,1.0,26/34,61.60%,VSIG2;HSPG2;FABP5;COL15A1;GASK1B;TNNT3;SLCO2A1;PLVAP;CD34;CLEC14A;MMRN2;ESAM;CYYR1;DIPK1B;ARHGEF15;APLNR;SELP;CLEC3B;EMCN;MEOX1;FLT1;FABP4;PCDH12;DLL4;FAM167B;LHX6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_CORTEX,-0.9189302623188367,0.6409356725146199,0.7676852908690398,prerank,-0.27297465553291894,1.0,35/72,36.70%,CA12;SKAP1;NEDD4L;TFCP2L1;AHCYL2;PRKG1;PPP1R12B;NR3C2;LGR4;MYO10;IGFBP5;ARL15;SAMD5;PTPRJ;EPS8;BTBD9;PDE4D;PPARGC1A;SEMA3C;DPH6;MAGI1;WWOX;ADAMTSL1;FGD4;IL18;ABCC4;ITPR2;ITGA6;RNF152;KIAA1328;FER;GLIS3;LRMDA;ARHGEF28;SCIN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,HEART_TRABECULAR_VENTRICULAR_CARDIOMYOCYTE,-0.916552442452626,0.6298076923076923,0.7710117157136878,prerank,-0.29174260058423307,1.0,17/49,20.56%,KRT8;CD24;KRT19;TOB1;MGST1;HES1;CDH3;SLC2A1;NET1;VCAN;RGS3;DNAJB1;SCD;HMGCR;CRABP2;NOP16;KPNA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,HEART_LYMPHATIC_ENDOTHELIAL,-0.9155467117821435,0.6344485749690211,0.7713734973222232,prerank,-0.3378195031945143,1.0,13/22,53.16%,TFF3;SPHK1;HOXD10;FZD10;HOXD9;MPP7;PROX1;EFCC1;C6orf141;HOXD4;CCL21;TBX1;FLT4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,KIDNEY_VASCULAR_ENDOTHELIAL,-0.9062892026050615,0.640877598152425,0.7894269928518146,prerank,-0.2782709022319495,1.0,41/58,63.42%,MALL;EPHB4;CEACAM1;NR5A2;TCIM;NRP2;CDH5;NOS2;SHE;BDKRB2;CALCRL;KCNC4;PTPRB;CLEC14A;RBP5;MMRN2;ADCY4;RAMP3;DYSF;EFCC1;ECSCR;KANK3;PREX2;TIE1;ARHGEF15;SHANK3;ADGRF5;MAPK11;FUT1;ADGRL4;STC2;DIPK2B;FAM167B;CLEC1A;C2CD4B;NOS3;LHX6;THSD1;MMP25;BCL6B;EXOC3L1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,NEUROTYPES_HNBML5,-0.9055762745046585,0.7018104366347178,0.7892243665199618,prerank,-0.24291417870838944,1.0,62/174,37.80%,CD2;CD24;LRATD1;AKAP1;DPYSL3;BCL11B;SOX4;CTSC;NEDD4L;PITPNC1;TSPOAP1;PLEKHA6;ROBO1;CASZ1;SYTL2;MVB12B;TSHZ2;ANK3;ENC1;CORO2A;RAP1GAP2;PRKACB;PCDH7;VSNL1;PLXNA2;CDH13;NREP;DMTN;PLXNA3;PRSS12;GATA3;APBA2;TUBB2B;NDRG4;MAP1B;MAPRE3;NSG1;ADAT2;NUAK1;PAQR5;TOX2;JAKMIP2;GOLGA8B;RALGPS1;SLC16A9;SMPD3;GNAO1;GNPTAB;FRY;SBK1;EPB41;PDP1;NAV1;FSCN1;RAPGEF5;STXBP1;KIF21B;KALRN;KCNMA1;CPEB2;SHISA2;DUSP4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,NEUROTYPES_HNBML1,-0.9039793208054488,0.6707182320441989,0.7908076922102053,prerank,-0.2506005872573372,1.0,31/114,25.88%,CD2;CD24;AKR1C2;DPYSL3;SOX4;SYCP2;PLEKHA6;ROBO1;GPRIN3;IGSF9;ANK3;UCHL1;PTPN3;SAMD5;RAP1GAP2;PRKACB;NELL2;BIN1;MCF2L;DOCK4;NREP;LPAR2;PER1;EDIL3;TUBB2B;NDRG4;MAP1B;MAPRE3;PHLDA1;NSG1;NUAK1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,NEUROENDOCRINE,0.8965532298459089,0.6349206349206349,0.8171296849396552,prerank,0.21249167673324149,1.0,4/79,3.88%,SSR4;SEC11C;DUSP26;SCN3A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,CCL19_CCL21_POSITIVE,-0.895744897785992,0.6791131855309218,0.8061966377510454,prerank,-0.2619397174929545,1.0,42/76,54.08%,CXCL14;COL7A1;CDX1;MICALL2;C1S;FOS;EGR1;IL11RA;APOE;CXCL12;CSF1;VEGFA;PTGDS;LPAR1;NFKBIZ;IER3;TNC;ADAMDEC1;NFKBIA;VCAM1;PRRX1;TNFAIP3;GLI4;SOCS3;TP53BP2;CCL2;SPNS2;ADH1B;RBP5;FGF7;SCARF2;ADGRF1;CNRIP1;CCL21;HMCN2;IFIT2;NKD2;IGDCC4;C7;MRGPRF;LAP3;EFEMP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,OLFACTORY_NEUROEPITHELIUM_BOWMANS_GLAND,0.8951913388969318,0.575,0.807554147151044,prerank,0.31681263880444277,1.0,1/18,0.28%,XBP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,CHON2,0.8935501518678054,0.5948717948717949,0.7986896222369498,prerank,0.2843771952167696,1.0,2/23,2.64%,SEC11C;ATF5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,MUSCLE_VASCULAR_ENDOTHELIAL,-0.8921468473907199,0.6738095238095239,0.8116907929159979,prerank,-0.2898883172362744,1.0,29/42,61.06%,TM4SF1;CD93;CA4;PTPRM;NOSTRIN;CLIC5;NOS2;RAPGEF5;PLVAP;SPNS2;MMRN2;RAMP3;IL33;CYYR1;TMEM255B;ACKR1;MAPK11;INMT;VEGFC;RBP7;NRN1;PTPRR;FLT1;ADGRL4;CCM2L;DLL4;FAM167B;C2CD4B;NOS3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,ADRENAL_VASCULAR_ENDOTHELIAL,-0.8909967973499784,0.6897727272727273,0.8120723750858996,prerank,-0.2602257631930413,1.0,60/87,60.06%,ID1;EFNB2;EFNA1;ENG;HYAL2;PLPP3;CEACAM1;CDH13;CA4;NR5A2;TCIM;CDH5;CLDN5;SEMA6B;BTNL8;PODXL;SHE;SLCO2A1;CALCRL;CX3CL1;PLVAP;DNASE1L3;CP;CD34;PTPRB;CLEC14A;RBP5;MMRN2;ADCY4;SLC26A5;EFCC1;LDB2;RASIP1;ARHGAP29;ECSCR;KANK3;EDN1;TMEM255B;AFAP1L1;TIE1;NPR1;ARHGEF15;SHANK3;APLNR;TEK;RAMP2;FLT4;ST6GALNAC3;SOX18;INHBB;HRCT1;NRN1;ADGRL4;ROBO4;STC2;PDE2A;CDA;PCDH12;DIPK2B;DLL4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,CSH1_CSH2_POSITIVE,-0.8900676003656683,0.6792899408284023,0.8122147636676235,prerank,-0.27968937493994706,1.0,23/54,44.10%,ZNF703;HSD11B2;SEMA3F;ZFYVE28;ST3GAL4;SLC2A1;EPHA1;SPIRE2;CTSL;P2RY11;UPP1;P2RY2;PHLDA2;TP53I13;CDKN1C;AKR1B1;PPP1R3F;TNFRSF12A;ADAM12;PAPPA;SH3GLB2;CYB5R2;MMP11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,LATE_AIRWAY_PROGENITOR,-0.8893066738895051,0.6646778042959427,0.8119868835049969,prerank,-0.34315290503477114,1.0,11/18,44.88%,ANXA1;LIPH;NTN1;PCDH7;CFH;GAS6;CLIC5;ANTXR2;LURAP1L;RAB27B;NCKAP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,PDE11A_FAM19A2_POSITIVE,0.8875093983763279,0.6086956521739131,0.8007173209621458,prerank,0.2854170154062392,1.0,25/26,57.46%,KLHL14;LTK;NSG2;PCDH9;GABRD;RASGEF1B;GRIN2A;KCNAB1;CCDC88A;SYT6;MEGF10;RGS4;PCDHA10;CABP1;HDC;SNAP25;ADAMTS18;RELN;CACNB4;SEMA3A;DAAM1;FILIP1L;ERCC6;RGS5;HLF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,CEREBELLUM_OLIGODENDROCYTES,-0.8841000307416965,0.6541617819460727,0.8206600005294654,prerank,-0.29200454743358906,1.0,6/37,12.86%,KLRK1;B3GNT7;ERBB3;HR;PRKCQ;SLPI,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,EARLY_AIRWAY_PROGENITOR,-0.8831336073759563,0.6658446362515413,0.8208023189655513,prerank,-0.3219774153158939,1.0,20/21,64.22%,GPC3;GRHL1;SCD;SPTSSB;PHLDA1;ABCG1;ADM;GADD45G;LYPD6B;INSIG1;FRMD3;TBX1;TMEM47;MITF;CDH2;HS3ST1;HSPA6;ALPL;PCDH17;CYTL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,NEUROTYPES_HDA1,-0.8779707119443441,0.770746887966805,0.8288960206688077,prerank,-0.22987090282629755,1.0,77/229,37.80%,CD2;CD24;CAMK2N1;AKR1C2;DPYSL3;ATP1B1;NEDD4L;TSPOAP1;PLEKHA6;ROBO1;CERS6;RORA;PCDH1;PBX1;SLC4A4;NPNT;CDH3;PLCB4;EPB41L4B;ARRB1;STXBP5;TSHZ2;ANK3;RNF125;MID1;ENC1;PIK3R1;SHTN1;UCHL1;CORO2A;PTPN3;KIFC2;RNF144A;SDC3;VSNL1;DNM1;MCF2L;CDH13;DOCK4;NREP;VAV3;DMTN;PLXNA3;PDE4D;PLCB1;MYEF2;SCN9A;TUBB2B;RETREG1;SNCA;NDRG4;MAP1B;NSG1;PID1;UBXN2B;TOX2;RALGPS1;SLC8A1;CCDC136;SMPD3;GNAO1;GNPTAB;FRY;BNC2;SBK1;KCTD7;DAPK1;EPB41;GOLGA7B;NAV1;VWA5A;RAPGEF5;STXBP1;KIF21B;KALRN;KCNMA1;DUSP4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,ALPHA,-0.8751387038829045,0.7587301587301587,0.832503412258511,prerank,-0.23117186686560862,1.0,62/188,28.74%,LRATD1;IVNS1ABP;NPDC1;CKB;SELENBP1;TMEM176B;ALDH1A1;PFN2;CST3;PDE3B;IRF6;TUSC3;CERS6;PALLD;FLNB;NPNT;TMEM176A;SDK1;MTSS2;ST8SIA1;ZNRF1;PTGER4;DNAJA4;GSTA4;CLU;NLGN2;CPE;MYO10;PHTF2;PLCE1;IFI6;RAP1GAP2;RAB27A;P4HA2;SH3RF1;KCTD12;CNKSR3;LOXL4;FABP5;MBOAT2;PTPRD;TSPAN7;CYSTM1;FXYD6;PAM;GPR137B;NRCAM;PDE4D;MAFB;COTL1;SPTSSB;MYEF2;EDIL3;TMEM80;TMEM236;DAPK2;SDC2;PVR;C12orf75;CD36;DACH1;PARM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,NEUROTYPES_HOPC,-0.867165611881266,0.7602523659305994,0.8460047772098287,prerank,-0.23292489117028412,1.0,50/165,31.92%,LRP1;ITPKB;ADGRG1;FYN;KRT17;IGFBP2;ATP1B1;NFIX;CCND2;TYMS;C1orf21;ERBB3;ITGB5;NDRG2;EGR1;UHRF1;NLGN2;ITGB8;MMP2;AKAP7;EYA2;RNF144A;SDC3;FABP5;TSPAN7;FXYD6;RTKN2;PMP22;PTN;KRT14;PTPRZ1;PHGDH;SLC7A11;DBI;THY1;PTPRE;PHLDA1;SLC9A9;SPRED1;PID1;TNS1;MT2A;ITPR2;GTSE1;ANGPTL2;PREX1;PLAT;PLEKHH2;LHFPL2;ATP13A4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,ERYTHROBLASTS,-0.8547744570140253,0.7655719139297849,0.8671212553411607,prerank,-0.2425616037239407,1.0,47/97,40.52%,GCLC;SELENBP1;TFRC;KIF22;A4GALT;DNAJA4;NUSAP1;SLC2A1;GALNT5;BLVRB;FCHO2;MBOAT2;DMTN;CAT;PRC1;KIF23;RRM2;NCAPG;STAM;SNCA;TROAP;SPAG5;RECQL4;SLC25A37;RCCD1;HJURP;CDC20;FAM83D;NPL;NCEH1;CCNF;RIPOR3;DLGAP5;BIRC5;FHDC1;BNIP3L;HMMR;SPC25;INCENP;ESPL1;SPTB;KRT13;RSAD2;CENPI;KIF15;AURKA;KIF18B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,PLACENTA_VASCULAR_ENDOTHELIAL,-0.8487742950699146,0.7404921700223713,0.8760334281050248,prerank,-0.2554476378493261,1.0,55/70,63.62%,NRARP;PCSK5;VIPR1;ARHGEF26;CDH13;RALGAPA2;CD93;RASSF9;CDH5;S1PR1;HEY1;CLDN5;EGFL7;SHE;PKN3;IGSF9B;ERG;PLVAP;CD34;CLEC14A;ZNF521;EXOC6;LDB2;RASIP1;ECSCR;IL33;CYYR1;TMEM255B;RHOJ;TIE1;ARHGEF15;SHANK3;APLNR;TEK;PDE1C;ADGRF5;JAM3;RAMP2;HECW2;ST6GALNAC3;SOX18;NDNF;NOVA2;ADGRL4;ROBO4;CCM2L;DIPK2B;DLL4;CGNL1;CLEC1A;LHX6;THSD1;BCL6B;PCDH17;KDR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,PCP4_POS_NEURON,-0.8421520817774918,0.7378048780487805,0.8857665686105517,prerank,-0.29825761008106916,1.0,10/27,39.34%,AKR1C2;PLCB2;GATA3;PRSS3;TRPV2;SLC8A1;GNAO1;FRY;ARHGEF28;PRUNE2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,INTERM_NEUROENDOCRINE,-0.8415661454033406,0.802660753880266,0.8848463644151917,prerank,-0.2329459852614286,1.0,59/124,46.00%,NPDC1;DST;ADGRG1;TMEM176B;DPYSL3;ROBO1;BICDL1;CDCP1;CASZ1;GPRIN3;TMEM176A;OTULINL;A4GALT;MATN2;STMN3;RAP1GAP2;CEACAM1;ARHGEF26;KLK11;PLAC8;LRATD2;PDZRN3;NDRG4;MAP1B;HSPA2;MAPRE3;SYT11;CTTNBP2;LYST;NLRP1;DACH1;ACSL1;JAKMIP2;THSD4;NAAA;SPTBN2;SMPD3;GNAO1;TTLL7;CLDN5;NAV1;TMEM51;STXBP1;DUSP4;RASD1;PROX1;PRUNE2;GPX3;COL12A1;TOX;CRMP1;DEPP1;CACNA1H;SLITRK6;PTPRN2;NCAM1;GNG2;KLK12;TMPRSS3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,MARROW_CD34_POS_PRE_PC,-0.8383439326922024,0.7557160048134778,0.8885713381297566,prerank,-0.27219368062717764,1.0,19/40,38.08%,PXDN;RHPN1;RNF43;PPFIBP1;SEMA6A;P4HA2;RIMKLB;SMAD1;SARDH;LAPTM5;DBN1;ABHD17B;GPSM1;PPP2R2C;MDM2;NAV1;GBP4;MT1X;ERG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,RESTING_CHONDROCYTE,-0.8370249982434641,0.7711670480549199,0.8890060060118357,prerank,-0.24374271488252322,1.0,38/83,43.72%,DST;LRP1;FGFR2;DHRS3;MPZL2;FLNB;ITGB5;WFDC2;SLC2A1;APOE;FGFR3;MRC2;PER1;COL15A1;COL14A1;PDPN;GREM1;CFH;RFLNA;THSD4;PRRX1;SNORC;FRY;COL27A1;CPM;DDR2;NEDD9;SYT8;PRELP;ITM2A;COL12A1;STEAP1;CHST11;FMOD;SORBS1;SOX6;CSPG4;FRZB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,SMOOTH_MUSCLE,0.8357600981328321,0.8108108108108109,0.899851503219793,prerank,0.2129438085892042,1.0,3/67,3.56%,DERL3;COL24A1;MEF2B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,INTESTINE_LYMPHATIC_ENDOTHELIAL,-0.833239306919349,0.7391304347826086,0.8936937863519969,prerank,-0.313342345967285,1.0,12/19,54.28%,TP63;TFPI;RALGAPA2;MPP7;PLSCR4;PROX1;CRACR2B;ADRB2;CCL21;TBX1;FLT4;MMRN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,SPLEEN_MYELOID,-0.8323670619271173,0.7941507311586051,0.8932699543104093,prerank,-0.2387723498586694,1.0,46/94,45.68%,AGR2;DMXL2;PPARG;MS4A6A;LYZ;FMN1;EYA2;MKNK1;FABP5;CD163;LGMN;NABP1;GPR137B;C3AR1;CD163L1;PTPRE;CLEC7A;LILRB5;SIGLEC1;PID1;MS4A7;IFI44L;SLC8A1;IL1R2;IL10RA;MS4A4A;EPB41L3;RAB20;LILRB2;ENPP2;MCOLN1;KCNMA1;CMKLR1;HK3;RASSF4;ITGAX;HCK;ADGRE2;VSIG4;IGSF6;ADAP2;IL1RN;NCKAP5;CD200R1;CSF2RA;FAM20A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,MARROW_PLATELET,-0.8315742588665899,0.7928730512249443,0.8927698427707976,prerank,-0.23397842955413717,1.0,36/106,33.20%,ABCC3;GRAP2;ASAP2;SPARC;LIPH;LEFTY1;CLU;TSC22D1;DAB2;AFAP1;MEIS1;LCN2;GRHL1;STON2;SYTL4;CNST;CD226;SEPTIN5;PDE5A;PDLIM7;CENPT;PDZK1IP1;F13A1;TSPAN9;KIF2A;C1orf116;ODC1;MYL9;TDRP;KIFC3;PDGFA;PDE3A;MYLK;PNMA1;AFAP1L2;CLDN5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,ADC_2,-0.8269608931281731,0.7727272727272727,0.898306467122887,prerank,-0.25080613800783413,1.0,20/65,30.42%,PTPRK;IL7R;TRAF1;C15orf48;GBP2;CST7;ALCAM;GBP1;NET1;HES4;EPHB3;GPR137B;TNFRSF18;SDC2;ARHGAP10;PARM1;VCAM1;IL2RG;MT2A;SLC25A25,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,BIPOLAR,-0.8251640545480967,0.7438118811881188,0.8993043890209355,prerank,-0.3195946887716674,1.0,2/16,7.88%,AGAP1;NFIB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,DC1,-0.824863557065071,0.8324496288441146,0.8978868616306418,prerank,-0.2223613175828475,1.0,70/161,34.92%,CKB;DST;SPINT1;C15orf48;TACSTD2;GRAP2;LMNB1;B3GNT7;C1orf21;SEPTIN11;ROBO1;SH3RF2;FLNB;MVB12B;ACSL5;TSPAN15;ECE1;ECHDC2;SULF2;BCL6;TRERF1;PLPP1;RAB3IP;TK1;CSRP1;IGFBP7;PTTG1;NET1;ACAP1;MBOAT2;CYSTM1;CLEC2B;PRELID2;PAQR8;VAV3;CD226;GPR137B;PDLIM7;NID1;STX3;EGLN3;FMNL2;ANPEP;PELO;CXCR3;TSPAN13;GRAMD2B;DAPK2;LDLRAD4;MAP3K20;NCOA7;TRPV2;PARM1;DBN1;GOLGA8B;PCLAF;ISYNA1;PTGER2;DPP4;PNMA1;ATP6V0A2;GLTP;FRY;SLAMF8;PTPN22;CCND1;EPB41;CTNNAL1;PDP1;NAV1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,HEART_SCHWANN,-0.8246249069396369,0.7444987775061125,0.8963706603038335,prerank,-0.2924784252881777,1.0,3/26,7.52%,ALDH1A1;ERBB3;ATP10B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,ADRENAL_CHROMAFFIN,0.8224431322121015,0.7168674698795181,0.9123510357456025,prerank,0.24753669817011864,1.0,27/27,75.38%,BASP1;JPH3;AMER2;GAL;INSRR;IGLON5;MAB21L1;FRMPD3;NTRK1;IL7;KCNG1;ARSF;RYR2;TMEM132C;PLPP4;SHOX2;FAM131B;EYA1;SLC44A5;CADM3;SCUBE1;PLXNA4;TUBB2A;CCND1;GREM1;MAP1B;TUBB2B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
