K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
10,3,MERGED_ILCP,0.9761893403408767,0.5278372591006424,0.996079148658788,prerank,0.33513491282687435,1.0,28/92,18.30%,JAML;HNRNPLL;TTN;TNFRSF4;PHF19;TNFRSF18;GRAMD1B;TIAM1;TOX2;IL23R;TNF;NIBAN1;CCR6;LTA;BIRC3;CXCR5;NFATC1;FURIN;MVB12B;FSD1;RORC;RUNX2;NR4A3;IL1R1;IL4I1;SH3TC1;JMY;ATP8B4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_CHROMAFFIN,-0.9733826745175767,0.5,0.5291916274936941,prerank,-0.2527792985114262,1.0,25/53,49.32%,TUBB2B;BASP1;MAP1B;CCND1;SPTSSB;FFAR4;RGL3;GREM1;LRP1B;TUBB2A;KIF19;SLC44A5;IL7;PCSK1;EYA1;SHOX2;PCSK1N;KCNG1;GALNT16;SLC38A11;RAP1GAP2;CADM3;MAB21L4;TMEM132C;RAB3B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_OOCYTE,-0.9725889100486891,0.4703389830508475,0.5292313368882118,prerank,-0.31187368199567744,1.0,8/23,11.82%,EPCAM;BAIAP2L1;WFDC2;NTN1;ODC1;UCHL1;UHRF1;CDCA7L,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_VEIN,-0.9712506803111923,0.47752808988764045,0.5302422990054663,prerank,-0.2711010799578101,1.0,19/37,34.56%,PRSS23;FTH1;CPE;CLU;SOD2;PTGDS;VWF;ABI3BP;TIMP1;PRCP;PLAT;NNMT;VCAM1;SLCO2A1;ADGRG6;ADAMTS9;CYP1B1;HDAC9;ACKR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_CORONARY_VASCULAR_ENDOTHELIAL,-0.9703406669770566,0.46107784431137727,0.5303243105209398,prerank,-0.2696262989440565,1.0,17/39,19.86%,TCF4;DST;COL4A2;ITGA6;CD74;A2M;MTSS1;COL4A1;UACA;MEF2C;IGFBP7;FABP5;TCIM;CA4;CD36;VWF;COL15A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_KUPFFER,0.9661853029624942,0.608,1.0,prerank,0.317360176685049,1.0,61/334,14.54%,FYB1;CELF2;SLA;STK17B;TNFRSF1B;MYO1F;KCNAB2;JAML;ITGB2;PLCB2;SAMHD1;CD4;SRGN;LAPTM5;CD84;PARVG;HCLS1;CD52;MAF;TNFSF14;GMFG;PREX1;NCKAP1L;GPR183;UCP2;PAG1;S100A4;WAS;IL6R;RIPOR2;CCDC69;SLC2A3;CCL4;ARRB2;SELL;GZMB;IL17RA;SMAP2;CNTRL;PTK2B;RGS1;CXCR4;LAIR1;COTL1;CCL4L2;CSGALNACT2;DDX60L;ADA2;EVI2B;PRKCB;MX2;CYBA;CTSC;RILPL2;RGCC;SERPINB9;GLIPR2;SAMSN1;MAP3K8;FGR;ECHDC2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_SYMPATHOBLAST,0.9647025745889535,0.536144578313253,1.0,prerank,0.3812224398674608,1.0,8/35,22.12%,NLRP1;PLCH2;TSPYL2;GLB1L3;COLGALT2;ZNF483;C2CD4A;VWDE,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_B,0.9642503705381981,0.5565312843029637,1.0,prerank,0.3457768272109278,1.0,11/59,15.02%,CELF2;SKAP1;RORA;PTPRJ;IQGAP2;GLCCI1;FOXO1;PLCL1;SNTB1;JADE1;MSI2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_PUTATIVE_MEGAKARYOCYTE_PROGENITOR,0.9630891745428909,0.5568927789934355,0.9950800370532141,prerank,0.34468751252983776,1.0,5/68,4.62%,FYB1;CCL5;GRAP2;BIN2;FERMT3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_HRN,0.9598774249704337,0.5591286307053942,0.9947806675685803,prerank,0.32606334783908675,1.0,16/120,11.16%,CD2;KIF21B;ANKRD44;KCNA3;GNG2;GPR155;EPB41;LPIN1;GOLGA8B;DUSP4;GOLGA7B;SMAP2;B3GALT2;LPAR2;ADA2;ACSL6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_HNBML5,0.9557944366994292,0.5963673057517659,0.9966960669644239,prerank,0.3199604035748032,1.0,36/174,18.60%,CD2;BCL11B;KIF21B;ANKRD44;PITPNC1;GATA3;GNG2;APBA2;EPB41;RIPOR2;LPIN1;GOLGA8B;DUSP4;ATP8A1;TSPOAP1;B3GALT2;TOX2;SEC31B;PRKACB;PRKCB;CTSC;ENO2;ADAT2;DGKE;MVB12B;KIF5C;HIVEP3;PLXNA3;NCAM1;GNAO1;CPEB2;CCDC85B;BICD1;ATP1A3;RAB11FIP4;TENM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_ENTEROCYTE_PROGENITOR_SUBTYPE,-0.9506633145913418,0.5267175572519084,0.5697640166654099,prerank,-0.24661601686114418,1.0,12/49,13.44%,CD24;AOC1;MGST1;RAB25;IFI30;TSPAN13;POF1B;AQP1;CFB;SLC7A7;RARRES1;NR5A2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_IMMATURE_NEUTROPHIL,-0.9472268072267752,0.6511627906976745,0.575621336101612,prerank,-0.22101176728255184,1.0,41/99,28.08%,FCGRT;LGALS3;C15orf48;TNFAIP2;CTSB;ID1;GLUL;IFI30;VEGFA;FTL;SHTN1;LGALS2;DPYSL2;SGK1;ABCA1;CDKN1A;HK2;CPVL;CTSS;HMOX1;B3GNT5;RHOQ;DSE;CEBPB;MAFB;SLC8A1;EPB41L3;THBD;PRCP;PHLDA2;SLC43A2;ZEB2;FCGR2A;RAB20;HSD17B11;PID1;CD86;ASAH1;IER3;HBEGF;DUSP6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_ALVEOLAR_FIBROBLAST,-0.9418503393159249,0.7391304347826086,0.5850456460674157,prerank,-0.20301487657177208,1.0,80/131,37.56%,DST;TMEM176B;ALDH1A1;NPNT;CES1;CAMK2N1;A2M;GPC3;ITGA2;SAT1;CYP3A5;CDH13;LUM;COL6A3;MMP2;FN1;NRP1;MRC2;LAMA4;TMEM176A;MFAP4;DOCK4;PLXDC2;DKK3;CD14;PMP22;CDH11;LTBP4;NUAK1;ABCA8;TMEM37;CFD;SERPING1;LYPD6B;SNCA;CD36;FBLN5;ABI3BP;PLEKHH2;TIMP3;ITGA8;SVEP1;ABCA6;OLFML2A;SLC29A1;ENPP2;CCN1;DHRS3;ADH1B;CYP4B1;ANO1;CCN2;DUSP6;PDGFRA;VEGFC;MAMDC2;USP53;LSAMP;CMKLR1;OLFML3;LIMCH1;EFCC1;COLEC12;CYP7B1;FHL1;CHRDL1;ANXA1;MMP19;FBP1;RARRES2;MME;MOXD1;TGM2;COL8A1;PIEZO2;INMT;MCOLN3;IRS2;SCN7A;TMEM119,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_SECRETORY_PROGENITOR,0.9412814975295446,0.5608194622279129,1.0,prerank,0.38716223955564744,1.0,3/25,6.64%,ARHGAP4;SYNE1;ABCA7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_OSSIFICATION_STROMAL,-0.9356260055982853,0.5842696629213483,0.5960678823397663,prerank,-0.22762159638722693,1.0,29/77,24.10%,TACSTD2;FGFR2;PLA2G2A;GLUL;FGFR1;SOX4;ID4;TGIF1;SDC4;JUN;CD276;FN1;CAPG;DSTN;SCARA3;LMO4;CDKN1A;CLU;ST3GAL4;SDC2;SOD2;CEBPB;MAFB;SLC40A1;RASD1;TIMP3;DLX5;F3;SLC29A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_OSTEOCLAST,0.9318943810969061,0.6371134020618556,1.0,prerank,0.31697210534614073,1.0,17/119,10.18%,LAT;PSTPIP1;CD84;CKLF;PTPN22;TRPV2;FERMT3;MATK;CYTH4;PTPRJ;SEMA4D;CBLB;RHOF;EVI2A;F5;PFKP;TIAM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_MYELOID,0.9316494172648542,0.726,1.0,prerank,0.30434275872036465,1.0,66/480,14.48%,FYB1;CORO1A;CD28;PTPRC;CCR5;IL10RA;AOAH;CYTIP;TNFRSF1B;MYO1F;JAML;ARHGDIB;LCP1;LIMD2;ITGB2;SAMHD1;CD4;SRGN;LAPTM5;NABP1;CD84;CKLF;CD53;LSP1;HCLS1;GLIPR1;CD52;GPSM3;HCST;CYTH4;GMFG;ABI3;CD48;CD300A;GPR183;UCP2;S100A4;IL6R;DUSP2;ARRB2;CLEC2B;TSC22D3;GZMB;PPM1M;EMP3;SMAP2;RGS1;CD200R1;LAIR1;COTL1;LYST;MX2;CYBA;ITPR2;TNFAIP8L2;CCR2;RILPL2;MCOLN2;NOD2;CRIP1;GLIPR2;SAMSN1;ZFP36;P2RX7;FGR;HRH2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_RIGHT_ATRIAL_CARDIOMYOCYTE,0.9273373233464826,0.5813630041724618,1.0,prerank,0.4115645237385973,1.0,3/16,11.98%,UCP2;DUSP2;ULK4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_PULMONARY_NEUROENDOCRINE,-0.9222680586830138,0.7142857142857143,0.6231821796636655,prerank,-0.2133865968287435,1.0,33/106,25.38%,LRATD1;SCNN1A;DPYSL3;TMEM176B;ADAM28;A4GALT;ADGRG1;ROBO1;NPDC1;CASZ1;TMEM176A;CBFA2T3;TMEM184A;PDZRN3;KLK11;TTC39A;MAP1B;KCNMA1;MAPRE3;SNCA;DACH1;SMOC2;RASD1;SLITRK6;TIMP1;PTPRN2;DTNA;TMEM51;ESPL1;MMP11;KRT7;PROX1;PRUNE2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_DISTAL_CONVOLUTED_TUBULE,-0.9180522909667386,0.6909090909090909,0.6303902686616976,prerank,-0.21051410490550784,1.0,28/88,20.20%,DST;NEDD4L;CA12;ATP1B1;CCSER1;AGAP1;LGR4;SH3RF1;CADPS2;FGD4;MECOM;SAMD5;NAV2;ARHGAP24;NAALADL2;SVIL;CDK14;ICA1;COL4A3;PPARGC1A;RHOBTB3;KANK1;CACNA2D3;ADGRL2;CADM1;PTPRG;SLC8A1;DACH1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_DC2,0.9119100311945336,0.6162927981109799,1.0,prerank,0.3486011751434135,1.0,5/39,6.08%,LPXN;MAP4K1;CD69;ARL4C;ADAM8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_HNBML1,0.8998729069287311,0.6766220391349125,1.0,prerank,0.30476199166674095,1.0,14/114,10.94%,CD2;KIF21B;GPRIN3;KCNA3;MICAL1;GNG2;NELL2;EPB41;RIPOR2;BIN1;LPAR2;PLCL1;ADA2;PRKACB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_PDE1C_ACSM3_POSITIVE,-0.8876346879661907,0.6736111111111112,0.6922136032672974,prerank,-0.2494186577476437,1.0,5/40,4.32%,PARM1;ALDH3A1;SOX4;PLCB4;TFCP2L1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_MYOFIBROBLAST_2,-0.8867875950540777,0.7446808510638298,0.691335881377786,prerank,-0.21702532517389145,1.0,21/62,21.76%,CXCL14;MYH11;WNT5A;SORT1;SLC4A4;LRP4;SLC26A2;PLXNA2;HTRA1;SEMA3C;NRCAM;ENC1;VSNL1;PCSK5;COL27A1;LTBP2;ITGA9;COL24A1;IGF1;THBD;COL12A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_HNBGABA,0.8830447845564947,0.7907907907907908,1.0,prerank,0.2932967388812047,1.0,51/260,19.96%,CD2;CELF2;BCL11B;PIK3CD;KIF21B;ANKRD44;NFATC2;CYFIP2;GATA3;RASSF5;FNBP1;RNF125;KCNA3;TTN;GNG2;KCTD7;GPR155;RIPOR2;LPIN1;GOLGA8B;RUNX3;PFKP;GOLGA7B;CNTRL;TOX2;PRKACB;ACSL6;CCDC136;PRKCB;ZNF568;CBX4;SGTB;DGKE;KIF5C;MAPRE2;ANO8;NCAM1;GNAO1;CPEB2;CSGALNACT1;ATP1A3;RAB11FIP4;TENM1;STXBP5;IKZF4;FAM131B;CDKL2;GNPTAB;ST3GAL2;ACSL4;RETREG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_TUFT,0.8823347304071496,0.6515679442508711,1.0,prerank,0.32294020572500426,1.0,7/49,8.52%,FYB1;SIGIRR;PBXIP1;MATK;ALOX5AP;PIK3R5;ATP2A3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_LATE_AIRWAY_SMC,-0.8782622215407567,0.7903225806451613,0.706507146397885,prerank,-0.2109370558913997,1.0,35/83,31.78%,EPCAM;COL4A5;MTSS1;NTN1;TINAGL1;MYH11;WNT5A;THBS2;AKAP1;NET1;SVIL;SEMA3C;FLRT2;CDKN1A;TSPAN7;THSD4;FHL2;CRISPLD2;LTBP2;ITGA9;IGF1;DTNA;CCDC3;COL4A6;TOB1;SBSPON;RAMP1;MT1X;SSC5D;RASL11A;ENTPD1;ATF3;SYNPO2;FILIP1L;CACNB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_MID_AIRWAY_SMC_2,-0.8756570137085153,0.8,0.7094246376678989,prerank,-0.1881801519803621,1.0,50/141,26.92%,EPCAM;BCL11A;LAMA5;PARM1;TCEA3;COL4A5;NTN1;TINAGL1;MYH11;HSPG2;WNT5A;CDH13;THBS2;AKAP1;AQP1;NET1;PDLIM4;SVIL;FAM43A;SEMA3C;FLRT2;CDKN1A;TSPAN7;LIMS2;KCNMA1;KANK1;THSD4;C1QTNF1;FHL2;CRISPLD2;LTBP2;SLC8A1;ITGA9;SMOC2;IGF1;ANOS1;INKA2;TRIB1;DTNA;P3H2;CCDC3;SLC29A1;NNMT;NCKAP5;COL4A6;TNNT3;DMD;TOB1;SBSPON;RAMP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_BASOPHIL_MAST_1,0.8737191555152765,0.766260162601626,1.0,prerank,0.29392747502848926,1.0,25/162,14.94%,GRAP2;TNIK;RAC2;SYTL3;TESPA1;SRGN;BATF;CD69;ALOX5AP;TNFRSF4;NMT2;RHOH;ARHGEF6;RAB37;IL18R1;RGS1;GPR65;ZNRF1;CSF1;LAX1;NDST2;SAMSN1;SOCS1;SMYD3;ATP6V0A2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_PCV_ENDOTHELIAL,0.8690412823857844,0.6984293193717277,1.0,prerank,0.2966068425711077,1.0,16/89,13.04%,GIMAP4;GIMAP7;GIMAP5;GIMAP6;ITM2A;GIMAP1;SLC2A3;CLEC2B;TGFBR2;LYST;S1PR1;DOCK9;GBP4;CTSC;IFITM2;KLF2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_UNKNOWN_NEUROD2_POS_INTERNEURON,0.8601872085408148,0.6848837209302325,1.0,prerank,0.3283565528470998,1.0,8/39,15.66%,SLA;NELL2;DOCK9;B3GAT1;PIK3R1;NCALD;EPHB6;DTX1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_AEROCYTE,0.8564655442561308,0.7142857142857143,1.0,prerank,0.3091106606328911,1.0,10/58,13.52%,ITGA4;TRPV2;MATK;TNFRSF4;S100A4;OAS2;ITGA1;GBP1;RILPL2;NCALD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_OLIG,0.842705270470539,0.84321608040201,1.0,prerank,0.2785864497114712,1.0,58/251,19.54%,ITPKB;ANKRD44;TMC6;ZFYVE28;PIK3IP1;CLDND1;PDE3B;DOCK10;SPATA13;FNBP1;RASA3;PREX1;SEMA4D;SH3KBP1;GPR155;PPP1R16B;BIN1;RASGRF2;ABCA2;EVI2A;TSC22D3;PIP4K2A;MAST3;STK39;LDLRAD4;TMEM63A;ATP8A1;RGS3;SYT11;PRKACB;DOCK9;FAM107B;ST3GAL5;CSF1;MAL;BCOR;NOL4L;P2RX7;MBP;MVB12B;STX4;RAB33A;MAPRE2;TCP11L2;ERMN;BORCS5;SESN1;GALC;DNAJA4;AMPD3;SMAD7;AGPAT4;ZNF365;FAM131B;COLGALT2;RASSF2;MFSD12;DUSP10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_PLATELET,0.8420616572822937,0.8405650857719476,1.0,prerank,0.27985191201390686,1.0,34/199,17.54%,LAT;GRAP2;TNIK;USP20;CISH;FERMT3;CD226;PHTF2;RASGRP2;TSPAN32;STAM;CBLB;EPB41;RIPOR2;PIM2;RAB37;PIM1;CNST;TUBA4A;CENPT;NFATC1;KCTD13;TMEM140;ICAM2;ATP6V0A2;MSI2;TFR2;PNMA1;KIF2A;TCP11L2;ZNF567;UTY;CPEB2;RGS6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_CYCLING_T,0.8412829934907745,0.844758064516129,1.0,prerank,0.2794153802945544,1.0,36/222,13.86%,CD6;THEMIS;CD28;CD5;SIRPG;BCL11B;ICOS;CD40LG;CD4;PDE3B;CISH;SIT1;LRRN3;SFI1;KCNA3;BICDL1;PHF19;SUSD3;STMN3;STAT1;RFLNB;CNTRL;CD200R1;RNF144A;RTKN2;GBP1;TMEM204;CEP120;MAL;CENPT;BCOR;TRIM59;INTS4;JADE1;PHC1;UBXN11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_VASCULAR_SMC_1,0.8379048882446738,0.765079365079365,1.0,prerank,0.2883884704733721,1.0,15/95,14.56%,ARHGAP15;ARHGDIB;TRIB2;ITGA4;PLXDC1;GPR183;ARID5A;RIPOR2;RCSD1;SH2D3C;NIBAN1;ABTB1;CRIP1;HRH2;RFTN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_IMMATURE_NEURONS,0.8290362786659006,0.7419712070874862,1.0,prerank,0.29926364777112313,1.0,10/59,15.40%,SPOCK2;BCL11B;NLRP1;EPB41;STMN3;SYT11;CAPS;CBX4;MSI2;KIF5C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_CE_OLFM4HIGH_STEM,0.8285519271925952,0.8065173116089613,1.0,prerank,0.28088941241971765,1.0,19/143,13.44%,CD28;KIF21B;LTB;PLXDC1;SAP25;PREX1;PCED1B;RIPOR2;GFI1;ARRB2;CACNA1I;TOX2;DUSP16;ELOVL5;ST3GAL5;ADHFE1;OBSCN;TBKBP1;NFATC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_INTERM_NEUROENDOCRINE,-0.8282578643097209,0.9629629629629629,0.7937969684809572,prerank,-0.17867548981738968,1.0,34/124,22.62%,DST;DPYSL3;TMEM176B;ADAM28;A4GALT;ADGRG1;ROBO1;CDCP1;SETBP1;MATN2;NPDC1;HSPA2;CASZ1;TMEM176A;CBFA2T3;TTLL7;SPTBN2;PDZRN3;KLK11;MAP1B;SLC39A14;ARHGEF26;MAPRE3;THSD4;NAV1;NDRG4;CEACAM1;DACH1;RASD1;SLITRK6;COL12A1;PTPRN2;CLDN5;TMEM51,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_HOMTN,0.8173609255623415,0.8340163934426229,1.0,prerank,0.2741858082087305,1.0,17/142,12.56%,CD2;SEPTIN6;TRPV2;LRRN3;GNG2;NELL2;SEMA4D;GPR155;STMN3;SMAP2;PPP2R2B;PLCL1;LYST;PRKACB;CNST;TMX4;ENO2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_GRANULATING_CANCER_ASSOCIATED_FIBROBLAST,0.8111821125529113,0.7897042716319824,1.0,prerank,0.28837429357305977,1.0,13/68,13.76%,RAC2;SRGN;SP100;EVI2A;SLC2A3;EMP3;RGS3;PSMB9;TNFRSF14;TUBA4A;UPP1;IFI44;ERO1A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_SKOR2_NPSR1_POSITIVE,0.80866036638878,0.7238095238095238,1.0,prerank,0.3471347844182565,1.0,1/19,1.64%,RORA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_ARTERIAL_ENDOTHELIAL,0.8030305010693666,0.8631790744466801,1.0,prerank,0.26824180977022544,1.0,24/170,14.56%,ARHGAP4;DGKA;TNFRSF1B;SELPLG;SRGN;GPRIN3;SPATA13;GBP2;KLF12;IL11RA;S1PR4;ARID5A;DUSP4;ATP2A3;SYT11;CXCR4;SENP7;TOX2;ADA2;CTSC;ITPR2;CRIP1;FGR;RFTN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_PTGDS_POS_OPC,0.7964142409746555,0.790304396843292,1.0,prerank,0.28339803470029973,1.0,12/63,15.68%,FYN;ANKRD44;LRRN3;SEMA4D;PPP1R16B;EVI2A;RNF144A;ITPR2;NOL4L;MBP;MVB12B;RAB33A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_SLC26A4_PAEP_POSITIVE,0.7903446964454407,0.7620865139949109,1.0,prerank,0.31536295611188864,1.0,8/28,22.04%,ZNF683;DTX3;SCART1;CREM;ABCG1;ZC3H12A;SPATA22;PNPLA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_HDA,0.7753765416145774,0.9083585095669687,1.0,prerank,0.2592921863772761,1.0,35/200,18.60%,CD2;KIF21B;GPR68;GPRIN3;PARP8;RASSF5;FNBP1;GNG2;RIPOR2;BIN1;GOLGA7B;ATP8A1;PTK2B;TOX2;LYST;ADA2;PRKACB;CCDC136;PRDM8;PRKCB;ENO2;ANKRD55;ZNF568;DGKE;TFR2;FSD1;KIF5C;HIVEP3;PLXNA3;NCAM1;GNAO1;RGS6;ATP1A3;RAB11FIP4;TENM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_THY1_POS_OPC,0.7738740942688793,0.7672413793103449,1.0,prerank,0.34058298428642164,1.0,2/15,7.04%,ITM2A;GPR155,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_CYCLING_DC,0.7720085487649785,0.9368104312938816,1.0,prerank,0.2543409331380447,1.0,35/256,13.50%,CD2;SEPTIN1;ACAP1;NKG7;CD7;PTPN7;MAP4K1;HNRNPLL;CD69;TTC39C;MATK;GRK6;ITGB7;PDE7A;TRIM14;STAM;RHOH;NUP210;EPB41;PHF19;CTSW;TMEM71;PFKP;KLHDC4;BCL2;TP53I13;NIBAN1;TMX4;CDC25B;CEP128;KCTD17;CCR2;MCOLN2;TMEM156;JADE1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_SATB2_LRRC7_POSITIVE,0.7694885437792279,0.7895362663495838,1.0,prerank,0.29014699988655346,1.0,9/41,19.26%,NELL2;GOLGA7B;CACNA1I;LPAR2;B3GAT1;PHC1;ANO8;GNG8;CDKL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_LATE_PRO_B,0.7634176383633701,0.779788838612368,1.0,prerank,0.34357511607273805,1.0,3/15,11.52%,CD27;GBP4;ITGA5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_PLATELET_MEGAKARYOCYTE,0.7622472633193218,0.9213709677419355,1.0,prerank,0.2525242246833015,1.0,33/201,16.60%,LAT;CCL5;GRAP2;ARHGAP45;BIN2;SLA2;DOK2;FERMT3;CD226;RASA3;RASGRP2;PTPRJ;SEMA4D;CCND3;RAB37;SUSD3;DIAPH1;ATP2A3;PIP4K2A;CNST;CAPS;FLNA;TUBA4A;CENPT;UBXN11;RBBP6;TMEM140;ICAM2;PNMA1;MAPRE2;KIF2A;STX11;MAP2K3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_CLC_IL5RA_POSITIVE,0.7559380996256044,0.7864450127877238,1.0,prerank,0.3080624464340652,1.0,11/26,25.86%,PPM1M;SLC5A5;ZSCAN2;PEAK3;PRG2;OSM;TMSB15B;LIG4;PDE6G;BRF2;HDC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_GRANULOCYTE_MACROPHAGE_PROGENITOR,0.7545046297534239,0.8073878627968337,1.0,prerank,0.30821866665724074,1.0,5/25,13.08%,LCP1;LPAR6;SELL;NIBAN1;PIK3R1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_COL20A1_POS_SCHWANN,0.7521508721598595,0.8319526627218935,1.0,prerank,0.28656864188738324,1.0,6/41,9.84%,DOCK8;ITM2A;IL11RA;SP100;S100A4;ITGA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_CILIATED_EPITHELIAL,0.7520997811970108,0.9129554655870445,1.0,prerank,0.25125916407252646,1.0,10/179,6.58%,ITGAL;CCDC88C;ADGRE5;SYTL3;CHST11;PLCB2;SYNE1;DTHD1;RASA3;NELL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_MYOFIBROBLAST_3,0.7516342934346799,0.7823691460055097,1.0,prerank,0.3223732036223436,1.0,3/18,10.62%,SLFN12L;FAM118A;PTGER2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,3,MERGED_PROCRPOS_PROGENITOR,0.751034504318094,0.7891156462585034,1.0,prerank,0.32900804315577004,1.0,2/16,6.36%,ITM2A;IL11RA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
