K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
9,6,MERGED_SUSTENTACULAR,-2.3680455258790767,0.0,0.0,prerank,-0.7416960302952575,0.0,18/28,13.84%,KRT8;ELF3;TSPAN1;CLDN4;AGR2;KRT19;FAM3D;MUC1;VSIG2;MGST1;TFF3;S100P;PRSS23;S100A14;WFDC2;LCN2;HPGD;SERPINB3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_CL1_GPRC5A_TNFRS12A_HIGH_SELECTABLE_FOLLICLE_STROMAL,-2.346925694585689,0.0,0.0,prerank,-0.5551771053354128,0.0,55/100,18.28%,LGALS3;XBP1;NBL1;KRT19;KLF4;GSN;TMEM176B;C1R;COL6A2;SERPINF1;ATP1B1;FGFR1;C1S;CPE;TXNRD1;GSTM3;GPRC5A;COL6A1;LTBP4;SPTSSA;PALLD;COL1A2;PLTP;EMP1;IGFBP5;TUBB4B;GPC3;CTSL;QSOX1;DCN;CAVIN1;COL18A1;UGDH;CALD1;CNN3;MFAP4;TIMP1;MMP2;EFEMP1;CAV1;LAMA4;EPS8;LUM;COL1A1;MAP1B;CAV2;FHL2;AXL;SERPING1;PLOD2;SDC2;CFD;PHLDA1;TUBA1C;SGK1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_8_CONNECTING_TUBULE,-2.321709515506688,0.0,0.0,prerank,-0.5968358399413148,0.0,34/70,10.46%,EPCAM;ITM2C;KRT8;CA12;KRT19;SELENOP;MUC1;CAMK2N1;PLXNB1;HSD11B2;PHGDH;SDC4;ERBB2;TFCP2L1;ATP1B1;LAMB1;PSAP;GSTM3;COL6A1;LLGL2;DSTN;ARL4C;RBM47;COL1A2;PTGR1;NPNT;CA2;COL18A1;NDRG1;HOXB3;IGFBP7;MYO10;PHLDB1;WFDC2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_DIFFERENTIATING_STEM,-2.300670602839418,0.0,0.0,prerank,-0.6579971732205935,0.0,30/40,25.18%,EPCAM;GPX2;KRT8;GOLM1;AGR2;KRT19;ALDH1A1;MAOA;NRARP;MGST1;SOX4;HSP90B1;PPP1R1B;NFIB;EGR1;DBI;AQP1;EPHB2;KCNE3;MT2A;LAD1;SLC12A2;HMGB2;ARL6IP1;CLU;MT1X;DMBT1;TOP2A;CKS2;MKI67,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_PROLIFERATING_BASAL,-2.2918708637027545,0.0,0.0,prerank,-0.47366481608758937,0.0,108/219,25.18%,ITGA6;GPC1;GPX2;TP63;ITGB4;CXCL14;PKP1;DST;ADGRG1;CALML3;GLUL;ZNF703;AGR2;KRT19;COL17A1;IGFBP4;CLCA2;MDK;FAM3D;TACSTD2;FBLN1;ALDH3A1;LAMB3;KRT17;IGFBP2;KRT15;SERPINB5;TNFSF10;PRXL2A;GPNMB;OAF;ADAM15;PHGDH;SERPINF1;DPYSL3;PITX1;TYMS;CDH3;AQP3;PRSS23;HES1;S100A14;SERINC2;S100A2;PTGR1;AKR1B10;ASS1;IFITM3;CALD1;KRT6A;TSHZ2;CDT1;TIMP1;KRT14;CAV1;HES4;CSTA;SERPINB13;PTN;FHL2;AVPI1;CENPU;TPM2;A4GALT;FAM3B;SERPINB3;CDKN2C;PTPRZ1;UACA;SLC7A1;MT2A;SNAI2;TK1;NSG1;LAD1;MCM6;HEY1;IL1R2;TNC;SNCA;FABP5;TPX2;SLC7A5;GPSM2;HMGB2;TUBA1C;ARL6IP1;ECT2;ANLN;FGFBP1;CENPW;GLTP;CDK1;FERMT1;UHRF1;PTTG1;SERPINB4;TCF19;KRT16;HEXB;TOP2A;FANCI;GADD45A;IGFBP3;CKS2;PHF19;ZWINT;MKI67,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_PPP1R1B_POSITIVE,-2.2719577633837185,0.0,0.0,prerank,-0.7143625090288649,0.0,20/27,20.72%,EPCAM;LGALS3;GPX2;ELF3;GOLM1;TACSTD2;ALDH3A1;ABCC3;FOS;SDC4;JUN;PPP1R1B;MLPH;ADIRF;EGR1;KCNE3;FOSB;SOCS3;CLU;IER3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_COMPACT_VENTRICULAR_CARDIOMYOCYTE,-2.269869768373126,0.0,0.0,prerank,-0.6368841145036064,0.0,29/45,23.34%,LGALS3;IL32;CXCL14;KLF4;RNASE1;TIMP2;COL6A2;SPARC;COL5A1;COL6A1;SRGN;COL1A2;ELN;COL3A1;COL6A3;DCN;MMP2;LUM;COL1A1;SPARCL1;FN1;ITM2A;COL5A2;CRYAB;COL15A1;FBN1;PDK4;COL12A1;MGP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_FIBROBLASTS_STROMAL,-2.265501482533199,0.0,0.0,prerank,-0.5713304312219719,0.0,47/74,25.60%,NBL1;TGFBI;IGFBP4;FBLN1;SELENOP;GSN;TIMP2;C1R;COL6A2;SERPINF1;SPARC;C1S;CPE;TPM1;COL1A2;COL3A1;IGFBP5;DCN;IFITM3;GJA1;CALD1;MFAP4;IGFBP7;CRABP2;TIMP1;LUM;PTN;COL1A1;TFAP2A;TPM2;CDH11;NR2F2;SERPING1;SFRP2;THY1;TCIM;PRRX1;ABCA8;ECM1;MXRA8;SELENOM;CCL2;MGP;ACTA2;BGN;CCN1;SFRP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_TRABECULAR_ATRIAL_CARDIOMYOCYTE,-2.262961890001756,0.0,0.0,prerank,-0.5906567351130778,0.0,33/62,14.76%,ITGA6;GPC1;PTPRK;DST;MDK;JAG1;LAMB2;LAPTM4B;HSP90B1;ERBB2;ATP1B1;WLS;PSAP;CPE;DKK3;ABCC5;COL4A2;PAM;HEPH;CTSL;PARM1;COL18A1;VEGFA;SVIL;HSPA5;INSR;DNAJB9;SLC16A1;TIMP3;MEIS1;ADGRL2;SCD;PLOD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_PROXIMAL_SECRETORY_3,-2.2532385086155826,0.0,0.0,prerank,-0.4926310297627574,0.0,64/128,21.08%,IL32;ITGB4;NPDC1;NUPR1;PKP1;TSPAN1;MUC4;SLC44A4;IGFBP4;FAM3D;C15orf48;EHF;KRT15;SLFN5;LPAR6;TNFSF10;ANXA1;SEMA3F;PLEKHG5;S100P;B3GNT3;FUT3;TM4SF1;EPAS1;IFI6;S100A2;MUC20;CEACAM6;LIPH;ASS1;MAFB;CLDN1;TSHZ2;SLPI;BICDL2;LGR4;VCAN;EHD2;PRKCH;CSTA;EPB41L4B;SAMHD1;SYTL2;TFAP2A;MYB;GRHL1;LCN2;ITGB8;A4GALT;PLAAT4;KLK11;EYA2;SOD3;TNFAIP2;PROM1;CASZ1;VTCN1;GABRP;TMEM184A;RHOV;FBN1;CFH;ANKRD18A;SPIRE2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL,-2.24513312203629,0.0,0.0,prerank,-0.48572473972389024,0.0,86/166,19.46%,EPCAM;CLDN7;LGALS3;KRT8;CXCL14;ELF3;PKP1;TSPAN1;MUC4;SLC44A4;CLDN4;SPINT1;ZNF703;MYH14;AGR2;KRT19;FAM3D;TACSTD2;FAM83H;TMPRSS4;KLF4;EHF;MUC1;PRSS8;VSIG2;KRT15;ANXA1;MGST1;EPS8L2;ESRP2;SDC4;ERBB2;TFF3;CDKN2A;S100P;RAB25;MAL2;GRHL2;AQP3;GPRC5A;MPZL2;PLA2G2A;B3GNT3;TSPAN6;SERPINA1;GCNT3;SERINC2;MUC20;TJP3;CEACAM6;LIPH;ASS1;ADIRF;C6orf132;CLDN1;CDKN2B;MALL;CFB;SLPI;DHRS9;WFDC2;SYTL2;GALNT5;LCN2;STAP2;EVPL;A4GALT;TMC5;PLAAT4;KCNE3;EXPH5;ENC1;CALML5;WNT4;VTCN1;NECTIN4;SLC12A2;S100A8;GABRP;C1orf116;LYPD3;ABHD11;IL1R1;TMEM184A;RHOV;IKZF2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_CANCER_ASSOCIATED_FIBROBLAST,-2.2432768398384737,0.0,0.0,prerank,-0.558874512788155,0.0,43/78,21.52%,CTSB;GOLM1;LRP1;MDK;FBLN1;TIMP2;CREB3L1;NFIX;FKBP11;SPARC;LAMB1;CHPF;COL5A1;ITGB5;DKK3;GAS6;FSTL1;DAB2;SPON1;MFAP4;EMILIN1;VCAN;PTN;COL1A1;CYBRD1;COL16A1;FKBP10;FHL2;MRC2;CDH11;SFRP2;COL5A2;FRMD6;RCN3;CERCAM;COL14A1;IL1R1;CCDC80;FBN1;CFH;CSRP1;LTBP2;ADAMTS2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_CD5_POS_CCL22_NEG_MATURE_B,2.239940601280299,0.0,0.0,prerank,0.7983161014631683,0.0,71/117,10.96%,FCRL2;TNFRSF13C;TNFRSF13B;TLR10;CD40;SP140;CLEC17A;SEMA7A;FCER2;TRAF5;ADAM28;CYBB;SEL1L3;FCRL3;SELL;CCR6;SIGLEC10;CD1C;CR2;CXCR5;TMEM154;COL19A1;CTSH;LRRK2;KCNN4;GRK3;CD1D;PPP1R16B;SH2B2;FCRL5;MPEG1;ARHGAP9;EVI2B;MCOLN2;TMC8;BIRC3;ARHGAP24;SHISAL2A;ENTPD1;DENND1C;ADAM8;BCL2;PDE7A;LPXN;NFKBIE;TTN;PKIG;PLEK;BCL2A1;CTSZ;RRAS2;ABI3;SNX10;ACP5;LY9;ZNF827;GPR183;CHI3L2;PCED1B;CCR7;CD27;UGCG;GM2A;IGFLR1;ITGB7;C1orf162;RAB8B;PRKCD;RHOF;ADAMTS6;LTA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_GLIAL,-2.2372389964917216,0.0,0.0,prerank,-0.5768090712217044,0.0,36/70,21.82%,ITM2C;CXCL14;ADGRG1;NTRK2;MDK;CKB;LAPTM4B;PRXL2A;BMP7;PHGDH;CPE;TSPAN6;SEC11C;SPON1;CNN3;SEMA6A;TIMP1;MFGE8;DBI;MYO10;PTN;TSPAN7;MYO6;ITGB8;ARHGEF26;NDRG2;PTPRZ1;SCD;MT2A;HEY1;TNC;FABP5;ARL6IP1;CCDC80;CLU;PSAT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_SQUAMOUS_EPITHELIAL,-2.2197518422623945,0.0,0.0,prerank,-0.49071313816593987,0.0,85/182,25.00%,LGALS3;TP63;PKP1;MUC4;CALML3;KRT19;COL17A1;CLCA2;FAM3D;TACSTD2;CEACAM5;C15orf48;NIBAN2;KRT17;TMPRSS4;RAPGEFL1;IRF6;VSIG2;KRT15;SERPINB5;FAT2;PITX1;B3GALT5;MAL2;AQP3;B3GNT3;FUT3;ATP10B;GCNT3;S100A14;SERINC2;S100A2;TNS4;MUC20;DSG3;CEACAM6;AMN;C6orf132;SCNN1B;CDKN2B;KRT6A;DSC2;SDCBP2;KRT14;CSTB;HES4;CSTA;SERPINB13;NTN1;FUT6;PPL;FTH1;GRHL1;AVPI1;LCN2;AHNAK2;FOXQ1;POF1B;NDRG2;MT2A;CALML5;KLHL21;NECTIN4;TMPRSS11E;GABRP;LYPD3;FGFBP1;RHOV;GJB2;ECM1;GLTP;TMPRSS11D;MT1X;DENND2C;DUOXA1;KRT16;GBP6;CDKN1A;PLEKHN1;SPRR3;RHCG;MAL;SPRR1B;F3;KRT80,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_CL5_HEALTHY_SELECTABLE_FOLLICLE_THECAL,-2.212532029360506,0.0,0.0,prerank,-0.5107448628221376,0.0,88/125,30.96%,ITM2C;PFN2;MMP14;ALDH1A1;KLF4;RNASE1;OAF;COL6A2;SERPINF1;PXDN;WLS;JUN;SPARC;LAMB1;MTUS1;COL5A1;COL6A1;HES1;CTSC;APOE;IFI6;FSTL1;SERPINH1;COL4A2;COL1A2;PLTP;COL3A1;COL6A3;PLD3;MATN2;NRP1;COL18A1;IFITM3;LAMC1;CALD1;EMILIN1;PBX1;TSHZ2;MMP2;LAMA4;COL4A1;EPS8;EGR1;COL1A1;SULF2;PTK7;FKBP10;CITED2;MYO6;TPM2;CDH11;NR2F2;PMP22;ENC1;ISG15;SNAI2;NSG1;SDC2;COL15A1;PHLDA1;SGK1;TCIM;NID1;RASD1;GBP1;PTTG1;PDGFRB;BGN;FRZB;GLT8D2;PDGFRA;CKS2;F3;CCN1;CCN2;CPED1;ADM;PTGER2;CLEC11A;TMEM45A;OSR2;KPNA2;DDIT4;SPON2;NID2;RHOBTB3;CTSK;RGS2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_BASAL,-2.2047430894638054,0.0,0.0,prerank,-0.5428551034142144,0.0,48/83,15.32%,GPC1;CTSB;TP63;ITGB4;PKP1;TGFBI;DST;IGFBP4;TACSTD2;FBLN1;ALDH3A1;LAMB3;KRT17;IGFBP2;KRT15;SERPINB5;C1R;SERPINF1;DHRS3;CDH3;AQP3;DKK3;EPAS1;LTBP4;PALLD;S100A2;TNS4;ITGA2;GPC3;DCN;CLDN1;CALD1;IGFBP7;TIMP1;LOXL4;VSNL1;TINAGL1;CD177;FHL2;TPM2;RGS12;AXL;PDPN;EYA2;SOD3;MT2A;TSC22D1;NSG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_DECENDING_THIN_LIMB,-2.1973831471296372,0.0,0.0,prerank,-0.5690831656464335,0.0,39/63,21.44%,EPCAM;CTSB;KRT8;ADGRG1;TACSTD2;EHF;MAOA;TNFSF10;FTL;ID1;HSP90B1;CPE;TPM1;SERPINA1;DSTN;ITGA2;CTSL;IFITM3;HSPA5;IGFBP7;SLPI;TIMP1;EGR1;TFPI;SOD2;FTH1;CYSTM1;SERPING1;PLOD2;MT2A;TSC22D1;CRYAB;TCIM;EDIL3;ODC1;CLU;RASD1;NAMPT;ADAMTS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_LATE_SCHWANN,-2.186142222114791,0.0,0.0,prerank,-0.5396638223575387,0.0,41/67,28.60%,LGALS3;ALDH1A1;RNASE1;GPNMB;TMEM176B;NFIX;TMEM176A;LAMB1;MAL2;PRSS23;HTRA1;HSPG2;MATN2;DOCK5;IGFBP7;COL4A1;ITGA1;CYBRD1;SAMHD1;AQP1;COL16A1;IQGAP2;COL15A1;SOCS3;COL5A3;MYL9;FST;NAALADL2;CCL2;USP53;OLFML2A;EGFL8;PLSCR4;BGN;MAL;FBLN5;TGFBR3;FBLN2;TRPM3;RAB20;PDGFC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_CL14_MATURE_SMOOTH_MUSCLE,-2.1705267990961494,0.0,0.0,prerank,-0.48862795639732354,0.0,87/127,29.30%,BCAM;NTRK2;CKB;GSN;CTSD;FOS;RHOB;JUN;SPARC;NOTCH3;CPE;HSPA1B;TPM1;HES1;MYH11;EPAS1;DSTN;PALLD;A2M;IGFBP5;DUSP1;ADIRF;MAFB;CAVIN1;COL18A1;IFITM3;CALD1;MFAP4;IGFBP7;CAV1;HES4;EHD2;MFGE8;EPS8;EGR1;DBI;PTN;TINAGL1;MAP1B;CAV2;SPARCL1;TPM2;CYSTM1;AXL;TIMP3;NR2F2;NDRG2;SERPING1;FXYD6;SOD3;MT2A;TSC22D1;ISG15;DNAJB1;FOSB;HSPA2;CRYAB;NET1;TPPP3;S100A4;SOCS3;CSRP1;IER3;RASD1;SELENOM;ADAMTS1;MYL9;PDK4;MYLK;MGP;ACTA2;BGN;FRZB;LHFPL6;TGFB1I1;CCN1;GPX3;PHLDA2;MYADM;MCAM;ID2;MSRB3;CCDC3;CRIP2;RGS5;PLK2;NDUFA4L2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_CI_MESENCHYMAL,2.169203096535405,0.0,0.0,prerank,0.7557153162798168,0.0,141/261,13.08%,FCRL2;BLK;CD37;CD19;TNFRSF13B;FGD2;P2RX5;CD79B;AIM2;ALOX5;SP140;CD79A;HVCN1;RELT;POU2F2;FCMR;CD53;ADAM28;PRKCB;CYBB;STAP1;INPP5D;ADGRG5;LAPTM5;ADAM19;POU2AF1;BTK;LIMD2;DOCK2;ARHGAP15;ANKRD44;KLHL6;CORO1A;LILRB1;HHEX;PARVG;MEF2C;PLEKHO1;CDK14;CD52;PPP1R16B;DOK3;ACAP1;FCRL5;COL4A4;FCGR2B;MAP4K1;DAPP1;ARHGAP9;EVI2B;IL16;TMEM156;TMC8;RASGRP3;BASP1;SASH3;CPNE5;SLC7A7;P2RY10;ARHGAP4;RHOQ;DENND5B;CYTH4;NCKAP1L;DOCK8;APBB1IP;LCP1;ITGA4;SEPTIN6;EAF2;MYO1G;IKZF1;ARHGAP30;LSP1;NCF4;RHOH;GPSM3;RCSD1;TBC1D10C;ADAM8;ANXA6;NFATC1;HCLS1;ARHGAP25;WIPF1;PTPRC;SUSD3;CHST11;SEPTIN1;ELMO1;ARHGDIB;TAGAP;GPR65;ABI3;CYTIP;CCDC69;ST8SIA4;LY9;GLIPR1;TRAF3IP3;NLRP1;WAS;GPR183;RASAL3;SAMSN1;CD48;TP53INP1;EMB;CD27;NUGGC;PDE4B;ZEB1;ISG20;SYNE3;UAP1L1;TNF;IGFLR1;ITGB7;BTN2A2;TCF4;RASSF5;MX2;GMFG;CHST15;C16orf54;SIT1;IL12RB1;COL9A3;PTPN7;LAMP3;PNOC;DENND6B;ENO2;THEMIS2;CCDC88A;RUNX3;OAS2;SLAMF1;TRPV2;RASA3;ITGB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_INTESTINAL_EPITHELIAL,-2.1621243174638116,0.0,0.0,prerank,-0.5238891481060111,0.0,43/78,31.28%,LGALS3;GPX2;ELF3;SLC44A4;CDX1;LAMB3;PRSS8;INAVA;ESRP2;TMEM45B;GRHL2;ATP10B;S100A14;TJP3;AMN;LIPH;SH3RF2;CYP3A5;BICDL2;SULT1E1;SULT1B1;TMC5;SEMA4G;GPR35;VIPR1;CBLC;PRSS3;MELTF;FERMT1;DMBT1;RHPN2;SLC51A;RBP4;BTNL8;NR1I2;GCHFR;TPSG1;ANPEP;SLC16A10;SLC5A1;MASP1;HDHD3;GDA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_LATE_BASAL,-2.161140593709019,0.0,0.0,prerank,-0.5263075915824463,0.0,37/70,25.54%,TP63;NBL1;PKP1;DST;EHF;KRT15;COL7A1;ANXA1;GCLC;DKK3;EPAS1;COL1A2;S100A2;EMP1;GPC3;CLDN1;SCNN1B;TIMP1;VCAN;EHD2;NTN1;TFAP2A;FHL2;TPM2;A4GALT;JAG2;EYA2;WNT4;FBXO32;COL14A1;CFH;CDKN1A;ACTA2;FRZB;LHFPL6;F3;NRG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_EARLY_IMMATURE_ENTEROCYTES,-2.140492266921203,0.0,0.0,prerank,-0.6688418587159611,0.0,14/26,11.92%,LGALS3;KRT8;AKR1C3;KRT19;ALDH1A1;MAOA;FTL;ATP1B1;SLC4A4;PTGR1;AKR1B10;CA2;NDRG1;FTH1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_MESENCHYMAL_STROMAL,-2.12411043743591,0.0,0.0,prerank,-0.3904291392139431,0.0,197/364,27.58%,CTSB;NUPR1;TGFBI;IGFBP4;JAG1;PRDM1;TIMP2;NQO1;ANXA1;GPNMB;MGST1;CREB3L1;PHGDH;C1R;COL6A2;SERPINF1;PXDN;WLS;FKBP11;SPARC;LAMB1;C1S;SPHK1;NOTCH3;COL5A1;TXNRD1;ITGB5;DKK3;TPM1;COL6A1;HES1;PRKG1;CTSC;EPAS1;MICAL2;ARL4C;THBS1;EFNB2;FSTL1;SERPINH1;COL4A2;COL1A2;A2M;COL3A1;EMP1;IGFBP5;RUNX1;ITGA2;TBX2;COL6A3;ANTXR1;CMTM3;PLXDC1;CD276;HTRA1;CTSL;DCN;NRP1;CAVIN1;COL18A1;DAB2;SPON1;IFITM3;THBS2;LAMC1;CALD1;CNN3;SVIL;MFAP4;HSPA5;IGFBP7;TIMP1;MMP2;CAV1;VCAN;LAMA4;ITGA5;COL4A1;EHD2;ITGA1;MFGE8;EPS8;LUM;MYO10;PHLDB1;TFPI;COL1A1;CYBRD1;SULF2;COL16A1;BMP1;PTK7;FKBP10;FARP1;AFAP1;PPFIBP1;PLAUR;FHL2;SH3PXD2B;TPM2;SLC7A11;FN1;PLAU;AXL;TIMP3;MRC2;CDH11;CTHRC1;NR2F2;PMP22;TTYH3;UACA;OSMR;PLOD2;ENC1;MT2A;GASK1B;SNAI2;SFRP2;UNC5B;PELO;SDC2;COL5A2;SULF1;TNC;FRMD6;THY1;SCARA3;ADGRA2;WNT5A;FBXO32;COL15A1;GREM1;ANGPTL2;PHLDA1;CD248;CEBPB;CERCAM;TUBA1C;RBPMS;FYN;PRRX1;IL1R1;NID1;CCDC80;SPRED1;FBN1;PDE3A;CRLF1;ARHGEF40;CRISPLD2;IER3;MXRA8;DCBLD2;LTBP2;CYGB;ADAMTS2;COL5A3;GLI2;LAMA2;PSAT1;TNFRSF12A;WWTR1;PLAT;RFLNB;PDGFRB;COL12A1;OLFML2A;MYLK;MGP;ARHGEF17;ACTA2;SHC1;PLSCR4;BGN;KLF9;IGFBP3;LHFPL6;TGFB1I1;PDGFRA;CCN1;CCN2;NREP;NNMT;TNS1;SFRP1;GPC6;MYADM;TBC1D16;MMP9;EDNRB;G0S2;TBX3;ISLR;BMP8A;AHR;TMEM204,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_ACINAR,-2.124071064931251,0.0,0.0,prerank,-0.4464677465368418,0.0,152/288,21.44%,ITGA6;CLDN7;LGALS3;XBP1;GPX2;IL32;SSR4;KRT8;EPHX1;ELF3;NUPR1;PTPRK;CDH1;CA12;GOLM1;AKR1C3;SLC44A4;CLDN4;GLUL;AKR1C2;TACSTD2;C15orf48;LAMB3;NIBAN2;RNASE1;MUC1;IGFBP2;ATP8B1;ABCC3;CTSD;SLFN5;TNFSF10;FTL;GCLC;NRARP;MGST1;CREB3L1;OAF;SOX4;PHGDH;C1R;SDC4;SERPINF1;PRDX4;TC2N;DHRS3;ARHGAP26;B3GNT7;TCEA3;JUN;FKBP11;MTUS1;MAL2;TXNRD1;GPRC5A;ERBB3;RDH10;MLPH;TSPAN6;TM4SF1;TPM1;HES1;MYO5B;ATP10B;GCNT3;CREG1;RBM47;NFIB;SPTSSA;ADAM9;SERINC2;PLTP;PTGR1;MUC20;AKR1B10;ITGA2;TUBB4B;OCLN;ASS1;TRIB1;KLF3;BLVRB;CLDN1;UGDH;IFITM3;GBP2;TOB1;CYP3A5;NDRG1;BAIAP2L1;CNN3;CFB;DUSP16;LGR4;TFPI;EPB41L4B;INSR;SYTL2;CXCL12;SLC22A23;FLRT2;SOD2;KLK1;FTH1;CAV2;GATA6;LCN2;SLC7A11;C4orf19;TMC5;TGIF1;B3GNT5;TSPAN15;FAM3B;IQGAP2;SEL1L;OSMR;ENC1;MT2A;NTN4;SLC39A14;SCN9A;LAD1;NET1;NECTIN4;DUOX2;SLC12A2;NEDD4L;PHLDA1;PDZK1IP1;TUBA1C;RBPMS;SGK1;CEL;PRSS3;TCIM;ABHD11;MECOM;NR5A2;ACOX1;SLC39A8;AMOTL2;SOCS3;PDGFA;LMO7;SPATA13;PLBD1;NAMPT;CCL28;MT1X;PDLIM5;ADAMTS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_RESPIRATORY_HORIZONTAL_BASAL,-2.1071559026991644,0.0,0.0,prerank,-0.7556041038132462,0.0,12/18,9.02%,KRT8;ELF3;CALML3;CLDN4;KRT19;TACSTD2;ALDH3A1;SERPINB5;ANXA1;AQP3;S100A2;KRT6A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_G,-2.0946661276181375,0.0,0.0,prerank,-0.5488849386573292,0.0,22/51,16.82%,SSR4;DST;PFN2;MDK;CAMK2N1;TMEM176B;MAN1A1;CES1;TFF3;CPE;SEC11C;SORL1;PAM;SLC40A1;TIMP1;EGR1;MAP1B;SAMD5;PLXNA2;SLC7A1;KCTD12;LRP4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_EPICARDIAL,-2.0897432831862046,0.0,0.0,prerank,-0.4726601497034575,0.0,59/128,20.56%,KRT8;NUPR1;KRT19;SELENBP1;MGST1;TMEM176B;PHGDH;C1R;DDR1;FKBP11;CRIM1;TMEM176A;C1S;MAL2;CPE;CDH3;GSTM3;PLA2G2A;SLC4A4;PRSS23;TM4SF1;ITGA3;CGN;NPNT;ASS1;ADIRF;HTRA1;CLDN1;GJA1;TMEM37;CFB;SLPI;TIMP1;EFEMP1;CYBRD1;AQP1;SULF2;FLRT2;PPL;SLC16A1;ITGB8;ID4;PLAAT4;CYSTM1;PDPN;KLK11;SERPING1;PLOD2;NSG1;SPOCK2;SULF1;PDZK1IP1;SEMA3C;SGK1;IL1R1;SLC39A8;CCDC80;CFH;SMPD3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,6,MERGED_CHIEF,-2.0818324034830344,0.0,0.0,prerank,-0.6556122967093608,0.0,18/27,21.22%,XBP1;SSR4;GLUL;IGFBP2;FTL;SOX4;PRDX4;JUN;FTH1;NR2F2;MT2A;TSC22D1;GPRC5C;SLC12A2;NEDD4L;MECOM;ITIH5;MT1X,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
