K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
16,9,MERGED_APOE_POS_M2_MACROPHAGE,0.8861336196507399,0.7469635627530364,1.0,prerank,0.29708477360871877,1.0,30/193,11.64%,SLFN5;DENND2D;SGSH;KCTD7;TRIM14;IKBKE;SLC26A11;DNMT3A;DDX60L;IFI44;PFKP;XAF1;GBP2;NMRK1;OAS2;TMEM140;IL4I1;PATL2;SAMD9L;UPP1;EPSTI1;TIMD4;OAS3;IFI44L;GIMAP6;HERC5;SMYD3;HAGHL;SGTB;SNTB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_HDA,0.8811017750884159,0.7689969604863222,1.0,prerank,0.2960751753950191,1.0,28/200,13.96%,CD2;KIF21B;PARP8;FNBP1;GPRIN3;ATP8A1;GOLGA7B;ENO2;CCDC136;KIFC2;TOX2;BIN1;ADA2;PTK2B;PRDM8;LYST;RASSF5;TENM1;DGKE;RIPOR2;KIF5C;PRKACB;ZNF568;GNAO1;PRKCB;GPR68;FSD1;PLXNA3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_PODOCYTE,0.8802238115594627,0.6935312831389183,1.0,prerank,0.30588848209419295,1.0,11/93,10.20%,SPOCK2;FYN;IQGAP2;UTRN;CDC14A;TBC1D1;ATP10A;MSI2;PCED1B;BICD1;CBLB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_CYCLING_T,0.878660193862352,0.7880928355196771,1.0,prerank,0.2943533274968805,1.0,38/222,13.92%,CD6;THEMIS;CD40LG;CD5;SFI1;CD28;LRRN3;SIRPG;BICDL1;PDE3B;BCL11B;CENPT;RNF144A;UBXN11;INTS4;STMN3;CNTRL;KCNA3;ICOS;CEP120;PHC1;CISH;PHF19;CD4;FAM111A;STAT1;SH3GLB2;JADE1;SUSD3;RAB3IP;SIT1;KIF22;ZNF83;TMEM204;RTKN2;CD200R1;GBP1;MYEF2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_CILIATED_EPITHELIAL,0.8767721630018289,0.767983789260385,1.0,prerank,0.2938627954255338,1.0,28/179,18.54%,ITGAL;CCDC88C;PLCB2;RHPN1;CHST11;UBXN11;RASA3;SYTL3;ULK4;NELL2;CAPS;ADGRE5;KSR1;DTHD1;SYNE1;DNAJA4;HAGHL;RFX3;SLC12A7;IKZF4;VSIG8;RPGR;CES4A;ARHGAP18;C22orf15;CDHR3;ANKK1;ZSCAN18,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_METANEPHRIC,-0.8743545012146903,0.7354838709677419,0.7486987839578575,prerank,-0.25277161862527714,1.0,39/39,74.94%,SHISA8;DENND5B;DEFB1;SIM2;PPP1R1A;ECEL1;DPYS;DMRT3;TMEM100;DDN;SH2D5;PDZD7;CLEC18C;LYPD1;NKAIN3;SALL3;OR51E1;OR51E2;GRIK2;CLDN10;C1QTNF7;SLC3A1;CDH6;AMER2;EYA1;DCC;SLC47A2;CLIC5;SLIT1;BMPER;PTPRO;MGAM;COL13A1;MYO15A;ELOVL2;FAM78B;HOXC8;KLK6;HAO2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS,-0.8716590655666204,0.7071823204419889,0.7520965741663028,prerank,-0.2573037478585686,1.0,7/38,10.66%,CLCA2;LRATD1;TP63;ITGB4;ANKRD65;POF1B;SMAGP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_MYOFIBROBLAST_2,-0.867718802599492,0.7899159663865546,0.757596305617513,prerank,-0.22336879500815107,1.0,13/62,11.78%,CXCL14;MYH11;HTRA1;VSNL1;WNT5A;SLC4A4;IGF1;SEMA3C;ACTG2;MT1X;SORT1;SLC26A2;NRCAM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_SPP1_POS_MACROPHAGE,0.8620585499438866,0.675577156743621,1.0,prerank,0.32635719668968505,1.0,2/42,1.66%,TNFRSF25;CD28,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_PIGMENTED_CILIARY_BODY,0.8618085924916338,0.7015276145710928,1.0,prerank,0.32351799802345144,1.0,9/43,16.88%,ECHDC2;PFKP;KLHL3;MSI2;APBB3;ACSS1;ATF7IP2;COLGALT2;CES4A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_ADC_1,0.8495324115545215,0.7574152542372882,1.0,prerank,0.2980020982678901,1.0,21/101,17.88%,IL7R;TRAF1;IL32;ATP8A1;FAS;NMRK1;IL4I1;SAMD9L;EPSTI1;ISG20;GBP4;TRAF5;PPP1R16B;CD200;GBP1;ATP6V0A2;CCR7;MAP3K14;ZEB1;POGLUT1;ANKRD55,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_GANGLION,0.8475099563645012,0.6847222222222222,1.0,prerank,0.391891262605789,1.0,6/15,27.04%,RAB37;CHRNA6;EOMES;CEND1;TMEM74;CPNE9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_ILCP,0.8473665955026002,0.7663451232583065,1.0,prerank,0.29284000592336296,1.0,30/92,21.18%,HNRNPLL;JAML;TIAM1;NFATC1;GRAMD1B;IL23R;IL4I1;TOX2;RORC;PHF19;CXCR5;SH3TC1;TNFRSF4;PRAM1;FSD1;JMY;LIF;MVB12B;TTN;TNFSF13B;NCOA7;AHI1;SRGAP3;CCR6;LST1;LTA;COL9A2;RUNX2;KRT86;ARHGAP10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_MYOFIBROBLAST_3,0.8465924166798996,0.6942934782608695,1.0,prerank,0.368903740490474,1.0,3/18,10.16%,FAM118A;SLFN12L;PTGER2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_TROPHOBLAST_GIANT,-0.8420596438173457,0.8,0.8022003275264933,prerank,-0.21675907255531562,1.0,12/69,13.30%,ZNF703;FBLN1;HSD11B2;GPNMB;SEMA7A;PCDH1;ST3GAL4;IGHA1;CEBPB;MMP11;CRIM1;KYNU,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_OSTEOCLAST,0.8364733016419602,0.8089304257528557,1.0,prerank,0.28461840648706194,1.0,18/119,11.72%,LAT;PSTPIP1;PFKP;SEMA4D;TRPV2;CYTH4;TIAM1;NFATC1;PTPN22;CKLF;DGLUCY;CD84;FERMT3;DPP4;CBLB;HAGHL;MATK;PTPRJ,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_ACTIVATED_NK,0.8358146794347726,0.7113133940182055,1.0,prerank,0.3492460460899957,1.0,2/26,4.48%,TRAF1;SPATA13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_MAST,0.835686997379019,0.8478038815117467,1.0,prerank,0.28180178033721115,1.0,37/166,17.80%,LAT;ARHGAP15;TESPA1;GMFG;NABP1;PTPN7;LPXN;RAC2;BIN2;DOCK10;PAG1;GRAP2;CKLF;CD53;LAIR1;BATF;CD84;TSPYL2;ARHGEF6;RHOH;LYST;CD69;TSC22D3;STXBP5;ALOX5AP;ATP2A3;ATP6V0A2;LIF;NDST2;SLC2A3;C1orf162;HCLS1;ZFP36;ARHGAP18;ELOVL5;TNFAIP3;ADAM8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_CL18_B_LYMPHOCYTE,0.8348435189787988,0.8142414860681114,1.0,prerank,0.2827979208163803,1.0,26/139,12.48%,CLEC2D;LIMD2;CORO1A;SEPTIN6;STK4;CYTIP;LPXN;FMNL1;JAML;GPSM3;IL2RG;GLIPR1;PAG1;LTB;CD53;CDC42SE2;IL4I1;IRF7;FERMT3;CD4;ISG20;GPR183;ARID5A;SH3TC1;UCP2;ALOX5AP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_SKOR2_NPSR1_POSITIVE,0.8323844274109584,0.7028112449799196,1.0,prerank,0.3535506022824369,1.0,1/19,1.56%,RORA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_IMMATURE_NEURONS,0.8296313824551372,0.7391786903440621,1.0,prerank,0.30386328057863843,1.0,7/59,8.68%,NLRP1;SPOCK2;EPB41;BCL11B;STMN3;CAPS;MSI2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_HDA1,0.8209820888966692,0.8674698795180723,1.0,prerank,0.27339584210933143,1.0,36/229,18.20%,CD2;ANKRD44;RORA;KIF21B;KCTD7;EPB41;RNF125;RNF144A;GOLGA7B;LPIN1;ENO2;TSPOAP1;CCDC136;KIFC2;TOX2;PRDM8;RASSF5;TENM1;ACSL6;SGTB;KIF5C;STXBP5;GNAO1;MYEF2;PLXNA3;GDPD5;B3GALT2;PLXNA4;TMX4;UBXN2B;PTX3;NCAM1;ELFN2;ANK3;RAB11FIP4;PLCB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_ENS_NEURONS,-0.8135551102724038,0.9259259259259259,0.8494081979946317,prerank,-0.20246222473818468,1.0,26/82,37.20%,DPYSL3;PKP1;UCHL1;TUBB2B;MAP1B;GRK3;NDRG4;TUBB2A;DLX5;CNR1;NRG1;ADCYAP1;DRAXIN;RGMB;OLFM1;SYNGR3;SPOCK1;TTBK1;TNS3;DCLK1;C4orf50;ATP1A3;SLC6A15;TMEM255A;TH;JPH4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_CAPILLARY_INTERMEDIATE_1,0.8023218700963777,0.8326359832635983,1.0,prerank,0.2739328903313941,1.0,17/106,14.08%,IL7R;PIK3IP1;IL32;NCALD;DOCK9;SAMD9L;ISG20;SH2D3C;CCND3;CMTM3;SLC14A1;IRF1;PREX1;ITGA5;TSC22D3;TMEM204;ITGA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_BETA,0.7959999012097091,0.9256281407035176,1.0,prerank,0.2654870854664334,1.0,46/272,14.40%,MGAT4A;FYN;RORA;MTERF4;RASGRP1;PRKCH;CYFIP2;ATP8A1;KAT2B;TIAM1;STMN3;LPIN1;UTRN;DOCK10;ENO2;GLCCI1;KCTD13;RCBTB2;DTX3;NMRK1;SAMD3;IL6R;TSPYL2;FOXO1;SLC4A7;LYST;VWDE;ST3GAL5;AGTPBP1;CLIP4;DGKE;THAP6;RAB3IP;KDM7A;PTPRJ;KIF5C;STXBP5;PRKACB;ATP2A3;ERO1B;PELI1;RNF157;CD200;GNAO1;CBX4;SESN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL,0.7938219012773773,0.7603626943005182,1.0,prerank,0.32665964455894775,1.0,2/25,5.74%,GOLGA8B;AGER,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_RETINAL_PIGMENT,-0.7929964000292488,0.905982905982906,0.8789117821736946,prerank,-0.21745040178522224,1.0,22/51,34.12%,BMP7;SERPINF1;RNF212;FRZB;TRPM3;ENPP2;PTGDS;COL4A3;GEM;PLCE1;CYP27A1;STRIP2;BMP6;COL8A1;TYRP1;PFKFB2;CRISPLD1;MITF;SOSTDC1;ELOVL7;PMEL;MYRF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_THY1_POS_OPC,-0.7922780228514303,0.7885304659498208,0.8773761909909354,prerank,-0.295576676950298,1.0,5/15,19.52%,SULF2;THY1;LRRK2;PLAT;LAMA4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_DC1,0.788762047097568,0.8918099089989889,1.0,prerank,0.26327522784109314,1.0,37/161,19.02%,ACAP1;GOLGA8B;STK17A;EPB41;MAP4K1;ECHDC2;CYFIP2;TRPV2;APOL2;CD226;PTPN22;GRAP2;TRERF1;NCALD;NUP210;ISG20;CLEC2B;PTGER2;DPP4;ITGB7;RAB3IP;CXCR3;ATP2A3;TMEM156;ATP6V0A2;ZDHHC18;MVB12B;SP140;NCOA7;ZEB1;SCARF1;RAB11FIP4;PDE4B;PNMA1;CYP2E1;AHI1;LDLRAD4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_SMG,0.7884897954561771,0.95,1.0,prerank,0.25837658394402013,1.0,68/352,17.24%,DGKA;LPAR6;PIK3IP1;RORA;PITPNC1;EMB;TMEM63A;PRKCH;STK10;CD3E;IKBKE;SPATA13;KAT2B;PFKP;PDLIM2;IQGAP2;PPP1R3F;TNFRSF14;SAMHD1;NFATC1;SYTL3;PLA2G6;ITPR2;CEP120;NMRK1;PIM2;NCALD;FCMR;DOCK9;CAPS;TMEM71;ISG20;BCL2;FOXO1;SPSB2;RASSF5;ARID5A;PHF8;RIPOR2;FKBP11;SH2D3A;RIC3;CRACR2A;STXBP5;ATP2A3;ARHGAP27;ST3GAL1;GBP1;WHRN;THBS3;CBX4;PTPRE;MIA;ZNF554;GDPD5;SLC49A3;CLDND2;CLCF1;PNPLA7;TMEM131L;ITPRIPL1;TNFSF13B;TRPS1;SEC24A;PLAAT4;RUNX1;HAPLN3;SNAPC4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_RIGHT_ATRIAL_CARDIOMYOCYTE,-0.787514022897494,0.7789855072463768,0.8808627343032479,prerank,-0.28175565704118266,1.0,6/16,17.92%,EFNB1;CDKN1A;CAV1;NR4A1;NES;DES,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES,-0.7842416895798995,0.9294117647058824,0.8818184620210544,prerank,-0.19266659853006457,1.0,39/86,30.86%,TCF4;IGFBP5;EPAS1;MTSS1;COL4A2;CALD1;COL4A1;TIMP3;HSPH1;PLPP3;GPX3;CDH13;SEC14L1;EBF1;DNAJB1;HSPA1A;PLAT;PBX1;PLPP1;TJP1;PRKG1;TMTC1;FLT1;DOCK4;PTPRG;TEK;CADPS2;NOSTRIN;NTN4;UACA;PLXDC2;PTPRB;SLCO2A1;ADGRL2;MACROD2;HECW2;SORBS2;EPB41L4A;LDB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_MID_CAP,0.7777909135418021,0.8092967818831943,1.0,prerank,0.29635701586840224,1.0,3/42,5.08%,ANKRD44;PDE3B;TIAM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_HDA2,0.7774746200382427,0.9068825910931174,1.0,prerank,0.2606618745302821,1.0,22/196,14.94%,CD2;ANKRD44;IPCEF1;RASGRF2;PIK3CD;GOLGA8B;KIF21B;GPRIN3;RNF125;PFKP;ENO2;C19orf12;KIFC2;TOX2;DGKE;STXBP5;PRKACB;GNAO1;IKZF4;PRKCB;BRSK1;FAM184A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_CYCLING_DC,0.7741277021321659,0.932527693856999,1.0,prerank,0.2585790068262575,1.0,37/256,12.94%,ACAP1;CD2;SEPTIN1;EPB41;MAP4K1;KLHDC4;TTC39C;PDE7A;ECHDC2;TRIM14;HNRNPLL;PTPN7;GRK6;PFKP;STAM;PABPC1L;CEP128;IMMP2L;TP53I13;PHF19;NUP210;TMEM71;FAM111A;CD7;BCL2;RHOH;KCTD17;JADE1;CD69;SMYD3;CDC25B;MATK;ITGB7;PPP2R1B;KIF22;RASSF7;TMEM156,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_ENDOTHELIAL_CELLS_UNASSIGNED,0.7682570148597488,0.7537619699042407,1.0,prerank,0.3339003465600736,1.0,3/19,12.86%,UTRN;DOCK9;RALGAPA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_MGP_HIGH_FIBROBLASTS,0.7650743010660516,0.8202764976958525,1.0,prerank,0.2863133483936176,1.0,6/45,11.98%,RORA;PLXDC1;PITPNC1;LPIN1;CBLB;PFKFB3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_VASCULAR_SMC_1,0.7635016048442451,0.8784355179704016,1.0,prerank,0.2677049850732671,1.0,14/95,16.68%,ARHGAP15;PLXDC1;TRIB2;ITGA4;ABTB1;SH2D3C;GPR183;ARID5A;INPP4B;RIPOR2;HRH2;MEGF6;RCSD1;CNNM2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_COL9A1_HIGH_CILIARY_BODY,0.7592683901354954,0.8175270108043218,1.0,prerank,0.29493124495220224,1.0,5/36,10.28%,TNIK;PABPC1L;ZMAT1;TBC1D1;TENM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_CONNECTING_TUBULE,0.7579653477203151,0.8603896103896104,1.0,prerank,0.2708732159242887,1.0,15/74,19.96%,RORA;KLF12;BTBD9;LRBA;IMMP2L;HDAC8;SMYD3;NFAT5;CSGALNACT1;EXOC6B;ANK3;AHI1;NR3C2;PTPN13;ARID5B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_LIMBIC_SYSTEM_NEURONS,-0.7536755903321077,0.8303249097472925,0.9152639608939909,prerank,-0.27751565787992843,1.0,11/16,43.86%,HSD11B2;SAMD5;SYNPO2;NTF3;CRTAC1;NTNG1;PTPN3;HPSE2;DMKN;OVCH2;SH2D5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR,0.7492146534796307,0.8217142857142857,1.0,prerank,0.27854143699522055,1.0,6/44,8.44%,TRIB2;STAM;GRAP2;PIM2;TSPYL2;IKZF2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_CL13_MONOCYTE_MACROPHAGE,0.7488596927783776,0.9373737373737374,1.0,prerank,0.24982525735070632,1.0,53/198,20.44%,WIPF1;LIMD2;CORO1A;PTPRC;GMFG;NABP1;STK4;FNBP1;CYTIP;LPXN;JAML;GPSM3;IL2RG;GLIPR1;IL10RA;CKLF;CD53;IL4I1;DOK2;FERMT3;UPP1;ISG20;GPR183;ITGB2;JARID2;ALOX5AP;STX4;EVI2A;ARRB2;CD48;CCR7;PTPRE;EHD1;MAP3K8;ZFAND2A;C1orf162;ARL4C;CARD16;WAS;HCLS1;TNFSF13B;CD52;EVI2B;CXCR4;PSMB9;LST1;PLIN2;LSP1;SERPINB9;RILPL2;DUSP1;RAB8B;ARHGDIB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_RETINAL_PROGENITORS_AND_MULLER_GLIA,0.7478146112300444,0.8107734806629834,1.0,prerank,0.3388311421804677,1.0,4/15,18.24%,DDHD1;RTKN2;FBLN7;MYBL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_FGFR1HIGH_EPITHELIAL,-0.7395011302661425,0.9661016949152542,0.9265675232534183,prerank,-0.17716489092443144,1.0,47/100,36.28%,COL17A1;CA2;LUM;MMP2;THBS2;MFAP4;FGFR1;FBN1;FKBP10;TMEM132A;TRIO;FLRT2;SH3PXD2B;PKDCC;CILP;PAMR1;PCOLCE;SLIT3;CRMP1;TROAP;CYP1B1;JAM2;MFAP5;PDGFRB;VCAM1;ACKR1;SNX21;NRP1;ADAMTS1;PCDH18;ADGRL3;CHRDL1;FOXF1;PI16;TTK;SVEP1;MN1;JAM3;SCARA5;DLC1;EGR2;ZNF436;DCHS1;PCSK6;PDGFRL;COLEC12;GFRA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_SCG3_POS_LYMPHATIC_ENDOTHELIAL,0.7258152848774734,0.9808853118712274,1.0,prerank,0.24180281019853836,1.0,40/250,16.64%,NLRC5;TMC6;RASAL3;CEP85L;RASGRP2;APBA2;KLF12;RHPN1;NBEAL2;NFATC2;SEMA4D;L3MBTL3;LPIN1;CNST;NFATC1;PBXIP1;DTX3;TMEM140;SLC5A3;ADA2;FOXO1;CCDC141;ARID5A;SYNE1;DPP4;JARID2;ZSCAN2;SLC12A7;ZNF568;TNFRSF4;MYEF2;THBS3;BRSK1;PTPRE;DTX1;MPP7;KLHL4;TTN;HCLS1;MICU3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_AEROCYTE,0.7208739041446237,0.8950276243093923,1.0,prerank,0.2630581672472101,1.0,8/58,14.08%,ITGA4;TRPV2;OAS2;NCALD;MATK;TNFRSF4;GBP1;ITGA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_UNKNOWN_NEUROD2_POS_INTERNEURON,0.7113694232648321,0.8874251497005988,1.0,prerank,0.2751376024185546,1.0,7/39,16.02%,SLA;NELL2;NCALD;DOCK9;EPHB6;DTX1;PLXNA4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_ARTERIAL_ENDOTHELIAL,0.7102503506734866,0.9614604462474645,1.0,prerank,0.24081031971685268,1.0,20/170,14.32%,DGKA;ARHGAP4;IL11RA;KLF12;GPRIN3;SPATA13;SENP7;ITPR2;GBP2;TOX2;TTLL3;ADA2;S1PR4;ARID5A;IFI44L;EGFL8;ATP2A3;PELI1;HIP1R;SELPLG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_CHON2,0.7067149232822658,0.8540332906530089,1.0,prerank,0.2946465745469524,1.0,5/23,14.78%,STK17A;TSPYL2;UPP1;DEDD2;NT5C3A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_PDE1C_ACSM3_POSITIVE,0.7037353050074998,0.871825876662636,1.0,prerank,0.2683099620112978,1.0,10/40,20.36%,HNRNPLL;L3MBTL3;TTC39B;BRF1;MPZL3;SNTB1;TAF8;CYP2E1;SLC25A25;HHAT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_PDE11A_FAM19A2_POSITIVE,-0.6972223109400523,0.9336734693877551,0.9559607302886086,prerank,-0.21867697454035046,1.0,9/26,32.36%,RGS5;HDC;PCDH7;KLHL14;RASGEF1B;ADAMTS18;CCDC88A;FILIP1L;SNAP25,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_HNBM,0.6942014161075672,0.9457768508863399,1.0,prerank,0.241200468627419,1.0,14/110,15.40%,CD2;KIF21B;EPB41;MICAL1;SEC31B;ADA2;PRDM8;VWDE;KIF5C;STXBP5;LPAR2;PLXNA3;MEGF6;ASIC3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_TM4SF4_POS_CHODL_POS_NEURON,-0.6936364112193709,0.902834008097166,0.9552875061817201,prerank,-0.24640179836102175,1.0,11/20,47.28%,PLEKHA6;ARHGEF28;SYNPO2;ATRNL1;HID1;APC2;PPP1R1A;NDUFA4L2;SNX10;SGIP1;IGLON5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_HNPROG,0.6889573029686452,0.9271168274383709,1.0,prerank,0.24059485714905,1.0,13/95,16.66%,CCDC88B;STK17B;EPB41;GPRIN3;ATP8A1;MFNG;RHOH;CDC25B;RTKN2;MEGF6;VXN;MUSTN1;PTX3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_BIPOLAR,0.6777503927271107,0.9138349514563107,1.0,prerank,0.2659795874786203,1.0,2/35,2.94%,PLXDC1;ABCA7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX,0.6770219424349584,0.9192825112107623,1.0,prerank,0.24925849180541243,1.0,17/59,24.70%,GATA3;BTBD9;LRBA;IMMP2L;SMYD3;NFAT5;TRPS1;ANK3;AHI1;NR3C2;SAMD12;PTPN13;ARL15;TGFBR1;KSR2;ST6GAL1;PPP1R9A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_GHRL_POS_NEUROENDOCRINE,0.668095426290238,0.9399332591768632,1.0,prerank,0.2384452615068414,1.0,8/72,15.20%,NLRP1;GPRIN3;STMN3;RIC3;ATP2A3;CD200;GNAO1;CALY,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S1_S2,0.6646103768135471,0.9543973941368078,1.0,prerank,0.23223315182250825,1.0,13/84,18.10%,RORA;PDE7A;GRAMD1B;ULK4;PATJ;BCL2;SMYD3;PTPRJ;DPH6;ZBTB20;TRPS1;WWOX;ANK3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_OLR1_CLASSICAL_MONOCYTE,0.6596602785365063,0.9929859719438878,1.0,prerank,0.21666468267285066,1.0,68/338,20.58%,TRAF1;LCP2;DPYD;NABP1;TNFSF8;GRAMD1A;CHST11;SLAMF1;DDX60L;MX2;MYO1G;PLK3;DOCK10;SLA;GBP2;CD53;LAIR1;IL4I1;IL6R;IRF7;FERMT3;ADA2;UPP1;EPSTI1;IVNS1ABP;GPR183;PIK3R5;SLC16A6;HS3ST3B1;PTGER2;JARID2;GPCPD1;KDM7A;AMPD3;ITGA5;PFKFB3;NFAT5;ALOX5AP;PELI1;C9orf72;GBP1;ARRB2;EHD1;NDST2;MAP3K8;ZNF267;SLC2A3;SLC16A10;SH2B3;HCLS1;PTX3;RUNX1;SLC25A37;TNFAIP3;ADAM8;IRAK3;PDE4B;NLRP3;PARP14;LST1;SERPINB9;KDM6B;RILPL2;DUSP1;SOCS3;PLEKHO2;RAB8B;ZC3H12A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_PHOTORECEPTOR,-0.659129483577076,0.9866666666666667,0.9706145623692856,prerank,-0.19236612833666228,1.0,10/40,24.82%,SOX4;CKB;TUBB4B;RALGPS2;CDHR1;PTPRZ1;NDRG1;CASZ1;PROM1;EPB41L2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,9,MERGED_CLC_IL5RA_POSITIVE,0.6573014784902903,0.9052631578947369,1.0,prerank,0.2721215780806624,1.0,3/26,11.56%,SLC5A5;PPM1M;ZSCAN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
