K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
20,16,MERGED_GMP,0.526145221720958,0.9263157894736842,1.0,prerank,0.25857445241001165,1.0,2/21,4.88%,MGST1;MYB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_INTERMEDIATE_LYMPHATIC_ENDO,0.5256814427756964,0.9939698492462311,1.0,prerank,0.21257862620002194,1.0,35/235,14.26%,MYEF2;EPHB2;MGST1;TNFRSF11A;SBSPON;ACSL5;MID1;NBL1;S100P;ITGB8;IRF8;B3GNT7;MEST;TFF3;PDLIM4;DPP4;FOXC2;ITGB4;LGALS3;CD38;NUPR1;SLC7A1;MET;AGAP1;FBN1;CYP4X1;MOB3B;PTPN3;GDF10;SLC22A23;EPB41L1;GPR182;IER3;EFNA5;AKR1C3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_B,0.5222173763737529,0.966396292004635,1.0,prerank,0.22878342186909525,1.0,7/59,10.66%,LPP;NR3C2;CA12;JADE1;LGR4;CLNK;RALGAPA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_OXYNTIC_ENTEROCHROMAFFIN_LIKE,0.5161479912730499,0.9409547738693468,1.0,prerank,0.22772873026421595,1.0,5/43,8.76%,LEFTY1;KCTD12;WFDC2;EPCAM;SERPINA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX,0.5010935405281178,0.9606025492468134,1.0,prerank,0.21854320446512596,1.0,11/59,12.50%,MYO10;NR3C2;NFIB;FER;TOX;PCCA;NAALADL2;MPPED2;HSD11B2;MACC1;FHOD3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_HOMTN,0.5004585513352514,0.9886246122026887,1.0,prerank,0.20742172101375544,1.0,28/142,18.04%,CRMP1;SNCA;ACOT7;CD24;RNF157;NEIL1;MAP3K9;TLN2;RAB11FIP4;STXBP5;SNCB;SHTN1;CYP4X1;TUBB2A;OGDHL;EPB41L1;DNM3;DMTN;DACH1;GNG2;ESRRB;BASP1;ABCA3;JPH3;PRKAR2B;KHDRBS3;FGF9;FAM131B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_TREG,0.4990279836932365,0.956338028169014,1.0,prerank,0.23146432788630322,1.0,10/29,24.68%,RTKN2;CTLA4;SESN3;FAS;IL2RA;PELI1;LGALS9;SNX9;CCR4;FOXP3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_MESENCHYMAL_1,0.4981456217066874,0.9887179487179487,1.0,prerank,0.20479118023197485,1.0,17/159,12.16%,NEURL1B;EPHB3;HMGA2;IGFBP2;CD24;FMNL2;ANXA3;PDLIM4;C12orf75;RGMB;TRPM4;ZNF703;ENC1;TOX;RDH10;FIBIN;IER5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_EXTRAVILLOUS_TROPHOBLASTS,0.4977398480364309,0.9826989619377162,1.0,prerank,0.20902115683772735,1.0,18/71,18.40%,PRSS8;NOS2;LAIR2;DIO2;PXN;AOC1;MFAP5;FBN1;IL1RAP;KRT8;GTSF1;LVRN;HEXB;SLC12A8;GPR146;SLCO4A1;FSTL1;QSOX1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_HDA,0.4957465780934307,0.9898063200815495,1.0,prerank,0.20051416615560708,1.0,27/200,15.48%,CRMP1;ACOT7;PLEKHA6;SLC39A8;ACSL5;TSPAN13;CD24;AJAP1;ERC2;MAP3K9;GRIN3A;CRHBP;VAV3;CHD5;RAB11FIP4;ENC1;SHTN1;AKAP1;PCDH1;EPB41L1;DNM3;DMTN;GNG2;SHF;CAMK2N1;BASP1;PTPRO,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_CAPILLARY_INTERMEDIATE_1,0.49236742212061735,0.9904458598726115,1.0,prerank,0.2048868468522822,1.0,14/106,10.42%,EXPH5;AQP1;FMNL2;CNN3;ANXA3;SERPINB1;DNAJB1;TSPAN15;NUAK2;STXBP6;TBXAS1;RGCC;EFNB1;TBX3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_SYMPATHOBLAST,-0.4918833203564822,1.0,1.0,prerank,-0.14769771688680983,1.0,7/35,25.26%,NLRP1;CCSER1;PLCH2;TSPYL2;ZNF483;RASD2;POU2F3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_PCP4_POS_NEURON,-0.4897885621549576,0.996415770609319,1.0,prerank,-0.15384895195685083,1.0,3/27,15.12%,SNCG;ACHE;PLCB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_CILIARY_BODY,0.4837699378364528,0.9686369119420989,1.0,prerank,0.21202823394287532,1.0,7/52,15.66%,SLC12A2;TNFRSF12A;CCDC3;MFAP5;DYNC1I1;IER3;ADIRF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_ASPN_POS_CHONDROCYTE,0.48311781698901174,0.9800884955752213,1.0,prerank,0.20613822324775802,1.0,16/80,17.10%,LMO7;TSPAN13;MME;TM4SF1;CAPG;PDGFRL;MPPED2;FIBIN;RFLNA;TWIST1;CTHRC1;ERG;CAPN6;PDGFC;FRZB;AIF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_VASCULAR_SMC_1,0.47438492708336283,0.9914346895074947,1.0,prerank,0.19852564472705053,1.0,12/95,13.98%,NEURL1B;RASL11A;TM4SF1;GATM;GAS6;SEPTIN4;CRIP1;MCTP2;GEM;RFTN1;ARHGDIB;MEGF6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_HRN,0.4719763255873564,0.9884696016771488,1.0,prerank,0.19321749661838153,1.0,19/120,17.50%,SAMD5;CRMP1;PLEKHA6;CD24;GRIN3A;ENC1;PCSK2;FHOD3;CERS6;EPB41L1;DNM3;GNG2;LONRF3;SHANK2;BASP1;PTPRO;BAALC;PRKAR2B;KHDRBS3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_BIPOLAR,0.4697797687657497,0.9622886866059818,1.0,prerank,0.21777816608787318,1.0,5/35,13.86%,CCDC88A;CRYM;NFIB;AGAP1;TMEM176B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_PDE11A_FAM19A2_POSITIVE,0.4687657276584436,0.9561643835616438,1.0,prerank,0.2228638824781256,1.0,1/26,3.10%,CCDC88A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_OLR1_CLASSICAL_MONOCYTE,0.4536185980149739,1.0,1.0,prerank,0.18002058227359724,1.0,65/338,19.18%,LMNB1;MT2A;BATF3;C15orf48;LRG1;SLC39A8;LYZ;KCTD12;ACSL5;CPVL;RNF144B;PIM3;SERPINB1;BID;PNP;MARCKSL1;CXCL3;ANPEP;GPR35;PXN;STARD4;SERPINA1;RBM47;LCP1;FMN1;FCAR;HCK;RNF19B;RGCC;SLC7A5;GLIPR2;ADAM9;HPSE;IL10;EPB41L3;IL1RAP;SERPINB8;SCO2;IER3;LILRA6;BASP1;ZNF267;LILRB4;DYSF;LILRA5;FCGRT;IFITM3;THBD;CYSTM1;MAP3K20;AIF1;JARID2;KANK1;SLCO4A1;OLR1;CXCL2;INSIG1;MMP19;MAP1LC3B;CLEC7A;PELI1;IL1R2;HAVCR2;HSPA5;NCF2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_SCHWANN,0.4512163456735438,0.9968354430379747,1.0,prerank,0.18250690627662666,1.0,7/126,7.88%,GAS2L3;AJAP1;RHEBL1;ITGB8;WFDC2;ATP10B;CAT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_RIGHT_ATRIAL_CARDIOMYOCYTE,0.45052447374551435,0.9700787401574803,1.0,prerank,0.22794465452297277,1.0,4/16,17.76%,PNP;EFNB1;CAV1;UCP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_ENDOCARDIAL,0.4465349770121949,0.9933847850055126,1.0,prerank,0.18617779859957392,1.0,7/84,6.82%,LRATD1;NBL1;CA12;ATP1B1;MEST;CCL26;FAM3D,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_ENS_NEURONS,0.44131925863403143,0.9911209766925638,1.0,prerank,0.18529993337909878,1.0,20/82,23.78%,HTR4;DLX5;ERC2;NCAM2;RGMB;CHD5;TUBB2A;FHOD3;SHF;PTPRO;JPH3;MDP1;FAM131B;OLFM1;SLIT1;KCNJ5;AKAP6;ETV1;GRIN1;CEND1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_HNBML1,0.42118860719510537,1.0,1.0,prerank,0.17401311528404317,1.0,6/114,6.84%,SAMD5;CRMP1;PLEKHA6;CD24;NAV1;GRIN3A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_TH17,0.42079638010674447,0.9726688102893891,1.0,prerank,0.20793447061902096,1.0,2/16,10.18%,DPP4;CAPG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_HSERT,0.40991840687109293,1.0,1.0,prerank,0.1650467237311566,1.0,28/175,17.44%,CRMP1;SNCA;ACOT7;LRATD1;MEST;ERC2;MAOA;GRIN3A;GCHFR;AKAP7;CHD5;CDKL2;CYP4X1;TUBB2A;TAFA5;DYNC1I1;EPB41L1;DNM3;DMTN;GNG2;BASP1;CACNA1G;CTHRC1;JPH3;CPNE7;GNAO1;BAALC;PRKAR2B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_PURKINJE_NEURONS,-0.40021306211713886,1.0,0.9996205293615407,prerank,-0.14589604655829821,1.0,17/17,85.48%,GPC3;POSTN;NDNF;COL6A6;ANO1;ITPR1;COL24A1;RORA;COL6A5;VIT;PTGER3;DAB1;ARG1;SLCO4C1;HS3ST2;CORIN;ESRRB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_KCNIP4_POS_NEURON,0.3448859458494326,0.9974358974358974,1.0,prerank,0.15856033854408824,1.0,9/40,19.70%,FBP1;GCHFR;DPF3;DMTN;SMAD9;GNAO1;PLXNA2;ERVK3-1;RNASE1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,16,MERGED_VISCERAL_NEURONS,0.34353764535275905,1.0,0.9992185103492601,prerank,0.14393099854043692,1.0,19/80,24.26%,ELOVL2;DLGAP1;TUBB2A;CPEB1;PTPRO;HEPHL1;MAB21L1;SNTG1;GNAO1;FAM131B;ACAT2;OLFM1;LHX2;RAB3B;KCNK3;PIANP;CEND1;RAB15;MEGF10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_LATE_SUPRABASAL,2.2921436338495407,0.0,0.0,prerank,0.9266407023433099,0.0,68/93,4.74%,RHCG;SPRR3;S100A8;SPRR1B;KRT6A;KRT6B;CSTA;KRT13;ANXA1;SLPI;KLK13;SERPINB13;CSTB;TGM1;SERPINB2;CRNN;IVL;LYPD3;DSG3;NCCRP1;SBSN;GBP6;CLCA4;KLK11;DSC2;SPINK5;A2ML1;LY6D;CLIC3;SCEL;SERPINB3;ZNF185;ALDH3B2;PPL;GRHL1;IL1RN;GJB2;MALL;EVPL;MAL2;CDKN2B;CYP2C18;DMKN;NDRG1;MAL;KRT6C;SERPINB4;FGFBP1;CYSRT1;SCD;KRT4;AQP3;S100A14;TGM3;CDKN1A;GLTP;CD24;CEACAM6;NIBAN2;SERPINB1;CTNNBIP1;SORT1;MPZL2;CLDN4;SPRR2D;CXCL17;HMGCS1;PDZK1IP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_SQUAMOUS_EPITHELIAL,2.254776919451344,0.0,0.0,prerank,0.8618403361996504,0.0,90/182,4.92%,RHCG;SPRR3;SPRR1B;KRT6A;KRT6B;CSTA;KRT13;TMPRSS11A;SERPINB13;TMPRSS11D;CSTB;KRT16;SERPINB2;CRNN;IVL;LYPD3;DSG3;TACSTD2;GRHL3;NCCRP1;GBP6;KRT80;CLCA4;DSC2;SPINK5;A2ML1;NECTIN4;TMPRSS11B;LY6D;CLIC3;CERS3;SCEL;GSDMC;ZNF185;PPL;PGLYRP4;LCN2;ADGRF1;GRHL1;CNFN;NMU;IL1RN;GJB2;PLEKHN1;ZNF750;HOPX;MAL2;TMPRSS11F;PADI1;CDKN2B;SERPINB11;GJB6;BNIPL;MAL;TMEM40;DENND2C;SERPINB5;KRT6C;FGFBP1;TMPRSS11E;RNASE7;CYSRT1;TMEM79;PRSS27;KRT4;FAM83A;AQP3;PRSS22;S100A14;CDKN1A;FAM83C;SRPX2;GLTP;S100A2;RAB11FIP1;MAB21L4;CEACAM6;METRNL;NIBAN2;DUOXA1;C15orf62;OVOL1;FUT3;CARD14;RHOV;SPRR2D;CXCL17;FOXN1;NDRG2;TMPRSS4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_3_STROMAL,-2.1201223594172722,0.0,0.0,prerank,-0.7066457934764154,0.0,31/49,19.78%,DST;RBP1;SOX4;SULT1E1;ALCAM;GPC3;PALLD;PTN;MDK;PXDN;COL21A1;SEPTIN11;TNC;PBX1;NR2F1;SERPINH1;IGFBP5;TPM1;SPARC;NR2F2;CALD1;COL4A2;COL4A1;ZEB2;TPM2;FSTL1;FLRT2;MEIS2;CCDC88A;VCAN;MYLK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_SQUAMOUS,2.098327870461272,0.0,0.0,prerank,0.8048038789585247,0.0,93/173,9.88%,RHCG;SPRR3;CSTA;KRT13;ANXA1;SLPI;KRT16;SERPINB2;IVL;LYPD3;KRT23;NCCRP1;KRT80;SPINK5;A2ML1;NECTIN4;TMPRSS11B;CERS3;SCEL;ZNF185;EPS8L1;LCN2;ADGRF1;GRHL1;IL1RN;ZNF750;PSCA;PADI1;CDKN2B;ATG9B;SERPINB7;CRYBG2;EMP1;BNIPL;TMEM184A;MAL;TMEM40;DENND2C;SERPINB5;TMPRSS11E;CYSRT1;PRSS27;KRT4;FAM83A;ITGB8;CDKN1A;SRPX2;MAB21L4;CEACAM6;TM4SF1;CLDN1;C15orf62;MUC15;FUT3;RHOV;CRYAB;DEFB1;OAS1;TMPRSS4;ALS2CL;S100P;BICDL2;ARHGAP27;VLDLR;RAB27B;USP6NL;ALDH1A3;TGFA;EPHX3;PRDM1;SMIM5;APOBEC3A;HMOX1;PHLDA2;PITX1;RNF39;DAPP1;GAN;MPZL3;SAMD9;PLAC8;SDCBP2;F3;GBP2;GRAMD1C;MGLL;TUFT1;FUT6;GNG4;ASS1;ISG15;TP53INP2;MX1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_QUIESCENT_BASAL,-2.07980891322143,0.0,0.0,prerank,-0.7159268258154595,0.0,24/41,9.24%,FTH1;KRT15;DST;LAMA5;LAMB3;CXCL14;COL7A1;ITGB4;COL17A1;NTRK2;KRT19;JAG2;DKK3;NFIB;SLC7A2;SOX6;TNC;SLC1A4;IGFBP5;SLC7A1;THSD4;HSPA2;CAV1;CLU,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_HSC,-2.0056852440568718,0.0,0.0007943543646594921,prerank,-0.49049403483438697,0.001,158/348,24.82%,DUSP10;UCHL1;MCM2;GSTM3;PRXL2A;ALDH1A1;CROCC;ITGA6;MFAP2;HELLS;KRT8;ARID5B;CDCA7L;WWOX;SNCA;SORL1;MSI2;TFPI;MDK;PXDN;CAVIN1;HOXB3;BLMH;ADGRG1;LMNB1;LPIN1;NQO1;ADCY3;PHGDH;CNNM2;NPDC1;DBN1;SEPTIN11;CERS6;IMMP2L;TSPAN13;BMP1;CKB;PBX1;LAPTM4B;PDE4D;TSC22D1;ARL15;CSTF2T;RBPMS;RAMP1;DPH6;RIMKLB;CNST;ISYNA1;MFGE8;SMAD1;ACSS1;HOXB4;USP11;PLA2G6;COL24A1;MYB;MLLT3;NREP;TDP2;CEP68;CENPF;TYMS;HOXB6;LRBA;PDE7A;PINLYP;MEST;PFKM;FADS2;VAT1;TMEM263;HDHD3;MECOM;PRELID2;SLF1;ECI2;TMEM63A;ABHD17B;BCL2;LXN;POGLUT1;TRAM2;PTTG1;RHOBTB3;PRKACB;IFT172;DNMT3A;ANTXR2;SATB1;MYC;ME3;ZSCAN18;FSTL1;BRF2;PLOD2;HMGA2;FUT8;ZBTB20;RXYLT1;ZBTB16;PLCB1;RCCD1;SMYD3;SHF;PHC1;SLC39A8;INTS4;CHST12;ZNF606;CDT1;TAF8;EXOC6;ATP2A3;CYYR1;GLI4;RPP38;PLPP5;BICD1;LTBP4;SYTL1;C3orf80;ZFP90;GOLGA8B;RASSF9;BTN3A1;TSPAN2;SUPT3H;IL12RB2;ZNF426;BAALC;MCTP2;GUCY1B1;GUCY1A1;DNAJC18;HDAC8;PROM1;SERPINE2;CENPT;RFX3;STMN3;TOX;LONRF1;NFATC1;MSRB3;ZNRF1;TIMM8A;SLC16A1;DGLUCY;DTX3;UHRF1;CCND2;NT5C3A;ZNF493;AEBP1;ABL2;ACAA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_STEM,-1.9980007121309649,0.0,0.0011915315469892382,prerank,-0.6228202985077821,0.002,44/65,17.12%,SOX4;EPCAM;LRIG1;ITGA6;KRT8;ARID5B;MARCKSL1;CEL;LAMB1;NFIB;AGR2;BCL11A;RNF43;CERS6;GOLM1;SLC12A2;IER3;JUN;TSC22D1;PIK3R1;ENC1;MYO10;NRARP;DACH1;PKDCC;MYB;HES1;PPP1R1B;CLU;GPX2;IVNS1ABP;CES1;SMOC2;MECOM;SESN1;FERMT1;RHOBTB3;RGMB;EPHB2;FCGRT;ATF3;CCND1;BMP4;BTG2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL,1.98498184967087,0.0,0.0,prerank,0.763337325871484,0.0,61/166,6.86%,SPRR3;S100A8;SPRR1B;KRT13;ANXA1;SLPI;SERPINB2;LYPD3;KRT23;TACSTD2;NECTIN4;CLIC3;SCEL;EPS8L1;LCN2;ADGRF1;CNFN;IL1RN;GJB2;ZNF750;MALL;HOPX;EVPL;PSCA;LIPH;MAL2;CDKN2B;TMEM184A;KRT4;FAM83A;AQP3;CD55;PRSS22;IKZF2;SDR16C5;ANKRD35;MACC1;RAB11FIP1;ITPKC;MAFF;CEACAM6;DNAH17;KLF4;SERPINB1;CLDN1;MUC15;MPZL2;CLDN4;RHOV;C1orf116;CXCL17;TMPRSS4;EPS8L2;S100P;ESRP2;CYP4B1;RAB25;ZDHHC13;SMIM5;ANXA3;APOBEC3A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_TRANSIT_AMPLIFYING,-1.9787120339796234,0.0,0.0014298378563870856,prerank,-0.7782978621592518,0.003,13/22,9.36%,AKR1C3;EPCAM;ALDH1A1;KRT8;KRT19;TFRC;AGR2;GOLM1;MT2A;MAOA;HMGB2;PPP1R1B;CENPF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_OOCYTE,-1.9283050626443619,0.0,0.0015887087293189842,prerank,-0.754741365585566,0.004,7/23,5.50%,UCHL1;NTN1;EPCAM;BPGM;WFDC2;CDCA7L;ODC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_AIRWAY_FIBROBLAST,-1.9176307719415508,0.0,0.0017021879242703401,prerank,-0.7223539612099186,0.005,13/24,14.14%,CXCL14;NTRK2;SERPINF1;ALDH1A1;NPNT;TSPAN13;TNC;COL4A6;MECOM;TENT5A;CRYM;HSD11B2;NTF3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_DIFFERENTIATING_STEM,-1.906840057622897,0.0,0.001787297320483857,prerank,-0.6642070044506807,0.006,19/40,9.40%,SOX4;EPCAM;ALDH1A1;KRT8;KRT19;TFRC;NFIB;AGR2;GOLM1;MT2A;MAOA;HMGB2;SLC12A2;NRARP;KCNE3;PPP1R1B;CLU;CENPF;GPX2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_CONJUNCTIVAL,1.89980731262356,0.0,0.0,prerank,0.8352080579125006,0.0,31/50,9.84%,RHCG;SPRR1B;SULT2B1;PPL;MALL;CRYBG2;P2RY2;FAM83A;PTPN13;OCLN;CDKN1A;GLTP;MACC1;CEACAM6;NIBAN2;CEACAM1;C1orf116;TMEM154;HMGCS1;BICDL2;B3GNT5;RAB27B;MAP3K8;EPHB3;HMOX1;LDLR;DAPP1;STX11;LAD1;PDLIM5;NBEAL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_PROXIMAL_SECRETORY_3,1.858016594421179,0.0,0.0007080419659363179,prerank,0.7261883335692573,0.006,34/128,6.68%,KRT6B;CSTA;ANXA1;SLPI;SERPINB2;GRHL3;ATP13A4;SULT2B1;KLK11;SPINK5;LCN2;ADGRF1;GRHL1;LIPH;TMEM184A;TMEM40;KRT4;ITGB8;CDKN1A;NDUFA4L2;ANKRD35;S100A2;CEACAM6;TM4SF1;CLDN1;C15orf62;MUC15;FUT3;RHOV;S100P;BICDL2;ALDH1A3;KSR1;SMIM5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_CANCER_ASSOCIATED_FIBROBLAST,-1.832540880797892,0.0,0.006884404493715598,prerank,-0.5509611929925363,0.023,47/78,29.56%,NFIX;ID3;PTN;MDK;LAMB1;CYBRD1;CTSB;DKK3;FKBP10;CCDC3;GOLM1;ADAM12;CREB3L1;GAS6;FLNA;SPARC;ITGB5;EGFL6;LRP1;CSRP1;TIMP2;THBS3;FBLN1;ERLEC1;MRC2;TENT5A;CTSZ;COL5A1;FSTL1;C1QTNF6;VCAN;GLIPR2;COL16A1;PDGFRA;GAS1;FHL2;SFRP2;TGFBR1;EMID1;FBN1;WFDC1;SPON1;FKBP11;CERCAM;ADAMTS2;CDH11;CPXM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_DISTAL_CONVOLUTED_TUBULE,-1.7924508246179232,0.0,0.011438702851096685,prerank,-0.5232821890978525,0.043,43/88,22.48%,DST;WWOX;MSI2;NEDD4L;ANK3;SAMD5;CNNM2;IMMP2L;SOX6;CGNL1;AGAP1;DPH6;CBLB;CCSER1;DACH1;CA12;SH3RF1;CADM1;SVIL;IVNS1ABP;ACSL4;LRBA;MAN1A1;MECOM;PCCA;LGR4;RHOBTB3;NAALADL2;NR3C2;FGD4;FHOD3;ME3;CADPS2;SMYD3;SAMD12;CACNB4;LRP1B;PPARGC1A;LIMCH1;ARHGAP24;HDAC8;PDE10A;PTPN4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_HNBML1,-1.7899512540055367,0.0,0.011048747072082025,prerank,-0.5081083437575524,0.046,35/114,17.96%,AKR1C2;UCHL1;SOX4;DPYSL3;ROBO1;MAP1B;ITGA6;PHLDA1;ANK3;SAMD5;TUBB2B;BCL11A;NUAK1;SYCP2;MAPRE3;RASGEF1B;DOCK4;NREP;KCNH8;OLFM1;SHISA2;SBK1;RAP1GAP2;MCF2L;MAML3;PER1;PRKACB;FHOD3;BIN1;IGSF9;NMNAT2;PLEKHA6;ST6GAL1;CACNB4;NDRG4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_0_CAP_MESENCHYME,-1.7894718945983872,0.0,0.010128018149408523,prerank,-0.7192649198710891,0.046,10/21,9.36%,RBP1;SOX4;NTRK2;PRXL2A;MDK;NR2F1;HMGB2;DACH1;NR2F2;CENPF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_CL3_MATURE_CUMULUS_GRANULOSA,-1.7838961672009752,0.0,0.010265502558676512,prerank,-0.5325028243689487,0.049,35/80,12.92%,DST;RBP1;SOX4;EPHX1;DPYSL3;GSTA4;IGFBP2;HS6ST1;MFAP2;PRSS23;ID3;MARCKSL1;MSI2;MDK;AVPI1;HTRA1;TCEA3;IFI27;CKB;LPP;LAPTM4B;TSPAN6;INSR;RHOB;FLNA;SPRR2F;IVNS1ABP;ACSL4;SELENOP;CST3;COL4A2;THBS1;CDH2;TSPAN7;COL4A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_FIBROBLASTS_STROMAL,-1.7780867062329735,0.0,0.010723783922903143,prerank,-0.5305932519890332,0.055,35/74,24.62%,TGFBI;SERPINF1;PTN;NBL1;CCDC3;CPE;ECM1;PRRX1;IGFBP5;IGFBP4;TPM1;SPARC;NR2F2;CALD1;TIMP2;FBLN1;TAGLN;C1R;SELENOP;GSN;SYNPO2;ACTA2;TPM2;IFITM3;C1S;MXRA8;TWIST1;BGN;PLPP3;CCL2;COL6A2;COL3A1;TIMP1;SFRP2;AEBP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,17,MERGED_GRIA2_POS_ARTERIAL_ENDO,-1.7754537847553518,0.0,0.010644348486437194,prerank,-0.5327373272193872,0.057,32/81,22.66%,LAMA5;ITGB4;NTRK2;SULT1E1;SLC6A6;PALLD;SLC45A4;JAG2;HEY1;SOX6;PIK3R3;CKB;TGFB2;HES4;JAG1;MECOM;ATP13A3;SMAD7;AIF1L;FUT8;LTBP4;EPS8;GATA6;TSPAN2;SULT1B1;LPCAT2;PLLP;ABCC4;DUSP4;SERPINE2;IL11RA;ADAMTSL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
