K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
14,2,MERGED_MESANGIAL,-1.3955725427223873,0.0,0.09827330016373484,prerank,-0.29314548823479786,0.92,57/129,22.40%,DST;TCF4;COL4A2;PRKG1;SPARC;ROBO1;A2M;RAPGEF5;HOXD10;HSPA1B;COL4A1;MTSS1;CALD1;EPAS1;TNS3;TJP1;PALLD;JUN;UACA;FOS;APCDD1;MEIS1;IGFBP7;MEF2C;AQP1;EPB41L2;IGFBP5;PPARG;PTPRD;PLXDC2;TSC22D1;PTK7;RARRES1;DOCK4;FLRT2;EGR1;SULT1E1;TNS1;TNC;PLPP1;TTC28;CRIM1;EPS8;PDE3A;EBF1;LMO7;ADGRL2;ZEB2;FRMD4A;COL12A1;PTPRG;HSPA1A;MAML3;TIMP3;MEIS2;ITGA8;PDGFRB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_B,1.391409904553194,0.022750775594622543,0.13550168908285948,prerank,0.4669916442973459,1.0,42/123,13.32%,CORO1A;TBC1D10C;PTPRC;RAC2;IKZF3;STK4;LIMD2;LTB;LAPTM5;CD53;CD69;CD52;TRIM22;GMFG;ALOX5AP;CD48;RASGRP2;FCMR;CCR7;SP100;RHOH;GPR183;RCSD1;SELL;ATP2A3;TSC22D3;SMCHD1;P2RY10;LBH;TAGAP;CXCR4;PTPN6;ELOVL5;EVI2B;CYBA;PRKCB;SP110;BIRC3;TRAF5;CXCR5;SP140;TMEM156,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_COL9A1_HIGH_CILIARY_BODY,-1.37967272942663,0.056818181818181816,0.10722926600265559,prerank,-0.3873024432057585,0.938,18/36,24.34%,CXCL14;SELENBP1;TRIO;FGFR1;CA2;PALLD;PLD1;UACA;SLC15A2;PTK7;NR2F1;MXRA7;PLA2R1;MAGI1;BOC;PTGDS;FRZB;PODXL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_EPITHELIAL_CELLS_UNASSIGNED,-1.3785563172864561,0.1018867924528302,0.10735650362289167,prerank,-0.44763678037682963,0.94,11/20,29.90%,PBX1;CALD1;FARP1;TLN2;PTPRD;MEIS2;EPB41L3;PAMR1;MAST4;LRMDA;GPX3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_HYPERTROPHIC_CHONDROCYTE,-1.3744207738656675,0.0,0.10939337460338591,prerank,-0.28641128396073706,0.943,65/167,24.50%,DDR1;GSN;CD24;GPC1;CA12;LGALS3;PLXNB1;NUPR1;CKB;MGST1;NIBAN2;CTSZ;XBP1;SERPINA1;TSPAN13;CA2;MTSS2;S100P;GPC3;LOXL4;WNT5A;FGFR3;LGMN;TLN2;FOS;SLC6A8;SSR4;DSTN;CCDC88A;PDLIM4;TTLL7;PPFIBP1;BMP2;NRCAM;CYSTM1;CXXC5;MELTF;MXRA7;CDKN1A;BMP6;SCD;CCND1;ARHGAP44;PCSK6;AP1S3;NDRG1;PDPN;SMOC2;HSPA6;SNORC;CRISPLD2;CDKN1C;TXNDC17;LOX;AVPI1;DBI;CEBPB;CRYAB;PAMR1;WNT4;P3H2;SCIN;MFGE8;ANGPTL2;HMGCR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_CSH1_CSH2_POSITIVE,-1.373377235873079,0.0,0.1093287356623126,prerank,-0.2995797754993221,0.944,59/117,36.92%,CLDN7;ITGB4;CLDN4;SPINT1;KRT8;ZNF703;SEMA3F;HSD11B2;TP63;GRHL2;SERINC2;S100P;TNS4;SPIRE2;FAM3B;GRHL1;TMEM184A;CERCAM;TMC5;ST3GAL4;EXPH5;EFEMP1;MET;KMO;CDKN1C;ANXA3;GDF15;NECTIN4;PHLDA2;P2RY2;MMP11;SCIN;KRT7;ERRFI1;CYB5R2;SVEP1;EPS8L1;PKIB;GPX3;LGR5;RIMKLB;ATF3;ITGB6;TGM2;RDH13;TNFRSF12A;ATP6V1C2;TFAP2C;PAPPA;ANXA1;KRT23;SLC2A1;SERPINE1;TFPI2;CTSL;MRGPRF;LYPD5;L1TD1;STEAP4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_EC,-1.3722342784084784,0.08090614886731391,0.1092647631020751,prerank,-0.48417492333164375,0.945,11/15,42.56%,ID1;TFF3;CES1;KCTD12;MAP1B;TIMP1;IGFBP3;CADPS;RGS2;PCSK1;PCSK1N,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_ALVEOLAR_EPITHELIAL_TYPE_1,-1.3678921492432194,0.0,0.11115400829838691,prerank,-0.284292793109267,0.947,114/209,28.78%,EPCAM;CLDN7;CLDN4;SPINT1;DST;KRT8;NEDD4L;KRT19;VSIG2;LGALS3;CKB;EPS8L2;TACSTD2;COL4A2;PRSS8;LAMB3;RBP1;B3GNT7;LAMC1;SPARC;CGN;TSPAN13;MGLL;GAS6;GPRC5A;LAMA3;VEGFA;COL4A1;TM4SF1;EFNA1;PLCE1;CEACAM6;HSPG2;TSPAN15;PKDCC;CYBRD1;P4HA2;ITGA3;GJA1;ALS2CL;FN1;IGFBP7;ABCA1;RNASE1;CAV2;SLC7A7;TTLL7;PPFIBP1;CDKN2B;TIMP2;EHD2;DPYSL2;SEMA5A;LIMS2;CXCL16;DOCK4;CYSTM1;TAGLN;MYL9;SNX22;PMP22;CDKN1A;ST3GAL4;MYO1B;TSPAN7;COL4A3;TNS1;ARHGEF26;SCNN1B;KCNN3;COL4A4;EFEMP1;CADM1;LMO7;COL12A1;STX3;PDPN;SLC40A1;ABCA8;ANXA3;CAV1;ABI3BP;TIMP3;ANOS1;FBLN5;EPB41L3;CRYAB;MT2A;IL18;MYRF;P3H2;SNX21;GPRIN2;ANGPTL2;CCN1;PDGFA;KRT7;MSLN;DLC1;NCKAP5;LAMC2;ERRFI1;CRIP2;CYP4B1;SBSPON;TSPAN4;FHL1;DENND3;CCN2;PEAK1;ARHGAP29;RAB31;HBEGF;MT1X,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_CAJAL_RETZIUS,-1.3653198573255036,0.0,0.1116818157736369,prerank,-0.27858578371328535,0.947,77/179,29.48%,CDH1;PKP1;MYH14;NUPR1;ITM2C;NQO1;EPPK1;MARCKSL1;FBLN1;PLCB4;OAF;TUSC3;MFAP2;COL6A1;GAS6;CA2;MAOA;IGSF9;IRF6;RGMA;COL18A1;PPL;TNFRSF11A;CYP3A5;PLD1;CPE;AKAP1;CRACR2B;CASZ1;IGFBP5;CLU;SCARA3;DEGS2;CAPN8;CDK14;CYSTM1;CXXC5;PPARGC1A;MXRA7;CDKN1A;PLOD2;TUBB4B;PTPRU;FBLN2;TSPAN33;CACNA2D3;CRABP2;MXRA5;TMEM238L;TP73;SNCA;AIM2;NDRG4;TSPAN9;CRYAB;PTPRN2;WNT4;MAST4;CYGB;FST;ME1;HMGCS1;SHISA2;PLSCR4;ZNF503;CYP4X1;NSG1;ADAMTS2;VSTM4;SUSD4;THSD7B;OLFM1;TMEM255B;CYB5A;ARHGAP22;AGPAT2;RCAN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_CONNECTING_TUBULE,-1.3652119853976665,0.03409090909090909,0.11118518440928647,prerank,-0.32980003095162275,0.947,40/74,31.92%,CA12;HSD11B2;LAMB1;ATP1B1;PRKG1;CCSER1;LGR4;SETBP1;ITGA2;SH3RF1;MAPK10;CADPS2;PCDH7;MID1;MECOM;NAALADL2;PPFIBP1;RHOBTB3;PPARGC1A;MYO1B;COL4A3;RBPMS;TRPM3;KAZN;ADGRL2;DACH1;SLC8A1;EPB41L3;FER;NR3C2;WWTR1;LRMDA;PPP1R9A;MITF;PCCA;GLIS3;VAV3;ADAMTS9;DEFB1;LIMCH1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_NEUTROPHIL,1.3619334546752053,0.001002004008016032,0.17216184192890738,prerank,0.4434822104835925,1.0,72/341,13.80%,ARHGEF1;CORO1A;PSTPIP1;IL2RG;RESF1;LCP2;RNF213;ARHGAP9;SLA;FGD3;STK17B;JAML;MYO1F;LCP1;ANKRD44;PGGHG;EIF4E3;CCDC88B;DOCK2;CKLF;SRGN;CYFIP2;HCLS1;NBEAL2;GLIPR1;EMB;DOCK11;C16orf54;GMFG;ALOX5AP;DPYD;ADAM8;PREX1;IL18RAP;PLK3;WAS;S100A4;TNFAIP3;SLC2A3;SELL;ARRB2;MAST3;F5;NTNG2;SMCHD1;EMP3;IL17RA;RGL4;SMAP2;LPAR2;RAB27A;ZDHHC18;ADA2;CSGALNACT2;LYST;FAM107B;NIBAN1;CYBA;MX2;PRKCB;TUBA4A;AGTPBP1;IFITM2;SORL1;KLF2;ABTB1;APOBR;FLNA;RILPL2;NOD2;GLIPR2;UBXN11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_ACTIVATED_NK,1.3546407070745194,0.1034928848641656,0.17991313288151242,prerank,0.5410289100998834,1.0,14/26,22.52%,TRAF1;SPATA13;TNFRSF4;TNFRSF18;CRTAM;TNFRSF9;STX11;HAVCR2;SLAMF7;PRR5L;BCL2A1;EGR2;GFOD1;FCRL3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_HRGL1,-1.3536535444115538,0.0,0.11821066284222778,prerank,-0.28828400430791823,0.954,68/152,29.38%,IGFBP2;BMP7;HES1;LAMB2;SULF2;CELSR1;MGST1;TFF3;WLS;NPNT;ELN;FAT2;COL4A5;ID3;NFIB;RGMA;ID4;COL18A1;DTX4;EPHB4;WNT5A;ANTXR1;FGFR3;BLVRB;APCDD1;DCN;ITGB8;IGFBP5;CLU;PMP22;HK2;PLTP;STON2;BMP6;PLOD2;SCD;ARHGEF26;KCNN3;PDE3A;B3GNT5;SOX5;DACH1;PDPN;COL21A1;GPRC5C;HEY1;TTK;PSAT1;CRYAB;FOXM1;GPC4;IL18;AASS;FRZB;TRAM2;GASK1B;CCN1;PARD3B;NCKAP5;PLSCR4;NES;SOX6;VSTM4;CCN2;LTBP1;LIPG;GLIS3;CREB5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_PROXIMAL_SECRETORY_PROGENITORS,-1.3522838445505108,0.03636363636363636,0.11852111519455764,prerank,-0.31622074784670995,0.955,42/89,21.90%,ITGB4;SLC44A4;TSPAN1;EHF;DPYSL3;KRT15;MLPH;TMPRSS4;NPNT;SERPINA1;EMP1;S100P;NTN1;CEACAM6;S100A2;MUC20;CYBRD1;PCDH7;SLPI;VCAN;LIPH;MEIS1;PROM1;COL16A1;COL6A2;PRSS12;GRHL1;TNFSF10;CDKN1A;EPB41L4A;SOD3;KLK11;RHOV;KLK10;CRIM1;LYPD6B;RND3;TIMP1;BCL6;MAFB;PLAT;SLITRK6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_RESTING_CHONDROCYTE,-1.3506179073495765,0.06097560975609756,0.11879384943087266,prerank,-0.3049876341110541,0.957,46/83,31.56%,DST;LRP1;FGFR2;MPZL2;ITGB5;FLNB;WFDC2;FGFR3;COL14A1;MRC2;CERCAM;CXXC5;SCARB1;RFLNA;THSD4;EBF1;COL27A1;APOE;SOX5;COL12A1;PDPN;HSPA6;GREM1;PRKCD;SNORC;COL24A1;COL15A1;FRZB;SLC29A1;CTHRC1;TRAM2;CSPG4;SORBS1;DHRS3;SOX6;FMOD;SORBS2;COL9A2;SYT8;FRY;RNF144B;STEAP1;PRRX1;PER1;CFH;CHAD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_MHC_II_POS_B,1.346164554113131,0.06378378378378378,0.18917481174471087,prerank,0.4652604814387648,1.0,28/76,13.84%,CORO1A;CLEC2D;LIMD2;SEPTIN6;LTB;LAPTM5;CYFIP2;CD52;FCMR;TTN;PDE7A;CCR7;UCP2;RIPOR2;RCSD1;SELL;SMAP2;ISG20;CXCR4;CNTRL;PTPN6;LYST;EVI2B;PRKCB;BIRC3;KLF2;SP140;MAP3K8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_MESENCHYMAL_3,-1.3429886963841902,0.02631578947368421,0.12388566387260927,prerank,-0.30382759111310625,0.965,45/103,24.08%,CD24;KRT8;BCL11A;IGFBP2;ALCAM;TRIO;AKR1C2;SULF2;SERINC2;SERPINF1;FLNB;CD74;EFNB2;TM4SF1;EFNA1;EPHB2;EPHB3;UCHL1;GJA1;NET1;ITGB8;SVIL;PDLIM4;TMEM132A;TUBB2B;FLRT2;CRABP2;PDE3A;ADAMTSL1;MXRA5;AMOTL2;FHL2;ADM;HMGA2;PDPN;SMOC2;CFI;ANOS1;MEIS2;EPHA7;P3H2;FST;MMP11;CTHRC1;CCDC3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2,-1.3428330087236107,0.028985507246376812,0.12334091027421319,prerank,-0.3218625608584512,0.965,47/83,27.64%,PTPRK;TRIO;COL4A2;TPM1;AGAP1;SDK1;COL4A1;NFIB;CALD1;FARP1;COL18A1;MAPK10;L3MBTL4;ITGB8;NRP1;SVIL;PTPRD;PPFIBP1;PLXDC2;CDK14;SEMA5A;FMNL2;NTN4;EPB41L4A;RBPMS;TTC28;CNKSR3;KANK1;CRIM1;EPS8;PTPRG;PRUNE2;BNC2;MAST4;P3H2;ITSN1;RBMS3;PARD3B;NCKAP5;ERRFI1;LRMDA;SOX6;PPP1R9A;SORBS2;SLC2A9;WWC1;RHEX,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_CYCLING_DEFINITIVE_ERYTHROBLAST,-1.3420877613355489,0.0,0.1233812587529991,prerank,-0.28424139885835265,0.965,94/161,30.12%,EPCAM;TYMS;GCLC;CDK1;MCM4;CENPU;TOP2A;ZWINT;MCM2;ECT2;FANCA;NUSAP1;CYBRD1;TK1;ANLN;KIFC1;TPX2;HELLS;TROAP;SLC6A8;MKI67;UHRF1;NCAPG;CENPM;CDT1;KIF23;MRC2;BIRC5;RRM2;GPSM2;PLK1;MYBL2;SNX22;CDC20;PTTG1;PRC1;CCNB2;CENPW;RAD54L;ORC6;CCNB1;CDKN2C;FAM83D;HMMR;CPVL;HJURP;CDCA3;NDC80;CKS2;RECQL4;CENPF;FANCI;SPC25;PCLAF;GTSE1;ASPM;KIF20A;KIF2C;EZH2;CDCA2;FHDC1;KIF11;SPAG5;DLGAP5;KPNA2;NCAPG2;CDC45;DEPDC1;CENPE;MELK;TTK;NEK2;FOXM1;CDCA8;UBE2C;CKAP2L;KIF18A;POLQ;KNSTRN;BUB1;SPTB;SOX6;DIAPH3;CCNF;RIPOR3;AURKB;CENPA;KIF14;MYC;MCM6;KIF15;CKAP2;EXO1;TMOD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_EARLY_AIRWAY_PROGENITOR,-1.3368174905592725,0.11152416356877323,0.1260341985426268,prerank,-0.4318771178620522,0.97,14/21,37.94%,GPC3;GRHL1;SCD;SPTSSB;ADM;LYPD6B;HSPA6;HS3ST1;MITF;TMEM47;CDH2;FRMD3;TBX1;MOXD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_SQUAMOUS,-1.3338378765780838,0.0,0.12734425101023958,prerank,-0.2712172069013558,0.972,47/173,14.48%,MUC4;LRATD1;PKP1;TSPAN1;FAM3D;SCNN1A;EHF;CALML3;AMN;FUT3;KRT15;C15orf48;IFI27;PITX1;TMPRSS4;SERPINB5;B3GNT3;FUT6;CAMK2N1;EMP1;MGLL;CLDN1;S100P;GCNT3;TM4SF1;C6orf132;CEACAM6;PLEKHG6;USP6NL;BICDL2;MUC20;PLD1;SLPI;ALS2CL;UACA;MEIS1;LCN2;ITGB8;SLC15A2;CSTA;CDKN2B;GRHL1;TMEM184A;TNFSF10;CD68;CDKN1A;FRMD6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_M1_MACROPHAGE,-1.3320760535873057,0.0,0.12800308135939134,prerank,-0.26383787726234426,0.972,82/174,28.64%,FCGRT;TMEM176B;TNFAIP2;CTSB;RBM47;KLF4;MPEG1;CTSZ;IRF8;CYBB;GAS6;RHOB;SELENOP;CD74;A2M;PSAP;HSPA1B;SAT1;LGMN;KCTD12;STAB1;MEF2C;ABCA1;HERPUD1;SLCO2B1;DAB2;FGL2;SGK1;HTRA1;CXCL16;MS4A7;CSF1R;CDKN1A;EGR1;C1QC;CD93;NRP2;RNF130;C1QB;CD14;AXL;CPVL;C2;C1QA;PLAU;PHACTR1;CTSS;B3GNT5;LY86;KYNU;SOD2;DSE;ZEB2;RHOQ;ADAP2;HSPA6;MS4A6A;HSPA1A;SLC40A1;LYN;DRAM1;MAFB;CEBPB;IL18;THBD;TRIB1;SLC43A2;DUSP6;SIRPA;PLAUR;CSF2RA;FCGR2A;CD163;RASGEF1B;SEC14L1;ASAH1;TLR2;CCL2;IER3;USP53;RAB31;HBEGF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR,1.3271280411420834,0.1093210586881473,0.21737842719189368,prerank,0.48752273254086953,1.0,13/44,15.26%,GRAP2;TRIB2;LAPTM5;ALOX5AP;STAM;PIM2;S100A4;EMP3;IKZF2;IFITM2;FLNA;TSPYL2;TFR2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_TH17,1.3237827049137325,0.14407988587731813,0.2185217545875237,prerank,0.5773779382109258,1.0,10/16,17.94%,JAML;SLAMF1;IL23R;GPR25;CCR6;SCART1;RORC;ADAM19;DPP4;IL4I1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_INTERM_CHONDROCYTE,-1.3222571704681354,0.10227272727272728,0.13494284609010146,prerank,-0.3721597106538124,0.979,26/38,37.32%,FGFR2;WFDC2;SEMA6A;MECOM;VSNL1;SCARB1;RFLNA;THSD4;BOC;SOX5;COL15A1;PSAT1;FRZB;CTHRC1;DHRS3;SOX6;COL9A2;AIF1L;PRRX1;DAAM2;PDGFC;SLC2A1;COL9A3;PRELP;HAPLN1;CRISPLD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_GMP,1.3110284608102796,0.15915119363395225,0.2377585206012156,prerank,0.543920349753363,1.0,5/21,9.96%,NKG7;CST7;TRGC1;RGL4;TSPOAP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_GRIA2_POS_ARTERIAL_ENDO,-1.310991397293279,0.046875,0.14271450442654599,prerank,-0.3019799184889516,0.981,42/81,30.78%,ITGB4;LAMA5;JAG1;CKB;NTRK2;PALLD;GATA6;MECOM;CXCL12;PIK3R3;SYNPO;UNC5B;SULT1E1;PCSK5;PIK3C2B;SULT1B1;HES4;EPS8;ADAMTSL1;LTBP4;MET;JAG2;HEY1;PLCG2;COL15A1;FBLN5;SMAD6;ENPP2;SERPINE2;SLC45A4;SOX6;SORBS2;IGFBP3;LPCAT2;PREX2;LTBP1;RNF144B;AIF1L;FILIP1L;MERTK;VEGFC;CFH,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_OXYNTIC_ENTEROCHROMAFFIN_LIKE,-1.3105691921915688,0.11510791366906475,0.1423628904579167,prerank,-0.3517356786550202,0.981,27/43,39.28%,EPCAM;ALDH1A1;SOX4;SERPINA1;LEFTY1;WFDC2;CPE;KCTD12;SSR4;PDZRN3;KLK11;SMOC2;ECE1;PROX1;SLC18A2;GPX3;HDC;SEC11C;ARRDC4;RUNX1T1;SMOC1;AZGP1;IFI6;GCNT2;CAVIN3;ANK2;PCSK1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_RESPIRATORY_SECRETORY,-1.310393000683318,0.15770609318996415,0.14178386791047376,prerank,-0.4524972942574605,0.981,9/17,35.16%,CLDN4;CD24;LYZ;KRT7;DMBT1;CYP4B1;ANXA1;CXCL1;CD55,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_IGFBP1_DKK1_POSITIVE,-1.3101612372131881,0.05,0.1412759519132275,prerank,-0.2824596967382472,0.981,80/124,45.72%,IGFBP2;PARM1;SULF2;HEPH;IGFBP4;RBP1;PLPP3;HOXD10;C1R;WNT5A;SPTSSA;DCN;LUM;MMP2;IGFBP5;SDC3;MFAP4;MELTF;PLPP1;COL4A4;C1QTNF1;TMEM37;SERPING1;CRLF1;CRISPLD2;CFD;LTBP2;TIMP1;ADAMTS1;ABI3BP;ACE;EMILIN2;WNT4;CCL24;SNX21;MXRA8;CNR1;MFGE8;STARD5;THY1;RAMP1;CPXM1;GGT5;SSC5D;CACNB2;TGM2;CHRDL1;IL1RL1;CYP1B1;C11orf96;ALDH1A3;SCARA5;RGS2;IGFBP6;MMP19;CILP;IRS2;GASK1A;DKK1;LMOD1;OSR2;PCSK1;SPON2;APOL1;GRIA3;COX7A1;GLB1L2;SPOCK1;NPR3;MAOB;VASN;ADAMTS15;CHRD;PALMD;S100A3;GDF7;TMEM45A;CTSK;ISLR;DEPP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_ORG_UNDERGOING_NEURONAL_DIFFERENTIATION,1.3072456236492171,0.14380825565912117,0.24066655348889554,prerank,0.5442960025111827,1.0,4/22,7.08%,RNF213;SLA;TNIK;IQGAP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_ADC_1,1.3060865203577934,0.08122362869198312,0.2386148021809702,prerank,0.43863426425394325,1.0,35/101,18.66%,IL32;TRAF1;IL7R;CCR7;PPP1R16B;FAS;RHOF;DUSP4;P2RY10;SAMD9L;ATP8A1;ISG20;APOBEC3H;ADORA2A;NMRK1;GBP4;NIBAN1;GBP1;BIRC3;TRAF5;P2RY8;ANKRD55;EPSTI1;SOCS1;ZEB1;RFTN1;LY75;MAP3K14;ADAM19;GPR137B;TNFRSF8;IL4I1;ATP6V0A2;POGLUT1;GCSAM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_DEFINITIVE_RETICULOCYTE,1.3031143060133266,0.14219114219114218,0.24012695453777438,prerank,0.4803508998960337,1.0,16/43,21.98%,STK17B;CHST11;TSPAN32;PIM2;LPIN2;SLC14A1;ACSL6;TANGO2;TFR2;TCP11L2;RGS6;SLC7A5;RSAD2;CMPK2;GYPE;TESC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE,1.2999189615338618,0.14,0.241424169259922,prerank,0.4934453293108166,1.0,8/40,10.80%,SKAP1;JAML;LPAR6;CD69;CD52;DUSP2;CLEC2B;LRBA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_PDC,1.2929221927643608,0.08855291576673865,0.2507431857891568,prerank,0.4440435894918679,1.0,19/89,10.00%,CD3E;SEPTIN1;CD7;SLA2;LTB;CXCR3;SIT1;CARD11;LY9;HS3ST3B1;PCED1B;ERN1;SH2D3C;ATP2A3;GZMB;LIME1;GRAMD1B;TMEM63A;STAMBPL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_ACTC_POS_SMC,-1.2895506514079902,0.0,0.1566101788578268,prerank,-0.23353420142307277,0.987,132/251,34.78%,CD24;KRT8;NEDD4L;BCL11A;IGFBP2;LAMA5;ZNF703;JAG1;FGFR2;SULF2;HEPH;PLA2G2A;KRT17;CHST15;RALGPS2;FLNB;CDH3;MYH11;RGMA;TINAGL1;EFNA1;NTN1;BCAR1;HSPG2;NEURL1B;ASAP2;GTF2IRD1;ABHD17C;NPDC1;BACE2;TK1;MALL;AKAP1;NET1;NAV2;CASZ1;DMXL2;CAV2;SVIL;PDLIM4;PLXNA2;RGMB;LIMS2;KCNMA1;TUBB2B;MXRA7;SH3PXD2B;PIK3C2B;SCD;CRIM1;CRABP2;MAGI1;AHNAK2;EPB41L1;VWA1;FHL2;HMGA2;RHOQ;FHDC1;SLC8A1;SMOC2;CRISPLD2;KPNA2;PRUNE2;ANXA3;INKA2;ANOS1;MEIS2;BNC2;TMEM51;FRZB;FST;MMP11;CTHRC1;ECE1;ANGPTL2;ANO1;NRG1;SORBS1;DMD;HMGCS1;SYNPO2;DHRS3;ERRFI1;RASGEF1B;NSG1;ACTG2;RAMP1;TOB1;CAVIN2;STK38L;PGM5;PCCA;CNN1;MSRB3;PACSIN2;CPXM2;PVALB;AIF1L;FILIP1L;FGF7;ALDH1B1;ARMC9;ACOT7;VEGFC;C1orf198;C12orf75;NFIL3;LDB2;CLMP;ENTPD1;SEC11C;PHLDB2;THNSL2;PRKAR2B;DMKN;LRRN1;OLFML2B;CACNA1C;PLEKHG4B;TFAP2C;ADCY5;RAI14;CDH2;PCP4L1;COL23A1;PDGFC;CDKL5;SLC2A1;PDLIM5;WFDC1;DCLK1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_MYL4_POS_SMC,-1.2893703815214501,0.05357142857142857,0.15600492390541076,prerank,-0.3024314307079142,0.987,43/80,35.58%,CD24;KRT8;CXCL14;BCL11A;IGFBP2;RALGPS2;MYH11;AKAP1;NET1;SEMA3C;PDLIM4;LIMS2;HTRA1;TUBB2B;ENC1;SCD;FHL2;HMGA2;COL12A1;FHDC1;SMOC2;ANOS1;PSAT1;IGF1;FST;SORBS1;SYNPO2;ACTG2;RAMP1;SBSPON;CAVIN2;CNN1;MSRB3;SSC5D;ALDH1B1;TNFRSF12A;CACNA1C;COL23A1;PDGFC;RHCG;WFDC1;GREM2;ITGA11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,2,MERGED_UNKNOWN_INP,-1.287780220691103,0.07563025210084033,0.15682868822322907,prerank,-0.34104474773906035,0.988,30/50,25.46%,SERINC2;CDK1;HSPA1B;ECT2;TPX2;SVIL;KIF23;BIRC5;PRC1;CCNB2;CDKN2C;FAM83D;ARHGEF26;HJURP;NDC80;CENPF;SPC25;SERPING1;CDCA2;HSPA1A;DLGAP5;KPNA2;CENPE;NMU;CDCA8;UBE2C;CKAP2L;CNR1;HSPA5;BUB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
