K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
19,9,MERGED_OLR1_CLASSICAL_MONOCYTE,0.8812068540808575,0.7967967967967968,1.0,prerank,0.2713170579820376,1.0,66/338,16.14%,MYO1G;TRAF1;LCP2;LCP1;CHST11;SLAMF1;PTGER2;DOCK10;ADAM8;FERMT3;PIK3R5;ARRB2;HCLS1;GRAMD1A;SLA;CD53;LAIR1;ITGA5;ALOX5AP;DPYD;ADA2;EMP3;NABP1;SLC16A6;DDX60L;SLC2A3;MX2;GPR132;GPR183;EHD1;UPP1;SRGN;GBP1;TNFSF8;FLNA;TNFRSF1B;PLK3;NDST2;PDE4B;TNFAIP3;SERPINB9;PNP;IRF7;FAM107B;ADAM19;GBP2;GLIPR2;NLRP3;TNIP3;CSRNP1;RARA;RGCC;RAB8B;ZNF267;HIVEP3;SAMSN1;ACSL4;HS3ST3B1;GPR137B;MAP3K8;EPSTI1;PTX3;C3AR1;TP53BP2;GPCPD1;OSM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_RETINAL_PROGENITORS_AND_MULLER_GLIA,-0.8794010840435605,0.6184971098265896,0.7028496152790343,prerank,-0.3087357658777372,1.0,6/15,19.52%,LGR4;EPHB2;MYB;MOB3B;GRB10;ARHGEF26,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_TUFT,0.8780139049409424,0.6405152224824356,1.0,prerank,0.3082706845126067,1.0,9/49,12.18%,FYB1;SIGIRR;PIK3R5;PBXIP1;ALOX5AP;ATP2A3;MATK;CRIP1;ID2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_PURKINJE_NEURONS,0.8716032461603788,0.6522988505747126,1.0,prerank,0.36933619029177983,1.0,1/17,2.40%,RORA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_UNKNOWN_INP,0.8631583156803182,0.6892980437284235,1.0,prerank,0.30356372074030746,1.0,7/50,12.02%,NELL2;MFNG;GMIP;EOMES;C19orf12;DDIT4;SLC4A7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_ENS_NEURONS,-0.856273791717731,0.7532467532467533,0.7431491015055853,prerank,-0.19289702905247633,1.0,46/82,50.98%,PKP1;DPYSL3;TNS3;RGMB;GRK3;MAP1B;SHF;UCHL1;CNR1;MDP1;TUBB2B;NDRG4;OLFM1;PTPRO;SPOCK1;HOXB5;GNG8;RGS11;DLX5;UNC5C;DRAXIN;TMEM59L;NRG1;DCLK1;TH;CRABP1;SGIP1;STMN2;AKAP6;ANK2;NCAM2;KCNJ5;DNER;CPLX1;NMNAT2;KCND2;SLC6A15;ADCYAP1R1;ETV1;GRIN1;VIP;JPH4;HOXB4;JPH3;SYN2;PLPP4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_CYCLING_DC,0.8542097867708518,0.8162650602409639,1.0,prerank,0.26857046343336854,1.0,36/256,13.32%,CD2;SEPTIN1;ACAP1;PTPN7;MAP4K1;TTC39C;TRIM14;CCR2;CD69;ITGB7;HNRNPLL;CDC25B;PDE7A;KLHDC4;TMEM71;NKG7;GRK6;NUP210;CD7;RHOH;MCOLN2;RUNX2;MATK;EPB41;CEP128;TP53I13;PFKP;PHF19;BCL2;CD101;TMX4;SMYD3;CMPK2;SLF1;PPP2R1B;ECHDC2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_MKI67POS_PROGENITOR,0.8497580168953975,0.7252396166134185,1.0,prerank,0.2814375801250118,1.0,8/98,11.28%,GIMAP4;GIMAP7;GIMAP6;ARHGEF6;RHOH;INPP5D;PECAM1;PHF19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_VEIN,-0.8455756577627713,0.726775956284153,0.7608570428182568,prerank,-0.22387524724784424,1.0,8/37,14.74%,IL1R1;CPE;PTGDS;SOD2;FTH1;ABI3BP;PRSS23;VCAM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_MEGAKARYOCYTE_ERYTHROID_PROGENITOR,0.8334244988836855,0.7081339712918661,1.0,prerank,0.3016762824845208,1.0,6/43,9.92%,CD40LG;PIP4K2A;EMP3;TRIB2;S100A4;FLNA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_HDA,0.8296030152791827,0.8177240684793555,1.0,prerank,0.259158093651942,1.0,38/200,18.14%,CD2;KIF21B;PARP8;BIN1;RIPOR2;RASSF5;FNBP1;GPRIN3;ATP8A1;ADA2;ENO2;GNG2;LYST;PTK2B;GOLGA7B;PRKCB;TENM1;GNAO1;GPR68;PRDM8;PRKACB;ZNF568;CCDC136;KIFC2;PLXNA3;HIVEP3;MACO1;ACSL4;ATP1A3;KCNQ3;ADARB2;PIANP;CDH4;DGKE;FSD1;SBK1;RAB11FIP4;TFR2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_CE_OLFM4HIGH_STEM,0.8271242789501736,0.8179012345679012,1.0,prerank,0.26431991173894753,1.0,16/143,11.70%,KIF21B;CACNA1I;CD28;PLXDC1;RIPOR2;PCED1B;ARRB2;SAP25;LTB;GFI1;ADHFE1;PREX1;OBSCN;ELOVL5;ST3GAL5;NFATC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_B,0.8269779831479912,0.7302483069977427,1.0,prerank,0.28456662088935714,1.0,11/59,15.64%,SKAP1;CELF2;RORA;SNTB1;IQGAP2;PTPRJ;KIF13B;FOXO1;JADE1;MSI2;ZBTB20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_GANGLION,0.8205059824267847,0.6870451237263464,1.0,prerank,0.36872517497301993,1.0,2/15,8.32%,EOMES;RAB37,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_OOCYTE,0.8193985050722552,0.7051948051948052,1.0,prerank,0.3276587310299156,1.0,2/23,2.80%,SYTL3;ITGA4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_UNKNOWN_NEUROD2_POS_INTERNEURON,0.8157299348163526,0.7496991576413959,1.0,prerank,0.298195673727491,1.0,7/39,16.26%,NELL2;SLA;DOCK9;PIK3R1;DTX1;NCALD;EPHB6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_AEROCYTE,0.8111210758002793,0.7634285714285715,1.0,prerank,0.2818903246701608,1.0,7/58,9.30%,ITGA4;TRPV2;ITGA1;OAS2;S100A4;MATK;GBP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_METANEPHRIC,-0.7951163770660695,0.8214285714285714,0.8370145605305732,prerank,-0.21300653514530082,1.0,24/39,57.84%,DENND5B;SIM2;DPYS;MGAM;PTPRO;DEFB1;OR51E2;GRIK2;SLC3A1;DCC;SLC47A2;FAM78B;C1QTNF7;CDH6;EYA1;COL13A1;OR51E1;DMRT3;HOXC8;SHISA8;PDZD7;LYPD1;SLIT1;ECEL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_MGP_HIGH_FIBROBLASTS,0.7908920611263753,0.772567409144197,1.0,prerank,0.2805243288460866,1.0,4/45,4.30%,RORA;PITPNC1;PLXDC1;CBLB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_IMMATURE_NEURONS,0.7857675012836682,0.7824601366742597,1.0,prerank,0.2710474619606421,1.0,8/59,12.84%,SPOCK2;BCL11B;NLRP1;STMN3;EPB41;SYT11;CAPS;CBX4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_PHOTORECEPTOR,-0.7852219961035841,0.850828729281768,0.8487665357113662,prerank,-0.20501504023421807,1.0,6/40,11.26%,CKB;EPB41L2;CDHR1;PROM1;SOX4;RALGPS2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_ARTERY,0.7815683557316012,0.81445523193096,1.0,prerank,0.25734653654423006,1.0,9/96,10.16%,GIMAP7;ARHGAP4;GIMAP1;FNBP1;IL11RA;ARHGDIB;GIMAP8;SRGN;IFI44L,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_MELANOCYTE,0.7778328792424285,0.8427672955974843,1.0,prerank,0.25143963824048965,1.0,14/121,10.84%,NFATC2;SIGIRR;CMTM3;TRPV2;GPSM3;C19orf12;LIX1L;LYST;RGS3;CYBA;HAGHL;IFFO1;ELOVL5;RFLNB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_HOPC,-0.7773392531777291,1.0,0.856386595434677,prerank,-0.15238235085216595,1.0,51/165,27.60%,LRP1;IGFBP2;ADGRG1;ATP1B1;ERBB3;NFIX;EYA2;LRRK2;TYMS;EGR1;CDCA7L;MMP2;KANK1;NEIL1;TRAF4;ITGB8;ITGB5;NDRG2;KRT17;SLC7A11;ITM2C;ANGPTL2;SCARB1;PMP22;FXYD6;BIRC5;NEK6;FABP5;PHGDH;TNS1;SPRY4;RAB31;GATM;PLEKHH2;BOC;C1orf21;PID1;ANKS1B;THY1;IGF1;DCLK2;SLC15A2;LGR5;TSPAN7;KRT14;LHFPL2;SDC3;MT2A;UHRF1;SPRED1;PTPRZ1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_PRE_PC,0.7725459739076552,0.7815950920245399,1.0,prerank,0.2805921539658256,1.0,4/40,8.68%,LAPTM5;S1PR4;SARDH;GBP4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_PLATELET,0.7724472023499319,0.8865248226950354,1.0,prerank,0.24401916921754846,1.0,37/199,18.54%,GRAP2;LAT;CD226;RASGRP2;CISH;RIPOR2;CBLB;USP20;FERMT3;TNIK;TSPAN32;CENPT;RAB37;EPB41;TUBA4A;PIM1;PLEKHO1;NFATC1;ICAM2;KCTD13;KIF2A;PHTF2;MACO1;CNST;UTY;MSI2;PDGFB;CPEB2;PNMA1;TMEM140;ZNF175;BPGM;NT5C3A;TFR2;ARHGAP18;ZSCAN18;RAB27B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_PUTATIVE_PIT_CELL_PROGENITOR,-0.7717112786613433,0.8263157894736842,0.8614455847578404,prerank,-0.21283198378749096,1.0,18/31,41.04%,LAMA5;BCL11A;NFIX;LIMS2;TMEM51;PPP1R14A;VSNL1;ALDH1B1;CNN1;TMEM47;HSPB8;SBSPON;LDB3;FBXO32;SLC2A4;SLC24A3;KCNMB1;WFDC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_ANTIGEN_PRESENTING,0.7708123888675881,0.8835546475995915,1.0,prerank,0.24447545533258483,1.0,31/169,15.42%,MYO1F;TRAF1;IL10RA;CST7;PLCB2;CD84;ADAM8;SNX20;NABP1;MCOLN2;GPR132;P2RY10;GFI1;EVI2A;SRGN;IL18R1;SAMD9L;IL21R;CCR7;OASL;GNAO1;ID2;IGFLR1;KDM2B;RASSF2;ENTHD1;RAB8B;SAMSN1;APOBR;ERICH1;EPSTI1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_CILIATED_EPITHELIAL,0.7700882349597323,0.8722109533468559,1.0,prerank,0.24401033984153056,1.0,11/179,8.12%,ITGAL;NELL2;ADGRE5;SYTL3;SYNE1;CHST11;CCDC88C;PLCB2;RASA3;DTHD1;HAGHL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_CYCLING_DEFINITIVE_ERYTHROBLAST,0.7657167477591879,0.8851626016260162,1.0,prerank,0.24464819421355652,1.0,17/161,10.74%,IKZF1;SPN;ITGA4;CISH;FERMT3;GRK6;NUP210;ABCA7;TSPAN32;IQGAP2;ACSL6;S100A4;ISG20;SLC20A1;SMAP2;APOBEC3C;TANGO2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_CA_ENTEROENDOCRINE,-0.7650659501466354,0.9743589743589743,0.8672732178511683,prerank,-0.15476653038720362,1.0,66/124,42.50%,SETBP1;FGFR1;COL5A2;MMP2;CPE;SPHK1;NINL;CDKN2A;FRY;MAP1B;KCNH8;MAPRE3;PTK7;TFPI;TDRP;RAMP1;F5;NFASC;AFF3;CES1;NCKAP5;RAPGEF4;SLC7A2;TUBB2B;ALPK3;EFCC1;CACNA1D;INSM1;MLXIPL;SPOCK1;FRMD6;HOPX;HDAC9;TMOD1;OGDHL;RIMBP2;SMOC1;CDH22;GLIS3;CADPS;MAP2;OR51E2;APOD;IGFBP3;FFAR2;QPCT;SCN3A;PSCA;PNPLA3;PCDH9;ADAMTSL2;NPY1R;ATP6V1C2;ASPA;KIF26A;STMN2;DUSP26;SLC38A11;AKAP6;ANK2;THSD7A;C7;KIAA0319;TAFA5;ISYNA1;MCOLN3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_CILIATED,0.761977330493235,0.9166666666666666,1.0,prerank,0.2375509574771334,1.0,31/256,12.66%,AKNA;ACAP1;NELL2;SIGIRR;ADGRE5;SLFN5;SYTL3;CCDC88B;SYNE1;CCDC88C;TTC39C;CDC14A;LBH;OAS2;IQGAP2;DTHD1;UCP2;HAGHL;SYTL1;GBP1;CNTRL;CCDC69;UBXN11;IFI44L;TTC16;SMAP2;CD4;DUSP4;CAPS;GLIPR2;ULK4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_SMG,0.7504176883880435,0.953,1.0,prerank,0.23287470775107166,1.0,62/352,14.98%,CD3E;STK10;EMB;PRKCH;RORA;PITPNC1;SYTL3;DGKA;RIPOR2;LSP1;RASSF5;PTGER4;PIK3IP1;ARHGDIB;TMEM71;KAT2B;RUNX3;GDPD5;SAMHD1;PDLIM2;DOCK9;LPAR6;SPATA13;ITPRIPL1;IQGAP2;FCMR;PLAAT4;TMEM63A;ATP2A3;NMRK1;ARID5A;ST3GAL1;GBP1;FKBP11;ISG20;SH2D3A;APOBEC3C;PLA2G6;PDE4B;PFKP;BCL2;NFATC1;DUSP4;MIA;TNFRSF14;CAPS;GLIPR2;PTPRE;CEP120;CBX4;ELMO1;KIF13B;CLDND2;RGCC;IKBKE;FOXO1;STXBP5;PPP1R3F;HIVEP3;ACSL4;NCALD;GPR137B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_HNPROG,0.7488832993616685,0.8559411146161935,1.0,prerank,0.2475302620445355,1.0,9/95,9.44%,STK17B;CCDC88B;MFNG;CDC25B;GPRIN3;ATP8A1;RHOH;CCND2;EPB41,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_ARTERIAL_ENDOTHELIAL,0.7487446121511235,0.900709219858156,1.0,prerank,0.23813428359496294,1.0,23/170,12.18%,ARHGAP4;SELPLG;DGKA;KLF12;S1PR4;IL11RA;GPRIN3;ADA2;CXCR4;SPATA13;ATP2A3;SRGN;ARID5A;SENP7;SYT11;IFI44L;TNFRSF1B;CRIP1;APOA1;DUSP4;CTSC;GBP2;ID2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_LATE_SCHWANN,0.747132671779781,0.8390297684674752,1.0,prerank,0.2506679743165211,1.0,7/67,7.38%,WIPF1;IL11RA;ITGA1;TMEM71;SAMHD1;EMP3;IQGAP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_CHOROID_ENDOTHELIAL,-0.7394295668890891,0.9024390243902439,0.8935860518609805,prerank,-0.19853497774652984,1.0,16/37,29.98%,NRARP;TCF4;SMAGP;SOD2;HID1;ANXA3;PALD1;ADIRF;MECOM;RNF144B;SMAD6;SPNS2;NNMT;CLU;CX3CL1;PIK3C2B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_ACTIVATED_NK,0.7363493283358991,0.8071808510638298,1.0,prerank,0.2883995533063609,1.0,8/26,20.02%,TRAF1;SPATA13;PRR5L;FCRL3;STX11;CRTAM;BCL2A1;SLAMF7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_VASCULAR_SMC_1,0.7354866895239962,0.8817891373801917,1.0,prerank,0.24081234326079154,1.0,11/95,11.24%,ARHGAP15;ITGA4;PLXDC1;RIPOR2;ARHGDIB;RCSD1;TRIB2;GPR183;ARID5A;SH2D3C;CRIP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_LENS_FIBRE,0.7334573776516558,0.8158205430932703,1.0,prerank,0.2661049629631975,1.0,7/41,14.98%,HERC4;NMRK1;LPIN1;UPP1;CCDC159;CLIC5;GPR137B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_THY1_POS_OPC,0.7307715818134533,0.7948717948717948,1.0,prerank,0.31303965287028085,1.0,3/15,13.12%,GPR155;ITM2A;ELMO1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_ADRENOCORTICAL,-0.7250727593572802,0.8527131782945736,0.9053909664885867,prerank,-0.2269199165605253,1.0,4/22,15.00%,GSTA4;TNXB;LDLR;SCARB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL,0.7193662212508413,0.9200415368639667,1.0,prerank,0.23153294695688406,1.0,18/141,12.44%,GIMAP4;GIMAP7;GIMAP6;IRF1;GIMAP8;ITM2A;LPAR6;SLC2A3;ARID5A;GBP1;SP100;CLEC2B;IFI44L;PNP;PLEKHO1;IRF7;GBP2;IFITM2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_CL7_ANGEIOGENIC_ENDOTHELIAL,0.7168671887405285,0.9014522821576764,1.0,prerank,0.2290009380080386,1.0,15/122,12.44%,GIMAP4;GIMAP7;GIMAP1;TGFBR2;ITM2A;TSC22D3;LPAR6;SLC2A3;PSMB9;IFI44L;ZFP36;INTS6;PECAM1;ID2;IFITM2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_SKOR2_NPSR1_POSITIVE,0.7163455748604072,0.8157142857142857,1.0,prerank,0.3008933194527076,1.0,1/19,2.40%,RORA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_SOX5_BCL11B_POS_EXCITATORY_NEURON,0.7093225756273288,0.8130563798219584,1.0,prerank,0.3088521889425662,1.0,1/16,2.04%,BCL11B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_GRANULOCYTE_MACROPHAGE_PROGENITOR,0.7075666769555709,0.8411214953271028,1.0,prerank,0.2796470957840397,1.0,4/25,9.90%,LCP1;LPAR6;PIK3R1;SELL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_EARLY_CAP,0.7066981434346079,0.9566094853683148,1.0,prerank,0.22375119612900296,1.0,28/229,12.60%,ARHGAP4;SPOCK2;CELF2;RAC2;TMC6;GPSM3;RASGRP2;GATA3;RGS14;APBA2;STMN3;CXCR4;PDLIM2;UPP1;ERO1A;PELO;IFFO1;ADORA2A;PFKP;PLEKHO1;PHF19;RCBTB2;MLKL;DUSP4;CTSC;ZCCHC3;ID2;SMYD3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_MUC5AC_POS_ASCL1_POS_PROGENITOR,0.7049132173530122,0.8271767810026385,1.0,prerank,0.27632120813278455,1.0,3/26,6.66%,MFNG;CDC25B;SARDH,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_BETA,0.6920494590677141,0.9778894472361809,1.0,prerank,0.2172188062886459,1.0,38/272,14.16%,MGAT4A;FYN;SAMD3;RASGRP1;PRKCH;RORA;DOCK10;CYFIP2;ATP8A1;KAT2B;STMN3;ENO2;LYST;UTRN;ATP2A3;NMRK1;LPIN1;SORL1;PTPRJ;AGTPBP1;MTERF4;SYT11;TUBA4A;CLIP4;RNF157;ST3GAL5;RCBTB2;GNAO1;SLC4A7;KCTD13;PRKACB;CBX4;ELMO1;GRPEL2;TSPYL2;MAPRE2;FOXO1;STXBP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_HDA1,0.6892842983932251,0.9717457114026236,1.0,prerank,0.21710422069764818,1.0,34/229,16.28%,CD2;KIF21B;RORA;ANKRD44;RASSF5;KCTD7;RNF125;GDPD5;B3GALT2;ENO2;GNG2;RNF144A;ACSL6;LPIN1;EPB41;PIK3R1;GOLGA7B;TSPOAP1;TENM1;GNAO1;DUSP4;TMX4;PRDM8;CCDC136;KIFC2;PLXNA3;STXBP5;HIVEP3;ACSL4;ATP1A3;KCNQ3;PTX3;CORO2A;ADARB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_MYOFIBROBLAST_2,0.6781725524227333,0.9003322259136213,1.0,prerank,0.23404353308796522,1.0,8/62,13.76%,STK17A;PAG1;PTGER2;IL21R;FAM118A;LEF1;ZEB1;RGCC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_GHRL_POS_NE_PRECURSOR,0.6775406256158533,0.9478527607361963,1.0,prerank,0.2154057872241756,1.0,19/162,11.76%,EMB;NLRP1;KLF12;DOCK11;MVB12B;GPRIN3;KAT2B;STMN3;TNFRSF25;ENO2;GNG2;LYST;ATP2A3;CALY;SYT11;ABCA2;PFKP;GNAO1;DUSP4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_BASOPHIL_MAST_1,0.6767674422583778,0.9460285132382892,1.0,prerank,0.21624794590547158,1.0,26/162,16.44%,GRAP2;RAC2;SYTL3;TESPA1;CD69;TNIK;ALOX5AP;ARHGEF6;RHOH;RAB37;SRGN;GPR65;NMT2;IL18R1;NDST2;SMYD3;SOCS1;KIF13B;GALC;SAMSN1;ACSL4;ADRB2;ZBTB20;LAX1;RENBP;RGS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_OSSIFICATION_STROMAL,0.6727599001995404,0.9173913043478261,1.0,prerank,0.22523332399955803,1.0,11/77,13.08%,NFATC2;IRF1;LBH;KLF2;CCND2;PIM1;SLC20A1;INTS6;FAM107B;ID2;CSRNP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_HDA2,0.6671408592701347,0.9573604060913705,1.0,prerank,0.21067955456389256,1.0,26/196,16.64%,CD2;KIF21B;PIK3CD;ANKRD44;RNF125;GPRIN3;RASGRF2;ENO2;C19orf12;IPCEF1;GOLGA8B;PIK3R1;PRKCB;PFKP;GNAO1;DUSP4;PRKACB;KIFC2;MAPRE2;STXBP5;ATP1A3;CORO2A;ADARB2;PIANP;BRSK1;CDH4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_PROCRPOS_PROGENITOR,0.6646134902497999,0.8843338213762811,1.0,prerank,0.2901251316829444,1.0,2/16,6.98%,IL11RA;ITM2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_ASTROCYTE,0.6596754882121951,0.995,1.0,prerank,0.2053964760773784,1.0,47/434,12.28%,EVL;RESF1;SPOCK2;RASGRP1;CCL5;CELF2;RORA;ANKRD44;AGAP2;ST8SIA1;BIN1;KCTD7;LRRN3;PBXIP1;BICDL1;PDE7A;ZNF101;DPYD;CXCR4;LPAR2;SPATA13;MICAL1;DTHD1;ACSL6;TRIB2;CACNB1;SEC31B;PREX1;CALY;OBSCN;GOLGA8B;S1PR1;MAST3;GOLGA7B;TSPOAP1;IFI44L;PRKCB;ELOVL5;RFLNB;PFKP;DDIT4;IRF7;DUSP4;SLC4A7;ID2;CAPS;LPCAT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_HNBM,0.6508185145565272,0.9518324607329843,1.0,prerank,0.21312047763511197,1.0,8/110,9.44%,CD2;KIF21B;ADA2;LPAR2;GNG2;MICAL1;SEC31B;EPB41,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_ENTEROCYTE_PROGENITOR_SUBTYPE,0.6496556901581216,0.9152744630071599,1.0,prerank,0.22602666182550335,1.0,2/49,1.94%,IL32;EMB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_ENS_GLIA,0.6423505584466501,0.9353007945516458,1.0,prerank,0.22247287166711807,1.0,6/62,12.46%,MVB12B;TMEM71;B3GALT2;SNTB1;MIA;WDR86,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_GHRL_POS_NEUROENDOCRINE,0.6389512275118122,0.9400871459694989,1.0,prerank,0.21356422187599447,1.0,8/72,11.58%,NLRP1;GPRIN3;STMN3;GNG2;ATP2A3;CALY;SYT11;GNAO1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_PROMONOCYTE_LIKE,0.6375658060187558,0.9730848861283644,1.0,prerank,0.20637611576263484,1.0,13/135,12.00%,CD2;NLRC5;CDC25B;NKG7;GRK6;NUP210;RAB27A;PTK2B;TUBA4A;RFLNB;PHF19;FAM107B;TMX4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_5TH_WEEK_VENTRICULAR_CARDIOMYOCYTE,0.6366156707722408,0.9263420724094882,1.0,prerank,0.2331157360002779,1.0,6/40,12.66%,SH3KBP1;ITM2A;PPP2R2B;ZFP36;CLIC5;ULK4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_MINERALISATION_STROMAL,0.6295873573746559,0.9412429378531073,1.0,prerank,0.2139639792504452,1.0,4/67,5.26%,STK17A;ITGB2;RIPOR2;CD300A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
19,9,MERGED_HEMATOPOIETIC_STEM,0.6008242860672549,0.9129172714078374,1.0,prerank,0.25070252910477714,1.0,18/18,75.02%,S100Z;CPNE7;PRAM1;CD244;NOG;C1QTNF4;HSF5;KIT;SPINK2;IL12RB2;DDTL;HTR1F;MPO;INPP5J;BAALC;CHRDL1;PRDM16;IRAK3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt
