K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
18,4,MERGED_RESPIRATORY_SECRETORY,-1.0925352079113093,0.3333333333333333,0.3438979527920335,prerank,-0.3916767056636731,1.0,3/17,1.86%,CLDN4;ANXA1;LYZ,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_T,1.0901149714249616,0.33640081799591004,0.7679601048995318,prerank,0.3747455722665699,1.0,30/160,10.48%,CD37;LTB;CXCR4;SELL;LIMD2;ACAP1;CORO1A;LAPTM5;STK17A;CYBA;CD52;FNBP1;STK4;RHOH;TRAF3IP3;PTPRC;CLEC2D;CYTIP;ARHGDIB;EVL;ETS1;GPR65;BTG2;CD27;LYST;LBH;CD48;ISG20;GMFG;PTP4A3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_BRONCHIAL_VESSEL_1,-1.0857380151210596,0.21333333333333335,0.35377770905319367,prerank,-0.25776328387800695,1.0,37/91,26.64%,LGALS3;IGFBP2;LAPTM4B;PRDX4;IGFBP7;THBS1;MGLL;HSPG2;MPZL2;PIM1;PITPNC1;SPARCL1;EPS8;INSR;NDRG1;NET1;EGR1;MGP;GJA1;TRIB1;COL15A1;GASK1B;NUAK1;MYL9;VWA1;RCAN1;HAPLN3;NNMT;CCN2;NCOA7;SEMA6B;ADAMTS1;DUSP23;CCN1;PLVAP;CDKN1A;SPRY1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_MULLER,-1.0854507685901933,0.34108527131782945,0.3528649718240395,prerank,-0.33712325249220454,1.0,8/25,16.40%,CKB;DKK3;HES1;SPON1;MYO10;CLU;CDC42EP4;PTPRZ1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_CAPILLARY_INTERMEDIATE_1,-1.0845892652593472,0.2765957446808511,0.3527853849774715,prerank,-0.2517900347949493,1.0,50/106,25.08%,IL32;ANXA1;SPARC;CNN3;PCDH1;ITGA1;CMTM3;ITGA3;IL7R;TBX2;CA2;ITGA5;TIMP3;CDKN2B;CSF1;HPGD;CD14;EFNB1;PHLDB1;RGCC;MYADM;AQP1;TINAGL1;CYP3A5;TSPAN15;DNAJB1;EXPH5;SGK1;CA4;NTN4;S100A4;PHLDA1;ADGRL2;MYO6;MBOAT2;FOXF1;EDIL3;ACE;SERPINB1;PLAU;VAT1;TGFBR3;FMNL2;ANXA3;VIPR1;MYLK;TBX3;EDNRB;GPX3;STXBP6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_LIMBIC_SYSTEM_NEURONS,1.082122082167468,0.39730134932533734,0.7870288061429692,prerank,0.4886111543947421,1.0,2/16,9.56%,POU2F2;NTNG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_RGC,-1.0781432538567146,0.17073170731707318,0.3624929945990428,prerank,-0.22808981000472467,1.0,53/141,27.82%,ADGRG1;NPDC1;DPYSL3;DSTN;AKR1C2;CADM1;DBI;SEC11C;CRABP2;DPYSL2;NRCAM;MAP1B;DBN1;NSG1;GSTA4;NELL2;TXNDC17;SEMA6A;UCHL1;TUBB2B;FXYD6;AFAP1;KPNA2;HEY1;GNAO1;ALCAM;MAPK10;ACOT7;STMN3;TSPAN7;SNCA;EDIL3;TSC22D1;SCD;NDRG4;TPPP3;TUBB2A;RBPMS;JAKMIP2;VAT1;EPS8L1;FABP5;FYN;MYO1B;NCAM1;CORO2A;STXBP1;SMAD9;FASN;LRRN3;CRMP1;NAV2;SBK1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_BRONCHIAL_VESSEL_2,-1.0765419584110567,0.2571428571428571,0.3634549372824713,prerank,-0.2350756716106812,1.0,58/123,32.38%,SRGN;LYZ;TUBB4B;IFI6;SERPINH1;PRDM1;A2M;MGLL;EMP1;TM4SF1;LDLR;PIM1;FN1;CXCL12;IFITM3;COL4A1;LPAR6;RGCC;SPARCL1;B3GNT5;ITM2A;EGR1;GJA1;THBD;TRIB1;PLAUR;MT2A;COL15A1;TSC22D1;BMP6;MYL9;CD36;RBPMS;VWA1;RCAN1;NNMT;CCN2;DLC1;FOSB;ADAMTS1;CP;CCN1;CDKN1A;SPRY1;C1orf54;ADM;MAFF;LRRC32;RAB20;CD34;NAMPT;TNFRSF12A;ABCB1;ESAM;CYYR1;CLEC14A;SOCS3;TFPI2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_CILIARY_BODY_ENDOTHELIAL,1.0627320176749948,0.390625,0.8459758457106727,prerank,0.3838931243963303,1.0,18/69,15.90%,LYL1;ARHGAP4;HIP1R;TMEM106A;ELMO1;IL18BP;RILPL2;NOD1;C17orf67;STX4;GCA;ADA2;IFFO1;RBBP6;ARHGEF6;POGLUT1;RNF213;ARHGAP31,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_EX_4_EXCITATORY_NEURON,1.059847806903179,0.4054669703872437,0.8464600648196801,prerank,0.378779850875541,1.0,8/70,11.46%,RASGRP2;POU2F2;ITPR1;KHDRBS2;CELF2;SERPINB9;SEC31B;GOLGA8B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_THYMOCYTE,1.0586609144684744,0.39155920281359907,0.8406478900427314,prerank,0.39699260864769453,1.0,13/51,14.98%,P2RX5;SEPTIN6;RHOH;PDE7A;ATF7IP2;DGKA;LTA;CYP2U1;CEP85L;CD1A;CD38;PGGHG;LIG4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_NK,1.054758319576893,0.35671342685370744,0.844666073627461,prerank,0.35701177916255694,1.0,45/293,10.08%,CD37;CXCR4;CD53;LIMD2;ADGRG5;HSH2D;CORO1A;LAPTM5;STK17A;GSAP;CYBA;CD52;SIPA1;LPCAT1;ARHGAP9;RAC2;SASH3;GPSM3;TBC1D10C;AKNA;NCR3;SYTL1;STK4;ARHGAP30;WIPF1;TRAF3IP3;ANXA6;ADAM8;PTPRC;TGFBR2;UCP2;ARHGDIB;LSP1;EVL;LCP1;ETS1;GPR65;STK10;LBH;CD48;PLEK;CASP8;PSMB9;ITGB7;GMFG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_TM4SF4_POS_PENK_POS_NEURON,1.0528665138028146,0.4309327036599764,0.841715295736169,prerank,0.3948752911859075,1.0,7/50,11.90%,POU2F2;CARMIL2;ELMO1;RFTN1;SH2D3C;NTNG1;REM2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_SST_POS_NEURON,1.0458074899561185,0.40835030549898166,0.8567605297236133,prerank,0.35860866131934244,1.0,20/151,12.36%,CXCR4;POU2F2;BCAS4;CORO1A;CARMIL2;CNR1;SH2B2;RIC3;ELMO1;STAMBPL1;HAGHL;SNX10;RASGEF1B;RFTN1;SH2D3C;NTNG1;SEMA4D;DENND6B;ABCG1;APBB3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_APOE_POS_M2_MACROPHAGE,-1.0440868030362107,0.14285714285714285,0.42187877846667926,prerank,-0.22081836945789163,1.0,79/193,27.16%,NUPR1;C15orf48;NPDC1;BCAM;DST;FCGBP;EPHX1;NIBAN2;PRXL2A;IFI27;TMEM176B;CDCP1;SELENBP1;EPAS1;TMEM176A;IFI6;SERINC2;PALLD;CADM1;SLFN5;GPNMB;ID1;MGLL;MCM4;ANPEP;EMP1;ABCC3;TNFRSF21;APOE;GIMAP6;CD276;CXCL12;RAB7B;ADAM9;FAM20C;HYAL2;SERPING1;UACA;TSPAN15;SMPDL3A;FARP1;CYSTM1;FXYD6;GBP1;SDC3;SDC2;RARRES1;GBP2;TMEM37;PPARG;SCD;GPR137B;ABCC5;ACOX1;DCHS1;NUAK1;SLC26A11;PLD1;GAS2L3;VCAM1;VAT1;FPR3;C2;RCAN1;FMNL2;ME1;KIFC3;TCN2;CYP27A1;ITGA9;GPX3;HPSE;NCEH1;CCND1;APOL1;PLVAP;C1orf54;CMKLR1;CD209,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_OOCYTE,-1.0422313319903787,0.381294964028777,0.4238024559055186,prerank,-0.33462037175532394,1.0,7/23,13.44%,EPCAM;WFDC2;NTN1;SYTL3;UHRF1;BAIAP2L1;UCHL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_PRE_PC,1.041997627223715,0.43285371702637887,0.8600855609043756,prerank,0.40326128274766676,1.0,7/40,9.82%,LAPTM5;EBF1;TP53INP1;STAG3;S1PR4;SH3TC1;SYNE3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_LATE_PRO_B,-1.039330258037886,0.39603960396039606,0.4275873735617214,prerank,-0.38208828825848495,1.0,6/15,22.12%,GSN;ENG;ITGA5;SORBS3;PECAM1;ERG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2,-1.0390295634371716,0.3150684931506849,0.42639508329551634,prerank,-0.24600979078551355,1.0,40/83,30.08%,PTPRK;ARHGAP26;COL4A2;CRIM1;TPM1;AGAP1;SDK1;NFIB;TNIK;CALD1;PAM;COL18A1;CNKSR3;COL4A1;PLXDC2;PTPRD;EPS8;SEMA5A;FARP1;PPFIBP1;NTN4;SVIL;MAPK10;ITGB8;PTPRM;TTC28;RBPMS;NRP1;RBMS3;FMNL2;LRMDA;PDLIM5;RAPGEF2;RETREG1;GPC6;GLIS3;SLC2A9;KANK1;PARD3B;AKAP12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_ENTEROCYTE,-1.037880291128388,0.41263940520446096,0.4268620525875799,prerank,-0.35238069960918583,1.0,9/20,17.18%,TMEM45B;AOC1;ANPEP;MALL;MUC20;CYP3A5;LAD1;PRSS3;RARRES1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_ARTERIAL_ENDOTHELIAL,1.037776991615561,0.4249492900608519,0.8654760858845495,prerank,0.3488887534846698,1.0,20/170,9.68%,CXCR4;PLCG2;DENND3;KCNN4;ATP2A3;SWAP70;ITPR1;ARHGAP4;PIK3C2B;ENTPD1;SLC2A6;HIP1R;ITPR2;S1PR4;DGKA;FGR;RFTN1;KLF12;TTLL3;FUT8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_GHRL_POS_NEUROENDOCRINE,-1.0325347070603301,0.36,0.43554488948453157,prerank,-0.25296090486053263,1.0,23/72,21.26%,NPDC1;DST;TMEM176B;TMEM176A;MATN2;TNFRSF21;A4GALT;MAP1B;GPRIN3;GNAO1;ARHGEF26;STMN3;TSPAN7;MAPRE3;SNCA;FFAR4;SPTSSB;QPCT;MAFB;CASZ1;SYT11;JAKMIP2;THSD4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_IMMATURE_NEURONS,-1.0313585168581048,0.4,0.4365825352138513,prerank,-0.25562721204942795,1.0,19/59,20.08%,EPCAM;CKB;DPYSL3;CADM1;BCL11B;DPYSL2;MAP1B;NSG1;UCHL1;TUBB2B;FXYD6;TTLL7;MAPK10;SDC3;STMN3;SNCA;TPPP3;TUBB2A;SYT11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_HNBML1,1.0312127908913908,0.4328042328042328,0.8779458866247313,prerank,0.3568419009823153,1.0,17/114,12.94%,POU2F2;BCL11A;RIPOR2;CNR1;EBF1;MICAL1;ST6GAL1;BASP1;KIF21B;RASGEF1B;KCNH8;BIN1;USP44;PCDH9;AP1S2;EPB41;ADA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_MUC16_POS_CILIATED,-1.0213081737736565,0.42857142857142855,0.4522328941727914,prerank,-0.3069510260539515,1.0,19/33,26.82%,ITGB4;MUC4;DPYSL3;PITX1;PALLD;ITGA2;LGR4;SEPTIN11;TNFRSF21;MUC20;UACA;KIAA0513;VCAN;KRT7;CCN2;TNNT3;CP;MB;MAOB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_AEROCYTE,1.0201324677696546,0.4568469505178366,0.906995051824777,prerank,0.36999879039607964,1.0,8/58,10.46%,SEMA7A;CD83;KHDRBS2;ITGA4;TNS3;EHD3;RILPL2;OAS2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_VASCULAR_SMC_1,1.0195195274738102,0.46971307120085015,0.899294302417507,prerank,0.3593971852249615,1.0,12/95,8.88%,ARHGAP15;RIPOR2;MEF2C;EBF1;ENTPD1;ITGA4;RCSD1;ARHGDIB;GPR183;RFTN1;KIAA0040;SH2D3C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_MID_AIRWAY_SMC_1,1.0133225467432023,0.4672036823935558,0.9104119764773676,prerank,0.38047125748409377,1.0,6/49,11.56%,BCL11A;TRAF5;ENTPD1;CEP120;ZEB1;ADAMTS6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_AT1,1.0093389771488646,0.4796954314720812,0.9136996773536828,prerank,0.4038865782819694,1.0,3/34,2.38%,COL4A3;PHACTR1;COL4A4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_BASOPHIL_MAST_2,1.005299175179285,0.5010060362173038,0.9169233614079912,prerank,0.34102496844909397,1.0,41/234,14.06%,CD22;ALOX5;LAT2;REL;BTK;SWAP70;CD83;NFKB2;BIRC3;AP1S3;STK17B;ZBTB32;RHOH;NFATC1;BMP2K;NFKBID;PKIG;PIK3R6;ARHGDIB;GPR65;BCL2A1;BTG2;FAM107B;RASGEF1B;LYST;SAMSN1;EHD1;RILPL2;NFKBIZ;SLC45A3;BTN2A2;RASSF5;RAB37;CDCA7L;MAP3K8;KDM6B;PTAFR;EGR3;COL9A2;MAST4;ATP6V0A2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_CORONARY_VASCULAR_ENDOTHELIAL,-1.0017169367110041,0.4423076923076923,0.491603955500829,prerank,-0.2749817995284115,1.0,19/39,24.56%,ITGA6;DST;COL4A2;GIMAP7;IGFBP7;A2M;GIMAP4;COL4A1;CAV1;RGCC;UACA;CA4;COL15A1;CD36;CAVIN2;FABP5;TCIM;TNNT3;CLDN5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_HPERIC,-1.0,1.0,0.4843055371635042,prerank,-0.2560406085389742,1.0,192/451,25.00%,ITM2C;GSN;CLDN7;TGFBI;GPC1;IGFBP4;PTPRK;EPHX1;LRP1;TIMP2;PXDN;KRT17;ATP8B1;SPARC;NRARP;VSIG2;JAG1;ITGB5;ARHGAP26;JAML;C1S;LAMB2;EPAS1;JUN;COL1A2;NQO1;PRDX4;STAT4;COL4A2;DCN;SERPINH1;HES1;PRKG1;FSTL1;IGFBP7;COL6A1;MTUS1;CD4;FOS;A2M;ITGA1;LAMB1;GPNMB;COL3A1;EPHA2;MGLL;ANPEP;EMILIN1;LRIG1;ARHGEF4;LUM;SYCP2;FCGRT;GAS6;ANTXR1;TIMP1;SEPTIN11;TNFRSF21;TBX2;NOTCH3;APOE;CA2;CALD1;LAMC1;PLXDC1;TFPI;LAMA4;KLF3;SYTL2;MFGE8;COL18A1;FN1;IFITM3;PELO;CAV2;EHD2;ADAM9;NR2F2;COL4A1;HES4;PTN;LPAR6;FOXD1;CD248;TPM2;SERPING1;THY1;PMP22;TJP1;SNAI2;SPARCL1;LCP2;MRC2;MYADM;FOXQ1;EPS8;UACA;SEMA5A;KCNE3;PLTP;AXL;LAG3;ADGRA2;GABRE;EGR1;RUNX1;SYTL4;FBN1;HSPA2;MGP;COL5A2;FARP1;CYSTM1;PPFIBP1;PTGR1;SLC12A2;CA4;SVIL;MXRA5;PAMR1;CRISPLD2;HCST;PHLDA1;PCDH18;OLFML3;CDH11;TNS2;PLAUR;MT2A;CDC42EP2;CFH;MELTF;TSPAN7;CISH;UNC5B;NFATC4;PID1;NID1;EPHB4;ISG15;BCL6;PLA2R1;PTPRM;LAMA2;SLC8A1;SPRED1;PDE3A;FRMD6;ITIH5;ITGA8;FRZB;SVEP1;LAYN;PLCE1;PLAT;MYL9;SULT1E1;RBPMS;GJC1;GP1BB;PCOLCE;PER1;RBMS3;OSMR;PLSCR4;SMTN;MSRB3;FGD5;GPRC5C;CCL2;WWTR1;HIC1;RCAN1;LHFPL6;PDGFRB;MYO1B;SRPX;AFAP1L2;LYPD3;PDE5A;DOCK6;ACTA2;NCOA7;MYLK;COL21A1;FOSB;F3;EPB41L1;ADAMTS1;PRELP;GLT8D2;GUCY1B1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_CJ_IMMUNE,-1.0,1.0,0.4843055371635042,prerank,-0.39636487148754646,1.0,240/381,33.48%,FBLN1;CXCL14;TGFBI;LRP1;TIMP2;SERPINF1;ANXA1;RBP1;PXDN;DPYSL3;C1R;COL6A2;SPARC;PHGDH;PITX1;COL5A1;FGFR1;DKK3;C1S;LAMB2;COL1A2;COL4A2;DCN;COL6A3;GIMAP7;FSTL1;IGFBP7;MXRA7;COL6A1;CD4;MMP2;A2M;ITGA1;MFAP4;ACKR3;EFEMP1;MAF;COL3A1;IGFBP5;COL4A5;EMILIN1;LUM;ANTXR1;TBX2;NOTCH3;ENG;APOE;HTRA1;CALD1;GIMAP6;LAMC1;PAM;TFPI;LAMA4;ITGA5;CYBRD1;MFGE8;COL18A1;COL1A1;CXCL12;HS6ST1;CDH13;TIMP3;CSF1;CAVIN1;CAV2;EHD2;COL4A1;FAM20C;PTN;A4GALT;CAV1;TPM2;SERPING1;THY1;CD93;PMP22;SNAI2;SPARCL1;MAP1B;PTPRS;GLI3;MRC2;CCDC80;FOXQ1;NSG1;ANGPTL2;COL14A1;BMP4;ADAMDEC1;AXL;ADGRA2;MXRA8;FBN1;FKBP10;TSPAN4;MGP;COL5A2;PDPN;FXYD6;GJA1;SFRP1;MXRA5;THBD;FBLN5;CRISPLD2;LTBP2;PDLIM4;ECM1;PCDH18;OLFML3;CDH11;MAPK10;TNS2;SDC3;CFH;TSHZ3;COL15A1;SDC2;PLXND1;NFATC4;CYGB;FOXF1;NID1;PTPRM;FRMD6;ITIH5;TSPAN9;DCHS1;GASK1B;VCAN;ISLR;TNFAIP2;LAMA5;PLAU;NUAK1;PLAT;MYL9;CD36;SULF1;RBPMS;ABCA8;PCOLCE;NRP1;RBMS3;WNT5A;MSRB3;SCARA5;TGFBR3;FGD5;TMTC1;CAVIN2;CCL2;PECAM1;SLC7A2;ADH1B;WWTR1;TMEM119;LHFPL6;NNMT;TSHZ2;RAMP2;IGFBP3;PDGFRB;KIFC3;PDGFRA;MEIS2;ACTA2;DLC1;EDNRB;CLEC3B;GPX3;CLDN5;ADAMTS1;FST;COL4A6;ADAM33;BGN;CLEC11A;IL1R1;PLVAP;EMID1;VWF;GGT5;LRRN3;RFLNB;NEGR1;LIMS2;GPC6;GIMAP8;PDLIM7;FRY;OLFML2A;COLEC12;COL12A1;ARHGEF17;CDH5;PDGFC;SPON2;TMEM204;LIMCH1;CCL11;CNRIP1;LRRC32;RGS5;LOX;CRIP2;TNS1;LMOD1;CD34;SYNM;ABI3BP;COX7A1;ESAM;RAMP3;COL5A3;TSPAN2;MCAM;PREX2;EGFL7;CYYR1;KIRREL1;CLEC14A;LAMC3;TMEM47;GUCY1A1;RHOJ;CPED1;SOBP;ADGRL3;LDB2;IGFBP6;KANK3;UNC5C;CLMP;ETV1;TRPA1;ALDH1A3;OLFM1;RAI14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_MESOTHELIAL,-1.0,1.0,0.4843055371635042,prerank,-0.3917690328236313,1.0,194/452,25.12%,LGALS3;NBL1;KRT8;GOLM1;SPINT1;ITGB4;IGFBP4;SSR4;KRT19;CA12;SDC4;ANXA1;RBP1;LYZ;SCNN1A;DPYSL3;C1R;PHGDH;HSPA1B;FAM83H;SERPINA1;IFI27;PLA2G2A;SULF2;MGST1;PRSS23;TMEM176A;GPRC5A;NQO1;DDR1;PARM1;RGMA;PALLD;MYO5B;CRIM1;CD7;SLC4A4;MAL2;FOS;ELN;MFAP2;ADIRF;EFEMP1;MAF;GPNMB;COL3A1;IGFBP5;CDH3;RDH10;NPNT;WFDC2;SFRP2;AQP3;ARHGEF4;ITGA3;CFB;FKBP11;GAS6;SPTSSA;TIMP1;TM4SF1;TUBA1C;ECT2;PIM1;TNFRSF21;CGN;C6orf132;HTRA1;CLDN1;GSTM3;C1QA;EFNB2;IGSF9;C1QC;COL1A1;C1QB;RAB7B;PPL;CNKSR3;CAVIN1;EFNA1;ARL6IP1;UGDH;THBS2;SH3RF2;SLPI;PLAAT4;PTGDS;NR2F1;LAMA3;ID4;EVPL;CCDC80;PTPRD;KLK1;NSG1;TGIF1;NDRG1;BMP4;EGR1;TXNDC17;DUSP1;CENPW;MGP;COL5A2;LGALS2;CYSTM1;PDPN;GJA1;POF1B;SGK1;PODN;KPNA2;TUFT1;ASS1;CKS2;HK2;STAP2;PDLIM4;SMPD3;PLOD2;ITGB8;ARHGEF26;MT2A;LAMC2;CFH;GATA6;AHNAK2;MELTF;PLCB1;SLC16A1;RARRES1;TNFSF14;FOXF1;GPC4;SLC39A8;PDZK1IP1;BMP2;RBP4;C3;SLIT3;PLCE1;LAMA5;PLAT;LRATD2;MEGF6;DCBLD2;NREP;TUBB2A;SULF1;KLK11;MT1X;CRYAB;GCHFR;FCER1G;VCAM1;SOD2;WNT5A;SMOC2;THSD4;C2;IER3;SEMA3C;TYROBP;ODC1;EPS8L1;ANXA3;NNMT;ADAMTSL4;RAMP2;DPP4;FABP5;KLK10;CLIC5;PTPRU;MEIS2;KRT7;LURAP1L;CYP27A1;B3GALT2;ADTRP;NCOA7;COL21A1;LAP3;F3;FST;SERPINB4;PRELP;GLT8D2;MICOS10;FLNB;COL4A6;CTNNAL1;DUSP23,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_FIBROBLAST,-1.0,1.0,0.4843055371635042,prerank,-0.4017694379559908,1.0,234/455,26.48%,ITM2C;FBLN1;TGFBI;IGFBP4;MDK;CAMK2N1;MMP14;CA12;SERPINF1;CKB;SDC4;SOX4;PXDN;C1R;COL6A2;SPARC;KLF4;MAN1A1;PPP1R1B;OAF;PITX1;COL5A1;JAG1;ITGB5;NFIX;HSP90B1;TUSC3;FGFR1;ARL4C;DKK3;LAMB2;SELENOP;PRSS23;RHOB;AKR1C2;JUN;CNN3;DHRS3;COL1A2;FGFR2;COL4A2;DCN;FTL;SERPINH1;HES1;COL6A3;FSTL1;IGFBP7;THBS1;HSPA5;COL6A1;C1orf21;FOS;MMP2;OTULINL;MFAP2;MFAP4;LAMB1;COL3A1;CMTM3;TPM1;IGFBP5;ID1;LTBP4;WLS;PSAP;ANPEP;COL4A5;EMILIN1;MATN2;LUM;FKBP11;FCGRT;ANTXR1;TIMP1;TM4SF1;NOTCH3;ENG;HTRA1;SPON1;CALD1;LAMC1;GPC3;CTSC;PITPNC1;EFNB2;TFPI;LAMA4;ITGA5;CYBRD1;COL1A1;FN1;CXCL12;DPYSL2;IFITM3;KCTD12;CSF1;CNKSR3;NR2F2;EFNB1;COL4A1;THBS2;PTN;LPAR6;CD248;PLAAT4;TPM2;SERPING1;THY1;PMP22;TJP1;SNAI2;SPARCL1;MRC2;MYADM;CCDC80;VEGFA;EPS8;UACA;SLC40A1;FLRT2;ITM2A;BMP4;NET1;AXL;ADGRA2;MXRA8;EGR1;RUNX1;PLPP1;FBN1;CENPW;TSPAN4;COL5A2;TNC;TUBB2B;DNAJB1;CDC42EP4;SVIL;BMP1;DNAJB9;MXRA5;PODN;AFAP1;LOXL1;SORBS3;TRIB1;FBLN5;S100A4;LTBP2;PLD3;PLBD1;PDLIM4;PCDH18;ALCAM;OLFML3;CDH11;TNS2;PLOD2;MT2A;SDC2;PTPN13;GPC4;NID1;EPHB4;SNCA;ISG15;BCL6;FBLIM1;SPRED1;FRMD6;FHL3;MAFB;VCAN;PRRX1;MYL9;SCARA3;FRMD4A;SULT1E1;SLC39A14;AMOTL2;SULF1;PCOLCE;CTHRC1;CEBPB;RBMS3;VCAM1;SOD2;SMTN;SCARA5;STON2;WWTR1;TMEM119;HIC1;RCAN1;AHCYL2;FMNL2;HMGA2;FBXO32;NNMT;ADAMTSL4;TSHZ2;RAMP2;ME1;IGFBP3;PDGFRB;COL24A1;PDGFRA;FABP5;RCBTB2;EPHA7;CCN2;NCOA7;DLC1;MYLK;COL21A1;LAP3;FOSB;DDR2;CLDN5;LPAR1;FST;GLT8D2;FLNB;CTNNAL1;BGN;CLEC11A;PDLIM5;IL1R1;CCN1;PLVAP;CPXM1;GGT5;CCND2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
18,4,MERGED_SMG,-1.0,1.0,0.4843055371635042,prerank,-0.24129175663815686,1.0,144/352,23.66%,NBL1;NUPR1;ADGRG1;ITGB4;LRATD1;TSPAN1;IGFBP4;SLC44A4;NPDC1;DST;PKP1;FCGBP;FAM3D;ANXA1;EHF;PADI2;COL6A2;CD3E;PPP1R1B;FAM83E;OAF;PITX1;FAM83H;NTRK2;SULF2;CDCP1;WNK2;KRT15;SAMHD1;NQO1;B3GNT3;ST3GAL4;PALLD;CRIM1;MLPH;TNFSF10;A2M;ABHD17C;CEACAM6;TCEA3;SPHK1;RDH10;NPNT;FAT2;ANPEP;LRIG1;LGR4;CFB;FKBP11;TIMP1;TM4SF1;HTRA1;PTGER4;MUC20;PITPNC1;PRKCH;FHL2;CAVIN1;S100A2;NTN1;CD14;CSTA;SYTL3;LPAR6;SLPI;CALML5;PLAAT4;S100B;RGCC;GRHL1;MAP1B;AVPI1;LCN2;SLC22A23;FOXQ1;DSC2;B3GNT5;CBR3;UACA;INSR;EYA2;SMPDL3A;MICALL2;RUNX1;CFD;MEIS1;MGP;LRRC26;SH3PXD2B;TFAP2A;SFRP1;C4orf19;FBLN2;BICDL2;CBLC;CLDND2;ASS1;HEY1;PHLDA1;GBP1;TMC5;ITGB8;CDC42EP2;CFH;RAB27B;VTCN1;GABRP;PCSK6;SLC39A8;PDZK1IP1;PLA2R1;FRMD6;GPR137B;MAFB;SELENOM;FRZB;VCAN;CASZ1;SLIT3;TNFAIP2;FRMD4A;KLK11;CRYAB;SLC45A4;PROM1;THSD4;FGD5;CDC42BPG;RCAN1;EPS8L1;PRKAR2B;RHOV;IQGAP2;HAPLN3;KRT14;FBXO32;TRPS1;TSHZ2;IGFBP3;STEAP2;KLK10;KRT7;LURAP1L;LYPD3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt
