K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
9,4,TREM2_DENDRITIC,-1.5659810555257636,0.0,0.01274431103714075,prerank,-0.39951007649149906,0.77,137/271,30.40%,LGALS3;GSN;CTSB;DST;IFI27;GLUL;LRP1;NUPR1;FTH1;C15orf48;EPHX1;TMEM176B;ALDH1A1;CST3;ABCC3;PRXL2A;TGFBI;KLF4;FCGRT;TFRC;MMP14;COL6A2;TXNRD1;CA2;MGST1;SERPINF1;ALCAM;COL6A1;TNFAIP2;ARHGEF10L;RAB11FIP1;PALLD;A2M;SPARC;FLNA;CREG1;PLPP3;RBM47;CTSC;CD74;TUBA1C;RNASE1;FTL;SERPINA1;TMEM176A;RHOB;GAA;CTSD;CAPG;DPYSL2;LGALS9;PPARG;SHTN1;TSC22D1;CD4;PFKP;FUCA1;EMP1;GPNMB;TXNDC17;CSTB;CTSZ;RNF130;PLBD1;ENG;HYAL2;FN1;STAT1;PLEKHO1;CTSS;NEK6;PLXDC2;PTGDS;SLC40A1;MGLL;AGPAT2;FCHO2;LYZ;LGALS2;FABP5;KCTD12;ACAA2;APOE;BLVRB;DAB2;PPT1;ITGB2;IFI30;MX1;ATG7;PDLIM7;PMP22;SCD;IFI6;LHFPL2;CD14;CD84;C1QC;CFD;CYB5A;SLC16A3;ME1;ACE;SLCO2B1;MS4A6A;GBP1;FMNL2;ANPEP;CXCL16;C1QB;HSPA1A;RARRES1;AKR1B1;C1QA;TIMP2;ATP6V1B2;GPCPD1;CSF1R;AXL;ADAMDEC1;CD68;PLAUR;SERPING1;CEBPA;DBI;C2;SDC2;IL18;SGK1;TNS1;KYNU;LGMN;CTSK;CTSL;LTA4H;CYBB;AVPI1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3,-1.5649348974990778,0.006075334143377886,0.012823826052915,prerank,-0.527176849420968,0.778,17/34,21.04%,CTSB;CXCL14;FTH1;TPM1;SDC4;COL4A2;ARID5B;SDK1;FTL;PPFIBP1;ITGB8;CALD1;COL18A1;AQP1;CNKSR3;PTPRD;PDZK1IP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,NEUROTYPES_HPROGM,-1.564649584878559,0.0,0.012768409370738252,prerank,-0.42470485819700143,0.781,92/137,41.60%,IGFBP2;MDK;DSC2;TFF3;SDC4;HES1;TYMS;BMP7;SERPINF1;ALCAM;MCM2;RBP1;UCP2;PTGR1;HMGB2;CELSR1;NUSAP1;CDK1;UHRF1;BMP1;CENPU;FANCI;SH3RF1;ITGB8;MID1;TOP2A;MMP2;NCAPG2;CEMIP2;PROM1;PLXDC2;HK2;PRC1;TACC3;ARHGEF26;NCAPG;TROAP;WNT5A;BMP4;KIF2A;CENPW;KIF11;SFRP2;PLOD2;CCNB2;NRCAM;FOXM1;PDZRN3;TCIM;PLK1;SLC7A11;PDLIM5;HJURP;GTSE1;PAM;MELK;CCND1;SLF1;SDC2;CENPF;BIRC5;PHGDH;ABCA8;PBXIP1;GASK1B;ARHGAP24;COL27A1;CDCA8;PDE3A;SPC25;TSPAN11;NUF2;AURKB;PLTP;HMGA2;ARHGEF28;HILPDA;JAM3;KIF15;HMMR;CDCA3;BUB1;TTK;CENPE;KCNMA1;SULF1;CKAP2L;P4HA1;ENPP2;PTPRO;CCN2;CCN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,THYMUS_THYMIC_EPITHELIAL,-1.564313980308794,0.0,0.01272947216177283,prerank,-0.44223298047309234,0.784,44/108,27.34%,PATJ;KRT19;CDH1;PKP1;WNK2;TP63;COL17A1;ANO9;FGFR2;DSC2;B3GALT5;BMP7;MICALL2;MPZL2;PRKG1;ATP10B;IRF6;FAT2;CDH3;SDK1;RNF43;MAPK10;ANK3;DSG3;MYO5B;L3MBTL4;EYA2;PTPN3;PTPN13;MCF2L;FMN1;PLXDC1;FAS;MOB3B;PPARGC1A;ADAMTS17;ANKRD18A;TRPM3;ACTA2;RHPN2;HSPA4L;LARGE2;RBMS3;MYO3A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,MESENCHYMAL_STROMAL,-1.5595510793543894,0.0,0.013488214148256452,prerank,-0.3898299258368961,0.81,201/364,34.66%,CTSB;NUPR1;IGFBP4;JAG1;ANXA1;TPM1;TGFBI;MARCKSL1;RUNX1;COL6A2;ARL4C;EPAS1;TXNRD1;MGST1;HES1;WLS;NQO1;CREB3L1;SERPINF1;C1R;COL6A1;C1S;COL5A1;COL4A2;LAMB1;COL1A2;ARID5B;COL3A1;EFNB2;PRKG1;CNN3;A2M;SVIL;SPHK1;PXDN;SPON1;SPARC;NOTCH3;ETS1;MICAL2;ZEB2;ITGB5;FLNA;FSTL1;CBLB;CMTM3;TCF4;CTSC;ITGA2;LITAF;TUBA1C;DKK3;DCN;IFITM3;SULF2;BMP1;COL6A3;TBX2;THBS1;FYN;SMC4;SERPINH1;ANTXR1;COL1A1;PPFIBP1;PHLDB1;MYO10;MFAP4;EMP1;CALD1;SLC4A7;PEAK1;ENC1;LUM;COL4A1;MMP2;GPNMB;ABCA1;FARP1;ID3;AHR;MFGE8;UACA;CYBRD1;FN1;IGFBP5;IGFBP7;MRC2;TRIO;COL18A1;PLEKHO1;ITGA5;FMNL3;TTYH3;LAMA4;COL16A1;KLF9;AFAP1;FBN1;VCAN;EPS8;FHL2;CAVIN1;TFPI;HTRA1;FKBP10;GALNT10;TPM2;TGFBR1;SCARA3;PAG1;EHD2;AEBP1;DAB2;NREP;ARHGEF2;NID1;NRP1;PLXDC1;DSE;THBS2;WNT5A;ITGA1;MAP3K20;NR2F2;TIMP3;PMP22;COL5A2;LHFPL2;DCBLD2;WIPF1;MYC;ADGRA2;SFRP2;PLOD2;CCDC80;SH3PXD2B;CD276;PTK7;COL15A1;OSMR;IER3;NT5E;SNX9;TNC;SLC7A11;RBPMS;THY1;TPST1;TIMP2;MXRA8;SNAI2;ACTA2;PLAU;TBC1D16;AXL;LTBP2;PLAUR;PDGFRB;SDC2;NRP2;NAV1;IL1R1;TNS1;BGN;CRISPLD2;SPRED1;UNC5B;PHGDH;TBX3;CTSK;FSCN1;GREM1;PHLDA1;CTSL;GASK1B;LAMC1;CRLF1;ARHGEF17;LXN;STK38L;CDH11;PTPRE;PLAT;NNMT;PDE3A;ANGPTL2;WWTR1;PRRX1;HEG1;MT2A;ARHGEF40;MGP;CCDC102B;MYLK;GAS7;IFITM2;RFTN1;SHC1;SPSB1;CD248,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,SPLEEN_MESOTHELIAL,-1.5568679026780101,0.0,0.013958691067100272,prerank,-0.4281382973045633,0.817,45/121,24.02%,KRT8;LGALS3;PATJ;KRT19;SCNN1A;ANXA1;FAM83H;PLA2G2A;LAMA5;SH3RF2;CGN;NPNT;SLC4A4;MAL2;CDH3;ADIRF;FOS;IGSF9;ITGA3;HSPA1B;SPOCK2;MAF;RASSF7;EGR1;EFEMP1;TM4SF1;SLPI;GPNMB;PPL;ID4;GJA1;NDRG1;NREP;CYSTM1;KLK11;WNT5A;BMP4;NR2F1;TUFT1;PDZK1IP1;ITPKC;SEMA3C;SFRP2;ARHGAP44;IER3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2,-1.5568407308415615,0.0,0.013865721215884563,prerank,-0.4532166221510084,0.817,41/83,27.28%,PATJ;PTPRK;TPM1;ARHGAP26;RNF213;AGAP1;LPP;TNIK;COL4A2;SVIL;NFIB;MAST4;PDE7A;SDK1;MAPK10;ANK3;CRIM1;PPFIBP1;PDE4D;ITGB8;CALD1;COL4A1;FARP1;SEMA5A;L3MBTL4;TRIO;COL18A1;PLXDC2;EPS8;ZBTB16;CNKSR3;NRP1;PTPRD;RORA;FMNL2;WWOX;PDLIM5;RBPMS;NTN4;PAM;RBMS3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,INTESTINE_ADULT_CJ_IMMUNE,-1.5545170916662994,0.0,0.01424289696290668,prerank,-0.38663521190752065,0.827,274/381,50.14%,CXCL14;LRP1;FBLN1;ANXA1;LAMB2;TGFBI;DPYSL3;FGFR1;COL6A2;PITX1;OBSCN;SERPINF1;C1R;RBP1;LAMA5;COL6A1;C1S;COL5A1;TNFAIP2;COL4A2;COL1A2;COL3A1;A2M;COL4A5;ACKR3;PXDN;SPARC;NOTCH3;MXRA7;ETS1;A4GALT;ZEB2;FLNA;FSTL1;MAPK10;TCF4;HS6ST1;DKK3;DCN;COL6A3;TBX2;MAF;ANTXR1;CD4;COL1A1;EFEMP1;MFAP4;CALD1;LUM;COL4A1;MMP2;LIMS2;GLI3;CXCL12;PLXND1;MFGE8;ENG;CYBRD1;TSHZ2;IGFBP5;TNS2;GIMAP7;IGFBP7;MRC2;COL18A1;ITGA5;LAMA4;NFATC4;FBN1;VCAN;CAVIN1;TFPI;HTRA1;FKBP10;TPM2;APOE;EMILIN1;GJA1;EHD2;AEBP1;NID1;NRP1;FXYD6;FAM20C;SDC3;LBH;WNT5A;PDLIM7;ITGA1;TIMP3;PMP22;CDH13;PTN;BMP4;SPARCL1;COL5A2;PCOLCE;MX2;ITIH5;ADGRA2;CCDC80;PDLIM4;COL14A1;CSF1;GIMAP6;COL15A1;IFI44L;CD93;FOXQ1;RBPMS;THY1;TIMP2;MXRA8;TSPAN9;SNAI2;ACTA2;PAM;PLAU;ISYNA1;MYL9;NUAK1;AXL;LTBP2;ADAMDEC1;KIRREL1;RBMS3;MXRA5;SERPING1;PDGFRB;PCDH18;TSHZ3;SDC2;IL1R1;TNS1;BGN;CFH;MAP1B;CRISPLD2;DCHS1;ECM1;NSG1;PHGDH;ABCA8;ADAM33;CAV2;GASK1B;FRY;FOXF1;LAMC1;ARHGEF17;PDPN;CHST11;CDH11;VWF;ITPR1;COL27A1;CDH5;PTPRM;PLAT;NNMT;FBLN5;ANGPTL2;TSPAN11;GGT5;WWTR1;OLFML3;HEG1;MGP;MSRB3;CCDC102B;SLC7A2;GIMAP8;TSPAN4;RFTN1;TRPV2;SLC12A4;ABI3BP;CLDN5;PTGS1;CYGB;KIFC3;THBD;CD36;MCTP1;JAM3;EGFL7;FGD5;OLFML2A;PINLYP;SFRP1;TMTC1;LHFPL6;SCARA5;GBP4;COL5A3;IGFBP3;CPED1;COL4A6;SULF1;CALCRL;PLVAP;ENPP2;CRIP2;CLEC11A;MCAM;ADAMTS1;SNED1;EMID1;SOX6;LOX;PTPRS;RBP5;ZNF521;MMRN2;LIFR;ADH1B;CD34;LRRN3;MEIS2;PDGFRA;MMP11;CLEC14A;SYNPO2;GPX3;ADAM28;ESAM;CCL11;COL12A1;GUCY1A1;NES;GPC6;PAPPA;TGM2;CLMP;RAB8B;MAMDC2;OLFM1;CCL2;RASIP1;C11orf96;TMEM119;FHL1;PDGFC;CAVIN2;DMD;RAMP3;ADAM19;SCARF2;LDB2;CSPG4;GNG11;LIMCH1;FST;SLC15A3;SPON2;LMOD1;TGFBR3;COLEC12;ARHGAP29;TMEM204;KIAA1755;FRMD6;CYYR1;ECSCR;EDNRB;PREX2;UNC5C;FLT1;RAI14;TSPAN2;ALDH1A3;SLC2A3;LRRC32;IL33,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,LYMPHOID,1.5497566811150758,0.0,0.1688956346488654,prerank,0.31107853228931853,0.799,18/238,2.52%,JCHAIN;MZB1;IGKC;IRF4;CD79A;POU2AF1;FCRL5;CD27;ZBP1;IGHG1;IGHD;ISG20;LAX1;IGHM;ITGB7;IGHG3;TNFRSF13B;ICAM3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,THYMUS_STROMAL,-1.5491746083216715,0.0033594624860022394,0.015124464903480425,prerank,-0.4371949704989114,0.847,60/101,33.74%,LRP1;FBLN1;MMP14;LTBP4;NTRK2;CREB3L1;C1R;COL6A1;C1S;COL5A1;ELN;COL1A2;COL3A1;SPARC;FSTL1;DCN;COL1A1;OBSL1;MFAP4;ITGB8;LUM;METRNL;MMP2;GPC3;MFGE8;IGFBP5;TNS2;MRC2;P4HA2;FBLN2;FBN1;VCAN;IL11RA;PCDH7;FKBP10;EMILIN1;THBS2;PMP22;COL5A2;PCOLCE;SEMA3C;CRABP2;RCN3;SFRP2;CCDC80;GJC1;COL14A1;C3;MXRA5;SERPING1;BGN;ANOS1;ADAM33;PDPN;PLAT;ADAMTSL4;ANGPTL2;OLFML3;PRRX1;MGP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,MID_MESOTHELIAL,-1.54799781118661,0.0,0.015181129358705182,prerank,-0.3875700066837342,0.85,206/394,35.94%,KRT8;EPCAM;DDR1;KRT19;SMAD3;NPDC1;GPC1;CALML3;EPS8L2;GCLC;ANXA1;TMEM176B;PLXNB1;KRT17;AGAP1;SIGIRR;NEDD4L;IGFBP2;LMNB1;TCEA3;PLA2G2A;ADAM15;MEGF6;SERPINB1;DSC2;CA2;TOB1;SDC4;FLNB;NQO1;ALCAM;C1R;DHRS3;LAMA5;CGN;RAB11FIP1;SLC26A2;ASS1;EFNB2;TNFSF13;NPNT;SVIL;ACKR3;SLC2A1;ECHDC2;A4GALT;CDH3;ITGB5;MTUS1;CLDN1;TRAF5;ADIRF;WFDC2;IGSF9;CD74;RNASE1;ITGA3;SULF2;TMEM176A;SPOCK2;LAMA3;GPRC5A;CTSD;ANK3;EFNA1;RASSF7;CAPG;CRIM1;SHTN1;RDH10;OBSL1;EFEMP1;TM4SF1;FUCA1;ITGB8;EMP1;BICDL1;MID1;SLPI;MYO5B;PPL;LMO7;LIMS2;MMP28;STAP2;DOCK9;USP53;CFB;PLCE1;HSPG2;PITPNC1;NET1;NOL4L;COL18A1;TSPAN13;SEMA6A;LEPROTL1;P4HA2;CLSTN3;MYEF2;TNXB;LYST;UCHL1;SP100;EPS8;NOP16;LGALS2;HTRA1;PRELID2;AQP1;NAAA;GJA1;NDRG1;DOCK11;NINL;CYSTM1;PLXNA2;TSPAN7;SLC16A1;KLK11;FLRT2;CCND3;HPGD;PDZK1IP1;NAV2;DCBLD2;SEMA3C;PSMB9;CRABP2;THBS3;PDLIM4;SLC16A3;OSMR;PIM3;TUBB2B;TMEM132A;SGSH;ANXA8;L3MBTL3;RHPN2;CEP162;PARM1;MAGI1;C3;AXL;NMU;LTBP2;MKNK2;CACNA2D3;KIRREL1;PLAUR;GOLGA8B;IL1R1;TDRP;CFH;LRATD2;ANOS1;KLK10;UNC5B;NSG1;PLCB1;GPR137B;ADAM33;UBXN2B;SH3GLB2;CAV2;FRY;PARD3B;THSD4;FAM110C;COL9A2;PDPN;CD22;TMEM37;PLAAT4;GCHFR;MBP;EPHA7;NCOA7;NINJ1;PDGFA;PTPRE;SLC26A11;AMOTL2;LAMC2;ADAMTSL4;GAS6;SMPD3;HEG1;NFATC2;NELL2;BNC2;PODXL;SMOC2;SMAD6;CRACR2B;PTGS1;EPS8L1;ARRDC4;ASAP3;GRB7;ANXA3;CCDC85C;CD55;PLEKHA7;THBD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,PERICYTE,-1.5479942602706462,0.0,0.01506698552894048,prerank,-0.3967626277090373,0.85,139/271,34.42%,IFI27;NBL1;NUPR1;IGFBP4;EPHX1;SELENOP;JAG1;TPM1;ARHGAP26;BCAM;IGFBP2;COL6A2;EPAS1;LTBP4;HES1;WLS;OBSCN;SLC12A2;COL6A1;ECE1;COL4A2;PLEKHG3;LAMB1;TNFRSF21;PCDH1;PRKG1;PALLD;A2M;SYTL2;NFIB;NOTCH3;ETS1;MTUS1;NDRG2;PLPP3;TGFBR2;ADIRF;GSTM3;MTSS2;IFITM3;CXCR4;UTRN;PRSS23;COL6A3;TBX2;RHOB;MCTP2;ANKRD44;DPYSL2;CRIM1;COL1A1;EFEMP1;MYO10;TM4SF1;TINAGL1;ADCY3;CALD1;COL4A1;FARP1;CSRP1;MFGE8;PLCE1;SEMA5A;IGFBP5;IGFBP7;COL18A1;TRIB2;SLC40A1;MGLL;FBN1;EPS8;CAVIN1;TJP1;NEURL1B;TPM2;DOCK6;APOE;EMILIN1;PAG1;DSTN;NDRG1;NID1;PLXDC1;CYSTM1;HES4;LBH;VSNL1;ITGA1;MYO1B;NR2F2;TIMP3;SOD3;PTN;SPARCL1;RAPGEF5;CCDC80;NRCAM;GJC1;PPFIBP2;SORT1;COL14A1;TAGLN;GRK3;PDLIM5;HSPA2;MXRA8;ARHGDIB;ACTA2;ISYNA1;MYL9;MYO3A;SERPING1;PDGFRB;PCDH18;NOSTRIN;SDC2;TPPP3;TNS1;BGN;MAP1B;CRISPLD2;PLCB1;CAV2;FOXF1;ARHGEF17;RRAS2;CDC42EP2;GAS6;PDE3A;MT2A;MGP;CCDC102B;MYLK;CPM;SLC7A2;IFITM2;RFTN1;TRPV2;SMOC2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,SMG_BASAL,-1.5479321287322374,0.0,0.014954545338425999,prerank,-0.39677846995690297,0.85,112/238,30.08%,GPX2;ITGB4;NPDC1;DST;NBL1;NUPR1;PKP1;EHF;IGFBP4;GCLC;DGKA;TNFSF10;COL7A1;TP63;KRT15;CA12;IL32;FGFR1;PADI2;BDH1;PITX1;NTRK2;TTC39C;LTB;COL5A1;TNFAIP2;ROBO1;COL1A2;PALLD;SPHK1;CLDN1;MYB;TRIM14;DKK3;CXCR4;TNS4;LPAR6;LGALS9;PFKP;TM4SF1;MFAP4;ST3GAL4;FNBP1;CSTA;NTN1;S100A2;COL4A1;EOGT;UACA;TSHZ2;ITPR2;PROM1;EYA2;SEMA6A;FMNL3;LAMA4;COL16A1;PLXDC2;SLC6A8;MEIS1;FRMD4A;FBLN2;TFAP2A;VCAN;FHL2;CAVIN1;TNFRSF14;HTRA1;LAYN;TPM2;DDX60;NAAA;LRP4;AEBP1;NID1;PTGER4;FAS;ABCG1;MX1;SLC16A1;PMP22;SCD;SPARCL1;LHFPL2;RAPGEF5;ABCA13;MYC;COL14A1;PDZRN3;KRT14;FERMT1;THY1;SNAI2;ACTA2;PLAU;STMN3;HSPA4L;VCAM1;CEP55;CDKN1A;SNCA;PMAIP1;NLRP1;SGK1;NRP2;CFH;MAP1B;KLK10;GABRP;NFATC1;PHLDA1;RFLNA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,SQUAMOUS_EPITHELIAL,-1.5450921666001578,0.0010787486515641855,0.01546984464104337,prerank,-0.40830865659489746,0.862,48/182,12.94%,LGALS3;KRT19;RAPGEFL1;MUC4;CEACAM5;FAM3D;FTH1;PKP1;CALML3;C15orf48;TMPRSS4;TP63;KRT15;TACSTD2;VSIG2;KRT17;COL17A1;NIBAN2;DSC2;B3GALT5;SERPINB5;PITX1;SERINC2;AMN;CLCA2;RAB11FIP1;FUT3;ATP10B;B3GNT3;IRF6;FAT2;MAL2;POF1B;GCNT3;NDRG2;S100A14;FUT6;TNS4;C6orf132;MUC20;CEACAM6;CSTA;DSG3;NTN1;METRNL;S100A2;PPL;CSTB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,PROGENITOR_LIKE,-1.5445306694169865,0.002173913043478261,0.015464491753624321,prerank,-0.4151187085967274,0.864,70/149,26.50%,CXCL14;GPC1;TPM1;PFN2;FGFR1;AK1;MDK;ID1;SOX4;NFIX;SDC4;COL6A1;COL5A1;S100P;COL4A2;COL1A2;COL3A1;BCAR1;CNN3;IMMP2L;FSTL1;WFDC2;DKK3;DCN;PRSS23;COL6A3;EFNA1;SERPINH1;TSC22D1;COL1A1;MATN2;TM4SF1;EMP1;CALD1;SLPI;MMP2;MFGE8;HSPG2;FN1;IGFBP5;IGFBP7;CPE;P4HA2;ID4;MGLL;CAVIN1;FKBP10;AQP1;TPM2;DSTN;GJA1;AEBP1;SPTSSA;BMP2;TIMP3;PMP22;SOD3;PTN;COL5A2;PCOLCE;EDIL3;CRABP2;RCN3;COL15A1;NT5E;TUBB2B;TNC;MXRA8;SNAI2;MYL9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,PRE_PDC_DC5,1.5432452821333424,0.0,0.16435375690283757,prerank,0.31698652154201296,0.811,22/186,3.74%,JCHAIN;MZB1;IGKC;DERL3;IRF4;SLAMF7;CSF2RB;CD38;SLC1A4;SEL1L3;RUNX2;SLC17A9;ITGB7;CCDC69;SLC7A5;PGM3;CBFA2T3;LIME1;CXXC5;ZFAT;ADGRG5;LTK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,OLFACTORY_NEUROEPITHELIUM_OLFACTORY_MICROVILLAR,-1.5431837357476736,0.011918951132300357,0.0156600792269255,prerank,-0.5493234998866753,0.866,6/24,3.58%,KRT8;EPCAM;CD24;GOLM1;C15orf48;MGST1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,CTX_EX_4_EXCITATORY_NEURON,-1.5400213381133376,0.003436426116838488,0.016123455468332465,prerank,-0.45768269671607187,0.871,27/70,23.46%,RAPGEFL1;PTPRK;RNF213;LTBP4;PLEKHA6;LAMA5;CELF2;MYO6;RASGRP2;TSPOAP1;PPFIBP1;PFKP;BICDL1;LMO7;LIMS2;DOCK9;UACA;JAG2;PROM1;SAMD5;RAP1GAP2;PTPN13;DAB2;TIMP3;PLXNA3;ANKRD18A;STX3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE,-1.5395504293669262,0.0,0.016184220200599293,prerank,-0.4481953236766203,0.874,42/81,28.66%,TPM1;LPP;PPP1R12B;ARID5B;PALLD;JUN;SPARC;NOTCH3;FLNA;ADIRF;FOS;HSPA1B;THBS1;RHOB;MYH11;EGR1;TINAGL1;CALD1;CSRP1;MFGE8;IGFBP5;IGFBP7;ID4;CAVIN1;TPM2;DSTN;MAP3K20;NR2F2;TIMP3;SOD3;SPARCL1;COL14A1;TAGLN;TCIM;HSPA1A;ACTA2;ISYNA1;MYL9;PDGFRB;TNS1;MAP1B;CRISPLD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,OSTEOCLAST,-1.5382976743695442,0.0,0.016426635032287733,prerank,-0.4209985485949549,0.876,59/119,31.32%,CKB;SPINT1;GOLM1;CST3;PRXL2A;BDH1;LTBP4;CA2;DOCK5;PALLD;SPHK1;TSPAN15;MAST4;CBLB;ITGA2;BACE2;LAT;PLD1;TNFRSF11A;SHTN1;PFKP;MYO10;PSTPIP1;ESRRA;EOGT;STAP2;TXNDC17;PLBD1;HYAL2;PTTG1;CARHSP1;NET1;COL18A1;CKLF;FHL2;EHD2;CYSTM1;FXYD6;FAM20C;MYO1B;VASH1;CTNNBIP1;PTPRJ;CD84;CD276;ANPEP;PDLIM5;ATP6V1B2;CCND1;PARM1;NSMCE1;NDRG4;GPR137B;NFATC1;ARHGAP10;CTSK;RETREG1;COL27A1;MAP1LC3A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,CTX_BRAIN_ENDOTHELIAL,-1.536455820878648,0.0,0.01663076064189063,prerank,-0.38236790958778133,0.879,228/440,34.78%,LRATD1;NPDC1;PTPRK;IFI27;IGFBP4;FBLN1;ANXA1;LAMB2;PRXL2A;NIBAN2;IL32;KLF4;SLC12A7;AK1;IGFBP2;TFRC;MDK;ID1;ADAM15;COL6A2;MEGF6;EPAS1;CA2;HES1;TMEM45B;FLNB;NQO1;MAOA;MICALL2;RBP1;LAMA5;SLC12A2;COL6A1;ECE1;COL4A2;TSPAN6;LAMB1;ELN;COL1A2;TNFRSF21;TUSC3;COL3A1;SEPTIN11;PRKG1;CNN3;SVIL;SLC2A1;PXDN;SYTL2;SPARC;PXN;NOTCH3;FAM43A;PLCB4;FLNA;MYO6;LAPTM4B;FSTL1;TCF4;DCN;OCLN;IFITM3;UTRN;BMP1;SPOCK2;TBX2;EFNA1;MFAP2;SERPINH1;TSC22D1;SMAGP;PPFIBP1;MATN2;PHLDB1;MYO10;TM4SF1;CALD1;IFI44;LUM;COL4A1;LIMS2;MMP28;FARP1;DOCK9;ID3;PLXND1;CSRP1;MFGE8;UACA;PLCE1;SEMA5A;ENG;HYAL2;FN1;TNS2;APCDD1;GIMAP7;IGFBP7;CARHSP1;CPE;MECOM;COL18A1;TRIB2;PROM1;SEMA6A;ITGA5;LAMA4;SNTB2;SORBS3;NFATC4;MGLL;EPS8;CAVIN1;TFPI;TJP1;TPM2;DOCK6;PDLIM2;DSTN;GJA1;EHD2;AEBP1;NID1;PLXDC1;FXYD6;HES4;MX1;SLC16A1;PDE5A;PDLIM7;ITGA1;MAP3K20;MYO1B;NR2F2;TIMP3;PMP22;ADGRL2;PRSS12;PRKCH;PTN;IFI6;SPARCL1;NR2F1;COL5A2;PCOLCE;CDC42EP4;RAPGEF5;SMAD1;PLAGL1;CA4;SPRY1;ITIH5;GPRC5C;CCDC80;GJC1;PPFIBP2;CYB5A;ACE;STX3;SMTN;TAGLN;ANPEP;IFI44L;CD93;SLC7A11;VWA1;FOXQ1;DEGS2;THY1;MOB2;TSPAN9;GPCPD1;SNAI2;CCDC141;PAM;DACH1;ISYNA1;MYL9;MAGI1;RBMS3;SERPING1;PDGFRB;PCDH18;HAPLN3;NOSTRIN;RGS3;TDRP;TNS1;BGN;CFH;AASS;UNC5B;ECM1;TBX3;ARHGAP10;ADAM33;CAV2;NAMPT;CLEC2B;FRY;FOXF1;LAMC1;ARHGEF17;TTN;LXN;CDH11;HIP1R;VWF;ITPR1;MAP1LC3A;CDH5;S1PR1;PID1;PTPRM;AMOTL2;GGT5;WWTR1;HEG1;MT2A;MSRB3;CCDC102B;MYLK;RFTN1;PODXL;SMOC2;CD248;CLIC5;CLDN5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,4,MUSCLE_LYMPHOID,-1.5351979726264564,0.0022675736961451248,0.016769721727617204,prerank,-0.4431659895809478,0.883,53/80,37.38%,LLGL2;SORL1;TC2N;ARL4C;CD2;LTB;ACAP1;CD96;TSPOAP1;MYB;TRIM14;PLAC8;HDHD3;CDHR1;MCTP2;CD3E;IL7R;TBC1D10C;SFI1;BICDL1;TCF7;CD6;THEMIS;RIPOR2;BCL11B;ZBTB16;PYHIN1;ITK;RASGRP1;PARP15;CD8A;IKZF2;SEPTIN1;CD7;IL2RB;CARD11;CD247;SKAP1;C12orf75;NKG7;TESPA1;SAMD3;SYTL1;FGR;GZMA;KLRG1;SH2D1A;KIF21B;SCML4;ABCB1;SLFN12L;CD69;MATK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
