K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
12,4,OLFACTORY_NEUROEPITHELIUM_OLFACTORY_HORIZONTAL_BASAL,-1.4241532245750077,0.060141509433962265,0.059258755075692046,prerank,-0.5512423999012895,1.0,9/15,26.08%,DST;CXCL14;KRT15;BCAM;KRT17;TSC22D1;IGFBP5;S100A2;MYC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL,-1.421951176035536,0.0020964360587002098,0.060646905401031855,prerank,-0.3549210570926155,1.0,141/237,42.38%,IFI27;IGFBP4;JAG1;ANXA1;SLC12A7;IL32;LAMB2;PRXL2A;COL6A2;KLF4;TFRC;TGFBR2;EPAS1;ETS1;HES1;SLC12A2;CA2;FLNA;COL6A1;COL4A2;SIPA1;UTRN;ID1;ECE1;LAMB1;COL1A2;COL3A1;MYO6;PXN;SPARC;SLC2A1;FSTL1;RNASE1;NOTCH3;DCN;CALD1;STAT1;MFAP2;IFITM3;PLXND1;SERPINH1;GIMAP7;COL4A1;XAF1;UACA;MMP28;PDLIM2;TPM2;EFNA1;ID3;PLCE1;ITGA5;ENG;SEMA5A;FN1;MECOM;IGFBP7;HYAL2;GPCPD1;COL18A1;AEBP1;SORBS3;APCDD1;LAMA4;SLC40A1;PLXDC1;TM4SF1;MGLL;DOCK6;TFPI;TJP1;RAPGEF5;ITGA1;SMTN;PRKCH;MYL9;NID1;MYO1B;NR2F2;CYB5A;CAVIN1;PMP22;PCOLCE;TIMP3;COL5A2;IFI44L;ITIH5;CD93;ISYNA1;ANPEP;SLC16A1;TNS1;VWA1;CA4;IFI6;LMO2;TSPAN9;HAPLN3;RGS3;NOSTRIN;PCDH18;RBMS3;PDGFRB;BGN;SERPING1;FOXQ1;IFITM2;ECM1;LXN;DUSP6;HEG1;EPSTI1;UNC5B;MSRB3;PALD1;VWF;CDH5;GGT5;LAMC1;PODXL;NAMPT;AFAP1L2;WWTR1;CDH11;ABCB1;CAV2;LHFPL6;CLDN5;PLAT;MCAM;PRELP;EGFL7;PDGFB;TGFB1I1;SCARF1;CD248;PELO;TGM2;EBF1;FHL3;NID2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,THECA,-1.4217315937483161,0.036101083032490974,0.060488707190219225,prerank,-0.47946117982455444,1.0,18/30,33.54%,CREB3L1;MGST1;LAMB1;COL1A2;COL3A1;SPARC;ENC1;COL1A1;LDLR;LAMA4;APOE;ANPEP;COL15A1;UCHL1;THY1;HMGCS1;BGN;LSP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,UNKNOWN_NOVEL_PT_CFH_POS_SUBPOPULATION_S2,-1.4208325462392875,0.016706443914081145,0.060826954260561686,prerank,-0.45162059684907274,1.0,29/43,39.26%,DST;TPM1;UTRN;SVIL;PALLD;PLCB4;DPYD;CRIM1;L3MBTL4;ITGB8;TSHZ2;ZBTB16;FRMD4A;FER;RORA;WWOX;EDIL3;NEDD9;CTTNBP2;RBMS3;PARD3B;SYNE1;CFH;MAML3;PRUNE2;BNC2;ZBTB20;PLEKHA7;BCL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,MUC13_DMBT1_POSITIVE,-1.419980350134337,0.02456140350877193,0.061194304876491856,prerank,-0.440492036526008,1.0,22/47,31.96%,EPCAM;CEACAM5;INAVA;ACSL5;CDX1;MYO7B;AMN;POF1B;GCNT3;BAIAP2L2;OCLN;VIPR1;AGPAT2;SDCBP2;SULT1E1;SPIB;MUC3A;AKR1B10;RHPN2;PRSS3;MELTF;MXD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,SEROUS,1.4192753950124803,0.06382978723404255,0.2571407805199557,prerank,0.367710206631833,0.973,4/48,1.72%,SSR4;XBP1;FKBP11;SELENOM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,SQUAMOUS_EPITHELIAL,-1.41866936557007,0.005319148936170213,0.06173708340098704,prerank,-0.36503433047299166,1.0,56/182,22.54%,LGALS3;KRT19;RAPGEFL1;MUC4;FAM3D;CEACAM5;FTH1;C15orf48;CALML3;TMPRSS4;PKP1;KRT15;VSIG2;TACSTD2;NIBAN2;TP63;COL17A1;KRT17;RAB11FIP1;B3GALT5;DSC2;SERINC2;PITX1;AMN;FUT3;ATP10B;NDRG2;POF1B;SERPINB5;B3GNT3;CLCA2;IRF6;FUT6;MAL2;FAT2;METRNL;GCNT3;S100A14;C6orf132;MUC20;NTN1;TNS4;CEACAM6;PPL;CSTA;IER5;CSTB;LCN2;TMEM80;CALML5;SDCBP2;S100A2;CDKN2B;HES4;DSG3;GRHL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,NK_NKT,-1.4183510524246852,0.0,0.06165752693234412,prerank,-0.35388716411430876,1.0,171/308,34.52%,EVL;NLRC5;LAPTM5;CORO1A;SAT1;TMC8;DGKA;AKNA;LTB;FTH1;CST3;CXCR4;ANXA1;CELF2;LCP1;SATB1;TC2N;RESF1;ADGRG1;IL32;CLEC2D;STK17A;ARL4C;TGFBI;ARHGAP9;KLF4;CD37;PDE7A;CD2;FNBP1;FYB1;ETS1;TRAC;ARHGAP45;ITGAL;TBC1D10C;CCND2;FCMR;SMCHD1;ATM;CD96;ZEB2;FLNA;TNFAIP2;CD52;DENND2D;PTPRC;PIK3IP1;CBLB;MPEG1;SLFN5;TRBC2;RASAL3;MCTP2;FYN;SPOCK2;TCF7;PDE4D;TRBC1;CD3E;SAMHD1;DNAJA4;PRKCB;CD3D;IL7R;CD6;LYST;COTL1;STK10;JAML;CD53;MAF;WIPF1;PITPNC1;ITGB2;CTSS;AOAH;ADGRE5;HSPA1B;CYBB;GIMAP7;TNFRSF1B;LCK;ARHGAP30;PAG1;LYZ;PIK3R1;LEPROTL1;PYHIN1;THEMIS;IKZF1;ARHGDIB;IER5;PRKACB;CCL5;STK4;BCL11B;PTPN6;KCTD12;ITK;RASGRP1;VCAN;HSPH1;S100A8;CYFIP2;KLRK1;PTGER4;PARP8;CD8A;TIGIT;SLA;PRKCH;SASH3;FGR;IKZF2;GPRIN3;IL2RB;DNAJB1;S100A4;CD83;FGD4;RORA;CD7;CDC42SE2;CD247;ATP6V1B2;SCIMP;NKG7;FGL2;SIRPG;CST7;PBXIP1;IER3;CSF1R;HSPA6;RNF125;HSPA1A;MS4A7;PTPRE;LYN;KLRG1;SEMA4D;MBP;CD3G;RILPL2;GBP5;ITGAX;GNPTAB;CAMK4;CD69;CCR5;IPCEF1;PIP4K2A;SCML4;PRKCQ;GZMA;SYTL3;P2RX5;SH2D1A;TRAT1;PLAUR;CD40LG;PRF1;ALOX5AP;PLAAT4;FCER1G;GPR171;ARHGAP25;SGK1;SH2D2A;SH3KBP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,CL15_SMALL_ANTRAL_FOLLICLE_GRANULOSA,-1.4182629912199773,0.016268980477223426,0.06136368458403643,prerank,-0.3774467514306606,1.0,75/136,34.18%,KRT8;IVNS1ABP;CKB;MARCKSL1;TMEM176B;RUNX1;TCEA3;SOX4;ATP1B1;TOB1;PPP1R12B;HES1;SLC12A2;CCND2;MAOA;EZH2;RBP1;TXNRD1;CNN3;EFNB2;LGR4;CDH3;DNAJA4;RIMKLB;LAPTM4B;RHOB;TSC22D2;THBS1;MYO10;MFAP2;LIPH;ENC1;HSPA1B;ST3GAL4;SERPINH1;MICOS10;GATA6;LEPROTL1;ID3;TXNDC17;NET1;ID4;PTTG1;HSPH1;HMGCR;TJP1;MYO1B;KPNA2;DNAJB1;IFRD1;CD83;TSPAN7;FGD4;TUFT1;NR5A2;PDZRN3;NAV2;DAAM1;ISYNA1;PDLIM5;SLC16A1;HSPA6;GJA1;SCD;HSPA1A;HMGCS1;ARL6IP1;CKAP2;CD55;DBI;FSCN1;CKS2;PHLDA1;SGK1;RBBP6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,LSECS,-1.4158950332635132,0.002061855670103093,0.06260301942056502,prerank,-0.3498559387844171,1.0,204/307,48.62%,LRATD1;IVNS1ABP;NPDC1;IFI27;ARHGAP26;IGFBP4;MARCKSL1;PARP14;LAMB2;FCGRT;FGFR1;COL6A2;KLF4;TGFBR2;EPAS1;SEMA3F;FLNB;TMEM44;HES1;ZEB2;COL4A2;ID1;ECE1;MAST4;CNN3;TCF4;FAM43A;SLC20A1;EFNB2;A2M;PLAC8;MYO6;PXN;NFIB;PXDN;SPARC;PLPP3;SLC4A7;ACKR3;LPAR6;CHD7;PEAK1;ADAM9;EPHB4;RNASE1;CD4;SLC25A37;EFNB1;MAF;LAPTM4B;LIMS2;CRIM1;PRSS23;GPRC5A;MYO10;DOCK9;CEMIP2;TINAGL1;IFITM3;CTSD;PPFIBP1;PLXND1;SERPINH1;COL4A1;MID1;UACA;ID3;ITGA5;DLL1;ENG;TNS2;SNTB2;IGFBP7;EPB41L2;HYAL2;ABCG1;ATP13A3;CCDC50;SEMA6A;MCF2L;EMP1;KDM6B;TM4SF1;DAB2;VASH1;TFPI;CNKSR3;NRP1;RAPGEF5;UGCG;SMTN;PLXNA2;NID1;FXYD6;NR2F2;CAVIN1;MS4A6A;ITPKC;STAB1;TSPAN7;NR2F1;TIMP3;PIM3;ADGRL2;NR5A2;CD14;IFI44L;SNX9;CDC42EP4;SPRY1;PVR;GRB10;NDRG1;CXCL16;DNASE1L3;NTN4;CD93;DAAM1;ANPEP;TCIM;NAV1;NEDD9;OSMR;S1PR1;CDH13;SLC27A3;TIMP2;PRKD3;NUAK1;NOSTRIN;NRP2;ZNF117;PLCB1;ACP5;ECM1;FSCN1;ITGA9;IL1R1;PLAUR;PNP;JAM3;GIMAP8;SGK1;RBBP6;CTSL;NFKBIA;GBP4;DUSP6;NCOA7;HEG1;LGMN;CDKN1A;CD36;CDH5;BNIP3L;TMEM37;NAMPT;MAP1B;SMAD6;WWTR1;SORBS1;CLDN5;THBD;RIPOR1;MCAM;EGFL7;PDGFB;CFP;TGM2;TMEM51;PLTP;RPGR;FHL1;CEP170;UPP1;SLCO2A1;TOX2;MEIS2;SPRY4;SNRK;SHE;CALCRL;PTPRB;ERG;LIFR;MMRN2;ESAM;MRC1;C1QTNF1;C11orf96;SLC2A3;NPL;ARAP3;PGM5;ADM;TSPAN18;ZEB1;ADAMTS9;CLEC14A;HIC1;CAVIN2;SH2D3C;FZD4;ADAMTS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,SPLEEN_MESOTHELIAL,-1.414510338842145,0.009782608695652175,0.06325446785618205,prerank,-0.3847084908810837,1.0,46/121,28.84%,KRT8;PATJ;LGALS3;KRT19;SCNN1A;ANXA1;FAM83H;PLA2G2A;SH3RF2;LAMA5;CGN;NPNT;SLC4A4;SPOCK2;RASSF7;CDH3;FOS;MAL2;ADIRF;IGSF9;MAF;ITGA3;HSPA1B;EGR1;EFEMP1;PPL;GPNMB;ID4;SLPI;TM4SF1;NREP;CYSTM1;PDZK1IP1;ITPKC;NR2F1;ARHGAP44;BMP4;TUFT1;WNT5A;SEMA3C;KLK11;EPHB6;NDRG1;IER3;SFRP2;GJA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,CL12_T_LYMPHOCYTE_NK,-1.4114583203766393,0.02910360884749709,0.06513762200330767,prerank,-0.4175601721070192,1.0,30/65,17.02%,LAPTM5;CORO1A;LTB;FTH1;CXCR4;ANXA1;IL32;CLEC2D;STK17A;CD2;FNBP1;TRAC;CD52;PTPRC;TRBC2;TUBB4B;FYN;SPOCK2;TRBC1;CD3D;IL7R;CD6;CD53;WIPF1;GIMAP7;LEPROTL1;ARHGDIB;CLDND1;CCL5;STK4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,HEART_LYMPHOID,1.4109094050940085,0.031578947368421054,0.2548733285594605,prerank,0.3304075299991997,0.977,6/87,1.42%,JCHAIN;IGKC;POU2AF1;FCRL5;CD27;ISG20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX,-1.4102930955738804,0.030508474576271188,0.06572148536561503,prerank,-0.4196426697996089,1.0,31/59,29.72%,HSD11B2;LRBA;NR3C2;IMMP2L;NFAT5;PRKG1;LAMB1;SYTL2;TRPS1;COL4A5;NFIB;PDE4D;SDK1;BTBD9;ANK3;MAPK10;SH3RF1;ARL15;MYO10;MECOM;TGFBR1;CCSER1;PCCA;PTPN13;FER;NAALADL2;RBPMS;NDRG1;TRPM3;SLC8A1;KAZN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,EPITHELIAL,1.4081593808942994,0.034482758620689655,0.24476444336716183,prerank,0.3375466682069527,0.978,2/73,0.66%,DERL3;CFAP54,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,HEART_SMOOTH_MUSCLE,-1.4023225092542806,0.020524515393386546,0.0713536481332268,prerank,-0.40634317407300774,1.0,34/72,34.04%,NPDC1;IGFBP4;FBLN1;SERPINF1;ELN;C1S;COL1A2;C1R;COL3A1;NTRK2;SPARC;NOTCH3;MYH11;COL1A1;TSHZ2;CPE;TAGLN;ACTA2;SULT1E1;RCN3;S100A4;PCOLCE;ID2;CCDC80;SFRP2;COL14A1;CRABP2;PDGFRB;BGN;ARHGEF17;CTSK;MYO3A;CFH;HEXIM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,OSSIFICATION_STROMAL,-1.4022102257742384,0.02402745995423341,0.07107059226683421,prerank,-0.4034914524529322,1.0,35/77,29.00%,IVNS1ABP;GLUL;AK1;FGFR1;TACSTD2;SOX4;PLA2G2A;FGFR2;SDC4;CCND2;TGIF1;TRPS1;SLC20A1;JUN;CAPG;CLU;MAF;ST3GAL4;LBH;KLF9;FN1;ZBTB16;ID4;SLC40A1;HSPH1;SOD2;SCARA3;DSTN;TIMP3;ID2;NFATC2;PDLIM5;CD276;NEDD9;INTS6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,CL11_MURAL_GRANULOSA,-1.3995803490164533,0.015135135135135135,0.07278610049279402,prerank,-0.3694871223364724,1.0,77/139,34.18%,KRT8;SMAD3;IVNS1ABP;CKB;DST;IFI27;LPP;SELENOP;DPYSL3;TCEA3;SOX4;MDK;IGFBP2;PPP1R12B;CCND2;ELOVL5;EZH2;TGIF1;RBP1;TXNRD1;TSPAN6;MYO6;LGR4;HS6ST1;DNAJA4;CTSC;RIMKLB;SLC25A37;LAPTM4B;RHOB;PRSS23;THBS1;MYO10;LIPH;ENC1;PPFIBP1;PPARG;HSPA1B;ST3GAL4;SERPINH1;TRIB2;COL4A1;GSTA4;LEPROTL1;TSHZ2;DSE;VCAN;HSPH1;HMGCR;FHL2;SLC5A3;EPS8;TJP1;LHFPL2;DNAJB1;RHOBTB3;TSPAN7;FGD4;NR5A2;DAAM1;PDLIM5;SLC16A1;HSPA6;GJA1;PLOD2;SCD;HSPA1A;HMGCS1;CD55;FSCN1;MAP1LC3A;CKS2;GASK1B;PHLDA1;SNCA;SGK1;RBBP6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_SECRETORY,-1.3994252788854533,0.04860267314702309,0.07256561654652291,prerank,-0.5283366394231321,1.0,4/17,2.06%,CD24;IVNS1ABP;CLDN4;ANXA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,EARLY_TIP,-1.397420944466371,0.03559127439724455,0.07381978810755531,prerank,-0.41231991127710926,1.0,45/72,40.72%,MCM4;CENPM;NUSAP1;CDK1;UHRF1;ZWINT;FANCA;CENPU;MCM6;TPM2;TK1;TOP2A;FADS2;VCAN;TACC3;TPX2;E2F1;CCNB2;CENPW;FOXM1;HSPA6;PLK1;GTSE1;RAD54L;SCD;HSPA2;MELK;CDC45;FAM83D;CDC20;MYBL2;CENPF;BIRC5;ORC6;PKN3;NUF2;SPC25;CDCA8;AURKB;DLGAP5;PMAIP1;UBE2C;CDCA3;SYT11;KIF20A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,MAJOR_TYPES_MICROGLIA,-1.3961688483700812,0.0041109969167523125,0.07447418840854948,prerank,-0.34684772549432374,1.0,177/280,42.46%,GSN;ARHGAP4;LAPTM5;CTSB;CORO1A;SAT1;GLUL;RNF213;CD74;SORL1;JAG1;LCP1;UCP2;FCGRT;RUNX1;ARHGAP9;CD37;FYB1;IRF8;MGAT4A;ATM;SERPINF1;DHRS3;PARVG;PTPRC;BIN1;MPEG1;FMNL3;SP100;SESN3;PLCB2;A2M;ABI3;TMC6;JUN;ITPR2;RAPGEF6;GIMAP4;FOS;SERPINA1;INPP5D;LPAR6;CTSC;GAA;ADAM9;APBB1IP;CD4;LYST;CREG1;CD53;MAF;RHOB;NABP1;ARRB2;ITGB2;CTSD;CTSS;AOAH;IFI30;SWAP70;HSPA1B;CYBB;RNF130;TNFRSF1B;OTULINL;PAG1;EGR1;MKNK1;FTL;IKZF1;FGD2;PLXDC2;DHRS9;ARHGDIB;FRMD4A;PTPN6;KCTD12;APPL2;MYO1F;TLR10;MAST3;DAB2;CD84;LHFPL2;HTRA1;DOCK2;SASH3;APOE;SIGLEC10;GPSM3;HVCN1;IL17RA;BLVRB;RCN3;DNAJB1;STAB1;CD83;ADAM28;PPT1;CD14;DOCK8;SLCO2B1;DOCK4;C1QC;CXCL16;GLIPR1;IER3;CSF1R;CCND1;LY86;CD300A;PTGS1;LPIN2;C12orf75;C1QB;C1QA;HSPA1A;MS4A7;PTPRE;LYN;LAIR1;AXL;TIMP2;C3;LAT2;B3GNT5;CD68;ITGAX;C2;SH2B3;RASSF4;SPRED1;IFITM2;IPCEF1;MILR1;ALOX5AP;CEBPA;FCER1G;RUBCNL;SGK1;CTSL;NFKBIA;HAVCR2;LGMN;PALD1;NCKAP1L;CPVL;LIPA;VAV1;CD36;HCK;OLFML3;SLC9A9;TYROBP;CPED1;SLC15A3;DUSP1;NINJ1;C3AR1;GAS6;FES;PDPN;AIF1;SIRPA;LPCAT2;GM2A;ASAH1;TMEM273;EGFL7;C5AR1;PDGFB;GATM;PLD4;ITGAM;PLTP;PLA2G7;OAS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,NONCLASSICAL_MONOCYTE,-1.395255363647781,0.01847826086956522,0.07479693967863055,prerank,-0.3769899502857371,1.0,54/117,29.94%,SAT1;CKB;FTH1;CST3;TNFSF10;ZNF703;FCGRT;KLF4;HES1;KLF3;ZEB2;MTSS1;LFNG;UTRN;MPEG1;NFKBIZ;ABI3;MYO1G;LGALS9;SERPINA1;CD4;PHF19;LYST;COTL1;DMXL2;RELT;RHOB;IFITM3;CTSS;CYBB;TNFRSF1B;PAG1;NAAA;TTYH3;FTL;FGD2;PTPN6;TAGLN;PIK3AP1;HES4;SIGLEC10;FGR;SCIMP;C9orf72;SPI1;FGL2;KYNU;LTA4H;CXCL16;CSF1R;CD300A;MS4A7;LYN;LMO2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,THYMUS_STROMAL,-1.395015912530456,0.016538037486218304,0.07459096444576722,prerank,-0.3851517024051644,1.0,54/101,33.20%,LRP1;FBLN1;MMP14;CREB3L1;LTBP4;COL6A1;ELN;COL5A1;C1S;COL1A2;C1R;COL3A1;NTRK2;SPARC;METRNL;FSTL1;OBSL1;DCN;COL1A1;IL11RA;MFAP4;ITGB8;MFGE8;IGFBP5;TNS2;MMP2;LUM;GPC3;MRC2;VCAN;P4HA2;PCDH7;FBLN2;FBN1;EMILIN1;FKBP10;PMP22;RCN3;PCOLCE;COL5A2;THBS2;SEMA3C;CCDC80;GJC1;SFRP2;COL14A1;CRABP2;ADAM33;C3;BGN;SERPING1;ANOS1;MXRA5;ADAMTSL4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,MARROW_IMMATURE_NEUTROPHIL,-1.3928071700226938,0.026785714285714284,0.07614154223128339,prerank,-0.38925937022991786,1.0,64/99,44.16%,LGALS3;CTSB;GLUL;C15orf48;FCGRT;SLC6A6;ZEB2;TNFAIP2;ID1;HSD17B11;LCP2;METRNL;CD4;SHTN1;RELT;ABCA1;DPYSL2;CTSS;AHR;IFI30;FTL;IER5;DSE;GPCPD1;LGALS2;ARHGAP27;KDM6B;HK2;RNF19B;VEGFA;PFKFB3;PPT1;C9orf72;IER3;IFI6;SLC8A1;RAP2B;BCL2L11;B3GNT5;SH2B3;SGK1;MAP3K8;NFKBIA;DUSP6;CLEC7A;MAFB;PID1;CDKN1A;CPVL;LIPA;HPSE;PHLDA2;BNIP3L;NAMPT;RAB20;NINJ1;ARRDC4;THBD;ASAH1;CEP170;UPP1;EPB41L3;BCL2A1;HMOX1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,PLASMACYTOID_DENDRITIC,1.392249878119513,0.058394160583941604,0.25261369539882894,prerank,0.330636564356767,0.985,14/74,4.16%,MZB1;IRF4;CSF2RB;RUNX2;SEL1L3;DUSP5;SLC7A5;LTK;ZFAT;TLR7;LAMP5;PTCRA;CBFA2T3;ITM2C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,CAPILLARY_INTERMEDIATE_2,-1.3892756482072206,0.02870264064293915,0.07884208858485682,prerank,-0.3956409709986881,1.0,42/81,33.78%,TPM1;FTH1;IFI27;IL32;DPYSL3;EPAS1;AKR1C3;NDRG2;GIMAP4;SPARC;MXRA7;ADIRF;CDC25B;IL7R;DPYSL2;IFITM3;CARHSP1;UACA;PDLIM2;FTL;EPB41L2;CSTB;CCND3;PSMB9;LRCH1;TAGLN;MYL9;CYB5A;CAVIN1;S100A4;GIMAP6;HPGD;CCND1;TCIM;IFI6;MYLK;MBP;NOSTRIN;IFITM2;DBI;ANP32E;PKIG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,MUSCLE_NK,-1.3888775244728992,0.030857142857142857,0.0788131713429558,prerank,-0.38468658505777203,1.0,53/91,33.80%,EVL;LAPTM5;CORO1A;LIMD2;ANXA1;LCP1;UCP2;STK17A;CD37;FYB1;ETS1;TBC1D10C;FLNA;CD52;AKR1C3;PTPRC;LITAF;PLAC8;JUN;GIMAP4;CTSC;CD53;ITGB2;CTSD;LCK;CKLF;PYHIN1;ARHGDIB;CCL5;STK4;CCND3;PSMB9;GPSM3;IL2RB;S100A4;CD7;CD247;PTGDR;ID2;NKG7;DOK2;CST7;C12orf75;SAMD3;CD69;IFITM2;DBI;GZMA;CLEC2B;PRF1;ALOX5AP;PLAAT4;FCER1G,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,IRIS_CILIARY_BODY_MONOCYTES,-1.3851135230222957,0.027649769585253458,0.08172137926274135,prerank,-0.40406090944942186,1.0,31/74,23.08%,TMC8;CXCR4;LIMD2;UCP2;ARL4C;PLAC8;TMC6;JAK3;ITPR2;PSTPIP1;DOCK11;DPYD;SERPINA1;INPP5D;CD4;STK10;JAML;THBS1;GIMAP7;ARHGAP30;PAG1;MKNK1;TGFBR1;FRMD4A;CCDC88B;GIMAP5;DOCK2;SIGLEC10;FGR;GPRIN3;ARHGAP24,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,CL13_MONOCYTE_MACROPHAGE,-1.3842249481594395,0.009513742071881607,0.082166446518522,prerank,-0.3577492215830285,1.0,118/198,38.42%,LGALS3;LAPTM5;CTSB;CORO1A;SAT1;FTH1;C15orf48;CD74;CST3;CXCR4;LIMD2;ANXA1;LCP1;SERPINB1;FCGRT;ARL4C;CD37;FNBP1;REL;ZEB2;FLNA;CD52;PTPRC;TXNRD1;TUBB4B;LITAF;SPHK1;CTSZ;CAPG;LGALS9;RBM47;SERPINA1;STX4;CTSC;COTL1;JAML;CD53;WIPF1;TUBA1C;NABP1;ARRB2;ITGB2;CTSD;CTSS;AHR;IFI30;RNF130;TNFRSF1B;LYZ;CKLF;FTL;CSTA;ARHGDIB;DSE;STK4;CSTB;ATP13A3;PSMB9;LGALS2;SOD2;HES4;FGR;GPSM3;FABP5;MS4A6A;BLVRB;CCR7;S100A4;CD83;PIM3;SLC16A3;LPXN;PPT1;CD14;ATP6V1B2;SPI1;FGL2;KYNU;SERPINB9;CXCL16;DOK2;GLIPR1;IER3;HSPA6;LY86;CFD;C1QA;HSPA1A;MS4A7;PTPRE;MBP;RILPL2;CD68;GPR137B;DBI;PLAUR;ALOX5AP;LSP1;EHD1;FCER1G;CD1C;CTSL;MAP3K8;NFKBIA;CLEC7A;CSF2RA;HAVCR2;MAFB;LGMN;CDKN1A;CPVL;BNIP3L;TYROBP;NAMPT;CLEC10A;DUSP1;RAB8B;NINJ1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,CHOROID_SCLERA_ACTIVATED_T,-1.3819006719942877,0.04250295159386069,0.0837154445807919,prerank,-0.43612689179887953,1.0,32/44,46.82%,PATJ;ACSL5;SYTL2;MTERF4;CNST;RAPGEF6;CHD7;DIAPH1;THEMIS;ATP2A3;PTPN6;KLHDC4;KIF2A;NLRP1;GIMAP6;PTGDR;IFFO2;SPN;LAIR1;CCR5;TMEM154;HELB;RNF157;SIT1;SNX10;TMEM273;GPR18;FERMT3;ABTB1;APOBEC3D;IFIH1;TRIM59,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,RETINA_AMACRINE,-1.380544058974777,0.05804111245465538,0.08460028581906331,prerank,-0.4655932561286308,1.0,10/29,20.52%,CD24;MARCKSL1;SOX4;ANK3;DPYSL2;TRIB2;MEIS1;NREP;TFAP2A;NRP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
12,4,LATE_SCHWANN,-1.3803785178688945,0.03608847497089639,0.08431586980178973,prerank,-0.4036988402739522,1.0,31/67,28.50%,LGALS3;TMEM176B;ALDH1A1;DOCK5;NFIX;LAMB1;SAMHD1;MAL2;RNASE1;TMEM176A;WIPF1;PRSS23;COL4A1;USP53;IL11RA;HSPG2;MATN2;COL16A1;IGFBP7;GPNMB;CYBRD1;AQP1;FBLN2;ITGA1;HTRA1;MYL9;NAALADL2;FGL2;COL15A1;EGFL8;TRPM3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt
