K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
10,5,PROXIMAL_BASAL,-1.8456957145077124,0.0,0.0005679703932022557,prerank,-0.47019615283745275,0.017,143/248,30.12%,DDR1;CTSB;LRATD1;KRT19;ITGB4;ABCC5;SPINT1;NBL1;MUC4;GLUL;DST;GCLC;NUPR1;PKP1;CALML3;FAM3D;IGFBP4;EHF;EPHX1;TNFSF10;AGR2;BCL11A;ANXA1;TP63;TMPRSS4;FBLN1;KRT17;ZNF703;TACSTD2;BCAM;ALDH1A1;KRT15;COL7A1;PRXL2A;COL17A1;TGFBI;IGFBP2;FCGRT;DPYSL3;ARID5B;MDK;COL6A2;SERPINB5;EPAS1;ALDH3A1;TOB1;ECE1;MGST1;HES1;RAB25;PITX1;MICALL2;SERPINF1;DHRS3;CLCA2;MTSS1;TCF4;TNFRSF21;PIK3IP1;TFCP2L1;COL1A2;ELN;A4GALT;CAPG;CDCP1;ACKR3;FAT2;NFIB;VAV3;CTSC;NDRG2;CLDN1;PFKP;LPAR6;SULF2;TNS4;ITGA2;DKK3;DCN;PRSS23;TSC22D1;S100A2;CTSD;MUC20;CSTA;FUCA1;SLPI;EMP1;MFAP4;OAF;GPC3;GPNMB;TSHZ2;SEMA5A;NET1;UACA;FGFR3;PROM1;FAM3B;EYA2;RGS12;TPM2;MEIS1;VCAN;FHL2;EHD2;SERPINB3;TFAP2A;NLRP1;TP53I13;KLK11;PCDH7;LAYN;RAPGEF5;KRT14;MYC;LRP4;SYTL1;HES4;PTN;CDC42EP4;ADAM28;SPARCL1;SERPINB13;CDKN2C;RIPK4;SPRY1;PTPRZ1;NSMCE1;TNC;COL14A1;FERMT1;CCND1;ISYNA1;WNT4;KLK10;CDKN1A;HSPA2;SGK1;MRTFB;CLEC2B;LMO2;SNCA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA,-1.8412021333625392,0.001177856301531213,0.0006143133285109786,prerank,-0.6300179306047593,0.019,15/28,14.40%,CKB;IFI27;MARCKSL1;MDK;TCEA3;SOX4;RBP1;HMGB2;TSPAN6;PRSS23;MICOS10;ID3;GSTA4;ST3GAL4;CSTB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,CTX_MICROGLIA,-1.8298993624670536,0.0,0.0006890817270468544,prerank,-0.5010165241008263,0.022,93/113,42.10%,CTSB;FAM111A;CNTRL;EZH2;KIF22;HMGB2;TUBB4B;CREG1;NUSAP1;CTSC;CENPM;CDK1;TUBA1C;PHF19;SMC4;ZWINT;CENPU;CTSD;TK1;NCAPG2;MKI67;CKLF;TOP2A;PTTG1;TPX2;TTF2;PRC1;TACC3;ANLN;RRM2;KPNA2;SIGLEC10;NCAPG;NCAPD2;CIT;KIF23;CD83;TROAP;ADAM28;SPAG5;KIF11;CDKN2C;CENPW;CCNB1;NDC80;TCF19;IER3;KIF20B;CCNB2;C1QC;SLCO2B1;FOXM1;PLK1;IQGAP3;ASPM;ARL6IP1;C1QB;GTSE1;MELK;CD68;HJURP;CEP55;KNSTRN;CKS2;CKAP2;PCLAF;ANP32E;CDC20;BIRC5;CENPF;CDCA2;KIF2C;ALOX5AP;CCNF;FAM83D;SPC25;CDCA8;LGMN;NUF2;ESPL1;AURKB;DLGAP5;POLQ;UBE2C;KIF20A;CDCA3;BUB1;DEPDC1;KIF15;CENPE;KIF18B;ASAH1;HMMR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL,-1.829883239776374,0.0,0.0006682004625908891,prerank,-0.5912140704956039,0.022,26/37,24.48%,NBL1;SELENOP;MDK;COL6A2;HES1;SERPINF1;C1R;C1S;COL6A1;COL1A2;GSTM3;JUN;IFITM3;FOS;HSPA1B;DCN;EGR1;CALD1;COL1A1;MFAP4;LUM;IGFBP5;TPM2;APOE;CYB5A;ID2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,ADRENAL_LYMPHOID,1.8215852198888975,0.0,0.033762864585557495,prerank,0.3832904198550943,0.226,13/133,1.50%,JCHAIN;MZB1;IGKC;IRF4;SLAMF7;CD79A;FCRL5;CD27;IGHD;HSH2D;LAX1;IGHM;ISG20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,LATE_IMMATURE_ENTEROCYTES,-1.8194055758816807,0.0,0.0007664652365013139,prerank,-0.5541022953588569,0.025,30/56,21.48%,SAT1;FTH1;CD74;ALDH1A1;CAMK2N1;ATP1B1;ACSL5;CA2;TMEM45B;MAOA;PTGR1;MISP;TDP2;AMN;HSD17B11;SLC4A4;FTL;ADIRF;S100A14;RBM47;SLC4A7;MAF;SLC25A37;MALL;CYBRD1;AKR1B10;CYP3A5;ACAA2;CYSTM1;ACOX1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR,1.8128137923340484,0.0,0.0318666875441868,prerank,0.4612450092419175,0.237,9/51,2.56%,MZB1;PIM2;HSP90B1;HSH2D;SPINK2;FAM30A;IGHM;HSPA5;TSC22D3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,PROXIMAL_SECRETORY_3,-1.8061577464569227,0.0,0.0009450263685214001,prerank,-0.48964732403815564,0.032,63/128,22.26%,DGKA;ITGB4;TSPAN1;NPDC1;MUC4;SLC44A4;NUPR1;PKP1;FAM3D;IGFBP4;EHF;TNFSF10;C15orf48;ANXA1;IL32;KRT15;EPAS1;SEMA3F;ASS1;TNFAIP2;CASZ1;S100P;SLFN5;PLAC8;FUT3;A4GALT;SYTL2;B3GNT3;PLEKHG5;SAMHD1;LGR4;CLDN1;MYB;LGALS9;PFKP;DNAJA4;LPAR6;EPB41L4B;KDM7A;S100A2;BICDL2;TM4SF1;MUC20;CSTA;LIPH;ITGB8;SLPI;CEACAM6;TNFRSF14;TSHZ2;SPIRE2;PROM1;MX1;LCN2;EYA2;FBLN2;VCAN;FBN1;EHD2;TFAP2A;KLK11;PRKCH;GRHL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_COLUMNAR,-1.8038474966230738,0.0012195121951219512,0.0009744590079450464,prerank,-0.6895264308005025,0.034,11/16,19.98%,KRT8;ELF3;KRT19;CLDN4;TACSTD2;EPAS1;ALDH3A1;CSTB;FABP5;KRT6A;SERPINB3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,KIDNEY_5_PROXIMAL_TUBULE,-1.8025646652915297,0.0,0.0009752114859434597,prerank,-0.5855259629843987,0.035,27/38,26.48%,CD24;CTSB;FTH1;SELENOP;TNFSF10;JAG1;ID1;ARID5B;PTGR1;TUBB4B;FTL;MYO6;CLU;RAB3IP;PPFIBP1;GPC3;FARP1;IGFBP7;VCAN;ACAA2;DAB2;ID4;UGCG;APOE;CYB5A;ID2;ODC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,NEUROTYPES_HPROGBP,-1.7932673000528871,0.0,0.0011605586981841757,prerank,-0.481355213096678,0.043,109/132,45.96%,HELLS;LMNB1;IGFBP2;MDK;DSC2;TYMS;HES1;NRARP;KIF22;HMGB2;LITAF;FAT2;NUSAP1;CDK1;UHRF1;SMC4;ZWINT;CDHR1;CENPU;FANCI;MCM6;ITGB8;ANTXR1;CEMIP2;TK1;ECT2;NCAPG2;MKI67;TOP2A;MID1;PTTG1;TPX2;SLC6A8;FGFR3;DTX4;HK2;KIF2A;FBLN2;EPHB2;PRC1;TACC3;ANLN;RRM2;WNT5A;NCAPG;ARHGEF26;NCAPD2;KIF23;TROAP;SPAG5;KIF11;GPSM2;CENPW;CCNB1;CCNB2;PMAIP1;SFRP2;FOXM1;PLK1;ASPM;PDZRN3;CCND1;GTSE1;MELK;HJURP;MXRA8;KNSTRN;CKS2;CKAP2;MYBL2;ANP32E;BIRC5;CENPF;KIF2C;PDPN;FAM83D;RTKN2;NELL2;SPC25;CDCA8;PHGDH;NUF2;MYLK;ZGRF1;AURKB;DLGAP5;KIF18A;CTNNAL1;UBE2C;HMGA2;STK17B;CDCA3;BUB1;DEPDC1;NEK2;KIF15;LHFPL6;CENPE;SFRP1;HMMR;TTK;AURKA;CKAP2L;SAPCD2;SHISA2;NES;CCN1;CCN2;BOC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,MUSCLE_FBN1_FAP,-1.7920528726041918,0.0,0.0011822008184300345,prerank,-0.47524252743695633,0.045,82/141,32.42%,GSN;FTH1;GLUL;DST;LRP1;NUPR1;ANXA1;CST3;JAG1;FBLN1;CELF2;TMEM176B;LAMB2;MMP14;KLF4;FGFR1;COL6A2;PLA2G2A;LTBP4;NTRK2;MGST1;SERPINF1;TNFAIP2;C1R;C1S;COL6A1;BIN1;COL3A1;COL1A2;ELN;ACKR3;PXN;FTL;ITGB5;FSTL1;CLU;DCN;TRIO;COL6A3;PLPP1;SLPI;EFEMP1;COL1A1;CSTB;MFAP4;MMP2;GPNMB;CYBRD1;IGFBP5;FN1;APCDD1;CPE;TNXB;FBLN2;VCAN;FBN1;DAB2;HTRA1;TFPI;NID1;S100A4;PCOLCE;PMP22;TIMP3;SEMA3C;CCDC80;CFD;HSPA1A;COL14A1;AXL;C3;PAM;MXRA8;LOXL1;SDC2;TPPP3;DBI;CD55;RBMS3;TIMP2;SERPING1;CTSK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,PROMONOCYTE_LIKE,-1.7858504698292943,0.0,0.001328048419399392,prerank,-0.476512717225733,0.052,107/135,44.88%,NLRC5;HELLS;GOLM1;FAM111A;LMNB1;IGFBP2;CD2;MGST1;FLNB;TYMS;MCM4;EZH2;MCM2;KIF22;S100P;FASN;NUSAP1;CDC25B;CENPM;LIG1;CDK1;UHRF1;PHF19;SMC4;FANCA;ZWINT;CENPU;FANCI;CES1;MCM6;KIFC1;CARHSP1;TK1;NCAPG2;MKI67;CDT1;TOP2A;OAF;PTTG1;TPX2;IGFBP7;PRC1;ANLN;RRM2;NCAPG;NCAPD2;CIT;KIF23;TROAP;C12orf75;SPAG5;KIF11;GPSM2;NKG7;CENPW;CCNB1;NDC80;TCF19;KIF20B;CCNB2;FOXM1;PLK1;ASPM;RECQL4;GTSE1;MELK;HJURP;CEP55;KNSTRN;RAB27A;CKAP2;MYBL2;PCLAF;CDC20;BIRC5;CENPF;TEDC1;CDC45;KIF2C;GCHFR;ORC6;CCNF;SERPINB8;SPC25;CDCA8;PHGDH;NUF2;INCENP;AURKB;DLGAP5;NUP210;UBE2C;KIF20A;LRG1;TMED8;CDCA3;BUB1;KIF15;CENPE;KIF18B;HMMR;ACOT7;AURKA;CLEC11A;MT1X;CKAP2L;SAPCD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,CTX_NSC,-1.7829671341104352,0.0,0.0013445497113109353,prerank,-0.4885862786084376,0.054,92/112,41.30%,UCP2;LMNB1;CNTRL;MCM4;EZH2;CCND2;KIF22;HMGB2;HSD17B11;TUBB4B;NUSAP1;CDC25B;CENPM;CDK1;TUBA1C;FOS;PHF19;SMC4;ZWINT;KIFC1;TK1;ECT2;NCAPG2;MKI67;LMO7;TOP2A;PTTG1;TPX2;TPM2;TTF2;PRC1;TACC3;NEURL1B;RRM2;KPNA2;NCAPG;NCAPD2;KIF23;TROAP;CEP70;SPAG5;KIF11;CDKN2C;SPRY1;CENPW;CCDC80;CCNB1;NDC80;KIF20B;CCNB2;SMTN;FOXM1;PLK1;ASPM;ARL6IP1;GTSE1;MELK;HJURP;NMU;CEP55;KNSTRN;CKS2;CKAP2;ANP32E;CDC20;BIRC5;CENPF;CDCA2;KIF2C;ORC6;DUSP6;CCNF;FAM83D;CBR3;RTKN2;SPC25;CDCA8;NUF2;ESPL1;AURKB;DLGAP5;KIF18A;UBE2C;KIF20A;GAS2L3;CDCA3;BUB1;DEPDC1;NEK2;KIF15;CENPE;KIF18B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,CYCLING_NK,-1.7796970880605814,0.0,0.0014318581341233336,prerank,-0.46540232197024145,0.059,132/163,41.30%,HELLS;FAM111A;LMNB1;ATG16L2;TYMS;MCM4;EZH2;MCM2;KIF22;SEPTIN11;POLE;NUSAP1;CENPM;LIG1;CDK1;UHRF1;PHF19;FANCA;ZWINT;RELT;CENPU;FANCI;MCM6;KIFC1;WDR76;TK1;ECT2;NCAPG2;MKI67;CENPP;ST3GAL4;CDT1;POLA1;OTULINL;TOP2A;PTTG1;SNTB2;TPX2;MFGE8;ABHD11;CDCA7L;FABP5;E2F1;TTF2;ARHGAP33;DAB2;PRC1;KLRK1;TACC3;BLVRB;TP53I13;SPTSSA;MAP3K20;ANLN;PDLIM7;RCCD1;RRM2;KPNA2;NCAPG;NCAPD2;KIF23;TROAP;CCNE2;SPAG5;KIF11;CTNNBIP1;CDKN2C;ACAT2;UBXN11;CENPW;CCNB1;NDC80;TCF19;KIF20B;CCNB2;WWOX;HMGCS1;FOXM1;PLK1;ASPM;SH3GLB2;RECQL4;ARL6IP1;GTSE1;SLF1;MELK;CDKN1A;HJURP;RAD54L;CEP55;KNSTRN;RAB27A;CKAP2;MYBL2;SLC27A3;PCLAF;CDC20;BIRC5;CENPF;TEDC1;CDCA2;CDC45;THOP1;KIF2C;DTL;ORC6;CCNF;FAM83D;POLH;SLC25A25;SPC25;CDCA8;PHGDH;NUF2;INCENP;ZGRF1;AURKB;DLGAP5;KIF18A;PPIF;CTNNAL1;TSPAN4;POLQ;FAM111B;UBE2C;KIF20A;CDCA3;BUB1;DEPDC1;KIF15;CENPE;KIF18B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,CORNEA_ELF3_HIGH_EPITHELIAL,-1.7775578530188205,0.0,0.0013985591077483725,prerank,-0.5422931341003887,0.059,30/56,19.08%,SMAD3;SAT1;RAPGEFL1;SPINT1;TFRC;WNK2;PFN2;NQO1;CLCA2;ERBB3;JUN;VAV3;POF1B;MYO6;CLDN1;CLU;EPHA2;TNS4;MICOS10;LIPH;EGR1;ARHGEF4;EMP1;PPL;EVPL;PLXDC2;IER5;CDKN2B;FRMD4A;PTPN13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,GOBLET,-1.775717246893158,0.0,0.0013895532347060532,prerank,-0.47236262708511173,0.06,61/134,15.20%,LGALS3;GSN;CTSB;ATP2C2;KRT19;SAT1;IFI27;TSPAN1;MUC4;CEACAM5;FAM3D;GOLM1;TNFSF10;AGR2;C15orf48;CST3;TMPRSS4;SORL1;MARCKSL1;WNK2;SCNN1A;AKR1C3;KLF4;MDK;ECE1;MGST1;TFF3;FCGBP;ASS1;PLEKHA6;CREB3L1;SERINC2;SLC12A2;S100P;MLPH;SLC26A2;FUT3;A4GALT;SYTL2;SLC4A4;TSPAN15;B3GNT3;CTSC;NDRG2;BACE2;CENPM;LGALS9;WFDC2;RNASE1;FUT6;PLEKHG6;GPRC5A;RDH10;CARHSP1;EGR1;SLPI;CSTB;CEACAM6;STAP2;LYZ;KLK1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,B_T,-1.7738154753959041,0.0,0.0013809476226878373,prerank,-0.4815200453582729,0.061,68/123,24.08%,EVL;ARHGEF1;LAPTM5;CORO1A;TMC8;ARHGAP15;LTB;RNF213;ACAP1;CXCR4;LIMD2;LCP1;IL32;UCP2;CLEC2D;SATB1;ARL4C;ARHGAP9;CD37;FYB1;ETS1;ARHGAP45;ITGAL;TBC1D10C;FCMR;CD96;CD52;ZAP70;RIPOR2;DENND2D;PTPRC;PLAC8;PIK3IP1;LITAF;LAT;SPOCK2;GIMAP4;TCF7;SELL;CD3E;CD3D;IL7R;COTL1;CD53;WIPF1;SEPTIN1;ITGB2;GIMAP7;LCK;ADGRE5;LEPROTL1;PSMB9;ARHGDIB;CCL5;CCND3;STK4;ITK;PTGER4;DNAJB1;PRKCH;SASH3;GPSM3;IL2RB;SKAP1;CD7;CDC42SE2;CD247;SEPTIN6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,CTX_BRAIN_NAIVE_LIKE_T,-1.7718600331877423,0.0,0.0013945053132331596,prerank,-0.4881681700814371,0.063,66/110,24.42%,ARHGEF1;CORO1A;DGKA;ARHGAP15;LTB;ACAP1;ANXA1;CXCR4;LIMD2;IL32;TC2N;CLEC2D;SATB1;ARL4C;CD2;TOB1;ETS1;TBC1D10C;FCMR;CD96;CD52;ZAP70;RIPOR2;DENND2D;PTPRC;PLAC8;PIK3IP1;FGD3;LAT;MTERF4;GIMAP4;TCF7;SELL;CD3E;TRAF3IP3;CD3D;IL7R;CD6;SMC4;GBP2;JAML;SEPTIN1;ID3;GIMAP7;LCK;LEPROTL1;THEMIS;PSMB9;ARHGDIB;CCND3;STK4;ITK;OXNAD1;CYFIP2;PRKCH;MYC;CD5;GPSM3;SYTL1;CCR7;SKAP1;TESPA1;CD7;CDC42SE2;SEPTIN6;HPGD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3,-1.771752563761074,0.0,0.0013648349874196882,prerank,-0.5143472404572618,0.063,42/71,26.84%,CD24;CTSB;CXCL14;FTH1;PTPRK;GCLC;RNF213;TNFSF10;PARP14;TXNRD1;AGAP1;MGST1;ATM;PTGR1;MAST4;TRPS1;SVIL;CNN3;FTL;CLU;STAT1;GBP2;SERPINA1;PITPNC1;ITGB8;SOD2;L3MBTL4;ABCC4;SEMA6A;FCHO2;EPS8;NRP1;UGCG;TFPI;CNKSR3;RALGAPA2;PHLDB2;CYB5A;PDZK1IP1;LRRK2;ODC1;FMNL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,ACINAR,-1.7673167577142115,0.0,0.0013990447185496739,prerank,-0.44358744585656823,0.066,130/281,16.90%,KRT8;CD24;LGALS3;SMAD3;CLDN7;ELF3;GPX2;SAT1;CLDN4;FTH1;LTB;CDH1;PTPRK;GLUL;SLC44A4;GCLC;NUPR1;RNF213;EPHX1;GOLM1;CD74;TNFSF10;C15orf48;ARHGAP26;TPM1;MARCKSL1;TACSTD2;SLC12A7;IL32;TC2N;AKR1C3;ABCC3;NEDD4L;STK17A;NIBAN2;CA12;AKR1C2;SERPINB1;TXNRD1;ATP8B1;IGFBP2;TCEA3;TOB1;SOX4;RAB11FIP1;MUC1;MGST1;TRAF4;SDC4;KLF3;HES1;ASS1;LAMB3;B3GNT7;SERPINF1;CREB3L1;TGIF1;CCND2;NRARP;C1R;DHRS3;SERINC2;PTGR1;BAIAP2L1;SLC12A2;MLPH;SLFN5;UGDH;TSPAN6;HSD17B11;SP100;TUBB4B;ERBB3;CNN3;NFKBIZ;SLC22A23;ATP10B;SYTL2;JUN;MAL2;TSPAN15;CREG1;FTL;NFIB;BACE2;IFITM3;LGR4;CLDN1;GCNT3;TUBA1C;HDHD3;CCL28;LGALS9;MTUS1;RBM47;ADAM9;EPB41L4B;ITGA2;OCLN;PACSIN2;RNASE1;GBP2;LAD1;SLC25A37;CTSD;TM4SF1;MUC20;GPRC5A;RDH10;CEMIP2;TRIB2;USP53;LMO7;ENC1;SOD2;LYZ;CXCL12;KLK1;PLBD1;OAF;CFB;SPATA13;MYO5B;GATA6;NET1;AKR1B10;TSPAN13;CYP3A5;MOB3B;ABHD11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL,-1.7625663137975547,0.0,0.0015136785989303815,prerank,-0.4587967166979564,0.072,104/163,33.54%,LGALS3;GSN;KRT19;NBL1;GLUL;IGFBP4;SELENOP;EPHX1;TPM1;FBLN1;CELF2;TMEM176B;ALDH1A1;PFN2;MMP14;KLF4;FCGRT;MDK;COL6A2;LTBP4;HES1;SERPINF1;C1R;C1S;ECHDC2;QSOX1;COL6A1;PALLD;PBX1;COL3A1;COL1A2;SVIL;GSTM3;JUN;SPARC;PLPP3;NDRG2;IFITM3;FSTL1;FOS;HSPA1B;DCN;RHOB;COL6A3;CTSD;ID3;SERPINH1;EGR1;CALD1;MATN2;CSRP1;COL1A1;ST3GAL4;MFAP4;MMP2;LUM;CXCL12;GPC3;ENG;CYBRD1;IGFBP5;FN1;CAVIN1;SLC40A1;CPE;COL18A1;TPM2;AEBP1;FKBP10;HTRA1;DSTN;APOE;EMILIN1;DNAJB1;FXYD6;NR2F2;IFI6;PMP22;CYB5A;ID2;SPARCL1;TAGLN;CCDC80;IER3;CFD;HSPA1A;ACTA2;HSPA6;MYL9;CPQ;INTS6;SGK1;SNAI2;THY1;NFKBIA;MXRA8;TIMP2;SERPING1;BGN;CTSK;BNIP3L;CFH;HEXIM1;SLC16A9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,PRE_B,-1.758867256043821,0.0,0.001583635096340407,prerank,-0.44816862664260315,0.077,169/211,42.56%,HELLS;PRXL2A;FAM111A;RUNX1;TXNRD1;LMNB1;BDH1;TTC39C;TYMS;MCM4;EZH2;ZAP70;MCM2;TDP2;KIF22;SEPTIN11;SLC20A1;POLE;NUSAP1;CTSC;SAMHD1;CENPM;LIG1;CDK1;TUBA1C;UHRF1;RAB3IP;IL7R;PHF19;SMC4;DPYSL2;FANCA;ZWINT;CENPU;FANCI;MCM6;DIAPH1;KIFC1;FUCA1;CDKN2A;WDR76;TK1;ECT2;NCAPG2;CSRP1;MKI67;CENPP;CDT1;POLA1;CKLF;TOP2A;PTTG1;FADS2;NET1;TPX2;MFGE8;EPB41L2;IGFBP7;NOP16;FABP5;PPT1;AGPAT2;E2F1;BRF1;CENPT;TTF2;ACAA2;SLC16A1;PRC1;TACC3;SPTSSA;MAP3K20;ANLN;PDLIM7;CSTF2T;RCCD1;RRM2;KPNA2;NCAPG;NCAPD2;KIF23;TROAP;CCNE2;C12orf75;IKZF2;CEP70;CYB5A;SPAG5;ID2;KIF11;CTNNBIP1;CDKN2C;ACAT2;GPSM2;CENPW;CCNB1;NDC80;TCF19;KIF20B;CCNB2;WWOX;STMN3;FOXM1;PLK1;ECI2;ASPM;RECQL4;ISYNA1;ARL6IP1;GTSE1;SLF1;MAPKAPK3;MELK;HJURP;RAD54L;CEP55;KNSTRN;RAB27A;CKAP2;SCLT1;MYBL2;CAMK4;PCLAF;ANP32E;CDC20;BIRC5;CENPF;TEDC1;CDCA2;CDC45;THOP1;KIF2C;GCHFR;PNP;NINJ1;DTL;ORC6;CCNF;FAM83D;RTKN2;MT2A;SPC25;CDCA8;PHGDH;NUF2;INCENP;AURKB;DLGAP5;KIF18A;HILPDA;PPIF;NUP210;CTNNAL1;POLQ;FAM111B;AIF1;UBE2C;KIF20A;CDCA3;BUB1;DEPDC1;NEK2;KIF15;CENPE;KIF18B;DENND10;HMMR;BLMH;ACOT7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,KIDNEY_2_NEPHRON_PROGENITOR,-1.7582992685022796,0.0,0.0015722363825667975,prerank,-0.646388977051601,0.078,17/19,31.38%,CD24;EPCAM;JAG1;MARCKSL1;SOX4;HES1;UTRN;LAMB1;RAB3IP;TRIB2;HOXB3;MECOM;ODC1;CCND1;TUBB2B;DBI;ANP32E,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,NECK,-1.7501533442953052,0.001148105625717566,0.0017733012276450516,prerank,-0.6578324524314269,0.089,10/18,15.08%,CD24;GOLM1;CST3;PPP1R1B;CREB3L1;SLC12A2;SLC4A4;CLU;EGR1;LYZ,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,BCHE,-1.7480437743430943,0.0,0.0017965767154566356,prerank,-0.6675164655637995,0.092,9/16,15.08%,CD24;LGALS3;GSN;CST3;AKR1C3;ID1;PLAC8;RBM47;LYZ,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED,-1.7439460841438947,0.0,0.0018375512721249447,prerank,-0.5548453177114662,0.096,20/40,25.84%,CD24;ELF3;CKB;TSPAN1;SLC44A4;ALDH1A1;IGFBP2;ALDH3A1;NQO1;TFF3;PLAC8;TSPAN6;TUBB4B;CES1;PROM1;DHRS9;CYSTM1;TMC5;C12orf75;CCDC80,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,5,NEUROTYPES_HPROGFPL,-1.7426058001492406,0.0,0.0018405885469549035,prerank,-0.46127126388246537,0.098,107/148,41.20%,PTPRK;HELLS;FBLN1;LMNB1;IGFBP2;MDK;DSC2;TFF3;TYMS;HES1;EZH2;BMP7;MCM2;CELSR1;ZEB2;PTGR1;KIF22;HMGB2;EFS;NUSAP1;CDK1;UHRF1;SMC4;ZWINT;CENPU;FANCI;MCM6;CEMIP2;TK1;ECT2;MKI67;TOP2A;MID1;PTTG1;TPX2;PROM1;HK2;KIF2A;FBN1;LOXL4;EPHB2;PRC1;TACC3;ANLN;RRM2;WNT5A;NCAPG;ARHGEF26;NCAPD2;KIF23;TROAP;SPAG5;KIF11;GPSM2;CENPW;PLOD2;CCNB1;B3GNT5;CCNB2;PMAIP1;SFRP2;GPRC5C;FOXM1;PLK1;ASPM;PDZRN3;NRCAM;CCND1;GTSE1;SLF1;MELK;HJURP;KNSTRN;CKAP2;SDC2;MYBL2;LRATD2;BIRC5;CENPF;KIF2C;AASS;GASK1B;JAM3;FAM83D;RTKN2;NELL2;SPC25;CDCA8;PHGDH;NUF2;TSPAN11;AURKB;DLGAP5;KIF18A;SMAD6;CTNNAL1;UBE2C;HMGA2;STK17B;PTPRO;CDCA3;BUB1;LTBP1;DEPDC1;NEK2;KIF15;CENPE,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
