K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
14,9,AIRWAY_FIBROBLAST,0.8962368918009735,0.6,0.8934119318365615,prerank,0.40335529727421704,1.0,3/24,5.20%,HSD11B2;EFNB2;TENT5A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,STELLATE,0.8949448364363151,0.7432296890672017,0.8929901129304603,prerank,0.32840847446331245,1.0,34/277,11.22%,ITM2C;KLF4;EMP1;PRSS23;CCDC68;PAG1;BMP2;CDKN1A;THBS1;CAMK2N1;TSC22D1;FOS;EPAS1;VIPR1;TOB1;ZFP36;MYLK;GSN;DIO3;QSOX1;RND3;LRP1;UACA;NEURL1B;FOSB;IER3;MAFF;TSC22D2;ID3;CYBRD1;ABCA10;EGR1;CITED2;DST,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,G,0.8947986696895055,0.6296743063932448,0.8904191087313669,prerank,0.3638063519251201,1.0,11/51,11.22%,LRP4;SLC40A1;CAMK2N1;PLXNA2;MDK;SORL1;TMEM176B;C12orf75;PDLIM5;EGR1;DST,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MACROPHAGE,0.8927741267642945,0.788,0.8914213381020453,prerank,0.3291305243722768,1.0,52/458,9.20%,PLAC8;SELENOP;ANPEP;PPARG;LGALS3;KLF4;EMP1;PLAUR;RBM47;IFI27;FHL2;SLC40A1;CDKN1A;DUSP1;GLDN;EPAS1;CCL20;LHFPL2;MOB3B;CTSD;ZFP36;METRNL;MYLK;CTSS;MDK;HBEGF;GSN;ISG15;C15orf48;DUSP6;FTH1;KRT19;SH3KBP1;TUBB2A;QSOX1;IFI6;CCRL2;PRKCD;JAG1;SDC4;LRP1;SERPINE2;TM4SF1;B3GNT5;FOSB;IER3;CD68;CXCL16;LITAF;TUBA1C;TJP1;RHOB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,CCL19_CCL21_POSITIVE,0.8896301507090991,0.6459977452085682,0.89457107870193,prerank,0.3452998652875297,1.0,12/76,12.34%,VEGFA;FOS;NFKBIZ;MICALL2;ADGRF1;IER3;NFIL3;TNFRSF11B;EGR1;CDX1;NFKBIA;IFIT2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MID_BASAL,0.8888442947536594,0.6755852842809364,0.8933069626252381,prerank,0.34220165992482454,1.0,12/96,8.00%,SCNN1B;EMP1;COL17A1;FHL2;EPAS1;PROM1;PFKP;SCNN1G;ITGB4;CDCP1;LGR4;SERPINE2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,SMG_BASAL,0.8858637244571242,0.7325933400605449,0.8960629678053673,prerank,0.32641869459856704,1.0,33/238,11.22%,SLC6A8;ST3GAL4;LRP4;NAAA;FHL2;CA12;DDX60;CDKN1A;ADM;CCL20;LHFPL2;FBXO32;PADI2;ABTB2;ITGB6;ABCG1;PROM1;IL32;PFKP;ITGB4;SEMA6A;SLC16A1;UACA;SERPINE2;TM4SF1;MX1;CXCL3;TGFA;RFLNA;TRIM14;SPRY4;DUSP5;DST,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MUSCLE_LYMPHOID,0.8854671099195757,0.646927374301676,0.8940525885294371,prerank,0.35031972583812127,1.0,4/80,3.58%,PLAC8;ABCB1;LLGL2;HDHD3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,OLFACTORY_NEUROEPITHELIUM_MACROPHAGES,0.8781001595566913,0.6415525114155252,0.9043574048814219,prerank,0.34986519710256286,1.0,7/62,8.94%,PLAUR;SLC40A1;DUSP1;CTSS;C15orf48;CD68;CXCL16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,KIDNEY_1_EMBRYONIC_RED_BLOOD,0.8740165957373435,0.6238532110091743,0.9090324652307863,prerank,0.4142854258101731,1.0,4/17,10.14%,FOS;JUN;FTH1;ID3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,KIDNEY_9_ENDOTHELIAL,-0.8725827397203184,0.7207792207792207,0.7756264811282585,prerank,-0.2362982604486491,1.0,19/58,19.80%,IGFBP4;CD74;TCF4;COTL1;FN1;MKI67;IFITM3;PBX1;ETS1;COL4A2;TGFBR2;PXDN;A2M;CCND1;NRP1;IGFBP5;SPARC;CAVIN1;PECAM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,X,0.8701910208714829,0.6760404949381328,0.913029644466189,prerank,0.34148862008737363,1.0,17/75,11.52%,DUSP1;ASS1;FOS;APPL2;JUN;FLNB;MDK;KIF13B;ATF3;TMEM176B;C12orf75;ENPP1;ARRDC4;TMEM176A;EGR1;DST;MSLN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,SPLEEN_MEGAKARYOCYTES,0.8687387407527313,0.6507566938300349,0.912837565348946,prerank,0.36051319322203923,1.0,9/53,13.48%,LIPH;THBS1;ASAP2;TTC39B;LTBP1;IRS2;CNST;HPSE;GABRE,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,INTESTINE_ADULT_CA_ENTEROENDOCRINE,-0.8675147339518308,0.8235294117647058,0.7804909851547016,prerank,-0.19578905063654653,1.0,64/124,43.18%,PCSK1;MLXIPL;CES1;CPE;RFX3;SETBP1;KCNH8;FGFR1;RAMP1;NINL;PLXND1;CADPS;CACNA1D;SPHK1;CEP170;PTK7;NRP1;GLIS3;SLC7A2;ISYNA1;TDRP;GDF11;MMP2;COL5A2;AMIGO2;HOPX;MAP1B;KCNH2;STMN3;NAB2;KIF26A;TPH1;CDKN2A;TUBB2B;KIF5C;GNG2;FRMD6;BCAS4;TGM3;ENPP2;ATP6V1C2;AFF3;PAM;ETV1;TFPI;JAZF1;RIMBP2;SLC38A11;PNPLA3;PDE2A;NCKAP5;ALPK3;IGFBP3;OGDHL;GNAO1;GOLGA7B;PCSK1N;SAMD3;NFASC;LRRC36;SMOC1;SPOCK1;C7;PAPPA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MAJOR_TYPES_OPC,0.8586838248307176,0.6702898550724637,0.9273593995832765,prerank,0.3550563587561838,1.0,9/48,12.52%,ITM2C;DUSP6;SERPINE2;PLLP;SPRY4;TSPAN7;SOX8;EPB41L2;SEMA5A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,RETINA_FIBROBLAST,0.8572189194180296,0.7701612903225806,0.9269996721735196,prerank,0.31649915974184767,1.0,27/233,9.14%,ANPEP;KLF4;PRSS23;SCIN;EPS8;FBLIM1;EFNB2;OAF;FOS;ID1;NFKBIZ;JUN;FLNB;ZFP36;MDK;PLBD1;ISG15;EFNB1;PPP1R15A;DHRS3;JAG1;UACA;FOSB;SMAD3;MAFF;ECE1;TJP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,INTESTINE_ADULT_CE_OLFM4HIGH_STEM,-0.8558034559552471,0.8913043478260869,0.7987666451878539,prerank,-0.19600453613850083,1.0,51/143,30.88%,LMNB1;MLXIPL;BCAM;OBSCN;PKP1;LTB;UHRF1;MYH11;COL5A1;SLC12A4;KCNH8;BCL6;NFATC4;ANTXR1;HTR4;CDC45;GTF2IRD1;ELOVL5;ACSL1;SDK1;CGNL1;ARRB2;LIMS2;RIPOR2;TBX2;ADHFE1;NFATC1;PCED1B;HSPA4L;PLXNC1;GFI1;POLQ;TBKBP1;PREX1;LOXL1;TOX2;KCNQ4;DGAT2;GJC1;ST3GAL5;GREM1;ADH1A;CPED1;MAPK11;WNT11;CD28;PDGFRB;MS4A7;B4GALNT4;PLXDC1;RBPMS,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MAST,0.8550232281634299,0.7371134020618557,0.9280318564796608,prerank,0.31862723481377575,1.0,15/144,8.60%,HPGD;TINAGL1;HK2;PAG1;STX3;CTSD;NFKBIZ;ZFP36;TENT5A;KRT19;PPP1R15A;JAG1;TM4SF1;TMEM176B;FOSB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,NEUROTYPES_HRGL2C,0.8540155153035723,0.7466666666666667,0.9268961848554073,prerank,0.31992871100684656,1.0,16/159,10.90%,EGLN3;SLC4A4;GDPD2;ATP1B1;CA12;WSCD1;ERBB3;MYLK;C1orf21;LRP1;SERPINE2;LITAF;PLLP;SPRY4;SPRY2;EGR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,PLACENTA_SMOOTH_MUSCLE,0.8529190492542026,0.6682867557715675,0.9259484110744138,prerank,0.3495388119987357,1.0,2/51,2.32%,CCDC68;PAG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,SKELETAL_MUSCLE,0.849490347382797,0.7099236641221374,0.9287570875165038,prerank,0.326833156282066,1.0,5/88,5.36%,AK1;FBXO32;PADI2;ITGB6;IL32,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,DELTA,0.8465082261848534,0.7123430962343096,0.9308857972181795,prerank,0.31967674989626876,1.0,13/120,8.76%,ITM2C;PRSS23;PKIB;HMOX1;FOS;PLXNA2;BHLHE41;MDK;FFAR4;DUSP6;SLC2A13;SORL1;UNC5B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,OLFACTORY_NEUROEPITHELIUM_IMMATURE_NEURONS,0.8455711886159415,0.672514619883041,0.9296421290254873,prerank,0.3397073554310601,1.0,5/59,8.00%,CKB;EPCAM;RETREG1;TUBB2A;SERPINE2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,KIDNEY_MEGAKARYOCYTES,-0.8454535710949768,0.7048192771084337,0.8134035303466625,prerank,-0.24588169037673213,1.0,2/43,3.02%,LEFTY1;PPIF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,HSC_MULTIPOTENT_PROGENITOR,0.8450941125947861,0.6911242603550296,0.9276683361078757,prerank,0.3403962257116383,1.0,9/57,10.24%,DUSP1;TSC22D1;AREG;FTH1;ID2;SNX9;GADD45A;MAFF;IRF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,SLC26A4_PAEP_POSITIVE,0.8436047999911856,0.6718528995756718,0.9272112035365715,prerank,0.3833009311423444,1.0,2/25,5.16%,PNPLA2;ABCG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,PLACENTA_AFP_ALB_POSITIVE,0.8436007027720939,0.6823821339950372,0.9244622707689889,prerank,0.3460334490761067,1.0,8/46,10.96%,AMN;ASS1;SEMA4G;C4BPB;HSD17B11;LRG1;LIPC;APOB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,NEUROTYPES_HRGL2B,0.8429758659367147,0.7947421638018201,0.9227374655840985,prerank,0.3117712812488796,1.0,27/211,11.72%,SELENOP;PLCD3;SLC4A4;GDPD2;ATP1B1;PCDH1;CA12;WSCD1;FOS;EPB41L4B;JUN;SEMA6A;IFI6;LRP1;SERPINE2;WWC1;LITAF;SPAG1;PDLIM5;ZFAND2A;TNFRSF11B;TSPAN7;SPRY2;EGR1;LTBP1;SOX8;DTX4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,ELF3_AGBL2_POSITIVE,0.8411998828417273,0.6483516483516484,0.9229042783919914,prerank,0.4110334502779551,1.0,2/17,7.24%,TP53INP2;PPP1R3B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,LYMPHATIC,0.8395806449749399,0.7674661105318039,0.922724865527022,prerank,0.31914448351564545,1.0,9/142,5.46%,MGLL;SCNN1B;LGALS3;FHL2;OAF;P3H2;CTSD;PDGFA;PLBD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,BASOPHIL,0.8382569302219209,0.7118834080717489,0.922043396667128,prerank,0.3298847314646912,1.0,8/66,11.38%,HPGD;S100P;PHLDA2;IL32;MCTP2;PIM1;TTC39B;EIF4E3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MYL4_POS_SMC,0.8370883247590926,0.7105263157894737,0.9211498969891292,prerank,0.3282730817581742,1.0,7/80,6.44%,KRT8;FHL2;SEMA3C;CD24;PMEPA1;TNFRSF12A;FHDC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,INTESTINE_STROMAL,0.8351213963657328,0.6895522388059702,0.9216065745804397,prerank,0.3837243042369956,1.0,1/21,1.80%,LRP4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,NATURAL_KILLER,0.8327724220125534,0.7303128371089536,0.9228050987808327,prerank,0.32294672513449135,1.0,11/96,11.44%,PLAC8;PRSS23;AREG;C1orf21;DHRS3;ID2;LITAF;C12orf75;IL2RG;ISG20;PLAAT4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,ASTROCYTES,-0.830776481942137,0.7376425855513308,0.8345217603381166,prerank,-0.2623882482375844,1.0,10/29,37.38%,ADGRG1;FZD10;PTN;DCLK2;ST8SIA1;PAX5;TNC;ALDH1L1;BOC;LMO3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,THY1_POS_OPC,-0.8298091539605017,0.7093333333333334,0.8312013493702414,prerank,-0.3222565996230503,1.0,6/15,25.46%,ITM2A;GPR155;ELMO1;THY1;LRRK2;LAMA4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,DISTAL_CONVOLUTED_TUBULE,0.8283973647799087,0.7332613390928726,0.9268780156031426,prerank,0.32161542003485294,1.0,17/88,11.40%,PPARGC1A;ATP1B1;CA12;FRMD3;NR3C2;IVNS1ABP;CNNM2;SH3RF1;INPP4B;LGR4;FGD4;ME3;TSC22D2;ABCA10;DST;VAV3;BTBD9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,NEUROTYPES_HRGL3,0.8279852739771006,0.8192771084337349,0.9248800648851452,prerank,0.3049383524911579,1.0,39/252,13.14%,EGLN3;ITM2C;SLC4A4;DSC2;GDPD2;HK2;FOS;TMC5;APPL2;PLOD2;JUN;PROM1;GPRC5C;PDE3A;DHRS3;LRP1;WWC1;ATF3;EPB41L3;LITAF;SPAG1;C12orf75;RAI14;CPEB2;PDLIM5;ID3;TNFRSF11B;EGR1;GALC;DST;TCIM;ADAM9;DTX4;PARD3B;ITSN1;RALGPS2;MAOA;BMP1;IQGAP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,INTERM_CHONDROCYTE,-0.8249995567507051,0.7594339622641509,0.8343871062540434,prerank,-0.24932738196872384,1.0,14/38,28.78%,WFDC2;FRZB;MECOM;CHST11;VSNL1;FGFR2;PRRX1;CTHRC1;AIF1L;THSD4;SOX6;COL15A1;COL9A2;SOX5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,HEART_5TH_WEEK_ATRIAL_CARDIOMYOCYTE,0.8244265865107048,0.6800554016620498,0.9275585796420813,prerank,0.37028502496501375,1.0,4/25,8.06%,FRMD3;CD24;RGS3;TM4SF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,CL13_MONOCYTE_MACROPHAGE,0.8216039825688772,0.8092835519677094,0.9291814717860266,prerank,0.3044405994951279,1.0,27/198,10.72%,LGALS3;PKIB;SLC16A3;PLAUR;RBM47;HMOX1;CDKN1A;DUSP1;CTSD;CTSS;ISG15;C15orf48;FTH1;GPAT3;UPP1;MAP2K3;EHD1;IER3;CD68;CXCL16;LITAF;TUBA1C;CTSZ;ZFAND2A;SERPINB1;IL2RG;ISG20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,PLACENTA_VASCULAR_ENDOTHELIAL,-0.8188147570845156,0.8769230769230769,0.839777424516322,prerank,-0.2088853227794163,1.0,48/70,52.52%,NRARP;RALGAPA2;DLL4;CDH13;CGNL1;CD93;PKN3;S1PR1;ARHGEF26;KLF2;TMEM255B;ERG;ST6GALNAC3;ZNF521;AFF3;RASSF9;SHANK3;JAM3;SHE;CCM2L;EGFL7;LDB2;EXOC6;FCGR2B;CLDN5;IGSF9B;PLVAP;CDH5;LRRC36;ADGRF5;CLEC14A;HEY1;TEK;ECSCR;RAMP2;APLNR;DIPK2B;ADGRL4;CYYR1;BCL6B;ROBO4;ARHGEF15;PDE1C;TIE1;RASIP1;HECW2;CRHBP;SOX18,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,AIRWAY_SMOOTH_MUSCLE,0.8186337378935585,0.7399783315276273,0.9309949868208531,prerank,0.31626104205879674,1.0,9/91,10.44%,MGLL;TINAGL1;EPAS1;MYLK;GPRC5C;TM4SF1;C12orf75;PDLIM5;NET1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX,0.8165901403808468,0.7324106113033448,0.9314964881183707,prerank,0.328670783289861,1.0,7/59,6.58%,SCIN;HSD11B2;NR3C2;ABTB2;NDRG1;SYTL2;SH3RF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,LATE_TIP,0.8147711526201321,0.6955782312925171,0.931550791221499,prerank,0.40752560482281475,1.0,1/15,0.98%,MGLL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,EPSILON,0.8123721405683157,0.6858345021037868,0.9323696788595154,prerank,0.3685343804887864,1.0,2/24,5.76%,TMEM45B;FFAR4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE,0.8118906140648743,0.7469613259668508,0.9304771789118095,prerank,0.30935564121127607,1.0,11/81,12.06%,TINAGL1;THBS1;FOS;JUN;ZFP36;MYLK;ATF3;RHOB;EGR1;TCIM;GADD45B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL,0.8071480917539436,0.7018284106891702,0.934494438938372,prerank,0.3618307434289244,1.0,3/25,7.36%,DAPK2;ITGB6;CPM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,THECA,0.8065486473712081,0.6912568306010929,0.9326921702348424,prerank,0.3529094044900975,1.0,1/30,0.62%,ANPEP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,DENDRITIC,0.8065053073140969,0.7945492662473794,0.9301414220764221,prerank,0.30306024941163157,1.0,16/130,9.06%,PARM1;PKIB;PLAUR;ABCC3;FOS;ZFP36;CTSS;GSN;C15orf48;FTH1;SH3KBP1;CHAD;FOSB;CXCL16;LITAF;MAFF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,ENDOTHELIAL_CELLS_AEA_AND_DVR,0.802416332889547,0.7611111111111111,0.933213030043722,prerank,0.3119919922299588,1.0,11/81,9.82%,EMP1;DUSP1;FOS;EPAS1;ID1;PDE3A;PLPP1;UACA;TM4SF1;TJP1;PDLIM5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,OLFACTORY_NEUROEPITHELIUM_DENDRITIC,0.7969249753563222,0.7822410147991543,0.938292115453873,prerank,0.30448097247972533,1.0,6/100,6.10%,MXD1;PLAUR;DUSP1;NFKBIZ;CTSS;FTH1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,RETINAL_PROGENITORS_AND_MULLER_GLIA,0.796345916809845,0.7185929648241206,0.9365084953345874,prerank,0.3985967538115081,1.0,3/15,7.54%,GDPD2;MOB3B;LGR4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,CD8_MEMORY_EFFECTOR_T,-0.7858082952850078,0.7272727272727273,0.8872497736161686,prerank,-0.29627417863821753,1.0,13/17,41.44%,IKZF3;IL7R;FYN;CD3D;PYHIN1;CCL5;PIP4K2A;CD8A;SH2D1A;GZMK;CXCR6;DUSP2;CD3G,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,CEREBRUM_MICROGLIA,0.781622028935046,0.892354124748491,0.9537012304487351,prerank,0.2904071421723513,1.0,16/280,5.18%,PPARG;LGALS3;SCIN;OAS1;HK2;RBM47;IL18;HMOX1;DHRS9;GLDN;P3H2;CASP5;TFCP2L1;BHLHE41;APOBR;CTSS,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,ALVEOLAR_FIBROBLAST,0.7802621708728478,0.8097207859358841,0.9527807053559657,prerank,0.29082469470804884,1.0,15/131,12.58%,CYP3A5;TMEM37;DUSP1;USP53;CAMK2N1;DUSP6;RGS3;DHRS3;TMEM176B;LITAF;TMEM176A;DST;MCOLN2;PDLIM2;IRS2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,KIDNEY_2_NEPHRON_PROGENITOR,0.7723113402122312,0.7264705882352941,0.9603165047936618,prerank,0.3637361334439923,1.0,3/19,7.62%,EPCAM;CD24;JAG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,NATURAL_KILLER_T,-0.7720302907170532,0.8014440433212996,0.9018339056913973,prerank,-0.2582534574363711,1.0,15/27,44.38%,CXCR4;ITGA1;TNFRSF18;HOPX;IL2RB;NKG7;SOCS1;RGS1;PRF1;SLA2;CD69;DUSP2;CXCR3;CD7;GATA3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,PANCREAS_ACINAR,-0.7718445517322499,0.7834549878345499,0.8967505448511986,prerank,-0.30590432246554466,1.0,1/15,0.66%,KLK1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,CONNECTING_TUBULE,0.7706042160725814,0.805094130675526,0.9598283085314846,prerank,0.3063196304982251,1.0,8/74,8.26%,PPARGC1A;ATP1B1;HSD11B2;CA12;NR3C2;SH3RF1;LGR4;EPB41L3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,PULMONARY_NEUROENDOCRINE,0.7651907942373726,0.8379237288135594,0.9640356832714105,prerank,0.2924698035731467,1.0,13/106,10.70%,PKIB;NAAA;RETREG1;SMPD3;TMEM184A;TENT5A;MAPRE3;SCNN1A;TMEM176B;OTULINL;PNPLA7;TMEM176A;CASZ1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,NEUROTYPES_HNBGABA,0.7646904734079415,0.8916750250752257,0.9619994528286772,prerank,0.2847642317932258,1.0,29/260,11.70%,PAQR8;RHOU;PPARGC1A;ATP1B1;RETREG1;CAMK2N1;STX3;SMPD3;PLXNA2;FRMD3;SEMA3C;CD24;MAPRE3;PFKP;SYTL2;AATK;PLEKHA6;ENPP4;PDP1;TNFRSF6B;CPEB2;NFIL3;GRIN3A;CASZ1;TSPAN7;PTPRK;VAV3;PNCK;RAP1GAP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,THYMIC_EPITHELIAL,-0.7596604240924286,0.8601036269430051,0.9072664224188778,prerank,-0.2173979566771637,1.0,17/49,31.40%,MCF2L;MRTFB;EYA2;STARD9;ADAMTS17;CDH3;COL27A1;PLTP;KIAA1549;FAAH2;SYNE1;KYAT1;FAS;GJB6;GLI2;PLXDC1;BCAS4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,PLACENTA_MEGAKARYOCYTES,-0.758027569713295,0.9240506329113924,0.9040596524196074,prerank,-0.18340901286480205,1.0,36/78,40.80%,LEFTY1;SEC31B;FERMT3;ABCC4;RASA3;CBFA2T3;SLC7A11;BIN2;HNRNPLL;BANK1;PRKCB;TUBA4A;DAAM1;NQO1;SNCA;STXBP5;RAB37;TBXAS1;DBN1;STON2;RAB27B;P2RX1;TSPAN33;PEAR1;HABP4;DNM3;MCTP1;DENND2C;ITGB3;IPCEF1;RIPOR3;CAVIN2;TMEM40;EHD3;COL24A1;PTGS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,CD4_T,-0.7575202599822235,0.8025889967637541,0.89963211722534,prerank,-0.2582943084171715,1.0,16/22,47.20%,FCGRT;CD4;LIMS2;CD6;CD5;THEMIS;GPR183;SUSD3;CD40LG;CCR7;SIT1;LRRN3;ICOS;TRAT1;SOCS3;MAL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,NEUROTYPES_HRGL1,0.7515418587558361,0.8546391752577319,0.9755258499070538,prerank,0.28124060467208806,1.0,18/152,10.50%,GDPD2;SLC16A9;HK2;IL18;WSCD1;PLOD2;FRMD3;GPRC5C;PDE3A;CEMIP2;IFI6;B3GNT5;SPAG1;RAI14;PDLIM5;ID3;TNFRSF11B;PLSCR4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,RETINAL_PIGMENT,0.7437018077500196,0.790167865707434,0.982009044702646,prerank,0.3049146831123961,1.0,5/51,7.82%,ADTRP;PLCE1;PARD6B;CYP27A1;MYRF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MARROW_NK,0.7430960612981676,0.8958120531154239,0.9800141831140373,prerank,0.2771073568930015,1.0,19/181,10.56%,ABCB1;PRSS23;PRR5L;ST6GALNAC6;LLGL2;VPS37B;C1orf21;RHOF;SYTL2;ERBB2;CEMIP2;DHRS3;ID2;PXN;LITAF;MAFF;MCTP2;IRF1;IL2RG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,NEUROTYPES_HMGL,0.7411642831688058,0.9638916750250752,0.9795673014124051,prerank,0.2736290403418041,1.0,41/370,10.42%,SLC4A4;SCIN;PAQR8;OAS1;PLAUR;PAG1;RBM47;IL18;HMOX1;DHRS9;CDKN1A;DUSP1;P3H2;LHFPL2;CTSD;NFKBIZ;BHLHE41;ZFP36;APOBR;ABCG1;CTSS;TENT5A;GSN;PPP1R15A;CCRL2;DHRS3;MAP2K3;KLF3;ATF3;B3GNT5;SORL1;FOSB;CD68;LITAF;MAFF;ACSL5;C12orf75;ZFAND2A;XAF1;IRF1;TNFRSF11B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,GHRL_POS_NEUROENDOCRINE,0.7369590319297573,0.8207440811724915,0.981754027129244,prerank,0.29306164693051584,1.0,10/72,11.70%,TNFRSF21;NAAA;MAPRE3;FFAR4;TMEM176B;TMEM176A;CASZ1;TSPAN7;DST;RAP1GAP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
