K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
8,5,PROLIFERATING_MACROPHAGE,-1.0,1.0,0.4674192577864403,prerank,-0.26324860201132194,1.0,139/333,19.54%,CYBA;CLDN7;CD74;ALCAM;EZH2;NUSAP1;AKR1C2;MPZL2;PECAM1;CDK1;AKR1C3;ZWINT;CENPM;MKI67;SMC4;TYMS;KIFC1;TOP2A;KIF22;CENPU;ATP1B1;HMGB2;CDCP1;LGALS3;TPX2;NCAPG;ADTRP;IFI30;CTSS;IGFBP2;MCM4;TROAP;TUBA1C;PLK1;JAML;FTL;HJURP;IFI27;SERINC2;CD52;UHRF1;TUBB4B;MYBL2;TACC3;CAPG;NDC80;PRC1;ALOX5;PTTG1;MDK;CKS2;ANLN;LIG1;CCNB2;FAM3B;RRM2;GLUL;ASPM;PHGDH;FANCI;TK1;FUCA1;CDT1;CTSB;BIRC5;KIF11;TCF19;E2F1;LGALS9;MGST1;CCNB1;KPNA2;CTSH;AQP3;NCF4;CDKN2A;FOXM1;KIF23;ABCG1;GTSE1;SERPINA1;ALDH1A1;SPAG5;MS4A6A;FAM111A;SPI1;LYZ;HSD17B11;MX1;CSTA;ECSCR;FTH1;CDC20;CKAP2;CENPE;MELK;CENPF;CTSZ;PCLAF;SLC16A3;CSTB;GCHFR;MCM6;BUB1;PNP;GPSM2;AGPAT2;DLGAP5;CEP55;NUF2;ARL6IP1;KIF20B;CDCA2;SPC25;AURKB;NUPR1;UBE2C;CENPW;ORC6;CDCA3;MACC1;ANXA1;FBXO5;KIF2C;HMMR;OAS1;KCNA3;KNSTRN;LTA4H;HCK;CKAP2L;TEDC1;ARHGAP11A;PTGR1;CES1;C1QC;MS4A7;FDPS;PLBD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,PRE_PDC_DC5,-1.0,1.0,0.4674192577864403,prerank,-0.47318830155964786,1.0,97/186,18.70%,LLGL2;CDH1;ACAP1;SEL1L3;LMNB1;ALCAM;EZH2;NUSAP1;HELLS;CDK1;ZWINT;CENPM;MKI67;LTB;BCL11A;SMC4;TYMS;JCHAIN;TOP2A;ITGB7;SLC2A1;CENPU;RASSF7;CD2;TPX2;NCAPG;PRXL2A;TRAF4;MCM2;MCM4;TSPAN13;IGKC;NCAPG2;MAP4K1;UHRF1;SLC12A2;SLC20A1;MYBL2;CD22;MZB1;SLAMF7;PRC1;PTTG1;LIG1;CCNB2;ASPM;PHGDH;FANCI;CDT1;RIPOR2;BIRC5;CARD11;KIF11;PTPN7;KNTC1;IRF4;CCNB1;NOP16;CYFIP2;BANK1;DERL3;CDCA7L;PFKP;FAM107B;UGDH;MX1;ADGRG5;KLHDC4;NIBAN3;CDC20;LY9;CCDC69;TMEM63A;CENPF;PCLAF;MCM6;MCOLN2;SH2D3C;UBE2C;SCN9A;SLC1A4;CENPW;ORC6;CSF2RB;CDCA8;NKG7;CALCRL;SMPD3;HMMR;SLC17A9;BCL2;DTL;TEDC1;CD7;SULF2;SEMA7A;CES1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,CYCLING_T,-1.0,1.0,0.4674192577864403,prerank,-0.504093030001324,1.0,137/222,20.54%,ITGA6;LMNB1;BDH1;EZH2;NUSAP1;HELLS;CDK1;ZWINT;CENPM;MKI67;BCL11A;ECT2;TYMS;CNTRL;KIFC1;TOP2A;SLC7A1;KIF22;CENPU;RAB25;CERS6;TPX2;NCAPG;MCM2;FANCA;IGFBP2;MCM4;TROAP;CHD7;RAB3IP;ID1;PLK1;NCAPG2;HJURP;BICDL1;CIT;UHRF1;MYBL2;TACC3;CAPG;NDC80;PDK1;PRC1;PTTG1;ANLN;LIG1;CCNB2;RRM2;ASPM;PHGDH;FANCI;TK1;SFI1;INCENP;CDT1;BIRC5;KIF11;TCF19;E2F1;KNTC1;CCNB1;KPNA2;CD6;FOXM1;KIF23;WDR76;GTSE1;MAST4;SPAG5;FAM111A;CDCA7L;CDC45;RECQL4;POLE;BCL11B;NCAPD2;THEMIS;RAD54L;TTF2;CDC20;KIF18B;CKAP2;CENPE;MELK;CENPF;PCLAF;MCM6;SGK1;POLQ;BUB1;DLGAP5;CEP55;NUF2;ARL6IP1;KIF20B;CDCA2;CCNE2;SPC25;ESPL1;AURKB;UBE2C;CENPW;ORC6;CDCA3;CDCA8;CD5;UBXN11;FBXO5;KIF2C;HMMR;EXOC6;CD28;KCNA3;KNSTRN;KIF20A;KIF18A;CKAP2L;CCNF;DTL;TEDC1;ARHGAP11A;BRIP1;SUSD3;KIF15;TCEA3;TTK;PSAT1;CD4;FAM83D;RTKN2;RCCD1;TOB1;SIT1;ZGRF1;CDKN2C;POLA1;MYEF2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,NEUROTYPES_HDA2,0.9994436705493922,0.5180360721442886,0.6998436739078591,prerank,0.37998359645267454,1.0,57/196,23.40%,PAPPA;NFASC;DKK3;BNC2;GRIA3;RCAN2;LMO3;PBX1;GFRA1;STMN2;RNF112;SOBP;PDE1A;PRKAR2B;GNAO1;SDC2;LGI2;PLPPR4;NCAM1;COL11A1;PIANP;ROBO1;PLXNA4;PDE4D;STXBP1;BRSK1;PLA2G4C;CSMD2;NTM;PDZRN4;NPAS4;BASP1;IGF1;SHANK2;FHOD3;SHF;PID1;NREP;GRIP2;PNCK;L1CAM;PLEKHA6;SOX6;RGS6;NRXN2;LONRF2;PCSK2;PNMA2;FGF9;TUBB2A;FRMPD3;DYNC1I1;NPY1R;BEGAIN;TMEM59L;ZC2HC1A;ABLIM3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_B,0.9932075897266457,0.5321199143468951,0.7132945248858126,prerank,0.3962112893307407,1.0,15/59,16.68%,IGFBP5;GPC6;RCAN2;PDE1C;ADAMTSL3;ADAMTSL1;RNF150;MITF;PDE4D;DACH1;PARD3B;LPP;PHLDB2;ZBTB20;CGNL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,TM4SF4_POS_PENK_POS_NEURON,0.993072279166744,0.5070883315158125,0.711358014053362,prerank,0.404660483213825,1.0,14/50,16.98%,PTGFR;GRIA3;SYNPO2;DTNA;TMOD1;PTPRG;PIANP;RFTN1;TSHZ3;VASH2;RYR2;SAMD14;PTGER3;PENK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,ADRENAL_CSH1_CSH2_POSITIVE,0.9925368834685576,0.533470648815654,0.7105933432773356,prerank,0.3832793307666645,1.0,13/79,13.96%,SVEP1;EFEMP1;PAPPA;GPX3;TFPI2;TGM2;HSPB8;MMP11;CAPN6;INHBA;CPZ;PGF;LVRN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,SECRETORY_PROGENITOR,0.9898773113540619,0.4880382775119617,0.7149447814010598,prerank,0.4274091086668873,1.0,5/25,11.56%,APOE;KCNT2;SRPX2;GNAO1;GLIS3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3,0.98883648781203,0.5135416666666667,0.715207382988515,prerank,0.39064732761232007,1.0,20/71,15.76%,GPX3;TGM2;CXCL14;IL1R1;AOX1;NRG1;SERPINE2;AKAP12;AGT;CNN3;PRUNE2;ABCC4;NCKAP5;NRP1;CTSL;TFPI;CRYAB;PHLDB2;ZBTB20;AHI1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,S100A12_HI_CLASSICAL_MONOCYTE,0.9858997310414542,0.5126658624849216,0.7204577626117675,prerank,0.43747352905689807,1.0,2/27,3.92%,VCAN;THBS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,MUC5AC_POS_ASCL1_POS_PROGENITOR,0.979333498779191,0.5234093637454982,0.7342894114841597,prerank,0.4199567669339331,1.0,5/26,12.42%,CRISPLD2;FAM13C;FMOD;DLL1;G0S2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE,-0.9790215714712953,0.5283018867924528,0.5036533034770375,prerank,-0.26904220389556177,1.0,11/40,15.80%,CD74;BTG2;LRBA;JAML;CD52;MECOM;TUBB4B;MDK;SKAP1;LPAR6;NFKBIZ,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,SMG,0.9785310201550014,0.585,0.7340946951440311,prerank,0.3697767550748385,1.0,56/352,13.74%,COL6A2;A2M;AEBP1;CFD;CFH;SFRP1;CP;VCAN;SLIT3;IGFBP3;MGP;FBLN2;ADAM28;MEIS1;CXCL1;ALDH1A3;WFDC1;TGM2;IGFBP4;MICALL2;SELENOM;F3;CDC42EP2;FHL2;HTRA1;PRKAR2B;NBL1;DTX4;TIMP1;CAVIN3;LURAP1L;OAF;SLITRK6;RNF150;FRZB;FRMD6;FMOD;GABBR1;SMPDL3A;PHLDA1;INHBA;ANO1;TNFSF13B;THBS3;GLIS3;CFB;CXCL6;SH3PXD2B;CX3CL1;KCNMA1;THSD4;GHR;SLC49A3;FOLH1;LSP1;CAVIN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,THYMUS_VASCULAR_ENDOTHELIAL,0.9751366498396931,0.5583756345177665,0.7399376150582576,prerank,0.37633707306994324,1.0,20/97,14.86%,A2M;COL15A1;COL4A1;TGM2;GASK1B;HMCN1;PGM5;SEMA3A;HIF3A;MCAM;KALRN;PREX2;RHOJ;GLIS3;IL7;CAV1;TFPI;ZNF521;CCL21;ARHGAP29,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,ADRENAL_SYMPATHOBLASTS,0.9736500235997971,0.5314009661835749,0.7411995396523098,prerank,0.420337434845442,1.0,9/29,20.66%,CPEB1;RASD2;KY;ALPK2;NPAS4;IL13RA2;PENK;GCGR;PCSK2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,NEUROTYPES_HNBML5,0.9729500135489291,0.5855130784708249,0.7405571193409866,prerank,0.3708370757873988,1.0,45/174,21.16%,PAPPA;NFASC;RUNX1T1;DACT1;PCDH7;ANK2;CTSC;STMN2;RNF112;ANKS1B;ENC1;PRKAR2B;PAQR5;GNAO1;SPEG;NCAM1;KALRN;NAV1;PIANP;ROBO1;TENM1;CACNA1G;PLXNA4;EYA1;KCNMA1;STXBP1;MICU3;VASH2;RYR2;TNFRSF6B;BASP1;NRXN1;SAMD14;SHANK2;PTPRT;NREP;GRIP2;L1CAM;GRIA1;PLEKHA6;NRXN2;LONRF2;PNMA2;STK32B;TSPOAP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,DC1,-0.9621539949617601,0.6666666666666666,0.5346947284995424,prerank,-0.20293482261474313,1.0,56/161,24.36%,ATP2A3;SPINT1;ACAP1;SEL1L3;LMNB1;TACSTD2;ACSL5;NUP210;C15orf48;SH3RF2;ITGB7;B3GNT7;WDFY4;STK17A;TSPAN13;RAB3IP;CCSER1;CKB;MAP4K1;SP140;VAV3;SLAMF7;PTTG1;TK1;HSH2D;ISG20;RAB11FIP4;EPB41;CYFIP2;AIM2;AP1S3;GRAP2;PCLAF;TLR10;MCOLN2;P2RY10;CALCRL;TSPAN15;BCL6;PTPN22;DNASE1L3;LY75;SULF2;TMEM156;SIGLEC10;RUBCNL;PAQR8;ZNF366;CBFA2T3;SNX22;CD226;PARM1;CD38;RHOF;NET1;PRELID2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,PLACENTA_MEGAKARYOCYTES,0.9616074622138034,0.5656670113753878,0.7648970314432969,prerank,0.380014226301513,1.0,24/78,23.32%,RIPOR3;ITGB3;THBS1;KCNT2;NEXN;MCTP1;PRKAR2B;EXOC3L4;PTGS1;ABCC4;PTGIR;SAMD14;PEAR1;P2RX1;F2RL3;TMEM74;RGS6;DGKG;EHD3;DBN1;MYOM1;DYNC1I1;MLC1;DAAM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,CD4_T,-0.9612658796292025,0.5454545454545454,0.5334655734905126,prerank,-0.3180244393223854,1.0,12/22,28.02%,RAB25;CD6;GPR183;THEMIS;CD5;SUSD3;CD4;SIT1;CCR7;ICOS;CD40LG;TRAT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,LATE_MESOTHELIAL,0.9604275211205416,0.642,0.765217362868081,prerank,0.3623409654632664,1.0,58/348,14.56%,C1R;TNXB;ADAM33;CFH;C3;COL18A1;EFEMP1;PODN;TFPI2;PRELP;ADAMTSL4;CSF1;TMEM176B;RSPO3;BNC2;VIPR2;MRGPRF;ADGRD1;KCNT2;IGFBP6;HSPB8;TMEM176A;AXL;PDE1A;INMT;HTRA1;GJA1;GFPT2;SPOCK1;AOX1;RSPO1;CHRDL1;PCOLCE2;LIMS2;CLSTN3;GLIS2;MN1;GEM;ADAMTS5;PTGIS;PDPN;FNDC1;COL11A1;PTGS1;SULF1;HSPG2;CFB;P4HA2;THSD4;ECHDC2;AMOTL2;PGF;C1QTNF1;APOL1;TMEM37;PDZRN4;PARD3B;SMTNL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,BASOPHIL_MAST_1,0.9521537291057782,0.62,0.7818647907475855,prerank,0.35940400508263787,1.0,30/162,16.22%,PMP22;COL18A1;TIMP3;EGR1;CSF1;FOS;TMEM176B;PBX1;TSPAN4;PLAT;DLC1;TMOD1;COX7A1;RGS2;MITF;FOSB;PTGS1;MYADM;CNRIP1;MEIS2;NTM;PTGS2;FHL3;JUN;PPP1R15A;ZBTB20;PKIG;DUSP1;P2RX1;RAB38,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_CORTEX,0.948577138438902,0.5901981230448383,0.7876988478274517,prerank,0.37430939024354776,1.0,17/72,16.68%,IGFBP5;RCAN2;PDE1A;PDE1C;ADAMTSL1;PRKG1;SETBP1;GLIS3;PPP1R12B;ABCC4;GALNT17;PDE4D;ITPR1;ZBTB20;CACNB2;PTGER3;CGNL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,BETA,0.9478860236509526,0.667,0.7867438114775425,prerank,0.3565512891294579,1.0,58/272,16.66%,GREM1;TIMP2;PDZRN3;GLT8D2;NFASC;TNS1;GSN;RUNX1T1;RCAN2;CACNA1H;PCDH7;STMN2;SOBP;GREM2;WNT4;GPSM1;PRKAR2B;GNAO1;SPEG;PLAGL1;SETBP1;TMOD1;GLIS2;DPYSL2;GEM;SYNM;PRUNE2;ADRA2A;ROBO1;ROR1;RGL1;MXRA7;NPR2;GLIS3;CNRIP1;TSPYL2;TGFBR3;KCNMA1;PLOD2;MEIS2;ATRNL1;SEMA5A;STXBP1;ZNF483;TSHZ3;VEGFA;TMEM37;DTX3;OLFM1;FAM107A;WLS;ST3GAL5;ID4;CYP2U1;STMN3;WDR17;PDZD2;JAZF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,MEGAKARYOCYTES,0.944090131908198,0.6262626262626263,0.7931834493880797,prerank,0.3623559201215903,1.0,14/134,7.82%,RIPOR3;ITGB3;LTBP1;PDE5A;THBS1;WFDC1;PDLIM7;FLNA;NEXN;SLC24A3;MCTP1;PRKAR2B;TRPC6;EXOC3L4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,MUC16_POS_CILIATED,0.932413916122936,0.5934959349593496,0.8163810346599815,prerank,0.4015639739211351,1.0,4/33,8.72%,CP;VCAN;CCN2;APOD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,T_ALPHA_BETA_ENTRY,0.9283727818292118,0.5819672131147541,0.8227493855234939,prerank,0.39932398504170846,1.0,8/30,19.20%,AEBP1;MCTP1;PITPNM2;PTK7;PTPRM;CYP2U1;NREP;SLC29A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,MUSCLE_ENDOTHELIAL,0.9238841968307508,0.6265432098765432,0.8297655309662688,prerank,0.3607681082366075,1.0,16/80,14.86%,A2M;COL4A2;COL4A1;TIMP3;IGFBP4;SPARCL1;ITGA1;DPYSL2;GNG11;ENG;HSPG2;CAV1;NRP1;CAVIN1;IFITM3;ARHGAP29,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA,0.9229715374391312,0.608540925266904,0.8292835072040953,prerank,0.40083314643451357,1.0,4/28,8.44%,GPX3;PPP1R14A;FHL2;SERPINE2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,DC2,0.9206830829835039,0.6131221719457014,0.8317527135781126,prerank,0.3821893957423908,1.0,8/39,12.78%,FBLN2;ADAM28;PPP1R14A;FILIP1L;GEM;PTGDR2;KCNMB1;NCKAP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,HEART_TRABECULAR_VENTRICULAR_CARDIOMYOCYTE,0.9197899071042599,0.6210979547900969,0.8312227657248663,prerank,0.37542495255418007,1.0,7/49,9.62%,VCAM1;VCAN;CCN1;HSPB8;CCN2;PDGFD;GEM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,G,0.913474523997487,0.6323851203501094,0.8419092789685255,prerank,0.3750807955154891,1.0,10/51,16.52%,EGR1;TMEM176B;PAM;DTNA;TIMP1;NAV1;MEIS2;PDK4;SORBS2;MAN1A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,RETINA_HORIZONTAL,0.9004111132595263,0.6132075471698113,0.8658563770999413,prerank,0.43874632518158485,1.0,2/15,5.70%,MEIS1;STMN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,LENS_FIBRE,0.8966017225588233,0.6430939226519337,0.8708485805343831,prerank,0.37140466682649037,1.0,9/41,22.34%,LSAMP;VIT;ARSI;CPEB1;CRYAB;GPR137B;STAMBPL1;PTPRU;DYNC1I1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,OLFACTORY_NEUROEPITHELIUM_IMMATURE_NEURONS,0.893596418318556,0.6792849631966351,0.8741792991542771,prerank,0.3536841549901144,1.0,12/59,17.62%,SDC3;DCLK1;STMN2;SPOCK1;SERPINE2;DPYSL2;MAPK10;NCAM1;BASP1;NRXN1;STMN3;EBF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,LATE_PRO_B,0.89165956031559,0.6153846153846154,0.8754209401716874,prerank,0.4230023210264187,1.0,4/15,15.46%,GSN;GNG11;ENG;ITGA5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,RETINA_RGC,0.8915504491705122,0.7360970677451971,0.8731345983260989,prerank,0.3422779303519864,1.0,46/141,25.08%,EDIL3;RBPMS;FHL1;ANK2;DCLK1;STMN2;GNAO1;DPYSL2;MAPK10;NCAM1;NAV1;PRUNE2;CNRIP1;TCEAL7;DACH1;STXBP1;SLC35F1;OLFM1;BASP1;RND3;STMN3;EBF1;CRABP1;ACHE;L1CAM;ACSL4;FNDC5;AKAP6;FXYD6;CHN1;PCSK2;PNMA2;TUBB2A;DBN1;TMEM59L;AFAP1;FABP3;PNMA1;ZC2HC1A;TPPP3;CD200;VAT1;RAB31;DSTN;FSD1;DPYSL4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,EARLY_AIRWAY_PROGENITOR,0.8906105318762023,0.6226880394574599,0.8724464593788597,prerank,0.39964841932417994,1.0,8/21,21.94%,TMEM47;MOXD1;MITF;PHLDA1;GADD45G;CYTL1;FRMD3;ADM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,GANGLION,0.8875045691125518,0.6265389876880985,0.8760559935193821,prerank,0.43143208390017096,1.0,1/15,2.88%,RBPMS,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,PDE1C_ACSM3_POSITIVE,0.8869908826556877,0.6545866364665912,0.8744804685447204,prerank,0.3645316125841022,1.0,8/40,15.72%,MAMDC2;PER1;PDE1C;CEMIP;KCNE4;TNN;ADAMTSL2;SULT1C4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,OLFACTORY_NEUROEPITHELIUM_MONOCYTES,0.8856500000111389,0.6408706166868199,0.8745135087263457,prerank,0.3870490871147786,1.0,2/28,1.66%,SFRP1;SFRP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,BIPOLAR,0.8856373937578833,0.6449934980494149,0.8720106794326248,prerank,0.4293972430051501,1.0,4/16,22.46%,NRG1;NCKAP5;NFIB;AGAP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,PHOTORECEPTOR,0.8825035026740191,0.6555023923444976,0.8753828186237224,prerank,0.39496014550783975,1.0,4/24,15.44%,EPB41L2;EGFLAM;SUSD2;RCVRN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,PROXIMAL_SECRETORY_3,0.8771932272691753,0.7421638018200202,0.8823952944118588,prerank,0.33954034805561395,1.0,12/128,6.28%,CFH;FBN1;C3;VCAN;SOD3;IGFBP3;FBLN2;CXCL1;ALDH1A3;CH25H;IGFBP4;EHD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,ORG_UNDERGOING_NEURONAL_DIFFERENTIATION,0.8724894826700823,0.6557788944723618,0.8880837991569587,prerank,0.3916578227054599,1.0,9/22,22.34%,RUNX1T1;ENC1;ADRA2A;NTM;PTPRD;LONRF2;FGF9;SEMA3C;DYNC1I1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,KIDNEY_MEGAKARYOCYTES,0.8681614972132883,0.6662983425414365,0.8932200609972231,prerank,0.3591668330153263,1.0,10/43,22.26%,ITGB3;EXOC3L4;ADRA2A;PTGS1;GABRE;KLF9;DGKG;EHD3;MFAP3L;MYOM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,CL15_SMALL_ANTRAL_FOLLICLE_GRANULOSA,0.8626656636857533,0.7719475277497477,0.8999785864327847,prerank,0.33356891354769985,1.0,22/136,13.30%,PDZRN3;TMEM176B;CCN1;SRPX;THBS1;SERPINH1;PPP1R14A;FILIP1L;F3;PLAT;GJA1;ENC1;PRKAR2B;CCN2;SERPINE2;CNN3;PHLDA1;PTGER2;PPP1R12B;G0S2;RHOB;AMOTL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,BASOPHIL_MAST_2,0.8615658797268131,0.832,0.8992573909674091,prerank,0.32679841092799955,1.0,44/234,19.12%,PMP22;COL18A1;TIMP3;EGR1;CCL2;CSF1;TMEM176B;PLPP1;TPM1;PBX1;TSPAN4;SELENOM;PLAT;DLC1;COL13A1;MCTP1;ABCA1;COX7A1;RGS2;MITF;FOSB;PTGS1;MYADM;CNRIP1;TSPYL2;MEIS2;SOCS3;CAVIN1;NTM;PTGS2;VEGFA;ARHGAP29;PPP1R15A;PKIG;P2RX1;ZFP36;MAOB;AHR;EPAS1;NR4A1;PALLD;ACSL4;TENT5A;RHOBTB3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,EARLY_STALK,0.8609171784374187,0.838,0.8978842753168103,prerank,0.3253754006670586,1.0,36/236,13.38%,COL1A2;CRISPLD2;EDIL3;VCAN;PCDH18;TPM2;GPX3;DKK3;LTBP1;CLEC11A;LOXL1;TSPAN2;GASK1B;RARRES2;PPP1R14A;ANK2;HSPB8;NEXN;JAM3;PRKAR2B;PAQR5;CPXM1;SERPINE2;LOXL3;FZD4;FGFR1;STARD9;GALNT16;CAPN6;PHLDA1;BAG2;SH3PXD2B;TCEAL7;CDO1;NES;MOCS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,LYZ_POSITIVE,0.8470805551733483,0.6766541822721598,0.9177213245456509,prerank,0.37865630946560824,1.0,4/23,9.76%,EGR1;FOS;C16orf89;FMOD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,PUTATIVE_EARLY_ERYTHROID_COMMITMENT,0.8463473575191864,0.698237885462555,0.9163421800222562,prerank,0.34410527615044784,1.0,10/50,15.80%,RIPOR3;ZEB2;PBX1;ZBTB16;ABCA1;TSPYL2;JUN;ZBTB20;PKIG;PLXDC2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,MUSCLE_MEGAKARYOCYTES,0.8463275730603156,0.7453608247422681,0.9137965147554052,prerank,0.32954255861782844,1.0,19/84,17.66%,MEIS1;ITGB3;LTBP1;THBS1;SLC24A3;PRKAR2B;CPXM1;LOXL3;KIFC3;PTGS1;SOCS3;PTGIR;PPP1R15A;SAMD14;DSCAML1;P2RX1;RAB38;PTPRT;F2RL3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS,0.8462139513783687,0.6818181818181818,0.9114377676576518,prerank,0.39359888667397375,1.0,5/20,12.86%,TDRP;PCOLCE2;MME;FAM118A;GABRE,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,CD16_POS_NK,0.842898396042911,0.6878306878306878,0.9140906118586146,prerank,0.4028890165758346,1.0,2/15,11.38%,ZEB2;SPON2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,PARIETAL_AND_CHIEF,-0.8425212795880874,0.7424242424242424,0.7616784637664404,prerank,-0.2411001935151023,1.0,13/33,26.92%,GPX2;VSIG2;CKB;HIP1R;RAP1GAP2;HK2;KCNQ1;TXNDC17;ARHGEF28;PFKFB2;EPN3;GCNT2;FUT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,NEUROTYPES_HPROGBP,0.8419661055039677,0.7924720244150559,0.9129588781579957,prerank,0.3236732004838568,1.0,17/132,8.24%,MXRA8;SFRP1;SFRP2;PAPPA;PDZRN3;ANTXR1;MYLK;FBLN2;CCN1;VIT;LHFPL6;PDE1A;BOC;PIEZO2;CCN2;DTX4;SCUBE1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,5,CHOROID_SCLERA_CHOROID_ENDOTHELIAL,-0.8266576917098281,0.7338709677419355,0.7857379767827529,prerank,-0.24029817415193808,1.0,14/37,21.98%,ACSL5;SIGIRR;NRARP;MECOM;PIK3C2B;SMAGP;NOL4L;PKN3;HID1;SP110;LHX6;TMEM255B;ANXA3;CA4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
