K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
16,7,SECRETORY_PROGENITOR,1.468616890499781,0.05222929936305733,0.13236840419163207,prerank,0.6867768829570817,1.0,5/25,7.32%,STAB1;ITGAX;APOE;PLXND1;OGFRL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,MARROW_PLASMA,-1.465025176683264,0.03225806451612903,0.1253983433494626,prerank,-0.39339612884720165,0.902,28/51,28.34%,JCHAIN;IGKC;TXNDC5;FCRL5;DERL3;UBE2J1;IGHA2;MZB1;FKBP11;TXNDC11;CADPS2;PARM1;TNFRSF17;IGHA1;SSR4;BHLHE41;XBP1;HID1;WNT10A;SCNN1B;SEC11C;LYPD6B;TUBB2B;DNAJB9;KCNN3;ERLEC1;ITGA8;CHPF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,PROXIMAL_SECRETORY_2,-1.4591710633599448,0.0,0.12852869223516944,prerank,-0.26222781624278746,0.913,76/184,25.68%,ATP2A3;ATP2C2;ITGB4;NPDC1;SCNN1A;WNK2;LRIG1;MUC4;ISG20;CRACR2A;SLC44A4;MLPH;DOCK9;TSPAN1;FAM3D;AMN;COL6A2;B3GALT5;SYTL2;KRT15;DPYSL3;MCTP2;NPNT;SH2D3A;TMPRSS4;BICDL2;EHF;FKBP11;POF1B;MEIS1;LIPH;TM4SF1;CEACAM6;MYB;HPGD;ACKR3;MUC20;CREB3L1;CDC42BPG;MYC;TRPM4;TNFSF10;FCGBP;CAPN8;NTN1;TFAP2A;PROM1;NUPR1;RAB27B;S100P;PAG1;EMP1;JAKMIP2;LCN2;SLPI;TFPI;SLC15A2;TMC5;LYPD6B;EPAS1;SOD3;S100A2;VTCN1;DEGS2;NECTIN4;KLK11;KLK10;MAP1B;SPTBN2;SLC22A23;IKBKE;GRHL1;ATP13A4;VIPR1;C4orf19;CFH,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,CL12_T_LYMPHOCYTE_NK,-1.4462917916511135,0.0,0.13800844699533008,prerank,-0.38553621325760074,0.929,33/65,18.34%,LTB;STK17A;CXCR4;TRAC;CD2;CLEC2D;SPOCK2;IL32;TRBC2;CLDND1;ISG20;CD6;TRBC1;CD3D;IL2RG;DDIT4;RORA;FYN;CD52;ITM2A;CORO1A;CCL5;IL7R;TUBA4A;SSR4;TSPYL2;CD7;TUBB4B;STK4;CYTIP;CD69;PBXIP1;TRAT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,AFP_ALB_POSITIVE,1.4462430352603646,0.053231939163498096,0.16865496262281904,prerank,0.6938230871966924,1.0,7/21,14.38%,SELENOP;CLEC4G;FTL;SCD;CYSLTR2;ATF5;SERPINA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,ALVEOLAR_FIBROBLAST,1.4452099606985862,0.010131712259371834,0.16794087578447595,prerank,0.5887906386095141,1.0,26/131,10.48%,CD14;CD36;NRP1;CMKLR1;SAT1;SAMHD1;DOCK4;ENPP2;SRGN;PLXDC2;ICAM1;TMEM176B;TMEM37;DUSP6;DUSP1;TMEM176A;HIVEP3;PMP22;SERPINB9;S100A4;NABP1;KIFC3;LITAF;A2M;COLEC12;MMP19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,ENTEROCYTE_PROGENITOR_SUBTYPE,1.4441488246244114,0.060158910329171394,0.1670762608205798,prerank,0.6167789369165325,1.0,6/49,4.78%,IFI30;ACP5;NPL;SLC7A7;RNASE6;ASAH1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,DISTAL_CONVOLUTED_TUBULE,-1.4256947814997747,0.0,0.15563651500128406,prerank,-0.34678394332690193,0.947,44/88,24.20%,MSI2;CDK14;NR3C2;AGAP1;DST;LRBA;ANK3;CA12;KLF12;NEDD4L;RORA;SKAP1;SAMD12;COL4A3;IMMP2L;CADPS2;BTBD9;NAV2;PCCA;PTPN4;NAALADL2;MECOM;EXOC6B;ADGRL2;ADAMTS17;KANK1;IVNS1ABP;DACH1;FAAH2;CBLB;SVIL;LGR4;PPARGC1A;CNNM2;CACNA2D3;WWOX;AHI1;SAMD5;PTPRG;TSC22D2;SMYD3;ARHGAP24;ITPR1;ME3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,ALVEOLAR_EPITHELIAL_TYPE_2,1.4227167952261908,0.02198952879581152,0.2072971183108246,prerank,0.5973402820237363,1.0,25/84,14.84%,LGMN;CD74;CD36;HMOX1;CSF3R;CTSH;ETV5;DUSP6;FTL;DRAM1;SOD2;BLVRB;LRRK2;ALOX15B;PID1;LAMP3;SLC46A2;SCD;KCNJ15;LPL;NFKBIA;PLIN2;CXCL2;SERPINA1;STEAP4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,EPCAM_POS_BILE_DUCT,-1.4203995031557728,0.0,0.15946740568265683,prerank,-0.2975077100230859,0.952,94/227,21.32%,KRT8;CD24;EPCAM;DDR1;MSI2;ELF3;WNK2;LLGL2;LAMA5;PLXNB1;PTPRK;IL32;TPM1;CDH1;CLDN4;CKB;PBX1;TOB1;NFIB;MYO6;MLPH;RAB3IP;AGR2;KRT19;DST;CLDN7;GPX2;FGFR2;SOX4;NEDD4L;HES1;SPINT1;GOLM1;ZBTB20;ERBB3;GCNT3;TTN;SLC12A2;SLC4A4;FLNB;OCLN;CGN;CYP3A5;TACSTD2;SDC4;TFF3;EPHA2;CLU;PFKP;ITGB8;C6orf132;LMO7;TM4SF1;ALCAM;CEACAM6;MUC1;TJP1;SLC7A1;PHGDH;AKR1C2;CRIM1;MAOA;MAL2;SDCBP2;NR2F2;PROM1;AQP3;LAMC1;TUBB4B;NEDD9;LMO4;CAMK2N1;LAMB3;NQO1;WFDC2;BACE2;FLNA;CA2;AQP1;FGFR3;CLDN1;RBPMS;LCN2;PTPRD;SLPI;NUAK2;PAQR5;DSTN;CAV2;PDZK1IP1;MAGI1;ITPKC;TMC5;MYO10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,SCHWANN_PRECURSOR,-1.4188376581788171,0.0,0.15937053735680565,prerank,-0.31053253808558184,0.952,77/114,33.64%,HELLS;EZH2;NUSAP1;NCAPD2;CENPM;CENPU;MGST1;TROAP;PTTG1;FANCI;KIFC1;TOP2A;CDK1;HJURP;TYMS;UBE2C;KIF23;TK1;RTKN2;GLI3;OAF;ASPM;KIF2C;PHLDB2;MCM4;PCSK5;FAM83D;DLGAP5;TPX2;ENC1;NCAPG;CDCA7L;ECT2;CCNB1;CCNB2;MCM2;AURKB;GTSE1;MKI67;MYBL2;ANLN;PHF19;BIRC5;FOXM1;MYO10;E2F1;CENPW;TACC3;CENPF;KIF15;NDC80;ZWINT;DEPDC1;CKAP2;NUF2;GJC1;CENPE;DIAPH1;CDCA3;CDT1;PLK1;MCM6;KIF20A;SPC25;SLC16A1;PSRC1;ANP32E;RNF157;CDCA2;SPAG5;KIF11;MELK;BUB1;KIF20B;SFRP2;INCENP;FBXO5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,BCHE,1.4177810338196657,0.08104196816208394,0.21472443992207613,prerank,0.7045354988685304,1.0,2/16,1.04%,LYZ;CST3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,MUSCLE_STROMAL,-1.4160612694708052,0.02912621359223301,0.1606887677641424,prerank,-0.3889015107432387,0.955,35/50,50.16%,FBLN1;CXCL14;COL1A2;ITM2A;C1R;COL3A1;COL1A1;TNXB;C1S;DCN;PCOLCE;LUM;GREM1;SMOC2;PDGFRA;SPON2;COL12A1;MFAP5;RSPO3;PI16;SCARA5;PI15;ISLR;CILP;MGP;DPT;MRC2;ANOS1;FNDC1;OSR1;SHOX2;ASPN;ANGPTL1;IGFBP6;POSTN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,GRANULOSA,-1.4151416976511497,0.03278688524590164,0.159809633656223,prerank,-0.3997397205605881,0.955,21/39,25.78%,CKB;HDHD3;LIMS2;CCDC69;CCND2;HSPG2;IFI27;CDH3;MFAP2;RBP1;HS6ST1;STMN3;PRSS23;TSPAN7;MYO10;APOBEC3C;GREM1;VEGFA;CKAP2;HMGB2;CORO2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,ADC_2,1.4145858780949214,0.03755364806866953,0.2184362774218754,prerank,0.5958128328389534,1.0,32/65,17.48%,DNASE1L3;TIFAB;GPR137B;IL4I1;EBI3;CXCL9;CD1E;ARHGAP22;VMO1;ARHGAP10;CD207;TVP23A;ARHGAP31;CXCL10;GPR132;CD80;ZBTB46;IDO1;RNF144B;LAMP3;CD1C;CD274;MAP3K14;SGTB;TCHH;CCL22;SAMD9L;ST3GAL2;ETV3;GBP4;GBP1;VCAM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,LSECS,1.4141735297578026,0.0,0.2158909065609128,prerank,0.5753525373051349,1.0,44/307,8.14%,STAB1;MS4A6A;CD14;LGMN;RNASE1;DNASE1L3;FCGRT;DAB2;MRC1;CD36;NRP1;PLTP;ACP5;CD4;TLR4;CTSL;VASH1;CD93;CTSD;NPL;PDK4;CFP;CXCL16;LPAR6;ZEB2;MAF;GIMAP8;ICAM1;NRP2;ITGA9;CLEC4G;ENG;PLXND1;TMEM37;DUSP6;C5AR2;PDGFB;TIMP2;SHE;SGK1;ANPEP;FCGR2B;MRO;PLAUR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,LATE_TIP,1.4107438140858277,0.08714285714285715,0.21992625060878035,prerank,0.7072579811135394,1.0,3/15,4.32%,CD36;FMN1;ENG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,CONNECTING_TUBULE,-1.4026806477253975,0.018867924528301886,0.17110660375138123,prerank,-0.3517013965375194,0.965,40/74,25.00%,ARID5B;SETBP1;NR3C2;LRBA;LAMB1;ANK3;PRKG1;CA12;KLF12;RORA;HSD11B2;COL4A3;MID1;MAPK10;IMMP2L;PDE4D;CADPS2;NFAT5;ITGA2;ARL15;BTBD9;PCCA;PPFIBP1;NAALADL2;MECOM;EXOC6B;ADGRL2;RBPMS;PTPN13;DACH1;LGR4;PPARGC1A;PCDH7;AHI1;TRPM3;FER;SMYD3;ITPR1;PPP1R9A;TOX,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,OSTEOCLAST,1.3995767636597194,0.017293997965412006,0.24145797607987746,prerank,0.5747847479592707,1.0,35/119,13.22%,CST3;ACP5;SLC37A2;MMP9;VASH1;ATP6V0D2;OSCAR;CD33;LILRB4;TTYH2;GPR137B;RUFY4;SCARF1;GNS;ATP6V1B2;CYTH4;FAM20C;FERMT3;ANPEP;LAT2;ARHGAP10;CD84;TM4SF19;FHL3;PLBD1;GBGT1;MITF;CD276;CACNA2D4;PTPRJ;CLEC11A;DOCK5;SIGLEC15;PRCP;CTSK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,EARLY_SUPRABASAL,-1.3993078765046125,0.08955223880597014,0.1732484413628835,prerank,-0.5016807740869659,0.966,15/18,26.54%,SMC4;KRT15;HES1;PTTG1;TOP2A;SLC7A1;CDK1;ASPM;PRC1;CCNB1;MKI67;CENPF;VSNL1;HMGB2;RRM2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,ILCP,1.3929317314944614,0.027979274611398965,0.25334942630959617,prerank,0.5780005123609355,1.0,24/92,11.46%,CST3;SLC40A1;JAML;CTSH;ATP8B4;LST1;NINJ1;CAMK1;ICAM1;TSPAN4;FES;PRAM1;IL4I1;SLC16A3;AHR;TNFSF13B;ARHGAP10;SCN1B;RGS2;PECAM1;CEP170;MVB12B;CLEC11A;TIMP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,HSC_MULTIPOTENT_PROGENITOR,1.384532617306026,0.04951560818083961,0.26998373272637516,prerank,0.5944961932197446,1.0,14/57,11.42%,CD74;SAT1;SPP1;LPAR6;SRGN;THEMIS2;DUSP1;IRAK3;CEBPB;TNFRSF1B;FTH1;SAMSN1;CRHBP;MAP3K8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,OLFACTORY_NEUROEPITHELIUM_OLFACTORY_MICROVILLAR,-1.3773546044064378,0.09606986899563319,0.19513394452775534,prerank,-0.4473311857997216,0.976,12/24,18.96%,KRT8;CD24;EPCAM;GOLM1;STAP1;MGST1;C15orf48;ENC1;FAM3B;PBXIP1;RGS13;SCNN1B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,THYMUS_THYMIC_EPITHELIAL,-1.3713204727995776,0.0,0.20039859783361083,prerank,-0.3117508920437884,0.98,44/108,22.42%,PATJ;ANO9;WNK2;CDH1;PKP1;BCAS4;KRT19;B3GALT5;ANK3;MICALL2;PRKG1;FGFR2;COL17A1;BMP7;TP63;MCF2L;SDK1;FAT2;MAPK10;FAS;ATP10B;CDH3;EYA2;DSG3;MYO5B;COL19A1;LARGE2;EML6;ADAMTS17;KANK1;RNF43;ANKRD18A;RHPN2;PTPN13;EPB41L4A;IRF6;ACTA2;PPARGC1A;DSC2;SYNE1;HSPA4L;TRPM3;RBMS3;SLCO2A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,DC2,1.3675407108781072,0.08018867924528301,0.3096889740773079,prerank,0.595944387016647,1.0,14/39,13.20%,SLAMF8;FCER1A;CD1E;IL18BP;S100B;IL18;FCGR2B;TVP23A;TMEM273;KCNMB1;FLT3;CD1C;GPAT3;ADAM28,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,CEREBELLUM_ASTROCYTES,-1.3670026994210736,0.045454545454545456,0.20336065540572207,prerank,-0.3484751007513013,0.98,21/57,35.38%,LRIG1;RASGRP1;CA12;SLC4A4;SPATA13;ID4;CLU;MGST1;LRP4;TNC;ABCA8;RAMP3;FZD10;GJB2;IL33;DTHD1;CCDC102B;LIPG;GJB6;PTGFR;CFAP54,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,CD5_POS_CCL22_POS_MATURE_B,1.3647883611706952,0.006,0.31276718693228817,prerank,0.5546109120624696,1.0,52/223,10.78%,MS4A6A;MPEG1;CD68;LGMN;IFI30;CTSZ;CYBB;ACP5;CTSC;CTSH;SLC7A7;RNASE6;SRGN;GM2A;ICAM1;LILRB4;RGS1;ABI3;PLEK;SIGLEC10;GRK3;DOK2;EBI3;CEBPB;ARHGAP18;ENTPD1;IL10RA;CCL3;DSE;SGK1;GCA;PLEKHO1;PRKCD;SERPINB9;BMP2K;SCO2;IGFLR1;RASSF2;S100A4;NFKBIE;SLAMF7;ITGB7;CMTM3;BID;AMPD3;KYNU;BLVRB;IL6R;SAMSN1;JAK2;LRRK2;BIN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,OLFACTORY_NEUROEPITHELIUM_OLFACTORY_HORIZONTAL_BASAL,-1.3646737655348393,0.09597523219814241,0.20404536199453496,prerank,-0.5118517089971699,0.981,10/15,27.34%,CXCL14;DST;KRT17;KRT15;BCAM;MYC;AQP3;TSC22D1;S100A2;IGFBP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,MATURE_PIT,-1.3567843428706874,0.0,0.2118819761795834,prerank,-0.3126522425646289,0.986,48/102,20.02%,ATP2A3;KRT8;ELF3;SCNN1A;MYH14;VSIG2;ID1;MLPH;CEACAM5;TSPAN1;KRT19;GPX2;SYTL2;COL17A1;HES1;SPINT1;KLF4;IFI27;FLNB;OCLN;SPIRE2;CYP3A5;TACSTD2;LMO7;PNPLA2;ALDH3A1;EFNB2;AKR1C3;MUC1;HPGD;CREB3L1;C15orf48;AKR1C2;FCGBP;CAPN8;MAL2;RAB27A;FHL2;LAMB3;NQO1;RIPK4;S100P;CA2;KLF3;DUOX2;SLPI;PLAC8;DSC2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE,1.354515163963638,0.10070257611241218,0.3374487361672237,prerank,0.6031312712891639,1.0,9/40,10.80%,CD74;JAML;LPAR6;FOS;DUSP1;CLEC9A;ZFP36;CRHBP;CXCL8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,ILC3,1.3504073239422973,0.10444444444444445,0.3451582452834801,prerank,0.5844057018663578,1.0,10/46,8.28%,DAPK1;JAML;LST1;PLXND1;IL4I1;SLC16A3;AHR;CAPG;TNFSF13B;ARHGAP10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE,-1.3496274544521514,0.02631578947368421,0.21969487213065683,prerank,-0.3338364913293829,0.99,44/81,34.66%,ARID5B;TPM1;PPP1R12B;ADIRF;MFGE8;EBF1;ID4;NOTCH3;TINAGL1;LPP;COL14A1;TCIM;PALLD;NR2F2;CALD1;FLNA;SPARC;ACTA2;DSTN;MYH11;ISYNA1;ADAMTS1;IGFBP7;SPARCL1;SOD3;MYL9;TIMP3;PTP4A3;JUN;MAP1B;HSPA1B;PDGFRB;IGFBP5;TGFB1I1;MCAM;FHL1;MYLK;DEPP1;CAV1;RCAN2;FRZB;SYNPO2;ACTG2;TPM2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,LYMPHATIC,1.3452150829174898,0.031155778894472363,0.35614153080235317,prerank,0.5458893823123284,1.0,27/142,10.14%,MRC1;SLCO2B1;CST3;SIRPA;CTSD;TGFBI;GAS7;LAPTM5;IRF8;MAF;NRP2;RAB3IL1;PTPRE;LY96;UTRN;IGF1;TIMP2;BATF3;PDGFC;BCAT1;LYVE1;FHL3;PLBD1;LYN;HOMER3;HS3ST1;COLEC12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,MULTILYMPHOID_PROGENITOR,1.3411576129822769,0.09364908503767493,0.3634818452239274,prerank,0.5686375756281429,1.0,12/58,7.12%,TYROBP;CD74;JAML;LAIR1;TNFAIP2;LST1;ARRB2;IRF8;PRAM1;CYTH4;RAB31;RNASET2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,CD4_T,1.341054782857323,0.15072083879423329,0.3590932131946534,prerank,0.6367590676658187,1.0,3/22,1.76%,FCGRT;CD4;CTSL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2,-1.340601194788714,0.10869565217391304,0.228318835849686,prerank,-0.3198326369877699,0.99,41/83,23.14%,PATJ;PTPRK;TPM1;BCL2;CDK14;PDE7A;NFIB;MAST4;AGAP1;TNIK;ANK3;KLF12;COL18A1;RORA;ZBTB20;COL4A2;SDK1;ZBTB16;MAPK10;PDE4D;ITGB8;COL4A1;RHEX;LPP;CRIM1;PPFIBP1;CALD1;KANK1;RBPMS;TRIO;EPB41L4A;SVIL;PTPRD;FARP1;NTN4;CNKSR3;WWOX;SEMA5A;RBMS3;PTPRG;EPS8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,NECK,1.3363658137109533,0.1546811397557666,0.3689666819493578,prerank,0.6533175320020985,1.0,3/18,4.22%,LYZ;CST3;ETV5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,NEUROTYPES_HNBM,-1.3353749843507707,0.0,0.2318182768589448,prerank,-0.30845811518154487,0.992,50/110,35.36%,CD24;BCL11A;CD2;PLEKHA6;ADGRG1;EFS;DPYSL3;SOX4;STXBP5;NEDD4L;VWA5A;MCF2L;EBF1;MEGF6;KIF21B;ROBO1;ST6GAL1;NFIX;TSPAN13;EPB41;RAP1GAP2;KCNH8;MAP3K9;PLXNA3;RGMB;SOX5;EDIL3;CNR1;RAB11FIP4;NFASC;SAMD5;PTPRG;TUBB2B;MACO1;MAP1B;AFAP1;CADPS;NSG1;TSPAN11;THSD7A;SHF;VAV3;LPAR2;PAPPA;SOBP;RND3;PHLDA1;SEC31B;PRDM8;SBK1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,MINERALISATION_STROMAL,1.3329601751991782,0.0877005347593583,0.3751252421544029,prerank,0.5649495409547463,1.0,10/67,6.94%,F13A1;SELENOP;CTSC;CD300A;ITGB2;ENPP2;NINJ1;SLC16A3;FABP3;FAM20C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,IRIS_CILIARY_BODY_ACTIVATED_T,-1.3327707608960688,0.06382978723404255,0.23249478400315018,prerank,-0.3610198993079317,0.992,21/51,14.58%,SYTL1;CYFIP2;TCF7;RIPOR2;TENT5C;SFI1;SYTL2;NUP210;SLAMF6;RORA;GOLGA8B;SH2D3A;SLAMF1;PDE4D;P2RY10;CARD11;IL2RB;ZFYVE28;CHST12;BTN3A1;PRKCB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,LYMPHATIC_ENDOTHELIAL,1.3301712871547524,0.013013013013013013,0.37915420116421994,prerank,0.540356903452785,1.0,46/269,10.40%,STAB1;LGMN;CD74;MRC1;SLCO2B1;DAPK1;SIRPA;CTSL;FCGR2A;GAS7;LAPTM5;SLC7A7;ARRB2;NR1H3;NRP2;ITGA9;SDC3;CALHM6;RAB3IL1;PTPRE;CTTNBP2;THEMIS2;ST3GAL6;PLEKHO2;LY96;SLC9A9;SLC43A2;IGF1;SH3PXD2B;TIMP2;MCTP1;HIVEP3;DSE;PMP22;CAPG;BMP2K;PTGS2;DNASE2;GAB2;LYVE1;FHL3;LYN;HOMER3;HS3ST1;COLEC12;MITF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,HEART_EPICARDIAL_FAT,-1.3288788064910324,0.036585365853658534,0.2353751822233479,prerank,-0.3403437301482715,0.994,32/58,51.00%,EFEMP1;SLC4A4;CDH3;PLA2G2A;MAL2;RHPN2;CLDN1;SLPI;PLEKHH2;PDZK1IP1;NMU;KLK11;IGFBP5;CARNS1;EPS8L1;MYRF;GRB7;FAM110C;MSLN;RARRES1;KRT7;UBXN10;SCEL;TGM1;FAM83A;SBSPON;SLC7A4;HSD17B6;PHYHIP;KLK7;ECRG4;RSPO1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,PRE_B,-1.3273906334905248,0.0,0.23486480780178048,prerank,-0.2667125974596373,0.994,139/211,34.04%,ZAP70;HELLS;SMC4;RAB3IP;TTC39C;CENPT;EZH2;NUP210;KIF22;NUSAP1;NCAPD2;LIG1;CENPM;BDH1;MFGE8;CEP70;IL7R;CENPU;FANCA;POLE;TROAP;PTTG1;FANCI;KIFC1;TOP2A;WDR76;PHGDH;CDK1;HJURP;TYMS;UBE2C;KIF23;TK1;RTKN2;RAB27A;ASPM;CAMK4;PRC1;KIF2C;IKZF2;MCM4;FAM83D;DLGAP5;CTNNAL1;TPX2;KIF18A;TDP2;NCAPG;KIF18B;ECT2;ECI2;CCNB1;STMN3;TXNRD1;NOP16;FAM111A;PRXL2A;CCNB2;MCM2;AURKB;RAD54L;LMNB1;GTSE1;MKI67;CCNE2;POLA1;KNTC1;MYBL2;ANLN;PHF19;CSTF2T;ISYNA1;WWOX;BIRC5;FOXM1;E2F1;CENPW;NCAPG2;TCF19;AHI1;IGFBP7;TACC3;CENPF;KIF15;NDC80;ZWINT;CCNF;PTP4A3;DEPDC1;RCCD1;SMYD3;CKAP2;THOP1;NUF2;TOX;CENPE;DIAPH1;CDCA3;JADE1;RRM2;CDT1;PCLAF;PLK1;MCM6;KIF20A;SPC25;GCHFR;CYB5A;TUBA1C;SLC16A1;FHL1;RECQL4;PSRC1;TEDC1;GPSM2;SEPTIN11;ANP32E;RUNX1;CDKN2C;BLMH;NEK2;CDCA2;SPAG5;ARHGAP11A;KIF11;CDKN2A;TTF2;CPXM1;MELK;SPTSSA;KIF14;BUB1;PDLIM7;KIF20B;HMMR;INCENP;FBXO5;SLF1;PSAT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,MUSCLE_FAP,1.3269254736347684,0.0547112462006079,0.38458655475129266,prerank,0.543258138722639,1.0,15/112,8.38%,FGL2;PSAP;FCGRT;DAB2;GPNMB;CST3;SELENOP;TSPAN4;IGF1;TIMP2;SERPINF1;PMP22;VCAN;LRP1;S100A4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,CTX_BRAIN_EFFECTOR_T,-1.3232758628310282,0.0,0.23808678334590538,prerank,-0.32016515707595783,0.995,44/105,21.64%,ACAP1;SYTL1;SEPTIN1;TBC1D10C;RAC2;ITGAL;LIMD2;ZAP70;CD96;BTN3A2;STK17B;RIPOR2;CD3E;SEPTIN6;DENND2D;HSH2D;IL2RG;AKNA;SKAP1;PYHIN1;FYN;ICAM3;LCK;CORO1A;FKBP11;CD247;IL2RB;PTPN4;CD7;SH2D1A;CHST12;SAMD3;STAT4;CYTIP;CD69;GZMA;NKG7;SH2D2A;PRF1;PLAC8;SYNE1;PSMB9;PRKCH;PRKACB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,MUSCLE_SATELLITE,1.3216156995468125,0.10197368421052631,0.3962511008954799,prerank,0.5663770230457725,1.0,15/59,13.76%,FGL2;CST3;APOE;FOS;DUSP1;APOC1;PMP22;ZFP36;S100A4;STAC3;FOSB;GLUL;PPP1R15A;LSP1;AKR1B1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,RETINA_RPE,1.3193787344082983,0.034308779011099896,0.39837272976970156,prerank,0.5347501591735796,1.0,22/154,7.06%,PSAP;RNASE1;CPVL;GPNMB;CST3;PLTP;CTSD;APOE;CTSH;TTYH3;ENPP2;TSPAN4;ASAH1;BEST1;SCARB1;UTRN;TNS3;GNS;TIMP2;SERPINF1;PDGFC;SGK1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,RETINAL_PROGENITORS_AND_MULLER_GLIA,-1.318536966580171,0.1503267973856209,0.24187009602811171,prerank,-0.4866484970513525,0.995,13/15,49.92%,MYB;DDHD1;MYBL1;RTKN2;LGR4;ARHGEF26;FBLN7;GRB10;MOB3B;RNF180;L1TD1;GDPD2;GLYATL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,7,ILC2,1.318308391220727,0.062111801242236024,0.39680883137364037,prerank,0.5507062680099255,1.0,23/94,12.28%,CTSZ;DAPK1;RENBP;MAF;CAMK1;RGS18;MMP25;DUSP6;RASGRP4;SH2B3;RNF130;AHR;CAPG;C1orf162;CD84;LPCAT2;GAB2;TMEM273;SAMSN1;CCR2;CD200R1;TIMP1;ADAM19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
