K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
17,6,CEREBELLUM_MICROGLIA,0.6656428149181476,0.983983983983984,1.0,prerank,0.24133830742872242,1.0,21/386,6.04%,PPARG;LGALS3;SCIN;SMPDL3A;HK2;ADTRP;RBM47;IL18;CDKN1A;HMOX1;DHRS9;GLDN;P3H2;CASP5;NFKBIZ;TFCP2L1;BHLHE41;APOBR;CTSS;PLBD1;CDCP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,PTGDS_POS_OPC,0.6645878115537805,0.9028103044496487,1.0,prerank,0.26035199860432845,1.0,7/63,9.14%,TNFRSF21;ERBB3;APPL2;MOB3B;CPM;MYRF;NOL4L,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,LUNG_MESOTHELIAL,0.6630879728799957,0.8970059880239521,1.0,prerank,0.2649120801451684,1.0,10/54,15.72%,ASS1;CFB;PLLP;PLA2G2A;MSLN;ALDH1A2;FAM110C;RND1;HAS1;SMTNL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,ASPN_POS_CHONDROCYTE,0.6588211771908662,0.8960612691466083,1.0,prerank,0.2538334800917599,1.0,6/80,7.82%,LMO7;PROM1;TM4SF1;CPM;RHOD;MPZL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,ACTIVATED_NK,0.6550940964770071,0.8495212038303693,1.0,prerank,0.28360162419183466,1.0,1/26,1.82%,PRR5L,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,STROMAL,0.6534172679021382,0.9757330637007078,1.0,prerank,0.24123815740818058,1.0,16/269,8.58%,EGLN3;SELENOP;PRSS23;CA12;FHL2;SLC40A1;THBS1;FLNB;MDK;MYLK;KRT19;CHAD;SERPINE2;LRP1;UNC5B;UACA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,PLACENTA_MEGAKARYOCYTES,-0.6523298952441486,0.9900990099009901,0.9671203291861612,prerank,-0.16446600843059142,1.0,50/78,52.52%,LEFTY1;FERMT3;SEC31B;RASA3;ABCC4;CBFA2T3;BIN2;HNRNPLL;DAAM1;BANK1;PRKCB;TUBA4A;TBXAS1;STXBP5;RAB37;DBN1;MCTP1;ITGB3;DNM3;P2RX1;PEAR1;RIPOR3;SNCA;HABP4;TSPAN33;RAB27B;NRGN;IPCEF1;CAVIN2;PTGS1;LMO2;TSPAN32;EHD3;MMRN1;PRKAR2B;CD226;SELP;TNIK;TMEM40;STON2;KIAA0513;OSBP2;C11orf21;KCNT2;SAMD14;DYNC1I1;NEXN;DENND2C;COL24A1;MOB3C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,ENS_NEURONS,0.6511074173793461,0.8941311852704258,1.0,prerank,0.25994168333558326,1.0,2/60,6.46%,PTPRR;TUBB2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,ADRENAL_MYELOID,0.6504742512349885,0.9229946524064171,1.0,prerank,0.2402854092644928,1.0,8/123,10.34%,SECTM1;PLAUR;HMOX1;CASP5;IER3;CD68;CTSZ;TGFA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,MUSCLE_PCV_ENDOTHELIAL,0.6471734881100564,0.9235033259423503,1.0,prerank,0.2461200906533623,1.0,13/89,12.40%,KLF4;ID1;NOSTRIN;NDRG1;TM4SF1;CYSTM1;ID3;TSPAN7;NEDD9;NFKBIA;CCL14;GADD45B;IL3RA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,CORNEA_MELANOCYTES,0.6418249577542613,0.9076212471131639,1.0,prerank,0.25844141092805145,1.0,3/58,4.00%,AHCYL2;LHFPL2;CDH1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,UNKNOWN_NEUROD2_POS_INTERNEURON,-0.6414680680568827,0.965,0.9675029109149205,prerank,-0.19165186163352244,1.0,9/39,20.54%,FASN;CPE;CNTN3;DOCK9;SLA;ALCAM;PIK3R1;JAG2;DUSP23,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3,0.6409741600028172,0.9192825112107623,1.0,prerank,0.25071429285537117,1.0,10/71,11.80%,EPS8;SLC3A1;CD24;FTH1;SEMA6A;SERPINE2;CNKSR3;PTPRK;PLAAT4;PDZK1IP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS,0.6407863762441789,0.8599105812220567,1.0,prerank,0.3010340025823626,1.0,5/20,13.62%,ITGB4;CNNM2;EPB41L3;GABRE;FAM118A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,TM4SF4_POS_PENK_POS_NEURON,0.6392919847895676,0.9033457249070632,1.0,prerank,0.2569235481110877,1.0,4/50,8.74%,PRSS3;EPS8L1;SORL1;SLC2A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,IRIS_CILIARY_BODY_SCHWANN,0.6343375341611397,0.8900144717800289,1.0,prerank,0.2899252227656084,1.0,3/24,10.80%,FRMD3;WASL;NIBAN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,SPLEEN_VASCULAR_ENDOTHELIAL,0.633802591380793,0.8738872403560831,1.0,prerank,0.28618927869583843,1.0,1/25,3.10%,NOSTRIN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,GHRL_POS_NE_PRECURSOR,0.6335879322562934,0.9494845360824742,0.9986712185630188,prerank,0.23555299886761602,1.0,15/162,10.48%,SLC6A8;RHOU;TNFRSF21;NAAA;PFKP;MAPRE3;FFAR4;C15orf48;CDCP1;SPIRE2;GIPR;SMIM6;TSPAN7;CASZ1;DST,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,NEUROTYPES_HDA1,0.632574838864599,0.9757820383451059,0.9969486075641356,prerank,0.233381395114481,1.0,13/229,8.14%,SLC4A4;ATP1B1;PCDH1;RETREG1;CAMK2N1;TMCC3;EPB41L4B;SMPD3;CD24;CORO2A;PID1;PLEKHA6;ENPP4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,MESENCHYMAL_STROMAL,0.6288028435939695,0.994994994994995,0.9973079424477005,prerank,0.22813950931154453,1.0,33/364,10.30%,EMP1;MICAL2;PLAUR;EPS8;PAG1;FHL2;THBS1;EFNB2;EPAS1;LHFPL2;PLOD2;FBXO32;RCAN1;TNFRSF12A;HBEGF;MYLK;PMEPA1;DUSP6;PDE3A;TBX3;SH3KBP1;JAG1;RND3;SNX9;UNC5B;IER3;UACA;LITAF;TUBA1C;ID3;CYBRD1;RAI14;NT5E,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS,0.6285877837230969,0.9173754556500607,0.995005932740601,prerank,0.25837460661766176,1.0,5/51,8.68%,CDKN1A;FHL2;FOS;TMEM176B;FOSB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,OLFACTORY_NEUROEPITHELIUM_OLFACTORY_HORIZONTAL_BASAL,0.6247767631337912,0.8531810766721044,0.9951980264586933,prerank,0.2983118734257301,1.0,3/15,12.64%,TSC22D1;DST;S100A2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,FGFR1HIGH_EPITHELIAL,0.6124507287850076,0.9554347826086956,1.0,prerank,0.23191253064331346,1.0,2/100,1.74%,CA2;COL17A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,RESTING_CHONDROCYTE,0.6119115882158715,0.9332591768631813,0.9992339418494056,prerank,0.238889215417754,1.0,15/83,11.82%,FLNB;DHRS3;CHAD;CPM;PRKCD;MPZL2;LRP1;SLC2A1;NEDD9;TNFRSF11B;RFLNA;ENPP1;DST;SOX8;SCARB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,CTX_BIG_GROUPS_MICROGLIA,0.6114747171321037,0.9819095477386934,0.9970925408423501,prerank,0.22295629771186234,1.0,25/244,8.94%,OAS1;HMOX1;DHRS9;DUSP1;FOS;APPL2;LHFPL2;CTSD;NFKBIZ;JUN;BHLHE41;ZFP36;CTSS;GSN;DHRS3;PPP1R15A;B3GNT5;SORL1;IER3;FOSB;C12orf75;OTULINL;CD68;CXCL16;RHOB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,CLASSICAL_MONOCYTE,0.5995429590557322,0.9733333333333334,1.0,prerank,0.22079689600854802,1.0,10/152,8.08%,KLF4;HK2;RBM47;THBS1;FOS;CTSS;PLBD1;DUSP6;LRP1;FGD4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,NEUROTYPES_HOPC,0.5926765634759733,0.9740394600207685,1.0,prerank,0.21792304966974482,1.0,16/165,11.82%,ITM2C;ATP1B1;WSCD1;ERBB3;LHFPL2;C1orf21;PID1;SERPINE2;LRP1;TSPAN7;PLLP;EGR1;TRAF4;SPRY4;SOX8;SCARB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,KIDNEY_MYELOID,0.5893946811008592,0.9696016771488469,1.0,prerank,0.21843862179910573,1.0,8/140,8.82%,PLAUR;HMOX1;DHRS9;C15orf48;B3GNT5;PLB1;IER3;CD68,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,NEUROTYPES_HOMTN,0.5770941597227672,0.9771309771309772,1.0,prerank,0.21512299917931105,1.0,12/142,10.40%,RHOU;SMPD3;SEMA3C;CD24;MAPRE3;CORO2A;TUBB2A;PID1;AATK;PDP1;TSPAN7;CASZ1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,ANTIGEN_PRESENTING,0.5687160413824843,0.9574970484061394,1.0,prerank,0.22169899995771228,1.0,3/57,7.22%,NAAA;TMCC3;RNF19B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,LATE_PRO_B,-0.5563505198359557,0.9750692520775623,0.9916929651459793,prerank,-0.2135034101281134,1.0,6/15,27.86%,CD27;PECAM1;ENG;ITGA5;GBP4;ERG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,RETINA_RGC,0.5518483997816264,0.9875,1.0,prerank,0.2066945107315949,1.0,8/141,7.34%,ACHE;TSC22D1;EPS8L1;CD24;SEMA6A;CORO2A;TUBB2A;RND3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,MUSCLE_SKELETAL_MUSCLE,0.5507603985807065,0.9795686719636776,1.0,prerank,0.21386186329496604,1.0,2/73,4.10%,AK1;C3orf52,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,KIDNEY_MESANGIAL,-0.5348459384336657,0.9781931464174455,0.9899146088160627,prerank,-0.18907538167888716,1.0,10/21,51.46%,APCDD1;PALLD;LAMA2;NKD1;LAMC3;COL8A1;ATRNL1;NKD2;TNC;MYOCD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,NEUROTYPES_HNBML5,0.5272262100200819,0.9918032786885246,1.0,prerank,0.19561225262576967,1.0,15/174,10.40%,SLC16A9;SMPD3;PRSS12;PLXNA2;CD24;MAPRE3;SYTL2;CORO2A;ATP8A1;AATK;PLEKHA6;PDP1;TNFRSF6B;CPEB2;CASZ1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,HEMATOPOIETIC_STEM,0.5251480656929716,0.9448698315467075,1.0,prerank,0.24781961301204156,1.0,17/18,62.34%,INPP5J;NOG;MPO;BAALC;DDTL;HTR1F;C1QTNF4;IL12RB2;CHRDL1;S100Z;HSF5;SPINK2;CD244;PRDM16;CPNE7;PRAM1;KIT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,CTX_OPC,0.5246410538845667,0.9564586357039188,1.0,prerank,0.23569914578634815,1.0,5/22,14.20%,TM4SF1;PLLP;SPRY4;SEMA5A;SNTG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,IRIS_CILIARY_BODY_MGP_HIGH_FIBROBLASTS,0.5211387811772632,0.9728395061728395,1.0,prerank,0.21308516723272797,1.0,4/45,8.76%,TSC22D1;SLC39A14;PID1;OTULINL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,ENS_GLIA,0.49123777053763734,0.991715976331361,1.0,prerank,0.19742311782419786,1.0,53/54,76.28%,ERBB3;INSC;MIA;CRYAB;ARTN;LGI4;COL25A1;RASGEF1C;ELOVL2;SHC4;S100B;BCAN;PAQR6;NKAIN3;CCN3;WDR86;ATP1A2;PLP1;SOX10;MPZ;CDH19;MEGF10;VGLL3;SLC35F1;MVB12B;NRXN1;EGFLAM;FAM78B;DLX1;B3GALT2;ASPA;COL28A1;OLFML2A;MOXD1;HEYL;EDNRB;IGSF11;PRIMA1;TMEM71;GFRA1;COL5A3;AP1S2;TSPAN11;AZGP1;ADGRB1;PTPRZ1;SLC15A3;CRYM;TFAP2A;GAS7;ARHGEF26;AIF1L;ABCA8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,MYELOID,0.48696096427757557,1.0,1.0,prerank,0.17670358976435477,1.0,16/287,9.44%,PLAUR;IFI27;RBM47;HMOX1;MYO7B;PADI2;HBEGF;CTSS;PLBD1;FUCA1;EPB41L3;OTULINL;CD68;TMEM63C;TLDC2;CTSZ,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,HEART_SATB2_LRRC7_POSITIVE,0.48675691197821136,0.971830985915493,1.0,prerank,0.21657288030328142,1.0,20/24,46.08%,RAPGEFL1;KIAA0319;CACNA1E;TMEM158;LHX2;LYPD6B;CDH4;SLC6A11;DAB1;SYT6;CSMD2;SLIT1;CCER2;DRAXIN;NXPH3;NTM;B3GAT1;LRP1B;CACNA1I;PTPRD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,INTESTINE_ENS_GLIA,0.4608902178881709,0.9771197846567967,1.0,prerank,0.19818913480885317,1.0,30/30,80.30%,SOX8;NPTX2;ARTN;LGI4;COL25A1;RASGEF1C;SHC4;S100B;BCAN;PAQR6;NKAIN3;LAMP5;ATP1A2;PLP1;SOX10;MPZ;CDH19;MEGF10;CSMD2;SERPINA3;SLC35F1;LMO1;EGFLAM;COL22A1;HEYL;PRIMA1;PTPRZ1;TFAP2A;ABCA8;SNTB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,LUNG_MYELOID,0.45646564835900677,0.9968586387434555,1.0,prerank,0.17104033674031452,1.0,2/128,4.20%,ANPEP;CASP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,INTESTINE_CHROMAFFIN,0.4520460433326925,0.9723032069970845,1.0,prerank,0.20611489349721757,1.0,4/25,14.20%,FFAR4;GIPR;RAP1GAP2;SNTG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,IGSF21_DENDRITIC,0.42993820741518335,0.996042216358839,1.0,prerank,0.17866430918727572,1.0,4/41,8.84%,CPM;ATF3;TMEM176B;CXCL16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,IGFBP1_DKK1_POSITIVE,0.4264597443711956,1.0,1.0,prerank,0.16432684150221188,1.0,8/86,12.52%,TMEM37;PLPP1;APOL1;SPTSSA;ENPP1;CITED2;PDLIM2;IRS2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,SPLEEN_MYELOID,0.42230953564924273,1.0,1.0,prerank,0.1596543063262747,1.0,5/94,10.34%,PPARG;PID1;EPB41L3;TMEM63C;TGFA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,ADRENAL_CHROMAFFIN,0.39099326403170825,0.9945130315500685,1.0,prerank,0.17380394155247747,1.0,1/27,6.46%,TUBB2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,ENDOCARDIAL,0.3887655247244171,0.9987577639751553,1.0,prerank,0.157962849258025,1.0,4/45,10.30%,HRCT1;ECE1;SMAD7;NT5E,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,SCHWANN,0.35777176224737217,0.998587570621469,1.0,prerank,0.16294956801285898,1.0,23/23,83.78%,TMEM176A;MIA;GAS2L3;S100B;PLAT;PLP1;SOX10;MPZ;PMP22;GFRA3;DHH;NGFR;ASPA;COL28A1;OLFML2A;SEMA3G;EDNRB;SCN7A;KIAA1755;TSPAN11;C1orf198;ABCA8;ADAM23,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,OLIGODENDROCYTES,0.3381357403969919,0.9968798751950078,1.0,prerank,0.16222849313268314,1.0,1/17,7.14%,CHAD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,6,PDE11A_FAM19A2_POSITIVE,0.29034469441078853,1.0,0.999943110706565,prerank,0.13027744270205077,1.0,26/26,87.04%,LTK;RASGEF1B;GABRD;NSG2;ADAMTS18;RGS5;PCDHA10;CABP1;SYT6;MEGF10;KCNAB1;RELN;PCDH9;GRIN2A;HLF;FILIP1L;SEMA3A;CACNB4;HDC;KLHL14;SNAP25;RGS4;ERCC6;PCDH7;DAAM1;CCDC88A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,7,MARROW_PLASMA,3.4701969273922733,0.0,0.0,prerank,0.9502824928741609,0.0,34/51,2.38%,TXNDC5;JCHAIN;MZB1;DERL3;SSR4;HERPUD1;IGKC;IGHA1;UBE2J1;XBP1;SLAMF7;TXNDC11;FKBP11;JSRP1;SPAG4;SEC11C;DNAJB9;AMPD1;FCRL5;SDF2L1;HSP90B1;PRDX4;IGHA2;KCNN3;HID1;TNFRSF17;CHPF;ERLEC1;ITGA8;WNT10A;RASGRP3;IGHD;IGHG1;IGHM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,7,RESIDENT_B,3.139135508294565,0.0,0.0,prerank,0.9727478696664654,0.0,27/31,2.56%,JCHAIN;MZB1;DERL3;TENT5C;SSR4;HERPUD1;IGHA1;XBP1;SLAMF7;FKBP11;SPAG4;SEC11C;AMPD1;POU2AF1;FCRL5;CD79A;SDF2L1;HSP90B1;PRDX4;BTG2;CD27;PLPP5;ERLEC1;SEL1L3;ISG20;FOSB;TSC22D3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,7,OLFACTORY_NEUROEPITHELIUM_PLASMA,2.829912529928309,0.0,0.0,prerank,0.9712055332928711,0.0,16/18,2.58%,JCHAIN;MZB1;DERL3;SSR4;HERPUD1;IGKC;IGHA1;FKBP11;SEC11C;CD79A;HSP90B1;PRDX4;IGHA2;TNFRSF17;IGHG1;CYBA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,7,INTESTINE_ADULT_CI_MESENCHYMAL,2.691145829063736,0.0,0.0,prerank,0.5522152110147011,0.0,85/261,5.00%,MZB1;DERL3;IRF4;PDK1;SLAMF7;JSRP1;SPAG4;CFAP54;PRDM1;AMPD1;POU2AF1;FCRL5;EAF2;CD79A;GPR15;GLCCI1;NUGGC;ZBP1;KCNN3;CSF2RB;TNFRSF17;RUNX2;ERN1;CD27;SLC1A4;ITGA8;COL24A1;ADA2;CHST15;WNT10A;SEC14L1;CPNE5;RASGRP3;SPINK2;LAX1;KCNA3;ISG20;DENND5B;THEMIS2;KLHL6;SELENOM;MEF2C;TP53INP1;RNF122;DUSP5;KIF19;CDK14;CERCAM;P2RX1;ATP8B2;TRPV3;COL4A4;CCDC69;ICAM4;HOMER3;PECAM1;LY96;ITGB7;PNOC;RHOQ;EVI2B;SLC7A5;COL9A3;SRGN;RGCC;EMP3;GPLD1;LILRB1;IGFLR1;EVI2A;BTN2A2;TNFRSF13B;PAQR6;TMEM45A;PLAAT3;HERC5;STX11;DENND6B;SLAMF1;TEX14;BTK;SYNE3;DOK3;UAP1L1;C16orf54,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,7,PLACENTA_LYMPHOID,2.4199829098426955,0.0,0.0,prerank,0.5633021630221332,0.0,23/119,2.76%,TXNDC5;JCHAIN;MZB1;IRF4;IGKC;IGHA1;PIM2;JSRP1;POU2AF1;FCRL5;CD79A;NUGGC;ZBP1;CD38;CD27;ITGA8;LAX1;ISG20;IGHG1;IGHM;ITGB7;GIPR;NOD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,7,DIFFERENTIATING_BASAL,-2.3315579599560055,0.0,0.0,prerank,-0.6649222725237073,0.0,41/76,13.20%,GSN;CTSB;LRATD1;FAM3D;IGFBP4;TSPAN1;GLUL;KRT19;AGR2;ANXA1;EHF;CALML3;KRT17;FBLN1;TMPRSS4;SORL1;ALDH1A1;TNFSF10;DPYSL3;TACSTD2;ECE1;MDK;SERPINF1;PITX1;EPAS1;SERPINB5;ASS1;NDRG2;TCF4;CLCA2;WFDC2;DHRS3;CTSC;PRSS23;VAV3;S100A2;A4GALT;LAD1;CTSD;CLDN1;CSTA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,7,IMMATURE_PIT,-2.2786265928121217,0.0,0.0,prerank,-0.667199433124978,0.0,47/69,19.44%,KRT8;LGALS3;GSN;IFI27;GPX2;ITGB4;TSPAN1;KRT19;AGR2;CEACAM5;AKR1C3;VSIG2;ID1;TPM1;FCGBP;CA2;MUC1;TACSTD2;ABCC3;NQO1;ABCC5;AKR1C2;DSC2;KLF4;FLNB;ALDH3A1;S100P;CAPG;EFNB2;UGDH;SYTL2;PLAC8;PTGR1;RBM47;S100A14;MAL2;RNASE1;KLF3;CSTB;LMO7;CYSTM1;NET1;FHL2;CYP3A5;BLVRB;DDX60;AKR1B10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,7,ISTHMUS,-2.263339772662163,0.0,0.0,prerank,-0.5961976366145718,0.0,91/144,19.44%,KRT8;EPCAM;LGALS3;GSN;GPX2;ELF3;MYH14;CDH1;ITGB4;TSPAN1;KRT19;AGR2;AKR1C3;TMPRSS4;SERPINB1;NIBAN2;AKAP1;ID1;ATP8B1;TPM1;FCGBP;CA2;MUC1;TXNRD1;SDC4;TACSTD2;LLGL2;ABCC3;NQO1;RAB11FIP1;CREB3L1;HES1;ADAM15;PALLD;PLEKHA6;KLF4;FLNB;ALDH3A1;LAMB3;DST;S100P;CAPG;EFNB2;SERPINB5;HMGB2;MLPH;LFNG;BACE2;UGDH;SYTL2;MISP;TSPAN15;FASN;TFCP2L1;ASAP2;TUBA1C;TUBB4B;RBM47;S100A14;MAL2;KLF3;LAD1;ATP2A3;PPARG;CSTB;TK1;SH3RF1;LMO7;NUSAP1;MYO10;TLN2;TPX2;TOP2A;PPFIBP1;LDLR;LAMA3;SMC4;MKI67;HSPH1;CORO2A;NET1;PTTG1;PAQR8;FMN1;FHL2;CYP3A5;BLVRB;FABP5;SLC16A1;SCD;AKR1B10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,7,MATURE_PIT,-2.2214771198613907,0.0,0.0,prerank,-0.6208823484583336,0.0,64/102,21.42%,KRT8;LGALS3;GSN;IFI27;GPX2;ELF3;MYH14;C15orf48;IGFBP4;SPINT1;TSPAN1;KRT19;CEACAM5;AKR1C3;VSIG2;ID1;FCGBP;CA2;MUC1;FCGRT;TACSTD2;COL17A1;ABCC3;NQO1;CREB3L1;HES1;ABCC5;AKR1C2;DSC2;KLF4;FLNB;SCNN1A;ALDH3A1;LAMB3;S100P;EFNB2;MLPH;SYTL2;PLAC8;TNFRSF21;TUBA1C;RBM47;S100A14;MAL2;RNASE1;KLF3;SLPI;OCLN;ATP2A3;CSTA;LMO7;MX2;SPIRE2;CYSTM1;ARHGEF2;NET1;PAQR8;FHL2;CYP3A5;DDX60;AKR1B10;IFI6;MT2A;HPGD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,7,PDC,2.1791451362304586,0.0,0.0005070391800085362,prerank,0.5439714520992824,0.004,15/89,3.18%,JCHAIN;MZB1;DERL3;IRF4;IGKC;SLAMF7;TNFRSF17;RUNX2;ERN1;SEL1L3;DUSP5;IGHM;SLC7A5;LIME1;ZFAT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,7,METALLOTHIONEIN,-2.1396426599673606,0.0,0.0,prerank,-0.6934001851931354,0.0,30/42,22.46%,KRT8;LGALS3;GSN;IFI27;SELENBP1;KRT19;AGR2;AKR1C3;VSIG2;ALDH1A1;ID1;IGFBP2;CA2;MUC1;ABCC3;NQO1;ALDH3A1;S100P;QSOX1;MAL2;RNASE1;LAD1;CTSD;CSTB;CYSTM1;FABP5;AKR1B10;MT2A;HPGD;NDRG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,7,MATURE_ENTEROCYTES,-2.115019051721725,0.0,0.0,prerank,-0.5807466129743318,0.0,66/111,25.26%,IFI27;DGKA;MYH14;ITGB4;IGFBP4;SPINT1;CD74;SELENOP;LRP1;AOC1;CAMK2N1;SLC12A7;IL32;RAPGEFL1;ACSL5;EPS8L2;COL17A1;MYO7B;ABCC3;MDK;HERC4;KLF4;GSDMB;FLNB;SCNN1A;LAMB3;MAF;MISP;SERPINA1;CGN;ECHDC2;AMN;NPNT;MICALL2;ADIRF;S100A14;PFKP;CTSD;MICAL1;ANK3;SLC4A7;LMO7;BAIAP2L2;ARHGEF16;MALL;SLC40A1;GABRE;BMP1;AGPAT2;LAMA3;CYP3A5;ACE;SLC25A37;UACA;CEACAM6;SLC6A8;IGSF9;PTPRH;GPCPD1;ACOX1;ARHGAP27;TIMP2;MGLL;TMC5;RND3;LPIN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,7,CTX_BIG_GROUPS_BRAIN_IMMUNE,-2.1094959255148686,0.0,0.0,prerank,-0.5845174098566167,0.0,54/97,18.82%,ARHGEF1;CORO1A;TMC8;ARHGAP15;LTB;AKNA;ACAP1;CD74;LIMD2;ANXA1;UCP2;LCP1;CD37;RNF213;IL32;CLEC2D;ARHGAP9;ETS1;FCMR;FYB1;ITGAL;TBC1D10C;RIPOR2;IFITM3;ARHGAP45;CD96;DENND2D;PTPRC;CD52;SP110;LITAF;GIMAP4;ABI3;SP100;SELL;PLAC8;UTRN;SEPTIN1;LCK;CD3E;ARHGDIB;GIMAP7;STK10;ADGRE5;ITGB2;S100A4;CCND3;PTPN6;GPSM3;PSMB9;XAF1;DNAJB1;FOS;DOK2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
