K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
13,6,HSC,0.8802510801726114,0.7620967741935484,0.8061633971464134,prerank,0.27324106803330195,1.0,46/323,11.58%,GSTM3;NQO1;CAVIN1;SLC16A1;LAPTM4B;MYC;IL1RAP;PHGDH;MCM2;PRXL2A;ALDH1A1;CDT1;SERPINE2;SNCA;FADS2;TSC22D1;MDK;COL24A1;VAT1;PTTG1;ACAT2;PFKP;BLMH;TYMS;NPR3;PIM1;ARL4D;MSMO1;HELLS;CENPU;NFATC1;SMAD1;EZH2;GBP2;FSTL1;BAALC;ADCY3;ADGRG1;PINLYP;STMN3;CDCA7L;BMP1;MEST;LTBP4;BDH1;CALCRL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,MUSCLE_STROMAL,0.8799637922293204,0.6304347826086957,0.804697246606238,prerank,0.3155854740399107,1.0,5/50,9.96%,CXCL14;C1R;C1S;IGFBP6;SHOX2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,NEUROTYPES_HNBML5,0.877710002946776,0.7124868835257083,0.8067376002892526,prerank,0.2820249062784074,1.0,10/174,4.08%,AFF2;MAP1B;CDH13;VSNL1;NDRG4;CRMP1;NSG1;MAP2;FSCN1;NEDD4L,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,MARROW_PLATELET,0.8759575980472007,0.6722222222222223,0.8077465166664994,prerank,0.2903982212452641,1.0,13/106,10.26%,ODC1;STON2;CLU;LGALSL;ABCC3;TSC22D1;TMEM40;DENND2C;TUBA4A;THEM5;PLAAT1;SMOX;GRHL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,MKI67POS_PROGENITOR,0.8750179890407331,0.675645342312009,0.8073798960489194,prerank,0.2911031932724409,1.0,16/98,14.02%,TM4SF1;TPX2;TSPAN7;FABP4;SERPINE2;TK1;PTTG1;RRM2;NRN1;BIRC5;TOP2A;CALCRL;CENPW;HEG1;CENPF;JAG2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,ELF3_AGBL2_POSITIVE,0.8740720404188028,0.64171974522293,0.8069486885764636,prerank,0.37686497086732995,1.0,4/17,15.30%,PTTG1;RRAD;RMND5A;CSNK2A2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,PULMONARY_NE_PRECURSOR,0.874019328214887,0.698051948051948,0.8051011071353745,prerank,0.2816337789119297,1.0,16/133,10.50%,MAP1B;KLK11;SLC6A8;A4GALT;NDRG4;NDUFA4L2;CRMP1;MAP2;SPTBN2;RASD1;NRG1;INHBB;BAALC;ADGRG1;STMN3;NEURL1B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,ORG_UNDERGOING_NEURONAL_DIFFERENTIATION,0.8697738340168819,0.6111975116640747,0.810519212154449,prerank,0.36114110290532886,1.0,1/22,0.84%,NDRG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,MARROW_CD34_POS_MKP,-0.8654569966632164,0.7196969696969697,0.8330173053781482,prerank,-0.25540243477007557,1.0,6/34,11.82%,PRKG1;TPM1;PBX1;KALRN;MGLL;MED12L,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,CTX_NSC,0.864844196962771,0.6798679867986799,0.8168972026363137,prerank,0.28144543515371306,1.0,27/112,13.36%,TPX2;CBR3;TUBA1C;CDKN2C;TK1;MCM4;HMGB2;PTTG1;CKS2;ECT2;CDC25B;ANP32E;RRM2;EZH2;CEP55;KPNA2;NMU;NEURL1B;BIRC5;TOP2A;ZWINT;CENPW;MELK;NCAPG2;ARL6IP1;LMNB1;CENPF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,MEGAKARYOCYTE,0.8577002938539526,0.7918367346938775,0.826324212533127,prerank,0.2681223544356426,1.0,47/273,13.18%,LAPTM4B;ECE1;C12orf75;STON2;GABRE;SLC7A5;SERPINE1;CLU;EFNB1;SERPINE2;SNCA;LGALSL;ABCC3;FADS2;SLC7A1;TSC22D1;ENO2;COL24A1;PLOD2;PFKP;SPHK1;GADD45A;PIM1;TMEM40;DENND2C;TUBA4A;MBOAT2;TMEM45A;GFOD1;NET1;NFATC1;SDC4;ZNF185;SMOX;DMTN;EFNB2;CALD1;HPSE;MEST;MSANTD3;TTC39B;RAB38;MOB3C;SEPTIN11;EVA1C;SERPINH1;TSPAN18,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,RETINA_AMACRINE,0.8528092446382587,0.6494992846924177,0.8324492171670105,prerank,0.3383007287080145,1.0,5/29,9.74%,MAP2;DPYSL2;TFAP2A;TUBB2A;RND3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,MICROGLIA,0.8413280391712642,0.842,0.8490758192785702,prerank,0.2599332924982859,1.0,46/407,11.38%,UCHL1;NTRK2;ID1;NDRG1;MAP1B;TPX2;GPC1;CREG1;NDRG4;HSPA1B;B3GNT5;CRMP1;NSG1;TXNDC17;PFN2;KIAA0319;TK1;MCM4;ENO2;HMGB2;MCM6;KRT19;CDC42EP4;DPYSL2;CKS2;TCF4;MAPK10;TCF19;HELLS;CRIP2;RRM2;PCLAF;CREB5;TUBB2A;TMEM132A;BAALC;DMTN;KPNA2;ALCAM;PLXDC2;STMN3;ACOT7;BIRC5;LMO4;TOP2A;ZWINT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,RETINA_MULLER,0.8398144427727686,0.675,0.8495364156745778,prerank,0.3366131546545585,1.0,7/25,15.84%,CLU;DKK3;CDC42EP4;SPP1;PTPRZ1;CKB;PMEPA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,SKELETAL_MUSCLE,0.8343351926625132,0.7205542725173211,0.8561257448725319,prerank,0.2815994371525515,1.0,5/88,4.64%,KLHL21;TRIB3;CRABP2;NES;TNNT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,MUSCLE_NK,0.8317498260083419,0.7384441939120632,0.8581378248275818,prerank,0.2777680640774445,1.0,7/91,6.62%,AKR1C3;C12orf75;ANXA1;DDIT4;DBI;CLEC2B;PLAAT4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,ILC3,0.8310334903888852,0.6893840104849279,0.8572965109606202,prerank,0.3041523082394297,1.0,8/46,12.52%,ADAM12;CDKN1A;CAPG;MATN2;NFATC1;AHR;SLC16A3;SVIL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,KIDNEY_MYELOID,0.8264352035121038,0.7710583153347732,0.8624591558807696,prerank,0.2670896497036149,1.0,7/140,5.94%,KYNU;CSTA;SCN9A;CTSB;B3GNT5;S100A8;CXCL8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,SST_POS_NEURON,0.821709905604469,0.7629083245521602,0.8674548228109508,prerank,0.26489693837327166,1.0,15/151,12.20%,AKR1C2;TSPAN7;TPPP3;GCHFR;MXRA7;SPTBN2;DOC2B;PFKP;NRG1;CHST1;DMTN;ALCAM;SLC16A3;RAB3B;RASGEF1B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,HEART_CORONARY_VASCULAR_ENDOTHELIAL,0.8211896376137153,0.6917989417989417,0.8661794384639946,prerank,0.3072764032554474,1.0,4/39,7.50%,FABP5;FABP4;CAV1;TCF4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,OLIGODENDROCYTES,-0.8195613465705925,0.7054263565891473,0.9158163250803439,prerank,-0.2899559105555573,1.0,8/17,42.72%,TRIO;FYN;RNF144A;PDE4B;KCND2;PDGFRA;CHAD;ADGRB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,CILIATED_EPITHELIAL,0.8186368429041975,0.7976939203354297,0.867965822121764,prerank,0.26263914966835417,1.0,10/163,6.60%,CES1;TPPP3;ABCA13;CEBPA;SLC7A2;ALDH1A1;PFN2;CPEB1;TP73;DMKN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,ANTIGEN_PRESENTING,-0.8176609027652619,0.8341968911917098,0.9099591017391141,prerank,-0.2090971898807174,1.0,23/57,31.76%,IRF8;SLAMF7;CD74;WDFY4;KDM2B;NAAA;TRAF1;IGFLR1;ARHGAP22;RFTN1;CD40;SNX20;MCOLN2;GFI1;ADAM8;GCSAM;C1orf54;GPR132;FCHSD2;ZNF366;EVI2A;IL21R;SLAMF8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,IRIS_CILIARY_BODY_CILIARY_BODY_ENDOTHELIAL,0.81379831616001,0.7308612440191388,0.87321572767954,prerank,0.28037018723815454,1.0,12/69,13.64%,PMAIP1;ACKR3;GLTP;DENND2C;TUBA4A;RASL11A;BPGM;WASL;NSMCE1;TJP1;EVA1C;C1orf198,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,HEART_MYELOID,-0.812812115789249,0.8867924528301887,0.9095688333630841,prerank,-0.1875859808913375,1.0,57/97,50.10%,ADAM28;LRRK1;TMEM106A;IRF8;CD74;SLCO2B1;FGD2;JAML;CIITA;CD163L1;MPEG1;MS4A6A;RBM47;LILRB1;CLEC7A;PADI2;NOD2;LILRB5;SPI1;CYBB;MS4A7;SIRPB2;P2RY13;LYZ;SLAMF8;ITGAX;SLC37A2;CSF1R;CD1D;HK3;MS4A4A;HCK;MS4A4E;SIGLEC1;XCR1;CSF2RA;LRRC25;IL1R2;CD209;CD163;CLEC9A;GPR34;NLRC4;C3AR1;SLC24A4;CCR2;CD300LF;CLEC10A;PLD4;SCIMP;CD86;TLR7;NFAM1;PLB1;P2RY6;CLEC4F;TYROBP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,CTX_OLIG,0.8094161528393289,0.8562691131498471,0.8778069307827586,prerank,0.2523742277781322,1.0,24/251,9.48%,CRYAB;SCD;NDRG1;SPTSSA;KLHL21;HR;NIPAL4;PLAT;SPSB1;GLTP;TMTC1;HMGCS1;ACSL1;LDLR;NAV2;HBEGF;UNC5B;RCAN1;SLC6A15;HSPA2;ERRFI1;GAS6;CREB5;SAMD12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,INTESTINE_MYELOID,-0.8053850634951383,1.0,0.9131733195313658,prerank,-0.1736318352076804,1.0,98/170,47.10%,FMN1;ITPR2;CTSS;IRF8;SLAMF7;CD74;TNNI2;IL10RA;FGD2;WDFY4;CIITA;NCF4;STAB1;AOAH;TNFRSF13C;CD4;FGL2;ABCA1;MAN2B1;TBXAS1;RNASET2;CD163L1;MPEG1;MS4A6A;CPVL;MILR1;LILRB1;MCOLN2;CLEC7A;THEMIS2;RAB20;ADAP2;LILRB5;CST3;SPI1;CMKLR1;CYBB;DNASE1L3;TLR10;MS4A7;CR1;SIRPB2;GPR183;C1orf162;IL6R;ADGRE2;P2RY13;CD200R1;LYZ;ITGAX;CSF1R;NUAK2;SIGLEC10;SAMHD1;CD1D;CD101;MS4A4A;PTAFR;CACNB4;HCK;HRH2;GPR141;LY86;VMO1;TNFAIP8L2;MS4A4E;TLR6;SIGLEC1;DAPP1;CSF2RA;LILRB2;IL1R2;TLR1;CD209;TIFAB;CD1C;CX3CR1;CD163;CLEC9A;C5AR2;GPR34;RUFY4;NLRC4;C3AR1;MEFV;SLC24A4;FCGR2A;CCR2;CD33;FCER2;CD300LF;CLEC10A;LILRA6;PLD4;MERTK;SCIMP;CD86;TLR7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,PULMONARY_NEUROENDOCRINE,0.8031559375147274,0.7726269315673289,0.8848901564041327,prerank,0.2633886916127904,1.0,12/106,10.22%,MAP1B;KLK11;A4GALT;NDUFA4L2;CRMP1;SNCA;ENO2;RASD1;INHBB;BAALC;ADGRG1;STMN3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS,0.7913960754296154,0.7012779552715654,0.8999741203525681,prerank,0.33191120355745546,1.0,2/20,3.86%,ITGB4;GABRE,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,PUTATIVE_MEGAKARYOCYTE_PROGENITOR,0.789834459986874,0.7416267942583732,0.9001188897841395,prerank,0.2795899179923874,1.0,10/68,10.88%,GABRE;CLU;LGALSL;ABCC3;PPIF;TMEM40;DMTN;EFNB2;CALD1;HPSE,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,LATE_AIRWAY_PROGENITOR,0.7895674216509984,0.722488038277512,0.8984339903348365,prerank,0.34873700151670795,1.0,4/18,11.36%,ANXA1;GAS6;SULT2B1;CRTAC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,LATE_SCHWANN,0.7895336228637105,0.7719512195121951,0.8964207302411932,prerank,0.27426029210602737,1.0,8/67,7.58%,FST;ALDH1A1;MAL2;SOCS3;OLFML2A;CYBRD1;GPNMB;MATN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,KCNIP4_POS_NEURON,0.7865270786861817,0.7171314741035857,0.8985868103763016,prerank,0.2944488440801458,1.0,7/40,14.42%,TSPAN7;GCHFR;ADM;DMTN;ROBO1;DUSP23;TNFRSF21,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,CEREBRUM_ASTROCYTES,0.7855412302785991,0.7564575645756457,0.8979116325495468,prerank,0.27778374630142366,1.0,8/57,13.48%,TPPP3;FST;TNC;CPXM2;CYP26B1;FGFR3;SLC47A2;GJB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,PROCRPOS_PROGENITOR,-0.7844115184594843,0.772020725388601,0.9369629644335944,prerank,-0.2850296068352249,1.0,8/16,28.04%,RCN3;FLRT2;IL11RA;LHFPL6;MFAP4;ITM2A;PCOLCE;CD248,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,CLASSICAL_MONOCYTE,0.7772225022281382,0.8303287380699894,0.907515420503732,prerank,0.24898617183488542,1.0,16/152,11.24%,KYNU;CSTA;CEBPB;MGST1;BLVRB;SULF2;S100A8;TGFBI;ACSL1;TNFSF10;NRG1;CREB5;AHR;PLXDC2;GNS;RBP7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,OLFACTORY_NEUROEPITHELIUM_MACROPHAGES,0.7745782942747228,0.7729988052568698,0.9090335616897323,prerank,0.2702586888457627,1.0,2/62,3.04%,FTL;SGK1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,KIDNEY_METANEPHRIC,-0.7729433144003155,0.823321554770318,0.9441244106624105,prerank,-0.22610050579223506,1.0,2/34,3.36%,SIM2;SALL3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,IRIS_CILIARY_BODY_COL9A1_HIGH_CILIARY_BODY,0.7711939167152413,0.7465940054495913,0.9115951763373125,prerank,0.2907284300209581,1.0,4/36,6.54%,CXCL14;PALLD;MXRA7;PLA2R1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,HEART_ENDOCARDIAL,0.769263459145943,0.7856257744733581,0.9120848360508154,prerank,0.2733667135895565,1.0,10/54,13.54%,CTHRC1;CA12;SCARA3;NPR3;CDH11;MPZL2;CPXM2;MEST;APCDD1;FXYD6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,SECRETORY_PROGENITOR,0.7675512727568965,0.7484848484848485,0.912374705785383,prerank,0.312156858807186,1.0,2/25,3.88%,BCAM;MX1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,GRANULOCYTE_MACROPHAGE_PROGENITOR,0.7667613439107098,0.753731343283582,0.9114428089662325,prerank,0.313645700395426,1.0,2/25,3.82%,DSTN;ANXA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,NATURAL_KILLER,0.7663721643016344,0.8189944134078212,0.9099073463420688,prerank,0.25366009707790216,1.0,9/96,10.00%,AKR1C3;C12orf75;DDIT4;CLEC2B;PLAAT4;GFOD1;CHST2;BPGM;ADGRG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,EPITHELIAL_CELLS_UNASSIGNED,-0.766297625190078,0.800561797752809,0.9442044269821319,prerank,-0.26311983239546693,1.0,8/20,34.72%,PBX1;TLN2;LRMDA;RAPGEF2;ZBTB16;FARP1;MEIS2;CPQ,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,RETINA_PHOTORECEPTOR,0.7661317035486445,0.7642642642642643,0.9081472379280315,prerank,0.31338902498025994,1.0,1/23,0.84%,NDRG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,TM4SF4_POS_CHODL_POS_NEURON,-0.7574372135297894,0.8414985590778098,0.9468983656624517,prerank,-0.2565452774817234,1.0,4/20,11.74%,PLEKHA6;EPS8L1;TSHZ3;HID1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,CEREBELLUM_OLIGODENDROCYTES,0.7573532505878379,0.7705382436260623,0.9174572418599478,prerank,0.28985534719924844,1.0,2/37,2.94%,SLPI;HR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,NEUROTYPES_HNBM,0.7501707646199255,0.8464088397790055,0.9245721766516751,prerank,0.24985542742665603,1.0,12/110,10.90%,MAP1B;SAMD5;CRMP1;NSG1;MAP2;NEDD4L;RND3;NRN1;SHOX2;ADGRG1;SOX5;SSTR2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,CD16_POS_NK,-0.7477161759868443,0.8051044083526682,0.9498645637416562,prerank,-0.2841538227109155,1.0,5/15,28.30%,ZEB2;SPON2;RAP1GAP2;MYOM2;RASSF4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,PANETH_LIKE,0.7446124062517896,0.905295315682281,0.929274534069907,prerank,0.23356887694012585,1.0,18/256,7.00%,KYNU;NAMPT;SOD2;CREG1;LYPD3;CEBPB;SGK1;SLC7A5;SLC1A4;CXCL10;NINJ1;GM2A;PFKFB3;CXCL8;CLEC2B;LPCAT1;PLAU;PPIF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,BIPOLAR,-0.743495620076083,0.8354430379746836,0.9456241952888483,prerank,-0.2718620059739762,1.0,1/16,0.28%,AGAP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,ACTIVATED_NK,0.7404705318812952,0.7734724292101341,0.9323190831757744,prerank,0.29746069517095886,1.0,2/26,8.46%,FABP5;GFOD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,MYELOID,0.7387426261514,0.9182643794147326,0.9323125364897684,prerank,0.23080374269260956,1.0,15/287,7.92%,IFI27;KYNU;NAMPT;CSTA;CTSB;CREG1;ME1;ABCA13;CXCL10;IFIT3;S100A8;CXCL8;TMEM63C;IFIT2;HBEGF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,MARROW_MONOCYTE,0.7361108146890658,0.8656387665198237,0.9334004406552713,prerank,0.23799774765135984,1.0,10/123,9.90%,IFITM3;FTH1;CSTB;ISG15;TPPP3;TNFSF10;INSIG1;ZNF703;GBP2;OAS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,IRIS_CILIARY_BODY_SCHWANN,0.7303396000700796,0.7835051546391752,0.9381329691228105,prerank,0.30250153458178264,1.0,4/24,11.54%,MAP2;NIBAN2;RRAD;WASL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,SPP1_POS_MACROPHAGE,0.7214137522979592,0.8084832904884319,0.9460939555370598,prerank,0.26975500684321196,1.0,7/42,13.20%,SCN9A;ITGB5;ABCC5;IGFBP4;NRP2;SELENOP;SPP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,OLFACTORY_NEUROEPITHELIUM_OLFACTORY_MICROVILLAR,0.7212170829340321,0.813953488372093,0.9441961893886828,prerank,0.2951935559269071,1.0,5/24,12.30%,AKR1B1;MGST1;CRTAC1;KRT8;DMRT2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,SPLEEN_ERYTHROBLASTS,0.7179324101570743,0.7968069666182874,0.9455978758055696,prerank,0.2882795424795658,1.0,3/27,12.06%,TFRC;PCLAF;SLC2A14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,CL4_T_LYMPHOCYTE_NK,0.7161066796027737,0.8723640399556049,0.9456032463267985,prerank,0.23622299410993622,1.0,10/97,7.90%,FTH1;C12orf75;ISG15;ANXA1;HSPA1A;DDIT4;HMGB2;DBI;PLAAT4;TUBA4A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,INTESTINE_INTESTINAL_EPITHELIAL,0.7156413908329612,0.8493317132442284,0.9440432224508509,prerank,0.2481780502136414,1.0,4/71,4.68%,GPX2;LAMB3;GCHFR;S100A14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,KIDNEY_2_NEPHRON_PROGENITOR,0.7134613700883756,0.803125,0.9444397684943552,prerank,0.3062057449132955,1.0,4/19,11.66%,ODC1;DBI;ANP32E;JAG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,MID_CAP,0.7130081035694639,0.8244473342002601,0.9429082981735658,prerank,0.26497361926821267,1.0,9/42,16.86%,PLAT;ADM;DTL;NEURL1B;CX3CL1;APCDD1;MAOA;CCL2;TMEM37,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,MUSCLE_VASCULAR_ENDOTHELIAL,0.7089020948984609,0.849933598937583,0.9454836968523358,prerank,0.26477362909122604,1.0,1/42,0.72%,TM4SF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,IRIS_CILIARY_BODY_PUTATIVE_STEM,0.7027279182827765,0.8678362573099415,0.9496253088973933,prerank,0.244434963280696,1.0,11/70,14.36%,NQO1;LAPTM4B;PLOD2;WWTR1;CPXM2;DCBLD2;ANTXR1;CHI3L1;CTNNAL1;SYNPO;RNF130,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,PRIMITIVE_ERYTHROCYTE,0.7024837488661412,0.8113975576662144,0.9478397943649909,prerank,0.2686101680317259,1.0,2/35,3.72%,MT1X;PITX1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,T,0.699875343480184,0.9254054054054054,0.9486287130738229,prerank,0.22486244032122232,1.0,16/147,9.02%,CAVIN1;IGFBP2;DSTN;SLC7A2;EFNA1;SERPINE2;ADIRF;MDK;C1R;PLAAT4;C1S;CDH11;TUBA4A;CRIP2;SPARCL1;IGFBP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,MAJOR_TYPES_MICROGLIA,0.699669695438533,0.9544072948328267,0.9468297568248907,prerank,0.21629921945247327,1.0,16/280,5.36%,FTL;PPT1;CTSB;CREG1;HSPA1B;C12orf75;PDPN;B3GNT5;SGK1;BLVRB;CEBPA;NINJ1;NFKBIA;GM2A;HSPA1A;DNAJB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,LEUKOCYTE,0.6981855517220731,0.9514963880288958,0.9463089954508098,prerank,0.21883210576556972,1.0,18/224,8.42%,KYNU;CSTA;CTSB;CREG1;AKR1B1;SGK1;ATP13A3;NFKBIA;PFKFB3;ACSL1;CXCL8;VAT1;CLEC2B;PLAU;PPIF;GPNMB;HBEGF;RAP2B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,HEART_LYMPHATIC_ENDOTHELIAL,-0.69797806441604,0.8869565217391304,0.9808405365413965,prerank,-0.2225658468929212,1.0,8/22,33.70%,C6orf141;PROX1;HOXD9;HOXD4;TBX1;FLT4;EFCC1;PIK3C2G,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,HEART_SCHWANN,0.6953303145401192,0.8298816568047337,0.9471908897307979,prerank,0.2842053020915321,1.0,3/26,8.52%,ALDH1A1;OLFML2A;TFAP2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,CAPILLARY_INTERMEDIATE_1,0.6951601569339073,0.9170403587443946,0.9453876248970396,prerank,0.22740474551830073,1.0,11/106,9.20%,SGK1;ANXA1;SERPINE1;EFNB1;ITGA3;DNAJB1;CDKN2B;VAT1;PLAU;MBOAT2;CHST2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,CORNEA_MONOCYTES,0.6939256505118836,0.8627684964200477,0.9446509957444408,prerank,0.2376336028817401,1.0,9/71,9.10%,SCD;ACKR3;RNF19B;TK1;THBS2;DRAM1;NFATC1;EZH2;P4HA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,SLC26A4_PAEP_POSITIVE,-0.6891475589133871,0.9017341040462428,0.9783962355862624,prerank,-0.2179556684300825,1.0,9/25,33.44%,EPHA4;PNPLA2;PPP1R9A;CACNA1D;DTX3;CACNB2;TMEM86A;ABCG1;SCART1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,PDE1C_ACSM3_POSITIVE,0.6773041644650585,0.8617021276595744,0.9586923679017665,prerank,0.25110583167599804,1.0,1/40,0.74%,ALDH3A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,HEART_MEGAKARYOCYTES,0.6724864017437133,0.8927710843373494,0.9611691352859895,prerank,0.24410683369023703,1.0,6/55,12.10%,SERPINE1;LGALSL;ABCC3;TUBA4A;HPSE;EREG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,6,DC1,0.6723775231490265,0.9356540084388185,0.959241106917681,prerank,0.2143980185301142,1.0,28/161,13.30%,TACSTD2;ECE1;SULF2;GLTP;TK1;PLCD1;PTTG1;CLEC2B;MBOAT2;GFOD1;NET1;BCL6;PCLAF;CHST2;GPT2;ERICH5;CYSTM1;ACOT7;SNRNP25;CALCRL;MAP3K20;RAB7B;IDO1;LMNB1;NCOA7;SEPTIN11;ROBO1;THBD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
